time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,M. Conley misses 3-pt jump shot from 25 ft
11:34.0,Defensive rebound by M. Bridges, ,0-0, , 
11:29.0,D. Booker misses 2-pt jump shot from 14 ft, ,0-0, , 
11:24.0, , ,0-0, ,Defensive rebound by R. Gobert
11:18.0, , ,0-0, ,B. Bogdanović misses 3-pt jump shot from 23 ft
11:15.0,Defensive rebound by D. Booker, ,0-0, , 
11:07.0,D. Booker misses 2-pt jump shot from 16 ft, ,0-0, , 
11:04.0, , ,0-0, ,Defensive rebound by D. Mitchell
10:59.0, , ,0-0, ,D. Mitchell misses 2-pt layup from 2 ft (block by D. Ayton)
10:56.0,Defensive rebound by C. Paul, ,0-0, , 
10:52.0,C. Paul makes 2-pt jump shot from 15 ft,+2,2-0, , 
10:32.0, , ,2-0, ,R. Gobert misses 2-pt dunk from 2 ft
10:29.0,Defensive rebound by D. Ayton, ,2-0, , 
10:28.0,M. Bridges makes 2-pt layup from 3 ft (assist by C. Paul),+2,4-0, , 
10:28.0,Shooting foul by R. O'Neale (drawn by M. Bridges), ,4-0, , 
10:28.0,M. Bridges makes free throw 1 of 1,+1,5-0, , 
10:10.0, , ,5-0, ,Turnover by R. Gobert (lost ball; steal by J. Crowder)
10:01.0,D. Ayton misses 2-pt jump shot from 14 ft, ,5-0, , 
9:59.0, , ,5-0, ,Defensive rebound by B. Bogdanović
9:55.0, , ,5-0, ,M. Conley misses 3-pt jump shot from 24 ft
9:52.0,Defensive rebound by D. Ayton, ,5-0, , 
9:41.0,D. Ayton misses 3-pt jump shot from 26 ft, ,5-0, , 
9:38.0,Offensive rebound by D. Ayton, ,5-0, , 
9:34.0,D. Booker misses 3-pt jump shot from 29 ft, ,5-0, , 
9:31.0, , ,5-0, ,Defensive rebound by B. Bogdanović
9:22.0, , ,5-0, ,Turnover by R. Gobert (bad pass; steal by D. Ayton)
9:17.0,M. Bridges makes 2-pt layup from 3 ft (assist by C. Paul),+2,7-0, , 
9:17.0, , ,7-0, ,Utah full timeout
8:55.0, , ,7-0, ,D. Mitchell misses 2-pt jump shot from 22 ft
8:52.0,Defensive rebound by J. Crowder, ,7-0, , 
8:47.0,D. Booker makes 2-pt layup from 3 ft (assist by C. Paul),+2,9-0, , 
8:31.0, , ,9-0, ,D. Mitchell misses 3-pt jump shot from 25 ft
8:28.0,Defensive rebound by D. Ayton, ,9-0, , 
8:21.0,D. Booker misses 2-pt jump shot from 19 ft, ,9-0, , 
8:19.0, , ,9-0, ,Defensive rebound by Team
8:08.0, , ,9-0, ,M. Conley misses 3-pt jump shot from 25 ft
8:06.0,Defensive rebound by J. Crowder, ,9-0, , 
7:45.0,D. Booker makes 2-pt layup from 3 ft (assist by C. Paul),+2,11-0, , 
7:32.0, , ,11-2,+2,B. Bogdanović makes 2-pt hook shot from 4 ft (assist by M. Conley)
7:20.0,D. Booker makes 2-pt jump shot from 15 ft,+2,13-2, , 
7:06.0, , ,13-2, ,D. Mitchell misses 3-pt jump shot from 26 ft
7:04.0,Defensive rebound by C. Paul, ,13-2, , 
6:57.0,C. Paul makes 2-pt jump shot from 13 ft,+2,15-2, , 
6:44.0, , ,15-5,+3,D. Mitchell makes 3-pt jump shot from 23 ft (assist by R. O'Neale)
6:24.0,M. Bridges misses 2-pt layup from 4 ft, ,15-5, , 
6:23.0, , ,15-5, ,Defensive rebound by B. Bogdanović
6:18.0, , ,15-8,+3,B. Bogdanović makes 3-pt jump shot from 25 ft
5:48.0,J. Crowder makes 3-pt jump shot from 25 ft,+3,18-8, , 
5:33.0, , ,18-8, ,D. Mitchell misses 2-pt jump shot from 20 ft
5:32.0,Defensive rebound by C. Paul, ,18-8, , 
5:15.0,D. Booker makes 2-pt jump shot from 11 ft,+2,20-8, , 
5:01.0, , ,20-8, ,M. Conley misses 2-pt layup from 6 ft
5:00.0, , ,20-8, ,Offensive rebound by R. Gobert
4:53.0, , ,20-10,+2,B. Bogdanović makes 2-pt jump shot from 13 ft (assist by R. Gobert)
4:42.0,D. Ayton makes 2-pt jump shot from 13 ft (assist by C. Paul),+2,22-10, , 
4:18.0, , ,22-12,+2,R. Gobert makes 2-pt layup from 4 ft (assist by M. Conley)
4:18.0, , ,22-12, ,J. Clarkson enters the game for B. Bogdanović
4:18.0, , ,22-12, ,D. House enters the game for M. Conley
4:18.0, , ,22-12, ,H. Whiteside enters the game for R. Gobert
4:06.0,D. Ayton misses 2-pt jump shot from 14 ft, ,22-12, , 
4:04.0, , ,22-12, ,Defensive rebound by J. Clarkson
3:58.0, , ,22-15,+3,R. O'Neale makes 3-pt jump shot from 24 ft (assist by D. Mitchell)
3:40.0,M. Bridges makes 2-pt jump shot from 13 ft (assist by C. Paul),+2,24-15, , 
3:12.0, , ,24-18,+3,J. Clarkson makes 3-pt jump shot from 26 ft (assist by D. Mitchell)
3:11.0,Phoenix full timeout, ,24-18, , 
3:11.0,A. Holiday enters the game for D. Ayton, ,24-18, , 
3:11.0,C. Johnson enters the game for J. Crowder, ,24-18, , 
3:11.0,J. McGee enters the game for C. Paul, ,24-18, , 
3:11.0, , ,24-18, ,J. Butler enters the game for D. Mitchell
3:11.0, , ,24-18, ,J. Hernangómez enters the game for R. O'Neale
2:48.0,J. McGee makes 2-pt hook shot from 3 ft,+2,26-18, , 
2:28.0, , ,26-18, ,J. Clarkson misses 3-pt jump shot from 23 ft
2:27.0, , ,26-18, ,Offensive rebound by H. Whiteside
2:27.0, , ,26-18, ,Shooting foul by J. McGee (drawn by H. Whiteside)
2:27.0, , ,26-19,+1,H. Whiteside makes free throw 1 of 2
2:27.0,L. Shamet enters the game for M. Bridges, ,26-19, , 
2:27.0, , ,26-19, ,H. Whiteside misses free throw 2 of 2
2:25.0,Defensive rebound by J. McGee, ,26-19, , 
2:12.0,Offensive foul by J. McGee (drawn by D. House), ,26-19, , 
2:12.0,Turnover by J. McGee (offensive foul), ,26-19, , 
2:01.0, , ,26-22,+3,D. House makes 3-pt jump shot from 24 ft (assist by J. Butler)
1:39.0,Turnover by L. Shamet (bad pass; steal by J. Butler), ,26-22, , 
1:34.0, , ,26-22, ,D. House misses 3-pt jump shot from 25 ft
1:30.0,Defensive rebound by D. Booker, ,26-22, , 
1:29.0,Personal foul by J. Butler (drawn by D. Booker), ,26-22, , 
1:20.0,D. Booker makes 2-pt jump shot from 11 ft,+2,28-22, , 
1:08.0, , ,28-24,+2,H. Whiteside makes 2-pt jump shot from 10 ft (assist by J. Butler)
0:57.0,J. McGee misses 2-pt jump shot from 9 ft, ,28-24, , 
0:55.0,Offensive rebound by J. McGee, ,28-24, , 
0:55.0,J. McGee makes 2-pt layup at rim,+2,30-24, , 
0:42.0, , ,30-24, ,Personal foul by L. Shamet (drawn by J. Butler)
0:28.0, , ,30-24, ,J. Clarkson misses 2-pt jump shot from 23 ft
0:26.0, , ,30-24, ,Offensive rebound by J. Hernangómez
0:14.0, , ,30-24, ,J. Clarkson misses 2-pt jump shot from 8 ft
0:12.0, , ,30-24, ,Offensive rebound by J. Clarkson
0:10.0, , ,30-24, ,D. House misses 3-pt jump shot from 24 ft
0:07.0, , ,30-24, ,Offensive rebound by J. Hernangómez
0:00.0, , ,30-24, ,J. Butler misses 2-pt layup from 7 ft
0:00.0, , ,30-24, ,Offensive rebound by Team
11:40.0,L. Shamet misses 2-pt layup from 7 ft, ,30-24, , 
11:38.0,Offensive rebound by J. McGee, ,30-24, , 
11:37.0,L. Shamet misses 3-pt jump shot from 23 ft, ,30-24, , 
11:34.0,Offensive rebound by J. McGee, ,30-24, , 
11:30.0,A. Holiday misses 2-pt jump shot from 17 ft, ,30-24, , 
11:28.0, , ,30-24, ,Defensive rebound by R. Gobert
11:09.0, , ,30-26,+2,J. Hernangómez makes 2-pt dunk from 1 ft (assist by M. Conley)
10:42.0,C. Johnson misses 2-pt jump shot from 15 ft, ,30-26, , 
10:37.0, , ,30-26, ,Defensive rebound by R. Gobert
10:20.0, , ,30-28,+2,R. Gobert makes 2-pt dunk from 1 ft (assist by M. Conley)
10:02.0,Turnover by A. Holiday (bad pass; steal by D. House), ,30-28, , 
9:58.0, , ,30-30,+2,D. House makes 2-pt layup from 1 ft
9:58.0,Phoenix full timeout, ,30-30, , 
9:58.0,C. Paul enters the game for A. Holiday, ,30-30, , 
9:35.0,L. Shamet misses 2-pt jump shot from 15 ft, ,30-30, , 
9:34.0,Offensive rebound by Team, ,30-30, , 
9:34.0, , ,30-30, ,Loose ball foul by M. Conley (drawn by J. McGee)
9:29.0,Turnover by J. McGee (bad pass; steal by J. Hernangómez), ,30-30, , 
9:25.0, , ,30-32,+2,J. Hernangómez makes 2-pt layup from 2 ft
8:58.0,T. Craig misses 3-pt jump shot from 26 ft, ,30-32, , 
8:54.0, , ,30-32, ,Defensive rebound by R. Gobert
8:49.0, , ,30-32, ,D. House misses 2-pt layup from 4 ft
8:49.0,Defensive rebound by Team, ,30-32, , 
8:49.0,D. Ayton enters the game for J. McGee, ,30-32, , 
8:32.0,D. Ayton misses 2-pt hook shot from 8 ft, ,30-32, , 
8:30.0, , ,30-32, ,Defensive rebound by R. Gobert
8:14.0, , ,30-35,+3,M. Conley makes 3-pt jump shot from 25 ft (assist by R. Gobert)
7:49.0,D. Ayton misses 2-pt jump shot from 18 ft, ,30-35, , 
7:47.0, , ,30-35, ,Defensive rebound by J. Clarkson
7:30.0, , ,30-35, ,Shooting foul by C. Johnson (drawn by J. Clarkson)
7:30.0, , ,30-36,+1,J. Clarkson makes free throw 1 of 3
7:30.0, , ,30-37,+1,J. Clarkson makes free throw 2 of 3
7:30.0,D. Booker enters the game for C. Johnson, ,30-37, , 
7:30.0,M. Bridges enters the game for L. Shamet, ,30-37, , 
7:30.0, , ,30-37, ,B. Bogdanović enters the game for M. Conley
7:30.0, , ,30-37, ,D. Mitchell enters the game for R. Gobert
