time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,Turnover by K. Towns (bad pass; steal by R. Westbrook)
11:41.0,R. Westbrook misses 2-pt jump shot from 15 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by K. Towns
11:30.0, , ,0-0, ,A. Edwards misses 2-pt layup from 2 ft
11:29.0,Defensive rebound by D. Howard, ,0-0, , 
11:18.0,L. James misses 2-pt jump shot from 15 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by K. Towns
11:09.0, , ,0-0, ,K. Towns misses 3-pt jump shot from 26 ft
11:07.0,Defensive rebound by Team, ,0-0, , 
11:07.0, , ,0-0, ,Loose ball foul by J. Vanderbilt (drawn by R. Westbrook)
10:53.0,L. James misses 3-pt jump shot from 25 ft, ,0-0, , 
10:50.0, , ,0-0, ,Defensive rebound by J. Vanderbilt
10:41.0, , ,0-2,+2,K. Towns makes 2-pt layup from 2 ft
10:20.0,A. Reaves misses 3-pt jump shot from 23 ft, ,0-2, , 
10:18.0, , ,0-2, ,Defensive rebound by P. Beverley
10:14.0, , ,0-2, ,D. Russell misses 3-pt jump shot from 24 ft
10:11.0,Defensive rebound by L. James, ,0-2, , 
9:57.0,R. Westbrook misses 3-pt jump shot from 26 ft, ,0-2, , 
9:55.0, , ,0-2, ,Defensive rebound by Team
9:42.0, , ,0-2, ,K. Towns misses 2-pt layup from 3 ft
9:40.0,Defensive rebound by A. Reaves, ,0-2, , 
9:35.0,L. James makes 2-pt dunk at rim (assist by M. Monk),+2,2-2, , 
9:27.0, , ,2-4,+2,K. Towns makes 2-pt jump shot from 9 ft
9:27.0, , ,2-4, ,Shooting foul by R. Westbrook (drawn by K. Towns)
9:27.0, , ,2-5,+1,K. Towns makes free throw 1 of 1
9:10.0,L. James makes 2-pt jump shot from 22 ft (assist by M. Monk),+2,4-5, , 
8:51.0, , ,4-8,+3,P. Beverley makes 3-pt jump shot from 23 ft (assist by A. Edwards)
8:40.0,Technical foul by R. Westbrook, ,4-8, , 
8:40.0, , ,4-8, ,D. Russell misses technical free throw
8:40.0,Defensive rebound by Team, ,4-8, , 
8:35.0,A. Reaves makes 2-pt jump shot from 12 ft,+2,6-8, , 
8:23.0, , ,6-8, ,Offensive foul by K. Towns (drawn by L. James)
8:23.0, , ,6-8, ,Turnover by K. Towns (offensive foul)
8:15.0,Offensive foul by D. Howard (drawn by J. Vanderbilt), ,6-8, , 
8:15.0,Turnover by D. Howard (offensive foul), ,6-8, , 
8:04.0, , ,6-8, ,Turnover by K. Towns (3 sec)
7:55.0,R. Westbrook misses 2-pt jump shot from 16 ft, ,6-8, , 
7:51.0, , ,6-8, ,Defensive rebound by J. Vanderbilt
7:44.0, , ,6-8, ,A. Edwards misses 2-pt jump shot from 11 ft
7:41.0, , ,6-8, ,Offensive rebound by P. Beverley
7:35.0, , ,6-8, ,Offensive foul by K. Towns (drawn by D. Howard)
7:35.0, , ,6-8, ,Turnover by K. Towns (offensive foul)
7:35.0,C. Anthony enters the game for L. James, ,6-8, , 
7:22.0,C. Anthony misses 3-pt jump shot from 23 ft, ,6-8, , 
7:19.0, , ,6-8, ,Defensive rebound by J. Vanderbilt
7:09.0, , ,6-8, ,D. Russell misses 2-pt jump shot from 13 ft
7:09.0, , ,6-8, ,Offensive rebound by Team
7:09.0,Loose ball foul by M. Monk (drawn by K. Towns), ,6-8, , 
7:00.0, , ,6-10,+2,P. Beverley makes 2-pt layup from 1 ft
6:50.0,Turnover by A. Reaves (lost ball; steal by J. Vanderbilt), ,6-10, , 
6:45.0, , ,6-10, ,Personal foul by D. Howard (drawn by K. Towns)
6:45.0, , ,6-10, ,Minnesota full timeout
6:45.0, , ,6-10, ,M. Beasley enters the game for A. Edwards
6:36.0, , ,6-10, ,K. Towns misses 2-pt layup from 3 ft (block by D. Howard)
6:35.0, , ,6-10, ,Offensive rebound by Team
6:27.0, , ,6-10, ,Turnover by Team (shot clock)
6:16.0,C. Anthony makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,8-10, , 
5:58.0, , ,8-10, ,D. Russell misses 3-pt jump shot from 23 ft
5:55.0,Defensive rebound by M. Monk, ,8-10, , 
5:50.0,Turnover by M. Monk (bad pass), ,8-10, , 
5:50.0,T. Horton-Tucker enters the game for R. Westbrook, ,8-10, , 
5:37.0, , ,8-10, ,M. Beasley misses 3-pt jump shot from 25 ft
5:33.0,Defensive rebound by M. Monk, ,8-10, , 
5:28.0,C. Anthony misses 3-pt jump shot from 25 ft, ,8-10, , 
5:25.0,Offensive rebound by D. Howard, ,8-10, , 
5:23.0,M. Monk misses 3-pt jump shot from 25 ft (block by P. Beverley), ,8-10, , 
5:23.0, , ,8-10, ,Defensive rebound by M. Beasley
5:17.0, , ,8-12,+2,P. Beverley makes 2-pt layup at rim (assist by M. Beasley)
5:05.0,C. Anthony makes 2-pt jump shot from 14 ft (assist by T. Horton-Tucker),+2,10-12, , 
4:53.0, , ,10-12, ,P. Beverley misses 3-pt jump shot from 24 ft
4:50.0, , ,10-12, ,Offensive rebound by J. Vanderbilt
4:42.0, , ,10-12, ,Personal foul by C. Anthony (drawn by D. Russell)
4:42.0,W. Gabriel enters the game for D. Howard, ,10-12, , 
4:42.0,L. James enters the game for A. Reaves, ,10-12, , 
4:42.0, , ,10-12, ,J. McLaughlin enters the game for D. Russell
4:36.0, , ,10-12, ,Def 3 sec tech foul by Team
4:36.0, , ,10-13,+1,M. Beasley makes technical free throw
4:32.0, , ,10-13, ,Shooting foul by W. Gabriel (drawn by K. Towns)
4:32.0, , ,10-14,+1,K. Towns makes free throw 1 of 2
4:32.0, , ,10-15,+1,K. Towns makes free throw 2 of 2
4:13.0,T. Horton-Tucker misses 3-pt jump shot from 23 ft, ,10-15, , 
4:11.0, , ,10-15, ,Defensive rebound by P. Beverley
4:10.0, , ,10-15, ,Personal foul by T. Horton-Tucker (drawn by P. Beverley)
4:10.0, , ,10-16,+1,P. Beverley makes free throw 1 of 2
4:10.0, , ,10-17,+1,P. Beverley makes free throw 2 of 2
3:52.0,Shooting foul by M. Beasley (drawn by W. Gabriel), ,10-17, , 
3:52.0,W. Gabriel makes free throw 1 of 2,+1,11-17, , 
3:52.0, , ,11-17, ,A. Edwards enters the game for P. Beverley
3:52.0,W. Gabriel makes free throw 2 of 2,+1,12-17, , 
3:45.0, , ,12-17, ,Turnover by J. McLaughlin (bad pass; steal by L. James)
3:43.0,Offensive foul by L. James (drawn by J. McLaughlin), ,12-17, , 
3:43.0,Turnover by L. James (offensive foul), ,12-17, , 
3:36.0, , ,12-19,+2,K. Towns makes 2-pt dunk from 1 ft (assist by J. Vanderbilt)
