time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-3,+3,D. Green makes 3-pt jump shot from 27 ft (assist by G. Robinson)
11:24.0,E. Bledsoe misses 2-pt layup from 2 ft, ,0-3, , 
11:23.0, , ,0-3, ,Defensive rebound by W. Cauley-Stein
11:19.0, , ,0-3, ,D. Green misses 3-pt jump shot from 26 ft
11:17.0,Defensive rebound by K. Middleton, ,0-3, , 
11:08.0,B. Lopez misses 3-pt jump shot from 28 ft, ,0-3, , 
11:06.0, , ,0-3, ,Defensive rebound by D. Green
10:54.0, , ,0-3, ,K. Bowman misses 2-pt jump shot from 18 ft
10:53.0,Defensive rebound by G. Antetokounmpo, ,0-3, , 
10:45.0,G. Antetokounmpo makes 2-pt jump shot from 6 ft,+2,2-3, , 
10:32.0, , ,2-3, ,Personal foul by B. Lopez (drawn by W. Cauley-Stein)
10:23.0, , ,2-5,+2,W. Cauley-Stein makes 2-pt jump shot from 16 ft (assist by D. Lee)
10:07.0,B. Lopez misses 3-pt jump shot from 25 ft, ,2-5, , 
10:05.0, , ,2-5, ,Defensive rebound by W. Cauley-Stein
9:58.0, , ,2-5, ,G. Robinson misses 3-pt jump shot from 27 ft
9:56.0,Defensive rebound by G. Antetokounmpo, ,2-5, , 
9:46.0,G. Antetokounmpo makes 3-pt jump shot from 23 ft (assist by B. Lopez),+3,5-5, , 
9:36.0, , ,5-8,+3,D. Lee makes 3-pt jump shot from 29 ft (assist by K. Bowman)
9:16.0,G. Antetokounmpo misses 3-pt jump shot from 28 ft, ,5-8, , 
9:14.0, , ,5-8, ,Defensive rebound by D. Lee
9:02.0, , ,5-8, ,Turnover by G. Robinson (bad pass; steal by B. Lopez)
8:58.0,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by K. Middleton),+2,7-8, , 
8:43.0, , ,7-8, ,G. Robinson misses 2-pt jump shot from 11 ft
8:42.0,Defensive rebound by E. Bledsoe, ,7-8, , 
8:33.0,Personal foul by G. Robinson (drawn by B. Lopez), ,7-8, , 
8:27.0,E. Bledsoe makes 2-pt jump shot from 13 ft (assist by K. Middleton),+2,9-8, , 
8:11.0, , ,9-8, ,D. Lee misses 2-pt jump shot from 18 ft
8:10.0, , ,9-8, ,Offensive rebound by G. Robinson
8:07.0, , ,9-10,+2,G. Robinson makes 2-pt jump shot from 21 ft (assist by K. Bowman)
7:51.0,K. Middleton misses 3-pt jump shot from 26 ft, ,9-10, , 
7:49.0, , ,9-10, ,Defensive rebound by D. Lee
7:47.0, , ,9-10, ,Turnover by D. Green (lost ball; steal by E. Bledsoe)
7:38.0,E. Bledsoe misses 2-pt jump shot from 18 ft, ,9-10, , 
7:37.0, , ,9-10, ,Defensive rebound by W. Cauley-Stein
7:16.0, , ,9-10, ,Turnover by G. Robinson (bad pass; steal by B. Lopez)
7:15.0,Personal foul by D. Green (drawn by G. Antetokounmpo), ,9-10, , 
7:15.0,Milwaukee full timeout, ,9-10, , 
7:07.0,E. Bledsoe makes 2-pt layup from 3 ft (assist by G. Antetokounmpo),+2,11-10, , 
6:45.0, , ,11-10, ,G. Robinson misses 2-pt layup from 7 ft (block by B. Lopez)
6:44.0, , ,11-10, ,Offensive rebound by G. Robinson
6:40.0, , ,11-10, ,Turnover by Team (shot clock)
6:29.0,W. Matthews misses 3-pt jump shot from 26 ft, ,11-10, , 
6:27.0, , ,11-10, ,Defensive rebound by W. Cauley-Stein
6:16.0, , ,11-10, ,K. Bowman misses 3-pt jump shot from 26 ft
6:14.0,Defensive rebound by W. Matthews, ,11-10, , 
6:04.0,G. Antetokounmpo misses 2-pt jump shot from 18 ft, ,11-10, , 
6:03.0, , ,11-10, ,Defensive rebound by Team
6:03.0,Loose ball foul by G. Antetokounmpo (drawn by W. Cauley-Stein), ,11-10, , 
6:03.0,P. Connaughton enters the game for G. Antetokounmpo, ,11-10, , 
6:03.0,E. İlyasova enters the game for W. Matthews, ,11-10, , 
5:47.0, , ,11-10, ,Shooting foul by E. İlyasova (drawn by D. Green)
5:47.0, , ,11-11,+1,D. Green makes free throw 1 of 2
5:47.0, , ,11-12,+1,D. Green makes free throw 2 of 2
5:35.0,K. Middleton misses 2-pt jump shot from 18 ft, ,11-12, , 
5:34.0, , ,11-12, ,Defensive rebound by W. Cauley-Stein
5:19.0, , ,11-12, ,D. Lee misses 2-pt jump shot from 18 ft (block by E. Bledsoe)
5:17.0,Defensive rebound by B. Lopez, ,11-12, , 
5:07.0,Shooting foul by W. Cauley-Stein (drawn by E. Bledsoe), ,11-12, , 
5:07.0,E. Bledsoe makes free throw 1 of 2,+1,12-12, , 
5:07.0, , ,12-12, ,A. Burks enters the game for K. Bowman
5:07.0, , ,12-12, ,J. Evans enters the game for W. Cauley-Stein
5:07.0, , ,12-12, ,O. Spellman enters the game for G. Robinson
5:07.0,E. Bledsoe makes free throw 2 of 2,+1,13-12, , 
4:59.0, , ,13-12, ,Turnover by J. Evans (bad pass; steal by E. Bledsoe)
4:54.0,K. Middleton misses 3-pt jump shot from 27 ft, ,13-12, , 
4:52.0, , ,13-12, ,Defensive rebound by Team
4:52.0,D. DiVincenzo enters the game for E. Bledsoe, ,13-12, , 
4:41.0, , ,13-12, ,D. Lee misses 2-pt jump shot from 19 ft
4:40.0,Defensive rebound by E. İlyasova, ,13-12, , 
4:24.0,E. İlyasova misses 2-pt jump shot from 18 ft, ,13-12, , 
4:22.0, , ,13-12, ,Defensive rebound by O. Spellman
