time,away_description,away_change,score,home_change,home_description
11:54.0, , ,0-0, ,B. Simmons misses 2-pt jump shot from 5 ft
11:51.0, , ,0-0, ,Offensive rebound by B. Simmons
11:50.0, , ,0-0, ,T. Harris misses 3-pt jump shot from 26 ft
11:48.0,Defensive rebound by Team, ,0-0, , 
11:36.0,D. Russell misses 3-pt jump shot from 25 ft, ,0-0, , 
11:29.0,Offensive rebound by R. Kurucs, ,0-0, , 
11:26.0,D. Carroll misses 2-pt jump shot from 4 ft, ,0-0, , 
11:24.0,Offensive rebound by J. Allen, ,0-0, , 
11:23.0,Turnover by J. Harris (out of bounds lost ball), ,0-0, , 
11:13.0, , ,0-2,+2,J. Butler makes 2-pt jump shot from 8 ft
10:52.0,D. Carroll makes 3-pt jump shot from 25 ft (assist by J. Allen),+3,3-2, , 
10:39.0, , ,3-2, ,T. Harris misses 2-pt jump shot from 9 ft
10:34.0,Defensive rebound by J. Allen, ,3-2, , 
10:27.0,D. Carroll makes 3-pt jump shot from 26 ft (assist by J. Harris),+3,6-2, , 
10:19.0, , ,6-4,+2,B. Simmons makes 2-pt layup from 3 ft
9:56.0,D. Russell misses 2-pt jump shot from 7 ft, ,6-4, , 
9:52.0, , ,6-4, ,Defensive rebound by B. Simmons
9:49.0, , ,6-4, ,Shooting foul by R. Kurucs (drawn by B. Simmons)
9:49.0, , ,6-4, ,B. Simmons misses free throw 1 of 2
9:49.0, , ,6-4, ,Offensive rebound by Team
9:49.0, , ,6-5,+1,B. Simmons makes free throw 2 of 2
9:30.0,D. Russell makes 2-pt jump shot from 10 ft,+2,8-5, , 
9:09.0, , ,8-7,+2,B. Simmons makes 2-pt jump shot from 5 ft
8:59.0,Personal foul by J. Redick (drawn by J. Allen), ,8-7, , 
8:48.0,D. Russell misses 2-pt jump shot from 14 ft, ,8-7, , 
8:44.0, , ,8-7, ,Defensive rebound by T. Harris
8:34.0, , ,8-7, ,T. Harris misses 2-pt layup from 3 ft
8:32.0,Defensive rebound by D. Carroll, ,8-7, , 
8:29.0,J. Harris misses 3-pt jump shot from 24 ft, ,8-7, , 
8:24.0,Offensive rebound by D. Carroll, ,8-7, , 
8:22.0,J. Harris misses 3-pt jump shot from 25 ft, ,8-7, , 
8:19.0, , ,8-7, ,Defensive rebound by J. Embiid
8:11.0, , ,8-9,+2,J. Redick makes 2-pt layup from 1 ft (assist by B. Simmons)
7:55.0,J. Harris misses 2-pt jump shot from 19 ft, ,8-9, , 
7:52.0, , ,8-9, ,Defensive rebound by T. Harris
7:49.0, , ,8-9, ,Personal foul by J. Allen (drawn by J. Embiid)
7:45.0, , ,8-12,+3,J. Redick makes 3-pt jump shot from 26 ft (assist by J. Butler)
7:27.0,D. Russell misses 3-pt jump shot from 26 ft, ,8-12, , 
7:24.0, , ,8-12, ,Defensive rebound by B. Simmons
7:21.0, , ,8-14,+2,B. Simmons makes 2-pt layup from 1 ft
7:06.0,Offensive foul by D. Russell (drawn by B. Simmons), ,8-14, , 
7:06.0,Turnover by D. Russell (offensive foul), ,8-14, , 
7:06.0, , ,8-14, ,Philadelphia full timeout
7:06.0,S. Dinwiddie enters the game for D. Carroll, ,8-14, , 
7:06.0,T. Graham enters the game for R. Kurucs, ,8-14, , 
7:06.0, , ,8-14, ,B. Marjanović enters the game for J. Embiid
6:54.0, , ,8-14, ,J. Redick misses 3-pt jump shot from 26 ft
6:53.0, , ,8-14, ,Offensive rebound by Team
6:53.0,Loose ball foul by J. Harris (drawn by B. Marjanović), ,8-14, , 
6:47.0, , ,8-14, ,J. Butler misses 3-pt jump shot from 23 ft
6:44.0, , ,8-14, ,Offensive rebound by T. Harris
6:42.0, , ,8-14, ,T. Harris misses 2-pt jump shot from 2 ft
6:42.0, , ,8-14, ,Offensive rebound by B. Marjanović
6:41.0, , ,8-16,+2,B. Marjanović makes 2-pt layup at rim
6:25.0,S. Dinwiddie makes 2-pt jump shot from 10 ft (assist by J. Allen),+2,10-16, , 
6:11.0, , ,10-18,+2,J. Redick makes 2-pt jump shot from 11 ft (assist by B. Simmons)
5:59.0,D. Russell makes 2-pt jump shot from 14 ft,+2,12-18, , 
5:42.0, , ,12-20,+2,B. Marjanović makes 2-pt dunk from 1 ft (assist by B. Simmons)
5:31.0,D. Russell makes 3-pt jump shot from 26 ft,+3,15-20, , 
5:31.0,Shooting foul by B. Simmons (drawn by D. Russell), ,15-20, , 
5:31.0, , ,15-20, ,J. Ennis enters the game for J. Redick
5:31.0, , ,15-20, ,M. Scott enters the game for B. Simmons
5:31.0,D. Russell makes free throw 1 of 1,+1,16-20, , 
