time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-2,+2,M. Conley makes 2-pt jump shot from 16 ft (assist by M. Gasol)
11:28.0,D. Collison misses 2-pt jump shot from 2 ft, ,0-2, , 
11:26.0, , ,0-2, ,Defensive rebound by M. Conley
11:20.0, , ,0-2, ,Turnover by J. Carter (traveling)
11:01.0,Turnover by B. Bogdanović (bad pass), ,0-2, , 
10:55.0, , ,0-2, ,Offensive foul by M. Gasol (drawn by T. Evans)
10:55.0, , ,0-2, ,Turnover by M. Gasol (offensive foul)
10:39.0,Turnover by M. Turner (lost ball; steal by J. Jackson), ,0-2, , 
10:19.0, , ,0-2, ,J. Jackson misses 3-pt jump shot from 22 ft
10:14.0,Defensive rebound by M. Turner, ,0-2, , 
10:05.0,M. Turner misses 3-pt jump shot from 26 ft, ,0-2, , 
10:05.0, , ,0-2, ,Defensive rebound by J. Carter
9:51.0, , ,0-2, ,J. Jackson misses 2-pt layup from 2 ft (block by T. Young)
9:51.0, , ,0-2, ,Offensive rebound by Team
9:43.0, , ,0-2, ,M. Conley misses 3-pt jump shot from 26 ft
9:41.0,Defensive rebound by B. Bogdanović, ,0-2, , 
9:37.0,Personal foul by J. Holiday (drawn by B. Bogdanović), ,0-2, , 
9:26.0,Turnover by B. Bogdanović (palming), ,0-2, , 
9:15.0, , ,0-2, ,Personal foul by D. Collison (drawn by M. Conley)
9:05.0, , ,0-4,+2,J. Jackson makes 2-pt hook shot from 7 ft (assist by M. Conley)
8:49.0,D. Collison misses 2-pt jump shot from 16 ft, ,0-4, , 
8:46.0, , ,0-4, ,Defensive rebound by M. Gasol
8:25.0, , ,0-4, ,J. Holiday misses 3-pt jump shot from 25 ft
8:21.0, , ,0-4, ,Offensive rebound by M. Gasol
8:12.0, , ,0-4, ,J. Holiday misses 2-pt layup from 1 ft (block by M. Turner)
8:09.0,Defensive rebound by T. Young, ,0-4, , 
8:09.0,Shooting foul by J. Carter (drawn by D. Collison), ,0-4, , 
8:09.0,D. Collison makes free throw 1 of 2,+1,1-4, , 
8:09.0,D. Collison makes free throw 2 of 2,+1,2-4, , 
7:53.0, , ,2-4, ,J. Holiday misses 3-pt jump shot from 23 ft
7:49.0,Defensive rebound by T. Evans, ,2-4, , 
7:27.0,T. Young misses 3-pt jump shot from 26 ft (block by M. Gasol), ,2-4, , 
7:27.0,Offensive rebound by Team, ,2-4, , 
7:27.0,Turnover by Team (shot clock), ,2-4, , 
7:14.0, , ,2-4, ,Personal foul by M. Turner (drawn by M. Gasol)
7:08.0, , ,2-4, ,J. Holiday misses 2-pt jump shot from 8 ft
7:05.0,Defensive rebound by M. Turner, ,2-4, , 
7:00.0,Shooting foul by J. Holiday (drawn by M. Turner), ,2-4, , 
7:00.0,M. Turner misses free throw 1 of 2, ,2-4, , 
7:00.0,Offensive rebound by Team, ,2-4, , 
7:00.0, , ,2-4, ,B. Caboclo enters the game for J. Holiday
7:00.0,M. Turner makes free throw 2 of 2,+1,3-4, , 
6:42.0, , ,3-4, ,M. Gasol misses 3-pt jump shot from 26 ft
6:39.0, , ,3-4, ,Offensive rebound by M. Conley
6:31.0, , ,3-6,+2,M. Gasol makes 2-pt hook shot from 6 ft (assist by M. Conley)
6:18.0,M. Turner misses 3-pt jump shot from 25 ft, ,3-6, , 
6:14.0, , ,3-6, ,Defensive rebound by M. Gasol
6:07.0, , ,3-8,+2,J. Jackson makes 2-pt dunk from 1 ft (assist by M. Conley)
6:01.0,Indiana full timeout, ,3-8, , 
5:53.0,T. Young makes 2-pt layup from 2 ft (assist by D. Collison),+2,5-8, , 
5:34.0, , ,5-10,+2,M. Gasol makes 2-pt layup from 1 ft (assist by M. Conley)
5:21.0,Offensive foul by T. Young (drawn by M. Gasol), ,5-10, , 
5:21.0,Turnover by T. Young (offensive foul), ,5-10, , 
5:12.0, , ,5-10, ,Shooting foul by B. Bogdanović (drawn by B. Caboclo)
