time,away_description,away_change,score,home_change,home_description
12:00.0, , ,0-0, ,Violation by Team (jump ball)
11:49.0,R. Gay misses 2-pt jump shot from 16 ft, ,0-0, , 
11:44.0, , ,0-0, ,Defensive rebound by A. Drummond
11:42.0, , ,0-3,+3,L. Kennard makes 3-pt jump shot from 24 ft (assist by A. Drummond)
11:26.0,B. Forbes misses 3-pt jump shot from 26 ft, ,0-3, , 
11:22.0, , ,0-3, ,Defensive rebound by A. Drummond
11:08.0, , ,0-5,+2,A. Drummond makes 2-pt hook shot from 7 ft (assist by T. Snell)
10:44.0,R. Gay misses 2-pt jump shot from 9 ft, ,0-5, , 
10:38.0, , ,0-5, ,Defensive rebound by T. Snell
10:34.0, , ,0-8,+3,T. Snell makes 3-pt jump shot from 25 ft
10:09.0,D. White makes 3-pt jump shot from 24 ft (assist by D. DeRozan),+3,3-8, , 
9:51.0, , ,3-8, ,Turnover by A. Drummond (lost ball; steal by J. Poeltl)
9:46.0,Shooting foul by T. Snell (drawn by D. DeRozan), ,3-8, , 
9:46.0,D. DeRozan makes free throw 1 of 2,+1,4-8, , 
9:46.0,D. DeRozan makes free throw 2 of 2,+1,5-8, , 
9:23.0, , ,5-8, ,T. Snell misses 3-pt jump shot from 23 ft
9:20.0, , ,5-8, ,Offensive rebound by A. Drummond
9:17.0, , ,5-11,+3,L. Kennard makes 3-pt jump shot from 26 ft (assist by A. Drummond)
9:15.0,San Antonio full timeout, ,5-11, , 
8:57.0,R. Gay misses 2-pt dunk from 1 ft (block by A. Drummond), ,5-11, , 
8:55.0, , ,5-11, ,Defensive rebound by L. Kennard
8:50.0, , ,5-11, ,A. Drummond misses 2-pt hook shot from 6 ft
8:49.0,Defensive rebound by D. DeRozan, ,5-11, , 
8:41.0,Shooting foul by B. Brown (drawn by D. DeRozan), ,5-11, , 
8:41.0,D. DeRozan makes free throw 1 of 2,+1,6-11, , 
8:41.0,D. DeRozan makes free throw 2 of 2,+1,7-11, , 
8:28.0,Violation by Team (kicked ball), ,7-11, , 
8:22.0, , ,7-11, ,B. Griffin misses 3-pt jump shot from 25 ft
8:18.0,Defensive rebound by D. DeRozan, ,7-11, , 
8:11.0,R. Gay misses 3-pt jump shot from 23 ft, ,7-11, , 
