time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,J. Ingles misses 3-pt jump shot from 25 ft
11:39.0, , ,0-0, ,Offensive rebound by R. Gobert
11:38.0, , ,0-2,+2,R. Gobert makes 2-pt dunk from 2 ft
11:17.0,M. Bagley makes 2-pt jump shot from 8 ft,+2,2-2, , 
11:01.0, , ,2-4,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by D. Mitchell)
10:45.0,D. Fox misses 3-pt jump shot from 25 ft, ,2-4, , 
10:43.0,Offensive rebound by M. Bagley, ,2-4, , 
10:41.0,M. Bagley makes 2-pt jump shot from 13 ft,+2,4-4, , 
10:17.0, , ,4-6,+2,B. Bogdanović makes 2-pt layup from 2 ft
9:58.0,B. Hield makes 2-pt layup from 3 ft (assist by M. Bagley),+2,6-6, , 
9:42.0, , ,6-9,+3,D. Mitchell makes 3-pt jump shot from 25 ft (assist by J. Ingles)
9:30.0,B. Hield misses 2-pt jump shot from 17 ft, ,6-9, , 
9:26.0, , ,6-9, ,Defensive rebound by R. Gobert
9:19.0, , ,6-12,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by R. O'Neale)
9:03.0,D. Fox misses 2-pt jump shot from 10 ft, ,6-12, , 
9:00.0, , ,6-12, ,Defensive rebound by J. Ingles
8:49.0, , ,6-14,+2,R. Gobert makes 2-pt layup from 2 ft (assist by J. Ingles)
8:49.0,Sacramento full timeout, ,6-14, , 
8:37.0,M. Bagley makes 2-pt layup from 2 ft (assist by D. Fox),+2,8-14, , 
8:13.0, , ,8-14, ,Shooting foul by N. Bjelica (drawn by R. Gobert)
8:13.0, , ,8-15,+1,R. Gobert makes free throw 1 of 2
8:13.0, , ,8-16,+1,R. Gobert makes free throw 2 of 2
8:05.0,D. Fox misses 2-pt jump shot from 13 ft, ,8-16, , 
8:02.0, , ,8-16, ,Defensive rebound by R. O'Neale
7:43.0, , ,8-19,+3,D. Mitchell makes 3-pt jump shot from 25 ft
7:27.0,D. Fox makes 2-pt jump shot from 11 ft (assist by B. Hield),+2,10-19, , 
7:14.0, , ,10-21,+2,R. Gobert makes 2-pt dunk from 1 ft (assist by J. Ingles)
6:56.0,M. Bagley misses 2-pt jump shot from 19 ft, ,10-21, , 
6:53.0, , ,10-21, ,Defensive rebound by J. Ingles
6:35.0, , ,10-24,+3,B. Bogdanović makes 3-pt jump shot from 26 ft
6:14.0,H. Barnes misses 2-pt jump shot from 20 ft, ,10-24, , 
6:11.0, , ,10-24, ,Defensive rebound by R. O'Neale
6:04.0, , ,10-24, ,J. Ingles misses 2-pt jump shot from 9 ft (block by M. Bagley)
6:01.0,Defensive rebound by N. Bjelica, ,10-24, , 
6:01.0,Personal take foul by D. Mitchell (drawn by M. Bagley), ,10-24, , 
6:01.0, , ,10-24, ,J. Clarkson enters the game for D. Mitchell
6:01.0, , ,10-24, ,G. Niang enters the game for R. O'Neale
5:55.0,B. Hield makes 3-pt jump shot from 24 ft (assist by D. Fox),+3,13-24, , 
5:38.0, , ,13-24, ,R. Gobert misses 2-pt layup from 2 ft
5:36.0,Defensive rebound by D. Fox, ,13-24, , 
5:33.0,M. Bagley makes 2-pt layup from 1 ft (assist by D. Fox),+2,15-24, , 
5:18.0, , ,15-26,+2,B. Bogdanović makes 2-pt jump shot from 9 ft
4:57.0,H. Barnes misses 3-pt jump shot from 25 ft, ,15-26, , 
4:54.0,Offensive rebound by H. Barnes, ,15-26, , 
4:51.0,Turnover by H. Barnes (bad pass; steal by R. Gobert), ,15-26, , 
4:48.0, , ,15-28,+2,B. Bogdanović makes 2-pt layup from 3 ft (assist by J. Ingles)
4:48.0,Sacramento full timeout, ,15-28, , 
4:48.0,B. Bogdanović enters the game for H. Barnes, ,15-28, , 
4:48.0,C. Joseph enters the game for D. Fox, ,15-28, , 
4:37.0,B. Bogdanović makes 2-pt jump shot from 13 ft,+2,17-28, , 
4:18.0, , ,17-30,+2,B. Bogdanović makes 2-pt jump shot from 10 ft (assist by J. Clarkson)
4:10.0,B. Hield makes 2-pt jump shot from 8 ft,+2,19-30, , 
3:57.0, , ,19-30, ,J. Ingles misses 3-pt jump shot from 26 ft
3:53.0,Defensive rebound by M. Bagley, ,19-30, , 
3:45.0,M. Bagley misses 2-pt layup from 3 ft (block by R. Gobert), ,19-30, , 
3:42.0, , ,19-30, ,Defensive rebound by J. Ingles
3:38.0, , ,19-33,+3,G. Niang makes 3-pt jump shot from 25 ft (assist by J. Ingles)
3:20.0,C. Joseph misses 2-pt jump shot from 7 ft, ,19-33, , 
3:17.0, , ,19-33, ,Defensive rebound by R. Gobert
3:04.0, , ,19-33, ,G. Niang misses 3-pt jump shot from 26 ft
3:00.0,Defensive rebound by M. Bagley, ,19-33, , 
2:51.0,M. Bagley makes 2-pt layup from 3 ft (assist by B. Hield),+2,21-33, , 
2:39.0, , ,21-33, ,Utah full timeout
2:39.0,H. Barnes enters the game for M. Bagley, ,21-33, , 
2:39.0,D. Dedmon enters the game for N. Bjelica, ,21-33, , 
2:39.0, , ,21-33, ,T. Bradley enters the game for B. Bogdanović
2:39.0, , ,21-33, ,M. Conley enters the game for R. Gobert
2:39.0, , ,21-33, ,D. Mitchell enters the game for J. Ingles
2:39.0, , ,21-33, ,R. O'Neale enters the game for G. Niang
2:34.0, , ,21-33, ,Personal foul by C. Joseph (drawn by J. Clarkson)
2:28.0, , ,21-33, ,J. Clarkson misses 3-pt jump shot from 25 ft
2:25.0, , ,21-33, ,Offensive rebound by T. Bradley
2:14.0, , ,21-36,+3,D. Mitchell makes 3-pt jump shot from 23 ft (assist by R. O'Neale)
1:55.0,B. Hield misses 3-pt jump shot from 24 ft, ,21-36, , 
1:55.0, , ,21-36, ,Defensive rebound by D. Mitchell
1:41.0, , ,21-36, ,J. Clarkson misses 3-pt jump shot from 23 ft
1:39.0,Defensive rebound by C. Joseph, ,21-36, , 
1:33.0,Turnover by B. Hield (bad pass), ,21-36, , 
1:12.0, , ,21-38,+2,T. Bradley makes 2-pt dunk from 2 ft (assist by M. Conley)
0:53.0,Turnover by B. Bogdanović (bad pass), ,21-38, , 
0:35.0, , ,21-38, ,D. Mitchell misses 3-pt jump shot from 23 ft
0:32.0,Defensive rebound by D. Dedmon, ,21-38, , 
0:22.0,D. Dedmon misses 2-pt layup from 3 ft, ,21-38, , 
0:22.0,Offensive rebound by D. Dedmon, ,21-38, , 
0:22.0,Shooting foul by T. Bradley (drawn by D. Dedmon), ,21-38, , 
0:22.0,D. Dedmon misses free throw 1 of 2, ,21-38, , 
0:22.0,Offensive rebound by Team, ,21-38, , 
0:22.0,J. James enters the game for B. Hield, ,21-38, , 
0:22.0,D. Dedmon makes free throw 2 of 2,+1,22-38, , 
0:05.0, , ,22-38, ,Personal foul by C. Joseph (drawn by D. Mitchell)
0:00.0, , ,22-38, ,D. Mitchell misses 3-pt jump shot from 24 ft
0:00.0, , ,22-38, ,Offensive rebound by Team
11:46.0,H. Barnes misses 2-pt jump shot from 11 ft, ,22-38, , 
11:44.0, , ,22-38, ,Defensive rebound by R. O'Neale
11:26.0, , ,22-40,+2,J. Clarkson makes 2-pt layup from 5 ft
11:05.0,D. Dedmon misses 2-pt jump shot from 7 ft, ,22-40, , 
11:03.0, , ,22-40, ,Defensive rebound by M. Conley
10:53.0, , ,22-40, ,M. Conley misses 3-pt jump shot from 25 ft
10:49.0,Defensive rebound by C. Joseph, ,22-40, , 
10:39.0,D. Fox misses 2-pt jump shot from 11 ft, ,22-40, , 
10:35.0, , ,22-40, ,Defensive rebound by R. O'Neale
10:24.0, , ,22-40, ,Shooting foul by B. Bogdanović (drawn by D. Mitchell)
10:24.0, , ,22-41,+1,D. Mitchell makes free throw 1 of 2
10:24.0, , ,22-41, ,J. Ingles enters the game for M. Conley
10:24.0, , ,22-41, ,G. Niang enters the game for R. O'Neale
10:24.0, , ,22-42,+1,D. Mitchell makes free throw 2 of 2
10:10.0,D. Dedmon misses 2-pt hook shot from 6 ft, ,22-42, , 
10:08.0, , ,22-42, ,Defensive rebound by J. Ingles
9:56.0, , ,22-44,+2,J. Clarkson makes 2-pt jump shot from 4 ft
9:41.0,C. Joseph makes 2-pt layup from 3 ft,+2,24-44, , 
9:23.0, , ,24-44, ,Turnover by J. Ingles (bad pass; steal by D. Fox)
9:19.0,C. Joseph makes 3-pt jump shot from 23 ft (assist by B. Bogdanović),+3,27-44, , 
9:00.0, , ,27-44, ,T. Bradley misses 2-pt layup from 5 ft
8:59.0, , ,27-44, ,Offensive rebound by T. Bradley
8:57.0, , ,27-44, ,G. Niang misses 3-pt jump shot from 26 ft
8:57.0,Defensive rebound by D. Fox, ,27-44, , 
8:48.0,D. Fox makes 2-pt layup from 2 ft,+2,29-44, , 
8:25.0, , ,29-44, ,Personal foul by D. Fox (drawn by D. Mitchell)
8:25.0,N. Bjelica enters the game for H. Barnes, ,29-44, , 
8:25.0, , ,29-44, ,M. Conley enters the game for T. Bradley
8:25.0, , ,29-44, ,R. Gobert enters the game for D. Mitchell
8:17.0, , ,29-44, ,Personal foul by D. Fox (drawn by J. Clarkson)
8:02.0, , ,29-46,+2,G. Niang makes 2-pt jump shot from 5 ft (assist by J. Ingles)
7:52.0,D. Fox makes 2-pt jump shot from 9 ft,+2,31-46, , 
7:52.0,Shooting foul by M. Conley (drawn by D. Fox), ,31-46, , 
7:52.0, , ,31-46, ,B. Bogdanović enters the game for G. Niang
7:52.0,D. Fox misses free throw 1 of 1, ,31-46, , 
7:51.0, , ,31-46, ,Defensive rebound by R. Gobert
7:37.0, , ,31-46, ,J. Ingles misses 3-pt jump shot from 25 ft
7:32.0,Defensive rebound by D. Fox, ,31-46, , 
7:25.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,31-46, , 
7:22.0, , ,31-46, ,Defensive rebound by J. Clarkson
7:13.0, , ,31-48,+2,J. Clarkson makes 2-pt layup from 2 ft
7:01.0,B. Bogdanović makes 2-pt layup from 2 ft (assist by N. Bjelica),+2,33-48, , 
6:45.0, , ,33-48, ,B. Bogdanović misses 3-pt jump shot from 23 ft
6:41.0,Defensive rebound by B. Bogdanović, ,33-48, , 
6:30.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,33-48, , 
6:27.0, , ,33-48, ,Defensive rebound by J. Clarkson
6:22.0, , ,33-48, ,Shooting foul by D. Dedmon (drawn by R. Gobert)
6:22.0, , ,33-48, ,Utah full timeout
6:22.0,M. Bagley enters the game for B. Bogdanović, ,33-48, , 
6:22.0,B. Hield enters the game for D. Dedmon, ,33-48, , 
6:22.0, , ,33-48, ,R. O'Neale enters the game for J. Ingles
6:22.0, , ,33-49,+1,R. Gobert makes free throw 1 of 2
6:22.0, , ,33-49, ,R. Gobert misses free throw 2 of 2
6:20.0,Defensive rebound by M. Bagley, ,33-49, , 
6:00.0,C. Joseph misses 3-pt jump shot from 26 ft, ,33-49, , 
5:59.0, , ,33-49, ,Defensive rebound by Team
5:59.0,Loose ball foul by M. Bagley (drawn by B. Bogdanović), ,33-49, , 
5:59.0, , ,33-50,+1,B. Bogdanović makes free throw 1 of 2
5:59.0, , ,33-50, ,D. Mitchell enters the game for J. Clarkson
5:59.0, , ,33-51,+1,B. Bogdanović makes free throw 2 of 2
5:49.0,Shooting foul by R. O'Neale (drawn by D. Fox), ,33-51, , 
5:49.0,D. Fox misses free throw 1 of 2, ,33-51, , 
5:49.0,Offensive rebound by Team, ,33-51, , 
5:49.0,D. Fox makes free throw 2 of 2,+1,34-51, , 
5:36.0, , ,34-51, ,M. Conley misses 3-pt jump shot from 25 ft
5:33.0,Defensive rebound by B. Hield, ,34-51, , 
5:29.0,C. Joseph misses 3-pt jump shot from 24 ft, ,34-51, , 
5:26.0,Offensive rebound by M. Bagley, ,34-51, , 
5:21.0,M. Bagley misses 2-pt hook shot from 6 ft, ,34-51, , 
5:19.0, , ,34-51, ,Defensive rebound by R. Gobert
5:10.0, , ,34-51, ,D. Mitchell misses 2-pt jump shot from 11 ft
5:07.0,Defensive rebound by N. Bjelica, ,34-51, , 
5:02.0,C. Joseph makes 3-pt jump shot from 22 ft (assist by D. Fox),+3,37-51, , 
4:43.0, , ,37-51, ,Shooting foul by C. Joseph (drawn by B. Bogdanović)
4:43.0, , ,37-52,+1,B. Bogdanović makes free throw 1 of 2
4:43.0,H. Barnes enters the game for C. Joseph, ,37-52, , 
4:43.0, , ,37-52, ,J. Ingles enters the game for M. Conley
4:43.0, , ,37-53,+1,B. Bogdanović makes free throw 2 of 2
4:31.0,D. Fox misses 2-pt jump shot from 9 ft, ,37-53, , 
4:27.0, , ,37-53, ,Defensive rebound by R. Gobert
4:16.0, , ,37-53, ,Shooting foul by B. Hield (drawn by D. Mitchell)
4:16.0, , ,37-54,+1,D. Mitchell makes free throw 1 of 3
4:16.0, , ,37-55,+1,D. Mitchell makes free throw 2 of 3
4:16.0, , ,37-56,+1,D. Mitchell makes free throw 3 of 3
4:05.0,M. Bagley makes 2-pt jump shot from 5 ft (assist by D. Fox),+2,39-56, , 
3:45.0, , ,39-56, ,Turnover by D. Mitchell (bad pass; steal by N. Bjelica)
3:45.0,Personal take foul by D. Mitchell (drawn by M. Bagley), ,39-56, , 
3:45.0,Instant Replay (Request: Ruling Stands), ,39-56, , 
3:35.0,D. Fox makes 2-pt jump shot from 5 ft,+2,41-56, , 
3:15.0, , ,41-58,+2,D. Mitchell makes 2-pt layup from 2 ft
3:02.0,H. Barnes makes 2-pt layup from 2 ft (assist by D. Fox),+2,43-58, , 
2:43.0, , ,43-58, ,D. Mitchell misses 3-pt jump shot from 25 ft
2:40.0,Defensive rebound by B. Hield, ,43-58, , 
2:33.0,B. Hield makes 2-pt jump shot from 15 ft,+2,45-58, , 
2:14.0, , ,45-61,+3,B. Bogdanović makes 3-pt jump shot from 24 ft (assist by J. Ingles)
1:51.0,D. Fox makes 2-pt layup from 2 ft,+2,47-61, , 
1:38.0, , ,47-61, ,Shooting foul by D. Fox (drawn by R. Gobert)
1:38.0,Sacramento full timeout, ,47-61, , 
1:38.0,B. Bogdanović enters the game for D. Fox, ,47-61, , 
1:38.0, , ,47-62,+1,R. Gobert makes free throw 1 of 2
1:38.0, , ,47-63,+1,R. Gobert makes free throw 2 of 2
1:27.0,Turnover by B. Bogdanović (bad pass; steal by B. Bogdanović), ,47-63, , 
1:14.0, , ,47-63, ,Turnover by J. Ingles (bad pass)
1:01.0,M. Bagley misses 2-pt layup from 2 ft, ,47-63, , 
0:59.0, , ,47-63, ,Defensive rebound by J. Ingles
0:56.0, , ,47-63, ,D. Mitchell misses 3-pt jump shot from 25 ft
0:53.0, , ,47-63, ,Offensive rebound by R. O'Neale
0:42.0, , ,47-63, ,Turnover by D. Mitchell (traveling)
0:28.0,H. Barnes makes 2-pt jump shot from 17 ft (assist by B. Bogdanović),+2,49-63, , 
0:06.0, , ,49-63, ,D. Mitchell misses 2-pt jump shot from 7 ft
0:05.0, , ,49-63, ,Offensive rebound by R. Gobert
0:05.0, , ,49-63, ,R. Gobert misses 2-pt dunk from 1 ft
0:04.0, , ,49-63, ,Offensive rebound by R. O'Neale
0:01.0, , ,49-63, ,R. O'Neale misses 2-pt layup from 3 ft
0:01.0,Defensive rebound by N. Bjelica, ,49-63, , 
11:39.0,Turnover by D. Fox (bad pass; steal by R. O'Neale), ,49-63, , 
11:33.0, , ,49-66,+3,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by R. O'Neale)
11:13.0,M. Bagley misses 2-pt layup from 3 ft (block by R. Gobert), ,49-66, , 
11:09.0, , ,49-66, ,Defensive rebound by R. Gobert
10:51.0, , ,49-66, ,J. Ingles misses 3-pt jump shot from 25 ft
10:47.0,Defensive rebound by H. Barnes, ,49-66, , 
10:34.0,H. Barnes makes 3-pt jump shot from 25 ft (assist by D. Fox),+3,52-66, , 
10:15.0, , ,52-68,+2,R. O'Neale makes 2-pt layup from 3 ft (assist by D. Mitchell)
10:04.0,M. Bagley makes 3-pt jump shot from 25 ft (assist by D. Fox),+3,55-68, , 
9:44.0, , ,55-70,+2,R. Gobert makes 2-pt layup from 1 ft (assist by J. Ingles)
9:25.0,N. Bjelica makes 3-pt jump shot from 27 ft (assist by B. Hield),+3,58-70, , 
9:04.0, , ,58-70, ,D. Mitchell misses 3-pt jump shot from 30 ft
9:02.0, , ,58-70, ,Offensive rebound by D. Mitchell
9:00.0, , ,58-70, ,D. Mitchell misses 2-pt layup from 5 ft (block by M. Bagley)
8:57.0,Defensive rebound by D. Fox, ,58-70, , 
8:54.0,D. Fox misses 2-pt layup from 2 ft (block by R. O'Neale), ,58-70, , 
8:51.0, , ,58-70, ,Defensive rebound by J. Ingles
8:51.0, , ,58-70, ,Personal take foul by B. Hield (drawn by R. O'Neale)
8:44.0, , ,58-70, ,Turnover by B. Bogdanović (bad pass)
8:33.0,H. Barnes misses 2-pt jump shot from 12 ft, ,58-70, , 
8:29.0, , ,58-70, ,Defensive rebound by R. Gobert
8:14.0, , ,58-73,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by J. Ingles)
