time,away_description,away_change,score,home_change,home_description
11:45.0,K. Towns makes 3-pt jump shot from 26 ft,+3,3-0, , 
11:20.0, , ,3-3,+3,K. Oubre makes 3-pt jump shot from 25 ft (assist by R. Rubio)
11:08.0,Shooting foul by F. Kaminsky (drawn by K. Towns), ,3-3, , 
11:08.0,K. Towns misses free throw 1 of 2, ,3-3, , 
11:08.0,Offensive rebound by Team, ,3-3, , 
11:08.0,K. Towns makes free throw 2 of 2,+1,4-3, , 
10:58.0, , ,4-6,+3,F. Kaminsky makes 3-pt jump shot from 26 ft (assist by D. Booker)
10:44.0,K. Towns misses 3-pt jump shot from 26 ft, ,4-6, , 
10:42.0, , ,4-6, ,Defensive rebound by D. Šarić
10:34.0, , ,4-6, ,Shooting foul by J. Okogie (drawn by D. Booker)
10:34.0, , ,4-6, ,D. Booker misses free throw 1 of 2
10:34.0, , ,4-6, ,Offensive rebound by Team
10:34.0, , ,4-7,+1,D. Booker makes free throw 2 of 2
10:21.0,A. Wiggins misses 2-pt jump shot from 12 ft, ,4-7, , 
10:18.0, , ,4-7, ,Defensive rebound by D. Booker
10:10.0, , ,4-7, ,K. Oubre misses 3-pt jump shot from 23 ft
10:09.0,Defensive rebound by K. Towns, ,4-7, , 
10:00.0,J. Culver makes 2-pt dunk from 1 ft (assist by K. Towns),+2,6-7, , 
9:54.0, , ,6-9,+2,D. Booker makes 2-pt layup from 1 ft (assist by R. Rubio)
9:39.0,R. Covington makes 2-pt dunk at rim,+2,8-9, , 
9:24.0, , ,8-9, ,Turnover by K. Oubre (lost ball; steal by J. Okogie)
9:19.0,J. Okogie makes 2-pt layup at rim (assist by J. Culver),+2,10-9, , 
9:02.0, , ,10-12,+3,F. Kaminsky makes 3-pt jump shot from 26 ft (assist by R. Rubio)
8:50.0,Personal foul by F. Kaminsky (drawn by K. Towns), ,10-12, , 
8:44.0,A. Wiggins makes 2-pt layup from 2 ft,+2,12-12, , 
8:44.0,Shooting foul by K. Oubre (drawn by A. Wiggins), ,12-12, , 
8:44.0,A. Wiggins misses free throw 1 of 1, ,12-12, , 
8:42.0, , ,12-12, ,Defensive rebound by D. Šarić
8:27.0, , ,12-12, ,R. Rubio misses 2-pt jump shot from 10 ft (block by J. Culver)
8:27.0,Defensive rebound by J. Culver, ,12-12, , 
8:16.0,K. Towns misses 2-pt hook shot from 2 ft, ,12-12, , 
8:14.0, , ,12-12, ,Defensive rebound by F. Kaminsky
8:02.0, , ,12-12, ,K. Oubre misses 2-pt layup from 1 ft (block by K. Towns)
7:59.0, , ,12-12, ,Offensive rebound by K. Oubre
7:59.0, , ,12-14,+2,K. Oubre makes 2-pt layup at rim
7:51.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,12-14, , 
7:51.0, , ,12-14, ,Defensive rebound by D. Šarić
7:43.0, , ,12-14, ,F. Kaminsky misses 2-pt hook shot from 4 ft
7:40.0,Defensive rebound by K. Towns, ,12-14, , 
7:31.0,J. Okogie makes 2-pt jump shot from 3 ft,+2,14-14, , 
7:20.0, , ,14-16,+2,D. Šarić makes 2-pt layup from 1 ft (assist by F. Kaminsky)
7:04.0,K. Towns makes 2-pt dunk at rim,+2,16-16, , 
6:48.0, , ,16-18,+2,R. Rubio makes 2-pt jump shot from 10 ft
6:35.0,Shooting foul by K. Oubre (drawn by R. Covington), ,16-18, , 
6:35.0, , ,16-18, ,Phoenix full timeout
6:35.0,J. Teague enters the game for A. Wiggins, ,16-18, , 
6:35.0, , ,16-18, ,M. Bridges enters the game for F. Kaminsky
6:35.0, , ,16-18, ,C. Johnson enters the game for K. Oubre
6:35.0,R. Covington makes free throw 1 of 2,+1,17-18, , 
6:35.0,R. Covington makes free throw 2 of 2,+1,18-18, , 
6:24.0, , ,18-18, ,R. Rubio misses 2-pt layup from 3 ft
6:23.0, , ,18-18, ,Offensive rebound by D. Šarić
6:21.0, , ,18-20,+2,D. Šarić makes 2-pt layup from 1 ft
6:21.0,J. Bell enters the game for R. Covington, ,18-20, , 
6:21.0,Minnesota full timeout, ,18-20, , 
6:21.0,Instant Replay (Challenge: Ruling Stands), ,18-20, , 
6:05.0,J. Bell makes 2-pt hook shot from 4 ft,+2,20-20, , 
5:47.0, , ,20-20, ,D. Booker misses 3-pt jump shot from 25 ft
5:44.0,Defensive rebound by J. Bell, ,20-20, , 
5:40.0,J. Okogie misses 2-pt layup from 1 ft, ,20-20, , 
5:40.0, , ,20-20, ,Defensive rebound by D. Šarić
5:40.0, , ,20-20, ,Personal foul by J. Culver (drawn by D. Booker)
5:29.0, , ,20-22,+2,D. Šarić makes 2-pt layup from 1 ft
5:11.0,J. Bell misses 2-pt layup from 1 ft (block by D. Booker), ,20-22, , 
5:09.0,Offensive rebound by J. Okogie, ,20-22, , 
5:07.0,J. Okogie makes 2-pt layup at rim,+2,22-22, , 
4:55.0, , ,22-22, ,Personal foul by J. Teague (drawn by R. Rubio)
4:55.0,K. Bates-Diop enters the game for J. Culver, ,22-22, , 
4:55.0,S. Napier enters the game for J. Okogie, ,22-22, , 
4:55.0, , ,22-22, ,T. Jerome enters the game for R. Rubio
4:46.0, , ,22-22, ,M. Bridges misses 3-pt jump shot from 24 ft
4:42.0,Defensive rebound by K. Towns, ,22-22, , 
4:21.0,Turnover by S. Napier (traveling), ,22-22, , 
4:21.0, , ,22-22, ,A. Baynes enters the game for D. Šarić
4:12.0, , ,22-22, ,D. Booker misses 2-pt jump shot from 19 ft
4:09.0,Defensive rebound by K. Towns, ,22-22, , 
3:59.0,Turnover by J. Teague (bad pass; steal by M. Bridges), ,22-22, , 
3:52.0, , ,22-24,+2,D. Booker makes 2-pt layup from 1 ft (assist by M. Bridges)
3:43.0,J. Teague misses 3-pt jump shot from 27 ft, ,22-24, , 
3:38.0, , ,22-24, ,Defensive rebound by A. Baynes
3:24.0, , ,22-24, ,M. Bridges misses 2-pt layup at rim (block by J. Bell)
3:21.0,Defensive rebound by J. Bell, ,22-24, , 
3:13.0,S. Napier makes 2-pt jump shot from 2 ft,+2,24-24, , 
