time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-2,+2,D. DeRozan makes 2-pt jump shot from 1 ft
11:21.0,G. Robinson misses 2-pt jump shot from 19 ft, ,0-2, , 
11:17.0, , ,0-2, ,Defensive rebound by D. Murray
10:58.0, , ,0-2, ,D. DeRozan misses 2-pt jump shot from 5 ft
10:58.0,Defensive rebound by D. Lee, ,0-2, , 
10:51.0,G. Robinson makes 2-pt layup from 2 ft (assist by D. Lee),+2,2-2, , 
10:33.0, , ,2-2, ,T. Lyles misses 2-pt layup from 2 ft (block by M. Chriss)
10:31.0,Defensive rebound by D. Green, ,2-2, , 
10:22.0,D. Green misses 3-pt jump shot from 26 ft, ,2-2, , 
10:18.0, , ,2-2, ,Defensive rebound by B. Forbes
10:10.0, , ,2-2, ,D. Murray misses 2-pt jump shot from 8 ft
10:08.0,Defensive rebound by D. Green, ,2-2, , 
10:01.0,A. Burks misses 2-pt layup from 3 ft (block by L. Aldridge), ,2-2, , 
9:58.0, , ,2-2, ,Defensive rebound by D. Murray
9:50.0, , ,2-2, ,L. Aldridge misses 3-pt jump shot from 26 ft
9:46.0, , ,2-2, ,Offensive rebound by Team
9:41.0, , ,2-2, ,L. Aldridge misses 2-pt jump shot from 20 ft
9:37.0,Defensive rebound by D. Lee, ,2-2, , 
9:27.0,Turnover by G. Robinson (bad pass; steal by D. DeRozan), ,2-2, , 
9:22.0, , ,2-2, ,B. Forbes misses 2-pt layup from 1 ft
9:20.0, , ,2-2, ,Offensive rebound by L. Aldridge
9:20.0, , ,2-4,+2,L. Aldridge makes 2-pt layup from 1 ft
9:03.0,A. Burks makes 2-pt jump shot from 21 ft (assist by G. Robinson),+2,4-4, , 
8:37.0, , ,4-6,+2,T. Lyles makes 2-pt layup at rim (assist by L. Aldridge)
8:19.0,D. Lee makes 2-pt jump shot from 6 ft (assist by M. Chriss),+2,6-6, , 
8:05.0, , ,6-8,+2,L. Aldridge makes 2-pt layup from 2 ft
7:57.0,Golden State full timeout, ,6-8, , 
7:49.0,D. Lee misses 2-pt jump shot from 8 ft, ,6-8, , 
7:49.0, , ,6-8, ,Defensive rebound by T. Lyles
7:33.0, , ,6-8, ,Turnover by B. Forbes (bad pass; steal by A. Burks)
7:20.0,A. Burks makes 2-pt jump shot from 16 ft (assist by M. Chriss),+2,8-8, , 
6:57.0, , ,8-10,+2,D. Murray makes 2-pt jump shot from 14 ft
6:47.0,G. Robinson makes 2-pt jump shot from 13 ft (assist by D. Green),+2,10-10, , 
6:22.0, , ,10-10, ,L. Aldridge misses 3-pt jump shot from 26 ft
6:19.0,Defensive rebound by D. Green, ,10-10, , 
6:11.0,D. Green misses 2-pt jump shot from 19 ft, ,10-10, , 
6:08.0, , ,10-10, ,Defensive rebound by L. Aldridge
6:00.0, , ,10-12,+2,D. Murray makes 2-pt layup from 2 ft
5:40.0,Shooting foul by D. DeRozan (drawn by A. Burks), ,10-12, , 
5:40.0,A. Burks makes free throw 1 of 3,+1,11-12, , 
5:40.0,A. Burks misses free throw 2 of 3, ,11-12, , 
5:40.0,Offensive rebound by Team, ,11-12, , 
5:40.0,K. Bowman enters the game for D. Lee, ,11-12, , 
5:40.0, , ,11-12, ,R. Gay enters the game for B. Forbes
5:40.0, , ,11-12, ,P. Mills enters the game for T. Lyles
5:40.0,A. Burks makes free throw 3 of 3,+1,12-12, , 
5:20.0, , ,12-12, ,Turnover by D. DeRozan (out of bounds lost ball)
5:20.0,D. Lee enters the game for A. Burks, ,12-12, , 
5:10.0,D. Lee makes 3-pt jump shot from 26 ft (assist by K. Bowman),+3,15-12, , 
4:49.0, , ,15-14,+2,D. DeRozan makes 2-pt jump shot from 7 ft (assist by L. Aldridge)
4:36.0,D. Lee misses 2-pt jump shot from 9 ft, ,15-14, , 
4:34.0, , ,15-14, ,Defensive rebound by P. Mills
4:22.0, , ,15-14, ,P. Mills misses 2-pt layup from 4 ft
4:20.0,Defensive rebound by M. Chriss, ,15-14, , 
4:16.0,G. Robinson makes 2-pt layup from 3 ft (assist by D. Green),+2,17-14, , 
4:16.0, , ,17-14, ,San Antonio full timeout
4:16.0,A. Burks enters the game for M. Chriss, ,17-14, , 
4:16.0,O. Spellman enters the game for D. Lee, ,17-14, , 
4:16.0, , ,17-14, ,J. Poeltl enters the game for L. Aldridge
4:16.0, , ,17-14, ,D. White enters the game for D. Murray
4:06.0, , ,17-16,+2,R. Gay makes 2-pt layup from 2 ft (assist by J. Poeltl)
3:49.0,G. Robinson makes 2-pt jump shot from 17 ft (assist by O. Spellman),+2,19-16, , 
3:35.0, , ,19-16, ,Turnover by R. Gay (bad pass; steal by O. Spellman)
3:28.0,O. Spellman misses 3-pt jump shot from 26 ft, ,19-16, , 
3:25.0, , ,19-16, ,Defensive rebound by D. White
3:12.0, , ,19-16, ,D. White misses 2-pt jump shot from 15 ft
3:10.0,Defensive rebound by K. Bowman, ,19-16, , 
2:50.0,D. Green makes 3-pt jump shot from 25 ft (assist by A. Burks),+3,22-16, , 
2:26.0, , ,22-16, ,R. Gay misses 3-pt jump shot from 23 ft
2:26.0,Defensive rebound by D. Green, ,22-16, , 
2:12.0,O. Spellman misses 2-pt hook shot from 11 ft, ,22-16, , 
2:10.0, , ,22-16, ,Defensive rebound by D. DeRozan
2:05.0, , ,22-16, ,Shooting foul by G. Robinson (drawn by D. DeRozan)
2:05.0, , ,22-16, ,D. DeRozan misses free throw 1 of 2
2:05.0, , ,22-16, ,Offensive rebound by Team
2:05.0,E. Paschall enters the game for A. Burks, ,22-16, , 
