time,away_description,away_change,score,home_change,home_description
11:40.0,J. Harris makes 3-pt jump shot from 25 ft (assist by L. Shamet),+3,3-0, , 
11:24.0, , ,3-3,+3,J. Richardson makes 3-pt jump shot from 24 ft (assist by W. Cauley-Stein)
11:11.0,B. Griffin misses 3-pt jump shot from 25 ft, ,3-3, , 
11:10.0, , ,3-3, ,Defensive rebound by L. Dončić
11:03.0, , ,3-3, ,L. Dončić misses 3-pt jump shot from 24 ft
11:00.0,Defensive rebound by K. Irving, ,3-3, , 
10:54.0,K. Durant misses 3-pt jump shot from 24 ft, ,3-3, , 
10:49.0,Offensive rebound by B. Griffin, ,3-3, , 
10:47.0,J. Harris misses 3-pt jump shot from 25 ft, ,3-3, , 
10:45.0, , ,3-3, ,Defensive rebound by W. Cauley-Stein
10:36.0, , ,3-5,+2,W. Cauley-Stein makes 2-pt layup from 1 ft (assist by T. Hardaway)
10:23.0,K. Irving makes 3-pt jump shot from 28 ft (assist by L. Shamet),+3,6-5, , 
10:13.0, , ,6-5, ,Shooting foul by B. Griffin (drawn by L. Dončić)
10:13.0, , ,6-6,+1,L. Dončić makes free throw 1 of 2
10:13.0, , ,6-7,+1,L. Dončić makes free throw 2 of 2
10:02.0,L. Shamet misses 3-pt jump shot from 25 ft, ,6-7, , 
10:00.0, , ,6-7, ,Defensive rebound by Team
9:51.0, , ,6-7, ,L. Dončić misses 2-pt jump shot from 4 ft
9:49.0,Defensive rebound by K. Durant, ,6-7, , 
9:47.0,Turnover by K. Durant (lost ball; steal by J. Richardson), ,6-7, , 
9:45.0, , ,6-7, ,Turnover by L. Dončić (bad pass)
9:29.0,L. Shamet misses 2-pt jump shot from 3 ft (block by W. Cauley-Stein), ,6-7, , 
9:28.0, , ,6-7, ,Defensive rebound by W. Cauley-Stein
9:23.0, , ,6-9,+2,T. Hardaway makes 2-pt layup from 1 ft
9:08.0,B. Griffin misses 2-pt layup from 1 ft, ,6-9, , 
9:06.0,Offensive rebound by B. Griffin, ,6-9, , 
9:04.0,B. Griffin makes 2-pt layup at rim,+2,8-9, , 
8:54.0, , ,8-12,+3,L. Dončić makes 3-pt jump shot from 25 ft
8:35.0,K. Irving makes 3-pt jump shot from 25 ft,+3,11-12, , 
8:23.0, , ,11-12, ,T. Hardaway misses 2-pt jump shot from 14 ft
8:22.0, , ,11-12, ,Offensive rebound by D. Finney-Smith
8:21.0, , ,11-12, ,Shooting foul by L. Shamet (drawn by D. Finney-Smith)
8:21.0, , ,11-13,+1,D. Finney-Smith makes free throw 1 of 2
8:21.0, , ,11-14,+1,D. Finney-Smith makes free throw 2 of 2
8:11.0,Turnover by B. Griffin (bad pass; steal by W. Cauley-Stein), ,11-14, , 
8:07.0, , ,11-17,+3,T. Hardaway makes 3-pt jump shot from 25 ft (assist by W. Cauley-Stein)
7:52.0,K. Durant misses 2-pt jump shot from 7 ft, ,11-17, , 
7:51.0, , ,11-17, ,Defensive rebound by L. Dončić
7:31.0, , ,11-19,+2,W. Cauley-Stein makes 2-pt layup from 1 ft (assist by J. Richardson)
7:12.0,B. Griffin makes 3-pt jump shot from 26 ft (assist by L. Shamet),+3,14-19, , 
6:59.0, , ,14-21,+2,W. Cauley-Stein makes 2-pt dunk from 1 ft (assist by L. Dončić)
6:37.0,K. Irving misses 2-pt jump shot from 7 ft, ,14-21, , 
6:37.0, , ,14-21, ,Defensive rebound by Team
6:37.0, , ,14-21, ,Dallas full timeout
6:26.0, , ,14-21, ,T. Hardaway misses 3-pt jump shot from 23 ft
