time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,Shooting foul by W. Barton (drawn by K. Caldwell-Pope)
11:40.0, , ,0-1,+1,K. Caldwell-Pope makes free throw 1 of 2
11:40.0, , ,0-1, ,K. Caldwell-Pope misses free throw 2 of 2
11:37.0,Defensive rebound by J. Green, ,0-1, , 
11:28.0,W. Barton makes 2-pt jump shot from 11 ft (assist by N. Jokić),+2,2-1, , 
11:15.0, , ,2-1, ,K. Porziņģis misses 3-pt jump shot from 30 ft
11:14.0,Defensive rebound by Team, ,2-1, , 
10:55.0,N. Jokić misses 2-pt jump shot from 18 ft, ,2-1, , 
10:51.0, , ,2-1, ,Defensive rebound by K. Kuzma
10:45.0, , ,2-3,+2,R. Neto makes 2-pt layup from 4 ft (assist by K. Kuzma)
10:28.0,Shooting foul by R. Neto (drawn by J. Green), ,2-3, , 
10:28.0,J. Green makes free throw 1 of 2,+1,3-3, , 
10:28.0,J. Green makes free throw 2 of 2,+1,4-3, , 
10:04.0, , ,4-3, ,K. Porziņģis misses 2-pt jump shot from 9 ft
10:03.0, , ,4-3, ,Offensive rebound by K. Porziņģis
10:03.0, , ,4-3, ,Shooting foul by N. Jokić (drawn by K. Porziņģis)
10:03.0, , ,4-3, ,K. Porziņģis misses free throw 1 of 2
10:03.0, , ,4-3, ,Offensive rebound by Team
10:03.0, , ,4-4,+1,K. Porziņģis makes free throw 2 of 2
9:53.0,N. Jokić makes 3-pt jump shot from 27 ft,+3,7-4, , 
9:39.0, , ,7-6,+2,R. Neto makes 2-pt layup from 3 ft (assist by K. Porziņģis)
9:25.0,A. Gordon makes 2-pt dunk from 2 ft (assist by J. Green),+2,9-6, , 
9:25.0,Shooting foul by R. Neto (drawn by A. Gordon), ,9-6, , 
9:25.0,A. Gordon makes free throw 1 of 1,+1,10-6, , 
9:08.0, , ,10-6, ,Turnover by K. Porziņģis (lost ball; steal by N. Jokić)
9:01.0,M. Morris makes 3-pt jump shot from 25 ft (assist by W. Barton),+3,13-6, , 
8:50.0, , ,13-6, ,Turnover by R. Neto (bad pass; steal by J. Green)
8:43.0,A. Gordon misses 3-pt jump shot from 24 ft, ,13-6, , 
8:39.0, , ,13-6, ,Defensive rebound by K. Caldwell-Pope
8:34.0, , ,13-8,+2,K. Kuzma makes 2-pt layup from 2 ft (assist by R. Neto)
8:21.0,M. Morris misses 2-pt jump shot from 12 ft, ,13-8, , 
8:18.0, , ,13-8, ,Defensive rebound by R. Neto
8:16.0, , ,13-8, ,Personal foul by M. Morris (drawn by R. Neto)
8:00.0, , ,13-8, ,K. Porziņģis misses 2-pt jump shot from 6 ft
7:58.0, , ,13-8, ,Offensive rebound by K. Caldwell-Pope
7:57.0, , ,13-8, ,K. Caldwell-Pope misses 2-pt layup from 1 ft
7:53.0, , ,13-8, ,Offensive rebound by K. Porziņģis
7:53.0, , ,13-8, ,K. Porziņģis misses 2-pt layup from 1 ft (block by N. Jokić)
7:53.0,Defensive rebound by M. Morris, ,13-8, , 
7:46.0,A. Gordon makes 3-pt jump shot from 25 ft (assist by W. Barton),+3,16-8, , 
7:44.0, , ,16-8, ,Washington full timeout
7:29.0, , ,16-8, ,K. Kuzma misses 2-pt jump shot from 16 ft (block by A. Gordon)
7:25.0,Defensive rebound by W. Barton, ,16-8, , 
7:23.0,W. Barton misses 3-pt jump shot from 26 ft, ,16-8, , 
7:20.0, , ,16-8, ,Defensive rebound by R. Neto
7:06.0, , ,16-11,+3,C. Kispert makes 3-pt jump shot from 26 ft (assist by K. Kuzma)
6:43.0,W. Barton misses 3-pt jump shot from 26 ft, ,16-11, , 
6:40.0, , ,16-11, ,Defensive rebound by K. Porziņģis
6:35.0, , ,16-13,+2,K. Caldwell-Pope makes 2-pt layup from 2 ft
6:16.0,Personal foul by K. Kuzma (drawn by A. Gordon), ,16-13, , 
6:07.0,N. Jokić misses 2-pt layup from 3 ft (block by K. Porziņģis), ,16-13, , 
6:03.0, , ,16-13, ,Defensive rebound by K. Kuzma
6:03.0, , ,16-13, ,Personal take foul by A. Gordon (drawn by K. Kuzma)
6:03.0, , ,16-13, ,D. Avdija enters the game for K. Caldwell-Pope
6:03.0, , ,16-13, ,D. Gafford enters the game for K. Porziņģis
5:53.0, , ,16-13, ,C. Kispert misses 3-pt jump shot from 26 ft
5:49.0,Defensive rebound by N. Jokić, ,16-13, , 
5:37.0,N. Jokić makes 2-pt layup from 2 ft,+2,18-13, , 
5:23.0, , ,18-15,+2,C. Kispert makes 2-pt jump shot from 13 ft (assist by K. Kuzma)
5:13.0,Shooting foul by D. Gafford (drawn by N. Jokić), ,18-15, , 
5:13.0,N. Jokić makes free throw 1 of 2,+1,19-15, , 
5:13.0, , ,19-15, ,I. Smith enters the game for R. Neto
5:13.0,N. Jokić makes free throw 2 of 2,+1,20-15, , 
4:50.0, , ,20-15, ,D. Gafford misses 2-pt layup from 2 ft
4:48.0,Defensive rebound by N. Jokić, ,20-15, , 
4:42.0,Turnover by N. Jokić (bad pass; steal by K. Kuzma), ,20-15, , 
4:37.0, , ,20-15, ,D. Avdija misses 3-pt jump shot from 24 ft
4:34.0,Defensive rebound by N. Jokić, ,20-15, , 
4:27.0,A. Gordon misses 2-pt jump shot from 4 ft, ,20-15, , 
4:23.0,Offensive rebound by A. Gordon, ,20-15, , 
4:22.0,A. Gordon misses 2-pt layup from 4 ft, ,20-15, , 
4:20.0, , ,20-15, ,Defensive rebound by D. Avdija
4:19.0, , ,20-15, ,D. Avdija misses 2-pt layup from 2 ft
4:17.0, , ,20-15, ,Offensive rebound by D. Avdija
4:15.0, , ,20-17,+2,C. Kispert makes 2-pt layup from 2 ft (assist by D. Avdija)
4:08.0,Personal foul by D. Gafford (drawn by N. Jokić), ,20-17, , 
4:08.0,N. Jokić makes free throw 1 of 2,+1,21-17, , 
4:08.0,J. Green enters the game for W. Barton, ,21-17, , 
4:08.0,B. Hyland enters the game for J. Green, ,21-17, , 
4:08.0, , ,21-17, ,T. Bryant enters the game for D. Gafford
4:08.0, , ,21-17, ,R. Hachimura enters the game for C. Kispert
4:08.0,N. Jokić makes free throw 2 of 2,+1,22-17, , 
3:50.0, , ,22-17, ,R. Hachimura misses 3-pt jump shot from 23 ft
3:47.0,Defensive rebound by N. Jokić, ,22-17, , 
3:35.0,M. Morris makes 3-pt jump shot from 26 ft (assist by N. Jokić),+3,25-17, , 
3:18.0, , ,25-17, ,Personal foul by M. Morris (drawn by D. Avdija)
3:18.0, , ,25-18,+1,D. Avdija makes free throw 1 of 2
3:18.0,B. Forbes enters the game for A. Gordon, ,25-18, , 
3:18.0,A. Rivers enters the game for M. Morris, ,25-18, , 
3:18.0, , ,25-19,+1,D. Avdija makes free throw 2 of 2
3:04.0,N. Jokić makes 2-pt jump shot from 16 ft (assist by B. Hyland),+2,27-19, , 
2:50.0, , ,27-21,+2,D. Avdija makes 2-pt layup from 1 ft (assist by T. Bryant)
2:44.0,B. Hyland misses 2-pt jump shot from 13 ft, ,27-21, , 
2:40.0, , ,27-21, ,Defensive rebound by T. Bryant
2:34.0, , ,27-21, ,R. Hachimura misses 3-pt jump shot from 24 ft
2:30.0,Defensive rebound by N. Jokić, ,27-21, , 
2:20.0,J. Green makes 2-pt layup from 1 ft (assist by B. Hyland),+2,29-21, , 
2:08.0, , ,29-21, ,T. Bryant misses 3-pt jump shot from 25 ft
2:05.0,Defensive rebound by N. Jokić, ,29-21, , 
2:00.0,A. Rivers makes 2-pt layup from 3 ft (assist by N. Jokić),+2,31-21, , 
2:00.0,Shooting foul by R. Hachimura (drawn by A. Rivers), ,31-21, , 
2:00.0,Denver full timeout, ,31-21, , 
2:00.0,D. Cousins enters the game for N. Jokić, ,31-21, , 
2:00.0, , ,31-21, ,K. Caldwell-Pope enters the game for K. Kuzma
2:00.0,A. Rivers makes free throw 1 of 1,+1,32-21, , 
1:47.0, , ,32-23,+2,D. Avdija makes 2-pt layup from 4 ft
1:27.0,D. Cousins misses 3-pt jump shot from 27 ft, ,32-23, , 
1:23.0, , ,32-23, ,Defensive rebound by D. Avdija
1:17.0, , ,32-23, ,Shooting foul by D. Cousins (drawn by T. Bryant)
1:17.0, , ,32-24,+1,T. Bryant makes free throw 1 of 2
1:17.0, , ,32-25,+1,T. Bryant makes free throw 2 of 2
0:59.0,D. Cousins makes 2-pt layup from 1 ft,+2,34-25, , 
0:46.0, , ,34-27,+2,D. Avdija makes 2-pt layup from 4 ft
0:36.0,B. Hyland misses 2-pt jump shot from 11 ft, ,34-27, , 
0:31.0, , ,34-27, ,Defensive rebound by D. Avdija
0:29.0, , ,34-27, ,Personal foul by B. Hyland (drawn by D. Avdija)
0:29.0, , ,34-27, ,D. Avdija misses free throw 1 of 2
0:29.0, , ,34-27, ,Offensive rebound by Team
0:29.0, , ,34-28,+1,D. Avdija makes free throw 2 of 2
0:20.0,B. Forbes misses 3-pt jump shot from 25 ft, ,34-28, , 
0:17.0, , ,34-28, ,Defensive rebound by K. Caldwell-Pope
11:46.0,B. Forbes makes 3-pt jump shot from 26 ft (assist by J. Green),+3,37-28, , 
11:46.0,Shooting foul by R. Hachimura (drawn by B. Forbes), ,37-28, , 
11:46.0,B. Forbes makes free throw 1 of 1,+1,38-28, , 
11:29.0, , ,38-28, ,R. Hachimura misses 3-pt jump shot from 23 ft
11:26.0,Defensive rebound by B. Hyland, ,38-28, , 
11:15.0,D. Cousins makes 3-pt jump shot from 27 ft (assist by B. Hyland),+3,41-28, , 
10:56.0, , ,41-28, ,Personal foul by J. Green (drawn by K. Porziņģis)
10:56.0, , ,41-28, ,C. Kispert enters the game for R. Hachimura
10:48.0, , ,41-28, ,D. Avdija misses 2-pt layup from 1 ft
10:47.0,Defensive rebound by D. Cousins, ,41-28, , 
10:47.0,Turnover by D. Cousins (bad pass; steal by K. Caldwell-Pope), ,41-28, , 
10:45.0, , ,41-28, ,Personal take foul by B. Hyland (drawn by K. Caldwell-Pope)
10:37.0, , ,41-28, ,K. Caldwell-Pope misses 3-pt jump shot from 26 ft
10:32.0,Defensive rebound by J. Green, ,41-28, , 
10:20.0,D. Cousins makes 2-pt layup from 2 ft (assist by B. Hyland),+2,43-28, , 
10:12.0, , ,43-28, ,K. Porziņģis misses 3-pt jump shot from 30 ft
10:10.0,Defensive rebound by A. Rivers, ,43-28, , 
9:59.0,A. Rivers makes 2-pt layup from 2 ft,+2,45-28, , 
9:59.0, , ,45-28, ,Washington full timeout
9:57.0, , ,45-28, ,Turnover by K. Caldwell-Pope (bad pass; steal by B. Hyland)
9:53.0,B. Hyland makes 2-pt layup from 1 ft,+2,47-28, , 
9:36.0, , ,47-28, ,K. Caldwell-Pope misses 2-pt layup from 2 ft
9:35.0,Defensive rebound by B. Hyland, ,47-28, , 
9:34.0,Turnover by B. Hyland (bad pass), ,47-28, , 
9:20.0, , ,47-30,+2,K. Porziņģis makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope)
9:20.0, , ,47-30, ,Shooting foul by B. Forbes (drawn by K. Porziņģis)
9:20.0, , ,47-31,+1,K. Porziņģis makes free throw 1 of 1
9:12.0,B. Forbes makes 3-pt jump shot from 26 ft (assist by D. Cousins),+3,50-31, , 
9:03.0, , ,50-31, ,Personal foul by B. Forbes (drawn by I. Smith)
8:55.0, , ,50-34,+3,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by I. Smith)
8:43.0,Denver full timeout, ,50-34, , 
8:43.0, , ,50-34, ,K. Kuzma enters the game for D. Avdija
8:36.0,B. Forbes misses 3-pt jump shot from 26 ft, ,50-34, , 
8:32.0, , ,50-34, ,Defensive rebound by K. Porziņģis
8:08.0, , ,50-34, ,K. Caldwell-Pope misses 2-pt jump shot from 22 ft
8:05.0,Defensive rebound by D. Cousins, ,50-34, , 
