time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,M. Morris misses 2-pt jump shot from 11 ft
11:35.0,Defensive rebound by J. Layman, ,0-0, , 
11:17.0,C. McCollum misses 2-pt layup from 2 ft, ,0-0, , 
11:14.0, , ,0-0, ,Defensive rebound by M. Morris
11:05.0, , ,0-0, ,Personal foul by C. McCollum (drawn by B. Beal)
10:59.0, , ,0-0, ,O. Porter misses 2-pt jump shot from 22 ft
10:55.0,Defensive rebound by A. Aminu, ,0-0, , 
10:51.0,D. Lillard makes 2-pt dunk from 1 ft,+2,2-0, , 
10:27.0, , ,2-0, ,J. Wall misses 2-pt layup from 3 ft
10:25.0,Defensive rebound by C. McCollum, ,2-0, , 
10:20.0,D. Lillard misses 3-pt jump shot from 26 ft, ,2-0, , 
10:16.0, , ,2-0, ,Defensive rebound by D. Howard
10:12.0, , ,2-0, ,B. Beal misses 2-pt jump shot from 19 ft
10:09.0,Defensive rebound by J. Layman, ,2-0, , 
9:58.0,A. Aminu makes 3-pt jump shot from 23 ft (assist by J. Nurkić),+3,5-0, , 
9:38.0, , ,5-3,+3,J. Wall makes 3-pt jump shot from 26 ft (assist by B. Beal)
9:16.0,J. Nurkić misses 2-pt layup from 4 ft, ,5-3, , 
9:15.0,Offensive rebound by J. Nurkić, ,5-3, , 
9:15.0,J. Nurkić makes 2-pt layup from 1 ft,+2,7-3, , 
9:15.0,Shooting foul by M. Morris (drawn by J. Nurkić), ,7-3, , 
9:15.0,J. Nurkić makes free throw 1 of 1,+1,8-3, , 
9:05.0, , ,8-6,+3,J. Wall makes 3-pt jump shot from 26 ft (assist by B. Beal)
8:46.0,J. Nurkić makes 2-pt hook shot from 8 ft (assist by D. Lillard),+2,10-6, , 
8:34.0, , ,10-6, ,Shooting foul by J. Nurkić (drawn by D. Howard)
8:34.0, , ,10-6, ,D. Howard misses free throw 1 of 2
8:34.0, , ,10-6, ,Offensive rebound by Team
8:34.0, , ,10-6, ,D. Howard misses free throw 2 of 2
8:32.0,Defensive rebound by J. Nurkić, ,10-6, , 
8:21.0,Turnover by J. Nurkić (traveling), ,10-6, , 
8:08.0, , ,10-6, ,Turnover by O. Porter (bad pass; steal by J. Layman)
8:04.0,C. McCollum makes 3-pt jump shot from 25 ft (assist by J. Layman),+3,13-6, , 
7:49.0, , ,13-8,+2,D. Howard makes 2-pt jump shot from 21 ft (assist by M. Morris)
7:38.0,A. Aminu makes 3-pt jump shot from 26 ft (assist by J. Nurkić),+3,16-8, , 
7:19.0, , ,16-8, ,B. Beal misses 2-pt jump shot from 22 ft
7:17.0,Defensive rebound by J. Nurkić, ,16-8, , 
7:12.0,D. Lillard makes 3-pt jump shot from 28 ft,+3,19-8, , 
7:10.0, , ,19-8, ,Washington full timeout
7:00.0, , ,19-8, ,M. Morris misses 2-pt jump shot from 12 ft
6:56.0,Defensive rebound by J. Nurkić, ,19-8, , 
6:52.0,D. Lillard misses 3-pt jump shot from 30 ft, ,19-8, , 
6:48.0, , ,19-8, ,Defensive rebound by D. Howard
6:41.0, , ,19-8, ,D. Howard misses 2-pt jump shot from 15 ft
6:41.0,Defensive rebound by J. Nurkić, ,19-8, , 
6:24.0,Personal foul by D. Howard (drawn by C. McCollum), ,19-8, , 
6:21.0,J. Layman makes 2-pt dunk from 1 ft (assist by J. Nurkić),+2,21-8, , 
6:08.0, , ,21-8, ,Offensive foul by D. Howard (drawn by J. Layman)
6:08.0, , ,21-8, ,Turnover by D. Howard (offensive foul)
6:08.0, , ,21-8, ,J. Green enters the game for D. Howard
5:53.0,C. McCollum makes 3-pt jump shot from 26 ft (assist by J. Nurkić),+3,24-8, , 
5:31.0, , ,24-8, ,J. Wall misses 3-pt jump shot from 26 ft
5:27.0, , ,24-8, ,Offensive rebound by J. Wall
5:26.0, , ,24-10,+2,O. Porter makes 2-pt jump shot from 21 ft (assist by J. Wall)
5:05.0,A. Aminu makes 2-pt jump shot from 8 ft (assist by J. Layman),+2,26-10, , 
4:52.0, , ,26-12,+2,O. Porter makes 2-pt jump shot from 18 ft
4:26.0,J. Layman makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,29-12, , 
4:06.0, , ,29-12, ,B. Beal misses 3-pt jump shot from 27 ft
4:01.0,Defensive rebound by D. Lillard, ,29-12, , 
3:54.0,C. McCollum makes 3-pt jump shot from 26 ft (assist by D. Lillard),+3,32-12, , 
3:53.0, , ,32-12, ,Washington full timeout
3:53.0,Z. Collins enters the game for J. Layman, ,32-12, , 
3:53.0,E. Turner enters the game for J. Nurkić, ,32-12, , 
3:53.0, , ,32-12, ,K. Oubre enters the game for M. Morris
3:41.0, , ,32-14,+2,B. Beal makes 2-pt jump shot from 15 ft
3:18.0,E. Turner misses 2-pt jump shot from 11 ft, ,32-14, , 
3:15.0, , ,32-14, ,Defensive rebound by O. Porter
3:05.0, , ,32-17,+3,B. Beal makes 3-pt jump shot from 26 ft (assist by K. Oubre)
3:05.0,N. Stauskas enters the game for C. McCollum, ,32-17, , 
3:05.0, , ,32-17, ,A. Rivers enters the game for O. Porter
2:38.0,A. Aminu misses 3-pt jump shot from 27 ft, ,32-17, , 
2:34.0, , ,32-17, ,Defensive rebound by J. Green
2:29.0, , ,32-17, ,J. Green misses 2-pt jump shot from 3 ft
2:26.0,Defensive rebound by A. Aminu, ,32-17, , 
2:19.0,Z. Collins misses 3-pt jump shot from 26 ft, ,32-17, , 
2:16.0, , ,32-17, ,Defensive rebound by J. Wall
2:12.0, , ,32-17, ,J. Wall misses 2-pt layup from 3 ft (block by Z. Collins)
2:12.0, , ,32-17, ,Offensive rebound by Team
2:12.0,J. Layman enters the game for A. Aminu, ,32-17, , 
2:05.0, , ,32-19,+2,J. Wall makes 2-pt layup from 2 ft
2:05.0, , ,32-19, ,Shooting foul by D. Lillard (drawn by J. Wall)
2:05.0,A. Simons enters the game for D. Lillard, ,32-19, , 
