time,away_description,away_change,score,home_change,home_description
11:43.0,K. Irving makes 3-pt jump shot from 26 ft (assist by G. Hayward),+3,3-0, , 
11:23.0, , ,3-0, ,D. Ayton misses 2-pt jump shot from 14 ft
11:21.0,Defensive rebound by K. Irving, ,3-0, , 
11:19.0,Personal foul by I. Canaan (drawn by K. Irving), ,3-0, , 
11:12.0,A. Horford misses 2-pt jump shot from 19 ft, ,3-0, , 
11:10.0, , ,3-0, ,Defensive rebound by D. Ayton
10:48.0, , ,3-3,+3,T. Warren makes 3-pt jump shot from 23 ft (assist by T. Ariza)
10:32.0,J. Tatum misses 2-pt jump shot from 10 ft, ,3-3, , 
10:29.0, , ,3-3, ,Defensive rebound by T. Warren
10:07.0, , ,3-5,+2,D. Ayton makes 2-pt layup from 1 ft (assist by T. Warren)
10:01.0,Turnover by A. Horford (bad pass; steal by D. Booker), ,3-5, , 
9:57.0, , ,3-5, ,T. Warren misses 2-pt layup from 6 ft
9:56.0,Defensive rebound by G. Hayward, ,3-5, , 
9:42.0,G. Hayward misses 2-pt layup at rim, ,3-5, , 
9:41.0, , ,3-5, ,Defensive rebound by I. Canaan
9:30.0, , ,3-5, ,D. Ayton misses 2-pt jump shot from 17 ft (block by A. Horford)
9:28.0, , ,3-5, ,Offensive rebound by D. Ayton
9:27.0, , ,3-5, ,I. Canaan misses 2-pt layup from 2 ft
9:25.0,Defensive rebound by K. Irving, ,3-5, , 
9:18.0,J. Brown misses 3-pt jump shot from 23 ft, ,3-5, , 
9:13.0, , ,3-5, ,Defensive rebound by D. Ayton
9:06.0, , ,3-7,+2,D. Booker makes 2-pt jump shot from 15 ft (assist by I. Canaan)
8:50.0,K. Irving misses 3-pt jump shot from 26 ft, ,3-7, , 
8:47.0, , ,3-7, ,Defensive rebound by T. Ariza
8:42.0, , ,3-7, ,I. Canaan misses 3-pt jump shot from 23 ft
8:40.0,Defensive rebound by J. Brown, ,3-7, , 
8:31.0,J. Tatum misses 2-pt layup at rim, ,3-7, , 
8:29.0, , ,3-7, ,Defensive rebound by T. Warren
8:24.0, , ,3-7, ,T. Ariza misses 3-pt jump shot from 25 ft
8:22.0,Defensive rebound by K. Irving, ,3-7, , 
8:17.0,J. Brown misses 2-pt layup from 1 ft, ,3-7, , 
8:15.0, , ,3-7, ,Defensive rebound by T. Ariza
8:03.0, , ,3-7, ,T. Warren misses 2-pt jump shot from 15 ft
8:02.0,Defensive rebound by Team, ,3-7, , 
7:43.0,A. Horford misses 2-pt hook shot from 10 ft, ,3-7, , 
7:41.0, , ,3-7, ,Defensive rebound by T. Warren
7:30.0, , ,3-9,+2,D. Ayton makes 2-pt hook shot from 4 ft (assist by T. Ariza)
7:10.0,G. Hayward misses 3-pt jump shot from 23 ft, ,3-9, , 
7:08.0, , ,3-9, ,Defensive rebound by D. Booker
6:59.0, , ,3-11,+2,D. Ayton makes 2-pt dunk from 1 ft (assist by D. Booker)
6:58.0,Boston full timeout, ,3-11, , 
6:38.0,J. Brown misses 3-pt jump shot from 74 ft, ,3-11, , 
6:35.0, , ,3-11, ,Defensive rebound by T. Warren
6:35.0,A. Baynes enters the game for G. Hayward, ,3-11, , 
6:35.0,M. Morris enters the game for A. Horford, ,3-11, , 
6:35.0,M. Smart enters the game for J. Tatum, ,3-11, , 
6:11.0, , ,3-13,+2,T. Warren makes 2-pt hook shot from 13 ft (assist by I. Canaan)
5:48.0,M. Morris misses 2-pt jump shot from 11 ft, ,3-13, , 
5:45.0, , ,3-13, ,Defensive rebound by T. Ariza
5:36.0, , ,3-13, ,Personal foul by J. Brown (drawn by D. Booker)
5:27.0, , ,3-13, ,Personal foul by J. Brown (drawn by D. Ayton)
5:18.0, , ,3-15,+2,T. Warren makes 2-pt jump shot from 13 ft (assist by D. Booker)
5:04.0,K. Irving misses 2-pt jump shot from 11 ft, ,3-15, , 
4:58.0,Offensive rebound by A. Baynes, ,3-15, , 
4:58.0,A. Baynes makes 2-pt layup from 1 ft,+2,5-15, , 
4:54.0, , ,5-15, ,Flagrant foul type 1 by M. Morris (drawn by T. Warren)
4:54.0, , ,5-15, ,Technical foul by T. Warren
4:54.0,K. Irving makes technical free throw,+1,6-15, , 
4:54.0, , ,6-16,+1,T. Warren makes flagrant free throw 1 of 2
4:54.0, , ,6-17,+1,T. Warren makes flagrant free throw 2 of 2
4:41.0, , ,6-17, ,Turnover by D. Ayton (3 sec)
