time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Turnover by N. Batum (bad pass; steal by L. Walker)
11:31.0,K. Johnson misses 2-pt layup from 2 ft, ,0-0, , 
11:27.0,Offensive rebound by K. Johnson, ,0-0, , 
11:27.0,K. Johnson makes 2-pt layup at rim,+2,2-0, , 
11:15.0, , ,2-0, ,S. Ibaka misses 3-pt jump shot from 26 ft
11:12.0,Defensive rebound by D. DeRozan, ,2-0, , 
11:04.0,L. Aldridge makes 2-pt jump shot from 19 ft (assist by D. DeRozan),+2,4-0, , 
10:41.0, , ,4-0, ,L. Kennard misses 3-pt jump shot from 23 ft
10:38.0,Defensive rebound by L. Aldridge, ,4-0, , 
10:29.0,L. Aldridge misses 3-pt jump shot from 26 ft, ,4-0, , 
10:26.0, , ,4-0, ,Defensive rebound by N. Batum
10:15.0, , ,4-0, ,S. Ibaka misses 3-pt jump shot from 26 ft
10:11.0,Defensive rebound by K. Johnson, ,4-0, , 
10:06.0,D. Murray makes 3-pt jump shot from 23 ft (assist by K. Johnson),+3,7-0, , 
9:43.0, , ,7-0, ,P. Beverley misses 3-pt jump shot from 26 ft
9:40.0,Defensive rebound by K. Johnson, ,7-0, , 
9:21.0,K. Johnson misses 3-pt jump shot from 26 ft, ,7-0, , 
9:18.0, , ,7-0, ,Defensive rebound by L. Kennard
9:01.0, , ,7-0, ,N. Batum misses 3-pt jump shot from 26 ft
8:57.0,Defensive rebound by D. DeRozan, ,7-0, , 
8:47.0,L. Aldridge makes 2-pt jump shot from 19 ft (assist by K. Johnson),+2,9-0, , 
8:46.0, , ,9-0, ,LA Clippers full timeout
8:35.0, , ,9-0, ,K. Leonard misses 2-pt jump shot from 14 ft
8:31.0,Defensive rebound by D. DeRozan, ,9-0, , 
8:23.0,L. Walker misses 3-pt jump shot from 26 ft, ,9-0, , 
8:20.0, , ,9-0, ,Defensive rebound by N. Batum
8:11.0, , ,9-0, ,Turnover by P. Beverley (bad pass; steal by D. Murray)
8:02.0,L. Aldridge misses 2-pt jump shot from 21 ft, ,9-0, , 
8:02.0, , ,9-0, ,Defensive rebound by P. Beverley
7:49.0, , ,9-3,+3,N. Batum makes 3-pt jump shot from 23 ft (assist by P. Beverley)
7:35.0,D. DeRozan misses 2-pt jump shot from 13 ft, ,9-3, , 
7:32.0,Offensive rebound by D. DeRozan, ,9-3, , 
7:31.0,K. Johnson misses 2-pt jump shot from 7 ft, ,9-3, , 
7:28.0,Offensive rebound by K. Johnson, ,9-3, , 
7:28.0,K. Johnson misses 2-pt layup from 4 ft (block by S. Ibaka), ,9-3, , 
7:28.0,Offensive rebound by Team, ,9-3, , 
7:23.0,K. Johnson makes 3-pt jump shot from 26 ft (assist by L. Aldridge),+3,12-3, , 
7:04.0, , ,12-5,+2,L. Kennard makes 2-pt jump shot from 17 ft (assist by K. Leonard)
6:48.0,D. DeRozan makes 2-pt jump shot from 12 ft,+2,14-5, , 
6:31.0, , ,14-7,+2,K. Leonard makes 2-pt jump shot from 7 ft
6:09.0,D. DeRozan makes 2-pt jump shot from 9 ft,+2,16-7, , 
5:58.0, , ,16-9,+2,K. Leonard makes 2-pt jump shot from 13 ft
5:33.0,L. Walker misses 2-pt layup from 2 ft, ,16-9, , 
5:31.0, , ,16-9, ,Defensive rebound by S. Ibaka
5:20.0, , ,16-9, ,N. Batum misses 2-pt layup from 3 ft (block by D. DeRozan)
5:14.0, , ,16-9, ,Offensive rebound by N. Batum
5:14.0, , ,16-11,+2,N. Batum makes 2-pt layup at rim
4:55.0,L. Aldridge makes 2-pt jump shot from 20 ft (assist by D. DeRozan),+2,18-11, , 
4:37.0, , ,18-11, ,K. Leonard misses 2-pt jump shot from 11 ft
4:37.0,Defensive rebound by L. Aldridge, ,18-11, , 
4:22.0,D. Murray makes 2-pt jump shot from 4 ft,+2,20-11, , 
4:12.0, , ,20-13,+2,N. Batum makes 2-pt layup from 2 ft (assist by P. Beverley)
4:12.0, , ,20-13, ,Shooting foul by D. Murray (drawn by N. Batum)
4:12.0,P. Mills enters the game for K. Johnson, ,20-13, , 
4:12.0,D. Vassell enters the game for D. Murray, ,20-13, , 
4:12.0, , ,20-13, ,L. Williams enters the game for L. Kennard
4:12.0, , ,20-14,+1,N. Batum makes free throw 1 of 1
3:48.0,Turnover by D. DeRozan (lost ball; steal by L. Williams), ,20-14, , 
3:35.0, , ,20-16,+2,S. Ibaka makes 2-pt layup from 3 ft (assist by N. Batum)
3:33.0,San Antonio full timeout, ,20-16, , 
3:33.0, , ,20-16, ,R. Jackson enters the game for P. Beverley
3:19.0,L. Aldridge misses 2-pt jump shot from 18 ft, ,20-16, , 
3:16.0, , ,20-16, ,Defensive rebound by N. Batum
2:57.0, , ,20-18,+2,L. Williams makes 2-pt jump shot from 15 ft (assist by K. Leonard)
2:43.0,L. Walker makes 3-pt jump shot from 27 ft (assist by D. DeRozan),+3,23-18, , 
2:25.0, , ,23-18, ,Personal foul by D. DeRozan (drawn by K. Leonard)
2:25.0,J. Poeltl enters the game for L. Aldridge, ,23-18, , 
2:25.0, , ,23-18, ,I. Zubac enters the game for S. Ibaka
2:17.0, , ,23-20,+2,L. Williams makes 2-pt jump shot from 5 ft
2:05.0,P. Mills misses 3-pt jump shot from 23 ft, ,23-20, , 
2:02.0, , ,23-20, ,Defensive rebound by L. Williams
1:59.0, , ,23-22,+2,R. Jackson makes 2-pt dunk from 1 ft (assist by N. Batum)
1:52.0,P. Mills makes 3-pt jump shot from 23 ft (assist by D. DeRozan),+3,26-22, , 
1:30.0, , ,26-22, ,Shooting foul by D. Vassell (drawn by L. Williams)
1:30.0, , ,26-23,+1,L. Williams makes free throw 1 of 3
1:30.0, , ,26-24,+1,L. Williams makes free throw 2 of 3
1:30.0,R. Gay enters the game for D. DeRozan, ,26-24, , 
1:30.0, , ,26-24, ,T. Mann enters the game for N. Batum
1:30.0, , ,26-25,+1,L. Williams makes free throw 3 of 3
1:13.0,Turnover by J. Poeltl (bad pass; steal by K. Leonard), ,26-25, , 
1:11.0, , ,26-27,+2,K. Leonard makes 2-pt dunk from 1 ft
0:53.0,P. Mills makes 3-pt jump shot from 26 ft,+3,29-27, , 
0:39.0, , ,29-27, ,Turnover by T. Mann (step out of bounds)
0:32.0,P. Mills makes 3-pt jump shot from 26 ft,+3,32-27, , 
0:15.0, , ,32-27, ,L. Williams misses 3-pt jump shot from 26 ft
0:12.0,Defensive rebound by R. Gay, ,32-27, , 
0:05.0,Personal take foul by R. Jackson (drawn by P. Mills), ,32-27, , 
0:05.0,Away from play foul by R. Jackson (drawn by P. Mills), ,32-27, , 
0:05.0,P. Mills makes free throw 1 of 1,+1,33-27, , 
0:05.0,L. Aldridge enters the game for J. Poeltl, ,33-27, , 
0:05.0, , ,33-27, ,P. Beverley enters the game for L. Williams
0:05.0, , ,33-27, ,A. Coffey enters the game for I. Zubac
0:04.0,P. Mills makes 3-pt jump shot from 28 ft (assist by L. Walker),+3,36-27, , 
0:00.0, , ,36-27, ,P. Beverley misses 3-pt jump shot from 29 ft
0:00.0, , ,36-27, ,Offensive rebound by Team
11:50.0,D. Vassell makes 3-pt jump shot from 23 ft (assist by P. Mills),+3,39-27, , 
11:32.0, , ,39-27, ,L. Williams misses 2-pt jump shot from 15 ft
11:27.0,Defensive rebound by R. Gay, ,39-27, , 
11:22.0,R. Gay makes 2-pt jump shot from 11 ft,+2,41-27, , 
11:00.0, , ,41-27, ,L. Kennard misses 2-pt jump shot from 5 ft
10:55.0,Defensive rebound by D. Vassell, ,41-27, , 
10:53.0,P. Mills misses 3-pt jump shot from 26 ft, ,41-27, , 
10:50.0, , ,41-27, ,Defensive rebound by T. Mann
10:42.0, , ,41-30,+3,R. Jackson makes 3-pt jump shot from 23 ft (assist by L. Williams)
10:29.0,P. Mills misses 2-pt jump shot from 18 ft, ,41-30, , 
10:26.0,Offensive rebound by D. Murray, ,41-30, , 
10:25.0,D. Murray misses 2-pt layup at rim, ,41-30, , 
10:23.0, , ,41-30, ,Defensive rebound by I. Zubac
10:13.0, , ,41-30, ,Turnover by L. Kennard (out of bounds lost ball)
9:51.0,D. Murray misses 2-pt jump shot from 14 ft, ,41-30, , 
9:48.0, , ,41-30, ,Defensive rebound by T. Mann
9:38.0, , ,41-30, ,L. Williams misses 3-pt jump shot from 23 ft
9:36.0,Defensive rebound by R. Gay, ,41-30, , 
9:33.0,R. Gay makes 3-pt jump shot from 26 ft,+3,44-30, , 
9:13.0, , ,44-30, ,L. Williams misses 2-pt jump shot from 10 ft
9:09.0,Defensive rebound by D. Murray, ,44-30, , 
9:06.0,D. Murray makes 2-pt layup from 3 ft,+2,46-30, , 
9:06.0, , ,46-30, ,LA Clippers full timeout
9:06.0, , ,46-30, ,P. Beverley enters the game for L. Williams
8:49.0, , ,46-30, ,P. Beverley misses 3-pt jump shot from 25 ft
8:44.0,Defensive rebound by J. Poeltl, ,46-30, , 
8:39.0,D. Murray misses 2-pt jump shot from 17 ft, ,46-30, , 
8:36.0, , ,46-30, ,Defensive rebound by R. Jackson
8:31.0, , ,46-30, ,R. Jackson misses 2-pt jump shot from 11 ft
8:27.0,Defensive rebound by D. Murray, ,46-30, , 
8:14.0,P. Mills misses 2-pt jump shot from 10 ft, ,46-30, , 
8:11.0,Offensive rebound by J. Poeltl, ,46-30, , 
8:02.0,R. Gay misses 3-pt jump shot from 30 ft, ,46-30, , 
7:59.0, , ,46-30, ,Defensive rebound by P. Beverley
