time,away_description,away_change,score,home_change,home_description
11:43.0,D. Bazley misses 2-pt jump shot from 9 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by M. Brogdon
11:27.0, , ,0-0, ,C. LeVert misses 2-pt jump shot from 4 ft
11:25.0, , ,0-0, ,Offensive rebound by C. LeVert
11:25.0, , ,0-0, ,C. LeVert misses 2-pt jump shot from 7 ft
11:22.0, , ,0-0, ,Offensive rebound by C. LeVert
11:16.0, , ,0-0, ,J. Holiday misses 3-pt jump shot from 23 ft
11:13.0,Defensive rebound by M. Brown, ,0-0, , 
11:04.0,A. Pokusevski misses 2-pt jump shot from 19 ft, ,0-0, , 
11:02.0, , ,0-0, ,Defensive rebound by M. Brogdon
10:53.0, , ,0-0, ,C. LeVert misses 3-pt jump shot from 26 ft
10:49.0,Defensive rebound by D. Bazley, ,0-0, , 
10:42.0,D. Bazley misses 2-pt jump shot from 6 ft, ,0-0, , 
10:38.0,Offensive rebound by A. Pokusevski, ,0-0, , 
10:38.0,A. Pokusevski makes 2-pt layup at rim,+2,2-0, , 
10:26.0, , ,2-3,+3,E. Sumner makes 3-pt jump shot from 23 ft (assist by C. LeVert)
10:05.0,S. Mykhailiuk makes 3-pt jump shot from 24 ft (assist by D. Bazley),+3,5-3, , 
9:54.0, , ,5-3, ,M. Brogdon misses 2-pt jump shot from 6 ft
9:52.0, , ,5-3, ,Offensive rebound by M. Brogdon
9:44.0, , ,5-6,+3,E. Sumner makes 3-pt jump shot from 27 ft (assist by M. Brogdon)
9:27.0,D. Bazley makes 2-pt dunk from 2 ft (assist by T. Maledon),+2,7-6, , 
9:19.0, , ,7-6, ,O. Brissett misses 2-pt jump shot from 8 ft
9:16.0,Defensive rebound by A. Pokusevski, ,7-6, , 
9:04.0,Turnover by M. Brown (3 sec), ,7-6, , 
8:52.0, , ,7-9,+3,J. Holiday makes 3-pt jump shot from 23 ft (assist by E. Sumner)
8:31.0,S. Mykhailiuk misses 3-pt jump shot from 26 ft, ,7-9, , 
8:28.0, , ,7-9, ,Defensive rebound by C. LeVert
8:24.0, , ,7-11,+2,C. LeVert makes 2-pt layup from 1 ft
8:06.0,A. Pokusevski misses 3-pt jump shot from 24 ft, ,7-11, , 
8:03.0,Offensive rebound by Team, ,7-11, , 
8:02.0,S. Mykhailiuk makes 2-pt layup from 2 ft (assist by A. Pokusevski),+2,9-11, , 
8:02.0, , ,9-11, ,Violation by Team (def goaltending)
7:52.0, , ,9-11, ,J. Holiday misses 2-pt jump shot from 17 ft
7:49.0, , ,9-11, ,Offensive rebound by O. Brissett
7:48.0, , ,9-14,+3,J. Holiday makes 3-pt jump shot from 29 ft (assist by O. Brissett)
7:37.0,D. Bazley misses 2-pt jump shot from 10 ft, ,9-14, , 
7:33.0, , ,9-14, ,Defensive rebound by O. Brissett
7:20.0, , ,9-14, ,M. Brogdon misses 3-pt jump shot from 26 ft
7:16.0,Defensive rebound by S. Mykhailiuk, ,9-14, , 
7:12.0,S. Mykhailiuk misses 3-pt jump shot from 24 ft, ,9-14, , 
7:11.0, , ,9-14, ,Defensive rebound by E. Sumner
7:01.0, , ,9-16,+2,C. LeVert makes 2-pt jump shot from 5 ft (assist by J. Holiday)
6:47.0,T. Maledon makes 3-pt jump shot from 28 ft,+3,12-16, , 
6:39.0, , ,12-18,+2,O. Brissett makes 2-pt layup from 1 ft (assist by C. LeVert)
6:38.0,Oklahoma City full timeout, ,12-18, , 
6:38.0,I. Roby enters the game for M. Brown, ,12-18, , 
6:38.0,K. Williams enters the game for A. Pokusevski, ,12-18, , 
6:29.0,D. Bazley misses 2-pt jump shot from 2 ft (block by O. Brissett), ,12-18, , 
6:28.0,Offensive rebound by Team, ,12-18, , 
6:20.0,I. Roby makes 2-pt jump shot from 7 ft (assist by K. Williams),+2,14-18, , 
6:00.0, , ,14-18, ,E. Sumner misses 3-pt jump shot from 29 ft
5:58.0,Defensive rebound by Team, ,14-18, , 
5:58.0, , ,14-18, ,Loose ball foul by C. LeVert (drawn by K. Williams)
5:48.0,D. Bazley makes 2-pt layup from 4 ft,+2,16-18, , 
5:36.0, , ,16-18, ,O. Brissett misses 3-pt jump shot from 28 ft
5:33.0,Defensive rebound by D. Bazley, ,16-18, , 
5:23.0,D. Bazley misses 2-pt jump shot from 2 ft, ,16-18, , 
5:20.0, , ,16-18, ,Defensive rebound by J. Holiday
5:17.0, , ,16-18, ,Turnover by C. LeVert (lost ball; steal by K. Williams)
5:15.0,Turnover by K. Williams (bad pass; steal by M. Brogdon), ,16-18, , 
5:13.0, , ,16-18, ,M. Brogdon misses 3-pt jump shot from 27 ft
5:10.0,Defensive rebound by K. Williams, ,16-18, , 
5:04.0,K. Williams makes 2-pt layup from 3 ft (assist by T. Maledon),+2,18-18, , 
4:58.0, , ,18-18, ,Personal foul by I. Roby (drawn by M. Brogdon)
4:47.0, , ,18-18, ,Turnover by C. LeVert (lost ball; steal by I. Roby)
4:43.0,S. Mykhailiuk makes 2-pt layup from 1 ft (assist by T. Maledon),+2,20-18, , 
4:43.0, , ,20-18, ,Indiana full timeout
4:29.0, , ,20-18, ,E. Sumner misses 2-pt layup from 3 ft
4:26.0,Defensive rebound by I. Roby, ,20-18, , 
4:22.0,S. Mykhailiuk makes 2-pt dunk at rim (assist by I. Roby),+2,22-18, , 
4:11.0, , ,22-18, ,Turnover by O. Brissett (out of bounds lost ball)
4:11.0, , ,22-18, ,T. McConnell enters the game for C. LeVert
3:48.0,D. Bazley misses 3-pt jump shot from 27 ft, ,22-18, , 
3:44.0, , ,22-18, ,Defensive rebound by O. Brissett
3:39.0, , ,22-21,+3,M. Brogdon makes 3-pt jump shot from 23 ft (assist by T. McConnell)
3:29.0,S. Mykhailiuk misses 2-pt layup from 1 ft (block by J. Holiday), ,22-21, , 
3:25.0, , ,22-21, ,Defensive rebound by M. Brogdon
3:24.0, , ,22-21, ,Shooting foul by I. Roby (drawn by O. Brissett)
3:24.0, , ,22-21, ,Instant Replay (Request: Ruling Stands)
3:24.0, , ,22-22,+1,O. Brissett makes free throw 1 of 2
