time,away_description,away_change,score,home_change,home_description
11:41.0,Turnover by D. Fox (bad pass; steal by T. Satoranský), ,0-0, , 
11:31.0, , ,0-0, ,Personal foul by D. Dedmon (drawn by L. Kornet)
11:26.0, , ,0-0, ,Turnover by T. Young (bad pass)
11:09.0,H. Barnes makes 2-pt layup from 1 ft (assist by D. Fox),+2,2-0, , 
10:51.0, , ,2-0, ,Z. LaVine misses 2-pt layup from 3 ft
10:50.0,Defensive rebound by D. Dedmon, ,2-0, , 
10:38.0,H. Barnes misses 2-pt layup from 1 ft, ,2-0, , 
10:36.0,Offensive rebound by N. Bjelica, ,2-0, , 
10:36.0,N. Bjelica makes 2-pt layup from 1 ft,+2,4-0, , 
10:18.0, , ,4-0, ,Z. LaVine misses 3-pt jump shot from 23 ft
10:15.0,Defensive rebound by B. Bogdanović, ,4-0, , 
9:52.0,N. Bjelica misses 2-pt jump shot from 13 ft, ,4-0, , 
9:49.0, , ,4-0, ,Defensive rebound by K. Dunn
9:37.0, , ,4-0, ,L. Kornet misses 3-pt jump shot from 25 ft
9:34.0,Defensive rebound by H. Barnes, ,4-0, , 
9:30.0,D. Fox makes 2-pt layup from 1 ft,+2,6-0, , 
9:30.0,Shooting foul by Z. LaVine (drawn by D. Fox), ,6-0, , 
9:30.0,D. Fox makes free throw 1 of 1,+1,7-0, , 
9:18.0, , ,7-0, ,Offensive foul by L. Kornet (drawn by D. Fox)
9:18.0, , ,7-0, ,Turnover by L. Kornet (offensive foul)
9:01.0,H. Barnes misses 2-pt hook shot from 6 ft, ,7-0, , 
8:59.0, , ,7-0, ,Defensive rebound by T. Satoranský
8:56.0, , ,7-0, ,T. Young misses 3-pt jump shot from 24 ft
8:53.0, , ,7-0, ,Offensive rebound by K. Dunn
8:50.0, , ,7-0, ,T. Satoranský misses 3-pt jump shot from 26 ft
8:45.0,Defensive rebound by N. Bjelica, ,7-0, , 
8:40.0,D. Fox makes 2-pt layup from 2 ft,+2,9-0, , 
8:19.0, , ,9-2,+2,K. Dunn makes 2-pt layup from 1 ft (assist by Z. LaVine)
7:57.0,N. Bjelica makes 2-pt layup from 2 ft,+2,11-2, , 
7:42.0, , ,11-2, ,Shooting foul by B. Bogdanović (drawn by K. Dunn)
7:42.0, , ,11-3,+1,K. Dunn makes free throw 1 of 2
7:42.0, , ,11-3, ,K. Dunn misses free throw 2 of 2
7:39.0,Defensive rebound by D. Dedmon, ,11-3, , 
7:22.0,D. Dedmon makes 2-pt dunk at rim (assist by B. Bogdanović),+2,13-3, , 
7:13.0, , ,13-3, ,Z. LaVine misses 3-pt jump shot from 25 ft
7:11.0,Defensive rebound by B. Bogdanović, ,13-3, , 
7:00.0,N. Bjelica misses 3-pt jump shot from 29 ft, ,13-3, , 
6:57.0, , ,13-3, ,Defensive rebound by K. Dunn
6:51.0, , ,13-5,+2,K. Dunn makes 2-pt layup from 2 ft
6:51.0,Violation by Team (def goaltending), ,13-5, , 
6:40.0,Personal foul by T. Satoranský (drawn by D. Fox), ,13-5, , 
6:40.0, , ,13-5, ,Chicago full timeout
6:40.0, , ,13-5, ,C. Felício enters the game for L. Kornet
6:37.0,D. Fox misses 2-pt layup from 1 ft, ,13-5, , 
6:35.0, , ,13-5, ,Defensive rebound by C. Felício
6:21.0, , ,13-5, ,K. Dunn misses 2-pt layup from 2 ft
6:20.0,Defensive rebound by D. Fox, ,13-5, , 
6:16.0,H. Barnes makes 2-pt layup from 2 ft (assist by D. Fox),+2,15-5, , 
6:01.0, , ,15-5, ,Shooting foul by H. Barnes (drawn by T. Satoranský)
6:01.0, , ,15-6,+1,T. Satoranský makes free throw 1 of 2
6:01.0, , ,15-7,+1,T. Satoranský makes free throw 2 of 2
5:51.0,D. Fox misses 2-pt layup from 1 ft (block by K. Dunn), ,15-7, , 
5:51.0, , ,15-7, ,Defensive rebound by Team
5:51.0, , ,15-7, ,C. White enters the game for T. Satoranský
5:31.0, , ,15-7, ,Z. LaVine misses 2-pt jump shot from 8 ft (block by D. Dedmon)
5:28.0,Defensive rebound by D. Fox, ,15-7, , 
5:22.0,N. Bjelica makes 2-pt layup from 1 ft (assist by D. Fox),+2,17-7, , 
5:00.0, , ,17-7, ,C. White misses 2-pt layup from 2 ft (block by D. Dedmon)
5:00.0, , ,17-7, ,Offensive rebound by Team
5:00.0,B. Hield enters the game for B. Bogdanović, ,17-7, , 
5:00.0, , ,17-7, ,Personal foul by D. Fox (drawn by Z. LaVine)
4:48.0, , ,17-7, ,T. Young misses 3-pt jump shot from 26 ft
4:46.0,Defensive rebound by D. Fox, ,17-7, , 
4:40.0,N. Bjelica misses 2-pt jump shot from 17 ft, ,17-7, , 
4:39.0, , ,17-7, ,Defensive rebound by K. Dunn
4:33.0, , ,17-9,+2,T. Young makes 2-pt layup from 1 ft (assist by K. Dunn)
4:25.0,B. Hield misses 3-pt jump shot from 27 ft, ,17-9, , 
4:22.0, , ,17-9, ,Defensive rebound by Z. LaVine
4:10.0, , ,17-11,+2,T. Young makes 2-pt layup from 2 ft (assist by Z. LaVine)
4:04.0,Sacramento full timeout, ,17-11, , 
4:04.0,C. Joseph enters the game for N. Bjelica, ,17-11, , 
4:04.0,A. Tolliver enters the game for D. Fox, ,17-11, , 
3:53.0,H. Barnes makes 2-pt layup from 1 ft (assist by A. Tolliver),+2,19-11, , 
3:43.0, , ,19-11, ,Z. LaVine misses 2-pt jump shot from 21 ft
3:42.0,Defensive rebound by B. Hield, ,19-11, , 
3:29.0,A. Tolliver misses 3-pt jump shot from 26 ft, ,19-11, , 
3:29.0, , ,19-11, ,Defensive rebound by C. Felício
3:14.0, , ,19-14,+3,Z. LaVine makes 3-pt jump shot from 26 ft (assist by T. Young)
2:52.0,H. Barnes misses 2-pt layup from 4 ft (block by Z. LaVine), ,19-14, , 
2:50.0, , ,19-14, ,Defensive rebound by T. Young
