time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,Turnover by Team (shot clock)
11:26.0,Turnover by  (8 sec), ,0-0, , 
11:14.0, , ,0-0, ,Turnover by T. Herro (bad pass; steal by E. Fournier)
11:07.0,N. Vučević misses 2-pt hook shot from 5 ft, ,0-0, , 
11:04.0, , ,0-0, ,Defensive rebound by T. Herro
10:48.0, , ,0-2,+2,B. Adebayo makes 2-pt layup from 1 ft (assist by J. Butler)
10:28.0,K. Birch makes 2-pt jump shot from 5 ft (assist by M. Fultz),+2,2-2, , 
10:14.0, , ,2-4,+2,B. Adebayo makes 2-pt jump shot from 19 ft (assist by D. Robinson)
10:03.0,N. Vučević makes 3-pt jump shot from 26 ft (assist by M. Fultz),+3,5-4, , 
9:41.0, , ,5-6,+2,J. Butler makes 2-pt layup from 2 ft
9:41.0, , ,5-6, ,Shooting foul by N. Vučević (drawn by J. Butler)
9:41.0, , ,5-7,+1,J. Butler makes free throw 1 of 1
9:22.0,M. Fultz misses 2-pt jump shot from 12 ft (block by T. Herro), ,5-7, , 
9:19.0, , ,5-7, ,Defensive rebound by B. Adebayo
9:14.0, , ,5-10,+3,M. Leonard makes 3-pt jump shot from 29 ft (assist by B. Adebayo)
8:53.0,E. Fournier misses 2-pt jump shot from 20 ft, ,5-10, , 
8:53.0, , ,5-10, ,Defensive rebound by Team
8:41.0, , ,5-12,+2,B. Adebayo makes 2-pt jump shot from 12 ft
8:18.0,M. Fultz misses 2-pt jump shot from 18 ft, ,5-12, , 
8:16.0, , ,5-12, ,Defensive rebound by D. Robinson
8:07.0, , ,5-12, ,D. Robinson misses 3-pt jump shot from 31 ft
8:03.0,Defensive rebound by E. Fournier, ,5-12, , 
7:52.0,A. Gordon makes 3-pt jump shot from 23 ft (assist by M. Fultz),+3,8-12, , 
7:36.0, , ,8-12, ,D. Robinson misses 3-pt jump shot from 25 ft
7:33.0,Defensive rebound by N. Vučević, ,8-12, , 
7:23.0,E. Fournier makes 3-pt jump shot from 26 ft (assist by M. Fultz),+3,11-12, , 
6:57.0, , ,11-14,+2,B. Adebayo makes 2-pt jump shot from 18 ft (assist by J. Butler)
6:37.0,E. Fournier makes 2-pt layup from 1 ft (assist by N. Vučević),+2,13-14, , 
6:21.0, , ,13-14, ,B. Adebayo misses 2-pt layup from 2 ft
6:19.0,Defensive rebound by N. Vučević, ,13-14, , 
6:13.0,K. Birch misses 2-pt layup from 1 ft (block by J. Butler), ,13-14, , 
6:13.0,Offensive rebound by Team, ,13-14, , 
6:13.0,Orlando full timeout, ,13-14, , 
6:09.0,E. Fournier misses 3-pt jump shot from 24 ft, ,13-14, , 
6:06.0, , ,13-14, ,Defensive rebound by B. Adebayo
5:51.0, , ,13-16,+2,D. Robinson makes 2-pt layup from 1 ft (assist by B. Adebayo)
5:38.0,Turnover by M. Fultz (bad pass; steal by J. Butler), ,13-16, , 
5:35.0, , ,13-18,+2,J. Butler makes 2-pt dunk at rim
5:05.0,N. Vučević makes 2-pt jump shot from 20 ft (assist by E. Fournier),+2,15-18, , 
4:45.0, , ,15-18, ,T. Herro misses 2-pt jump shot from 20 ft
4:45.0,Defensive rebound by N. Vučević, ,15-18, , 
4:30.0,N. Vučević misses 2-pt hook shot from 7 ft, ,15-18, , 
4:27.0, , ,15-18, ,Defensive rebound by M. Leonard
4:22.0, , ,15-21,+3,D. Robinson makes 3-pt jump shot from 25 ft (assist by B. Adebayo)
3:55.0,E. Fournier misses 2-pt jump shot from 15 ft, ,15-21, , 
3:52.0, , ,15-21, ,Defensive rebound by M. Leonard
3:45.0, , ,15-23,+2,B. Adebayo makes 2-pt jump shot from 11 ft
3:27.0,Shooting foul by M. Leonard (drawn by M. Fultz), ,15-23, , 
3:27.0,M. Fultz makes free throw 1 of 2,+1,16-23, , 
3:27.0,W. Iwundu enters the game for E. Fournier, ,16-23, , 
3:27.0,T. Ross enters the game for A. Gordon, ,16-23, , 
3:27.0, , ,16-23, ,G. Dragić enters the game for B. Adebayo
3:27.0, , ,16-23, ,D. Jones enters the game for D. Robinson
3:27.0,M. Fultz misses free throw 2 of 2, ,16-23, , 
3:14.0, , ,16-23, ,Defensive rebound by T. Herro
3:09.0, , ,16-26,+3,T. Herro makes 3-pt jump shot from 24 ft (assist by J. Butler)
3:02.0,Orlando full timeout, ,16-26, , 
3:02.0,M. Bamba enters the game for M. Fultz, ,16-26, , 
3:02.0,M. Carter-Williams enters the game for N. Vučević, ,16-26, , 
2:53.0,T. Ross misses 3-pt jump shot from 24 ft, ,16-26, , 
2:51.0, , ,16-26, ,Defensive rebound by M. Leonard
2:32.0, , ,16-29,+3,G. Dragić makes 3-pt jump shot from 26 ft (assist by J. Butler)
2:16.0,M. Bamba makes 3-pt jump shot from 25 ft (assist by M. Carter-Williams),+3,19-29, , 
1:56.0, , ,19-29, ,G. Dragić misses 3-pt jump shot from 25 ft
1:56.0,Defensive rebound by Team, ,19-29, , 
1:56.0,Personal foul by D. Jones (drawn by M. Carter-Williams), ,19-29, , 
1:56.0,A. Gordon enters the game for K. Birch, ,19-29, , 
1:56.0, , ,19-29, ,J. Johnson enters the game for J. Butler
1:34.0,W. Iwundu misses 3-pt jump shot from 25 ft, ,19-29, , 
1:32.0, , ,19-29, ,Defensive rebound by M. Leonard
1:23.0, , ,19-29, ,Shooting foul by M. Bamba (drawn by D. Jones)
1:23.0, , ,19-30,+1,D. Jones makes free throw 1 of 2
1:23.0, , ,19-30, ,K. Olynyk enters the game for M. Leonard
1:23.0, , ,19-31,+1,D. Jones makes free throw 2 of 2
0:59.0,M. Carter-Williams makes 2-pt layup from 1 ft (assist by W. Iwundu),+2,21-31, , 
0:51.0, , ,21-31, ,G. Dragić misses 2-pt layup from 1 ft (block by T. Ross)
0:48.0,Defensive rebound by T. Ross, ,21-31, , 
0:45.0,Offensive foul by M. Bamba (drawn by D. Jones), ,21-31, , 
0:45.0,Turnover by M. Bamba (offensive foul), ,21-31, , 
0:26.0, , ,21-31, ,J. Johnson misses 2-pt layup from 2 ft
0:26.0, , ,21-31, ,Offensive rebound by Team
0:22.0, , ,21-31, ,T. Herro misses 2-pt jump shot from 19 ft
0:19.0,Defensive rebound by A. Gordon, ,21-31, , 
0:01.0,T. Ross misses 2-pt jump shot from 17 ft, ,21-31, , 
0:01.0, , ,21-31, ,Defensive rebound by J. Johnson
