time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,D. Dedmon misses 3-pt jump shot from 25 ft
11:45.0,Defensive rebound by E. Fournier, ,0-0, , 
11:31.0,Shooting foul by T. Prince (drawn by A. Gordon), ,0-0, , 
11:31.0,A. Gordon misses free throw 1 of 2, ,0-0, , 
11:31.0,Offensive rebound by Team, ,0-0, , 
11:31.0,A. Gordon makes free throw 2 of 2,+1,1-0, , 
11:10.0, , ,1-2,+2,T. Prince makes 2-pt jump shot from 16 ft (assist by T. Young)
10:57.0,Turnover by N. Vučević (bad pass), ,1-2, , 
10:48.0, , ,1-4,+2,K. Huerter makes 2-pt dunk from 1 ft (assist by T. Young)
10:34.0,J. Isaac misses 2-pt jump shot from 21 ft, ,1-4, , 
10:31.0,Offensive rebound by N. Vučević, ,1-4, , 
10:24.0,A. Gordon misses 2-pt layup from 4 ft (block by T. Prince), ,1-4, , 
10:24.0,Offensive rebound by Team, ,1-4, , 
10:20.0,E. Fournier makes 2-pt jump shot from 21 ft (assist by D. Augustin),+2,3-4, , 
10:04.0, , ,3-7,+3,T. Prince makes 3-pt jump shot from 24 ft (assist by T. Young)
9:49.0,E. Fournier misses 2-pt jump shot from 13 ft, ,3-7, , 
9:47.0, , ,3-7, ,Defensive rebound by J. Collins
9:41.0, , ,3-7, ,D. Dedmon misses 2-pt dunk from 1 ft
9:39.0,Defensive rebound by N. Vučević, ,3-7, , 
9:31.0,N. Vučević makes 2-pt jump shot from 10 ft (assist by D. Augustin),+2,5-7, , 
9:05.0, , ,5-7, ,J. Collins misses 2-pt layup from 3 ft (block by N. Vučević)
9:03.0,Defensive rebound by E. Fournier, ,5-7, , 
8:53.0,N. Vučević makes 2-pt hook shot from 10 ft (assist by A. Gordon),+2,7-7, , 
8:30.0, , ,7-10,+3,D. Dedmon makes 3-pt jump shot from 23 ft (assist by T. Prince)
8:11.0,N. Vučević misses 2-pt layup from 2 ft (block by J. Collins), ,7-10, , 
8:11.0,Offensive rebound by Team, ,7-10, , 
8:09.0,Turnover by A. Gordon (bad pass; steal by T. Prince), ,7-10, , 
8:06.0, , ,7-10, ,Shooting foul by A. Gordon (drawn by J. Collins)
8:06.0, , ,7-11,+1,J. Collins makes free throw 1 of 2
8:06.0, , ,7-12,+1,J. Collins makes free throw 2 of 2
7:49.0,N. Vučević makes 2-pt hook shot from 6 ft (assist by E. Fournier),+2,9-12, , 
7:35.0, , ,9-15,+3,T. Young makes 3-pt jump shot from 26 ft
7:27.0,Orlando full timeout, ,9-15, , 
7:12.0,D. Augustin makes 3-pt jump shot from 25 ft (assist by N. Vučević),+3,12-15, , 
6:55.0, , ,12-15, ,Turnover by T. Young (bad pass; steal by J. Isaac)
6:50.0,A. Gordon makes 2-pt dunk from 1 ft (assist by D. Augustin),+2,14-15, , 
6:34.0, , ,14-17,+2,J. Collins makes 2-pt layup from 1 ft (assist by T. Young)
6:15.0,N. Vučević misses 3-pt jump shot from 25 ft, ,14-17, , 
6:11.0, , ,14-17, ,Defensive rebound by T. Young
6:03.0, , ,14-19,+2,J. Collins makes 2-pt layup from 1 ft (assist by T. Young)
5:48.0,A. Gordon makes 3-pt jump shot from 25 ft (assist by N. Vučević),+3,17-19, , 
5:28.0, , ,17-21,+2,K. Huerter makes 2-pt jump shot from 10 ft
5:12.0,J. Isaac makes 2-pt dunk from 1 ft (assist by D. Augustin),+2,19-21, , 
4:45.0, , ,19-21, ,J. Collins misses 2-pt layup from 2 ft
4:44.0,Defensive rebound by Team, ,19-21, , 
4:44.0,I. Briscoe enters the game for D. Augustin, ,19-21, , 
4:44.0,W. Iwundu enters the game for A. Gordon, ,19-21, , 
4:44.0, , ,19-21, ,D. Bembry enters the game for J. Collins
4:44.0, , ,19-21, ,O. Spellman enters the game for K. Huerter
4:32.0,E. Fournier misses 2-pt layup from 2 ft, ,19-21, , 
4:26.0,Offensive rebound by N. Vučević, ,19-21, , 
4:26.0,N. Vučević misses 2-pt layup at rim, ,19-21, , 
4:25.0, , ,19-21, ,Defensive rebound by D. Dedmon
4:20.0, , ,19-21, ,T. Young misses 2-pt jump shot from 11 ft
4:18.0,Defensive rebound by N. Vučević, ,19-21, , 
4:13.0,N. Vučević makes 3-pt jump shot from 26 ft (assist by E. Fournier),+3,22-21, , 
3:48.0, , ,22-21, ,O. Spellman misses 3-pt jump shot from 23 ft
3:46.0,Defensive rebound by W. Iwundu, ,22-21, , 
3:41.0,J. Isaac misses 3-pt jump shot from 25 ft, ,22-21, , 
3:38.0, , ,22-21, ,Defensive rebound by D. Dedmon
3:28.0, , ,22-21, ,Turnover by T. Young (bad pass)
3:28.0,T. Ross enters the game for E. Fournier, ,22-21, , 
3:28.0, , ,22-21, ,A. Len enters the game for D. Dedmon
3:28.0, , ,22-21, ,J. Lin enters the game for T. Young
3:15.0,N. Vučević makes 2-pt hook shot from 8 ft (assist by W. Iwundu),+2,24-21, , 
3:00.0, , ,24-21, ,Shooting foul by J. Isaac (drawn by A. Len)
3:00.0, , ,24-22,+1,A. Len makes free throw 1 of 2
3:00.0,K. Birch enters the game for J. Isaac, ,24-22, , 
3:00.0,A. Gordon enters the game for N. Vučević, ,24-22, , 
3:00.0, , ,24-22, ,K. Bazemore enters the game for T. Prince
3:00.0, , ,24-23,+1,A. Len makes free throw 2 of 2
2:44.0,Turnover by T. Ross (bad pass; steal by O. Spellman), ,24-23, , 
2:32.0, , ,24-23, ,Offensive foul by A. Len (drawn by I. Briscoe)
2:32.0, , ,24-23, ,Turnover by A. Len (offensive foul)
2:32.0, , ,24-23, ,Atlanta full timeout
2:23.0,T. Ross misses 2-pt jump shot from 20 ft, ,24-23, , 
2:19.0, , ,24-23, ,Defensive rebound by O. Spellman
2:07.0, , ,24-25,+2,D. Bembry makes 2-pt dunk from 1 ft (assist by J. Lin)
1:54.0,Offensive foul by I. Briscoe (drawn by J. Lin), ,24-25, , 
1:54.0,Turnover by I. Briscoe (offensive foul), ,24-25, , 
1:46.0, , ,24-25, ,Personal foul by I. Briscoe (drawn by J. Lin)
1:40.0, , ,24-25, ,A. Len misses 2-pt jump shot from 6 ft (block by K. Birch)
1:37.0,Defensive rebound by A. Gordon, ,24-25, , 
1:32.0,I. Briscoe makes 2-pt layup from 1 ft (assist by A. Gordon),+2,26-25, , 
1:06.0, , ,26-25, ,D. Bembry misses 3-pt jump shot from 23 ft
1:02.0,Defensive rebound by K. Birch, ,26-25, , 
0:58.0,A. Gordon misses 3-pt jump shot from 25 ft, ,26-25, , 
0:54.0, , ,26-25, ,Defensive rebound by D. Bembry
0:45.0, , ,26-25, ,K. Bazemore misses 3-pt jump shot from 25 ft
0:43.0, , ,26-25, ,Offensive rebound by O. Spellman
0:41.0, , ,26-25, ,D. Bembry misses 2-pt layup at rim
0:38.0,Defensive rebound by K. Birch, ,26-25, , 
0:30.0,I. Briscoe misses 2-pt layup from 2 ft, ,26-25, , 
0:28.0, , ,26-25, ,Defensive rebound by A. Len
0:14.0, , ,26-25, ,A. Len misses 2-pt dunk from 1 ft (block by A. Gordon)
0:11.0,Defensive rebound by T. Ross, ,26-25, , 
0:01.0,Personal foul by A. Len (drawn by W. Iwundu), ,26-25, , 
0:00.0,I. Briscoe misses 3-pt jump shot from 23 ft, ,26-25, , 
0:00.0,Offensive rebound by Team, ,26-25, , 
11:48.0,Shooting foul by D. Bembry (drawn by T. Ross), ,26-25, , 
11:48.0,T. Ross makes free throw 1 of 3,+1,27-25, , 
11:48.0,T. Ross makes free throw 2 of 3,+1,28-25, , 
11:48.0,T. Ross makes free throw 3 of 3,+1,29-25, , 
11:35.0, , ,29-25, ,J. Lin misses 2-pt jump shot from 7 ft
11:31.0,Defensive rebound by K. Birch, ,29-25, , 
11:27.0,T. Ross misses 3-pt jump shot from 25 ft, ,29-25, , 
11:24.0,Offensive rebound by W. Iwundu, ,29-25, , 
11:22.0,W. Iwundu makes 2-pt layup from 1 ft,+2,31-25, , 
11:05.0, , ,31-25, ,Shooting foul by A. Gordon (drawn by A. Len)
11:05.0, , ,31-25, ,A. Len misses free throw 1 of 2
11:05.0, , ,31-25, ,Offensive rebound by Team
11:05.0, , ,31-25, ,A. Len misses free throw 2 of 2
11:02.0,Defensive rebound by W. Iwundu, ,31-25, , 
10:47.0,T. Ross makes 2-pt jump shot from 16 ft (assist by A. Gordon),+2,33-25, , 
