time,away_description,away_change,score,home_change,home_description
11:45.0,J. Redick makes 3-pt jump shot from 25 ft (assist by J. Butler),+3,3-0, , 
11:29.0, , ,3-0, ,K. Durant misses 2-pt jump shot from 19 ft
11:28.0,Defensive rebound by W. Chandler, ,3-0, , 
11:21.0,J. Embiid misses 3-pt jump shot from 26 ft, ,3-0, , 
11:19.0, , ,3-0, ,Defensive rebound by A. McKinnie
11:14.0, , ,3-0, ,Turnover by K. Durant (bad pass; steal by B. Simmons)
11:10.0,Turnover by W. Chandler (out of bounds lost ball), ,3-0, , 
10:59.0, , ,3-2,+2,A. McKinnie makes 2-pt layup from 2 ft (assist by D. Cousins)
10:47.0,B. Simmons makes 2-pt hook shot from 6 ft (assist by J. Redick),+2,5-2, , 
10:38.0, , ,5-4,+2,S. Curry makes 2-pt layup from 3 ft (assist by D. Cousins)
10:38.0, , ,5-4, ,Shooting foul by J. Redick (drawn by S. Curry)
10:38.0, , ,5-4, ,S. Curry misses free throw 1 of 1
10:37.0,Defensive rebound by J. Embiid, ,5-4, , 
10:34.0,Turnover by J. Embiid (lost ball; steal by D. Cousins), ,5-4, , 
10:28.0, , ,5-4, ,D. Cousins misses 3-pt jump shot from 26 ft
10:26.0,Defensive rebound by B. Simmons, ,5-4, , 
10:22.0,J. Redick makes 3-pt jump shot from 26 ft (assist by B. Simmons),+3,8-4, , 
10:01.0, , ,8-6,+2,K. Durant makes 2-pt jump shot from 17 ft (assist by D. Cousins)
9:54.0,Turnover by J. Embiid (bad pass; steal by S. Curry), ,8-6, , 
9:43.0, , ,8-8,+2,K. Durant makes 2-pt dunk from 2 ft (assist by S. Curry)
9:27.0,J. Embiid misses 2-pt jump shot from 13 ft, ,8-8, , 
9:26.0,Offensive rebound by B. Simmons, ,8-8, , 
9:23.0,Offensive foul by J. Embiid (drawn by D. Cousins), ,8-8, , 
9:23.0,Turnover by J. Embiid (offensive foul), ,8-8, , 
9:07.0, , ,8-10,+2,A. McKinnie makes 2-pt dunk from 1 ft (assist by D. Cousins)
8:56.0,J. Redick misses 3-pt jump shot from 26 ft, ,8-10, , 
8:54.0,Offensive rebound by B. Simmons, ,8-10, , 
8:53.0,Shooting foul by D. Cousins (drawn by B. Simmons), ,8-10, , 
8:53.0,B. Simmons makes free throw 1 of 2,+1,9-10, , 
8:53.0,B. Simmons makes free throw 2 of 2,+1,10-10, , 
8:30.0, , ,10-10, ,D. Cousins misses 2-pt jump shot from 19 ft
8:29.0,Defensive rebound by J. Butler, ,10-10, , 
8:21.0,W. Chandler misses 3-pt jump shot from 26 ft, ,10-10, , 
8:19.0, , ,10-10, ,Defensive rebound by D. Cousins
8:04.0, , ,10-12,+2,D. Green makes 2-pt layup from 2 ft
7:44.0,Turnover by W. Chandler (traveling), ,10-12, , 
7:30.0, , ,10-14,+2,D. Cousins makes 2-pt layup from 2 ft (assist by S. Curry)
7:19.0,Turnover by B. Simmons (lost ball; steal by D. Green), ,10-14, , 
7:07.0, , ,10-14, ,S. Curry misses 2-pt layup from 2 ft
7:06.0,Defensive rebound by J. Butler, ,10-14, , 
6:58.0,Turnover by J. Embiid (step out of bounds), ,10-14, , 
6:58.0, , ,10-14, ,Golden State full timeout
6:58.0,J. Bolden enters the game for J. Butler, ,10-14, , 
6:58.0,T. McConnell enters the game for J. Embiid, ,10-14, , 
6:47.0, , ,10-14, ,Personal foul by W. Chandler (drawn by K. Durant)
6:42.0, , ,10-17,+3,S. Curry makes 3-pt jump shot from 27 ft (assist by D. Green)
6:30.0,B. Simmons makes 2-pt dunk from 1 ft (assist by T. McConnell),+2,12-17, , 
6:09.0, , ,12-17, ,D. Cousins misses 2-pt jump shot from 6 ft (block by J. Bolden)
6:09.0, , ,12-17, ,Offensive rebound by Team
6:02.0, , ,12-17, ,D. Green misses 3-pt jump shot from 29 ft
6:00.0, , ,12-17, ,Offensive rebound by D. Cousins
5:57.0, , ,12-20,+3,S. Curry makes 3-pt jump shot from 28 ft (assist by D. Cousins)
5:57.0, , ,12-20, ,Shooting foul by J. Redick (drawn by S. Curry)
5:57.0,L. Shamet enters the game for J. Redick, ,12-20, , 
5:57.0, , ,12-20, ,A. Iguodala enters the game for D. Cousins
5:57.0, , ,12-20, ,K. Looney enters the game for D. Green
5:57.0, , ,12-21,+1,S. Curry makes free throw 1 of 1
5:31.0,W. Chandler misses 3-pt jump shot from 22 ft, ,12-21, , 
5:29.0, , ,12-21, ,Defensive rebound by A. Iguodala
5:25.0, , ,12-23,+2,A. McKinnie makes 2-pt jump shot from 3 ft (assist by A. Iguodala)
5:23.0,Philadelphia full timeout, ,12-23, , 
5:10.0,L. Shamet makes 3-pt jump shot from 25 ft (assist by W. Chandler),+3,15-23, , 
4:49.0, , ,15-25,+2,A. McKinnie makes 2-pt dunk from 1 ft (assist by A. Iguodala)
4:27.0,B. Simmons makes 2-pt jump shot from 8 ft,+2,17-25, , 
4:17.0, , ,17-25, ,S. Curry misses 2-pt jump shot from 22 ft
4:15.0,Defensive rebound by B. Simmons, ,17-25, , 
4:15.0,Personal foul by A. McKinnie (drawn by B. Simmons), ,17-25, , 
4:15.0, , ,17-25, ,S. Livingston enters the game for A. McKinnie
4:12.0,Personal foul by S. Livingston (drawn by L. Shamet), ,17-25, , 
4:04.0,Personal foul by S. Livingston (drawn by B. Simmons), ,17-25, , 
3:52.0,W. Chandler makes 3-pt jump shot from 27 ft (assist by L. Shamet),+3,20-25, , 
3:30.0, , ,20-25, ,Turnover by S. Curry (bad pass; steal by B. Simmons)
3:16.0,W. Chandler makes 2-pt jump shot from 15 ft (assist by B. Simmons),+2,22-25, , 
3:03.0, , ,22-27,+2,S. Curry makes 2-pt jump shot from 10 ft
2:50.0,J. Bolden makes 3-pt jump shot from 27 ft (assist by W. Chandler),+3,25-27, , 
2:40.0, , ,25-27, ,Turnover by S. Curry (bad pass; steal by J. Bolden)
2:36.0,B. Simmons makes 2-pt dunk from 1 ft (assist by W. Chandler),+2,27-27, , 
2:36.0, , ,27-27, ,Golden State full timeout
2:36.0,C. Brewer enters the game for J. Bolden, ,27-27, , 
2:36.0,J. Butler enters the game for W. Chandler, ,27-27, , 
2:36.0,J. Embiid enters the game for T. McConnell, ,27-27, , 
2:36.0,M. Muscala enters the game for B. Simmons, ,27-27, , 
2:36.0, , ,27-27, ,Q. Cook enters the game for S. Curry
2:23.0, , ,27-29,+2,K. Looney makes 2-pt dunk from 2 ft (assist by K. Durant)
2:07.0,M. Muscala makes 2-pt hook shot from 3 ft (assist by L. Shamet),+2,29-29, , 
1:58.0, , ,29-31,+2,K. Durant makes 2-pt jump shot from 18 ft
1:41.0,Personal foul by K. Durant (drawn by J. Embiid), ,29-31, , 
1:41.0,J. Embiid misses free throw 1 of 2, ,29-31, , 
1:41.0,Offensive rebound by Team, ,29-31, , 
1:41.0,J. Embiid makes free throw 2 of 2,+1,30-31, , 
1:27.0, , ,30-33,+2,K. Looney makes 2-pt dunk from 2 ft (assist by K. Durant)
1:14.0,C. Brewer misses 3-pt jump shot from 22 ft, ,30-33, , 
1:12.0, , ,30-33, ,Defensive rebound by K. Looney
0:57.0, , ,30-33, ,K. Durant misses 3-pt jump shot from 26 ft
0:55.0,Defensive rebound by J. Embiid, ,30-33, , 
0:41.0,J. Butler misses 3-pt jump shot from 26 ft, ,30-33, , 
0:39.0,Offensive rebound by J. Embiid, ,30-33, , 
0:36.0,C. Brewer misses 3-pt jump shot from 23 ft, ,30-33, , 
0:34.0, , ,30-33, ,Defensive rebound by Q. Cook
0:14.0, , ,30-35,+2,K. Durant makes 2-pt layup from 7 ft
11:46.0, , ,30-35, ,S. Livingston misses 2-pt jump shot from 16 ft
11:45.0,Defensive rebound by M. Muscala, ,30-35, , 
11:28.0,C. Brewer makes 2-pt layup from 3 ft (assist by J. Embiid),+2,32-35, , 
11:20.0,Violation by Team (kicked ball), ,32-35, , 
11:01.0, , ,32-35, ,Turnover by D. Cousins (lost ball; steal by J. Embiid)
10:56.0,C. Brewer misses 2-pt jump shot from 5 ft (block by D. Green), ,32-35, , 
10:56.0,Offensive rebound by Team, ,32-35, , 
10:52.0,J. Embiid makes 2-pt jump shot from 13 ft (assist by J. Butler),+2,34-35, , 
10:33.0, , ,34-35, ,D. Green misses 2-pt jump shot from 17 ft
10:30.0,Defensive rebound by J. Embiid, ,34-35, , 
10:22.0,Turnover by J. Embiid (bad pass), ,34-35, , 
10:06.0, , ,34-35, ,Q. Cook misses 3-pt jump shot from 23 ft
10:02.0,Defensive rebound by J. Embiid, ,34-35, , 
9:52.0,Turnover by J. Embiid (lost ball; steal by D. Cousins), ,34-35, , 
9:48.0, , ,34-35, ,Q. Cook misses 2-pt layup from 2 ft (block by L. Shamet)
9:47.0,Defensive rebound by J. Butler, ,34-35, , 
9:42.0,L. Shamet makes 3-pt jump shot from 28 ft (assist by M. Muscala),+3,37-35, , 
9:42.0,Shooting foul by Q. Cook (drawn by L. Shamet), ,37-35, , 
9:42.0, , ,37-35, ,A. McKinnie enters the game for A. Iguodala
9:42.0,L. Shamet makes free throw 1 of 1,+1,38-35, , 
9:25.0, , ,38-35, ,D. Cousins misses 2-pt jump shot from 10 ft
9:24.0,Defensive rebound by J. Embiid, ,38-35, , 
9:04.0,J. Butler misses 2-pt layup from 7 ft (block by D. Green), ,38-35, , 
9:03.0, , ,38-35, ,Defensive rebound by D. Green
9:01.0, , ,38-35, ,Turnover by S. Livingston (lost ball; steal by C. Brewer)
8:56.0,J. Butler misses 2-pt jump shot from 4 ft, ,38-35, , 
8:55.0, , ,38-35, ,Defensive rebound by Team
8:55.0,Loose ball foul by J. Embiid (drawn by D. Cousins), ,38-35, , 
8:40.0, , ,38-35, ,D. Green misses 3-pt jump shot from 29 ft
8:38.0,Defensive rebound by J. Embiid, ,38-35, , 
8:30.0,J. Embiid misses 3-pt jump shot from 27 ft, ,38-35, , 
8:28.0, , ,38-35, ,Defensive rebound by D. Green
8:24.0, , ,38-37,+2,D. Cousins makes 2-pt dunk from 2 ft (assist by D. Green)
7:55.0,J. Butler misses 3-pt jump shot from 32 ft, ,38-37, , 
7:53.0, , ,38-37, ,Defensive rebound by Team
7:53.0,W. Chandler enters the game for C. Brewer, ,38-37, , 
7:53.0,T. McConnell enters the game for J. Butler, ,38-37, , 
7:53.0,B. Simmons enters the game for M. Muscala, ,38-37, , 
7:53.0, , ,38-37, ,S. Curry enters the game for S. Livingston
7:53.0, , ,38-37, ,Golden State full timeout
7:53.0, , ,38-37, ,K. Looney enters the game for D. Cousins
7:38.0, , ,38-40,+3,S. Curry makes 3-pt jump shot from 26 ft (assist by D. Green)
7:30.0,Turnover by B. Simmons (bad pass; steal by K. Looney), ,38-40, , 
7:18.0, , ,38-40, ,Shooting foul by B. Simmons (drawn by A. McKinnie)
7:18.0, , ,38-41,+1,A. McKinnie makes free throw 1 of 2
7:18.0,J. Bolden enters the game for J. Embiid, ,38-41, , 
7:18.0,J. Redick enters the game for L. Shamet, ,38-41, , 
7:18.0, , ,38-41, ,A. McKinnie misses free throw 2 of 2
7:16.0,Defensive rebound by J. Bolden, ,38-41, , 
7:01.0,Shooting foul by D. Green (drawn by B. Simmons), ,38-41, , 
7:01.0,B. Simmons makes free throw 1 of 2,+1,39-41, , 
7:01.0,B. Simmons makes free throw 2 of 2,+1,40-41, , 
6:49.0, , ,40-41, ,Shooting foul by B. Simmons (drawn by D. Green)
6:49.0, , ,40-42,+1,D. Green makes free throw 1 of 2
6:49.0, , ,40-43,+1,D. Green makes free throw 2 of 2
6:35.0,Turnover by B. Simmons (bad pass; steal by K. Looney), ,40-43, , 
6:30.0, , ,40-43, ,Q. Cook misses 3-pt jump shot from 23 ft
6:28.0, , ,40-43, ,Offensive rebound by K. Looney
6:23.0, , ,40-45,+2,K. Looney makes 2-pt dunk from 1 ft
6:17.0,J. Redick misses 3-pt jump shot from 27 ft, ,40-45, , 
6:15.0,Offensive rebound by J. Bolden, ,40-45, , 
6:12.0,B. Simmons misses 2-pt layup from 3 ft, ,40-45, , 
6:10.0,Offensive rebound by W. Chandler, ,40-45, , 
5:58.0,J. Bolden makes 2-pt layup from 4 ft (assist by J. Redick),+2,42-45, , 
5:42.0, , ,42-45, ,Q. Cook misses 3-pt jump shot from 23 ft
5:40.0,Defensive rebound by J. Bolden, ,42-45, , 
5:33.0,B. Simmons makes 2-pt layup from 2 ft,+2,44-45, , 
5:33.0,Shooting foul by K. Looney (drawn by B. Simmons), ,44-45, , 
5:33.0, , ,44-45, ,K. Durant enters the game for Q. Cook
5:33.0, , ,44-45, ,A. Iguodala enters the game for D. Green
5:33.0,B. Simmons makes free throw 1 of 1,+1,45-45, , 
5:13.0, , ,45-47,+2,K. Looney makes 2-pt dunk from 2 ft (assist by S. Curry)
4:55.0,J. Redick misses 2-pt jump shot from 22 ft, ,45-47, , 
