time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,M. Beasley misses 3-pt jump shot from 24 ft
11:42.0,Defensive rebound by M. Plumlee, ,0-0, , 
11:26.0,D. Wright makes 3-pt jump shot from 23 ft (assist by K. Hayes),+3,3-0, , 
11:26.0,Away from play foul by M. Beasley (drawn by B. Griffin), ,3-0, , 
11:26.0,Instant Replay (Request: Ruling Stands), ,3-0, , 
11:26.0,B. Griffin makes free throw 1 of 1,+1,4-0, , 
11:14.0, , ,4-0, ,J. Okogie misses 3-pt jump shot from 25 ft
11:12.0,Defensive rebound by D. Wright, ,4-0, , 
10:58.0,Personal foul by J. Okogie (drawn by B. Griffin), ,4-0, , 
10:50.0,J. Grant makes 2-pt jump shot from 8 ft,+2,6-0, , 
10:31.0, , ,6-0, ,R. Rubio misses 3-pt jump shot from 23 ft
10:27.0,Defensive rebound by D. Wright, ,6-0, , 
10:19.0,J. Grant makes 2-pt layup at rim,+2,8-0, , 
10:19.0, , ,8-0, ,Minnesota full timeout
10:04.0, , ,8-0, ,K. Towns misses 2-pt jump shot from 8 ft
10:02.0,Defensive rebound by B. Griffin, ,8-0, , 
9:47.0,J. Grant misses 2-pt jump shot from 14 ft, ,8-0, , 
9:44.0, , ,8-0, ,Defensive rebound by M. Beasley
9:40.0, , ,8-0, ,M. Beasley misses 3-pt jump shot from 25 ft
9:36.0, , ,8-0, ,Offensive rebound by J. Okogie
9:33.0, , ,8-0, ,J. Layman misses 2-pt layup from 1 ft
9:30.0,Defensive rebound by M. Plumlee, ,8-0, , 
9:17.0,B. Griffin misses 2-pt jump shot from 9 ft, ,8-0, , 
9:13.0, , ,8-0, ,Defensive rebound by M. Beasley
9:07.0, , ,8-0, ,M. Beasley misses 2-pt jump shot from 12 ft
9:04.0, , ,8-0, ,Offensive rebound by K. Towns
9:04.0, , ,8-2,+2,K. Towns makes 2-pt layup at rim
8:43.0,M. Plumlee makes 2-pt layup from 1 ft (assist by K. Hayes),+2,10-2, , 
8:19.0, , ,10-2, ,M. Beasley misses 3-pt jump shot from 25 ft
8:16.0,Defensive rebound by K. Hayes, ,10-2, , 
8:11.0,Personal foul by M. Beasley (drawn by K. Hayes), ,10-2, , 
8:11.0, , ,10-2, ,A. Edwards enters the game for M. Beasley
7:56.0,J. Grant makes 2-pt layup from 8 ft (assist by D. Wright),+2,12-2, , 
7:46.0, , ,12-2, ,Personal foul by K. Hayes (drawn by R. Rubio)
