time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,M. Brogdon misses 3-pt jump shot from 28 ft
11:32.0,Defensive rebound by T. Harris, ,0-0, , 
11:15.0,T. Harris misses 3-pt jump shot from 27 ft, ,0-0, , 
11:11.0,Offensive rebound by T. Bradley, ,0-0, , 
11:08.0,B. Simmons misses 2-pt layup from 3 ft, ,0-0, , 
11:07.0,Offensive rebound by B. Simmons, ,0-0, , 
11:05.0,S. Curry makes 3-pt jump shot from 29 ft (assist by B. Simmons),+3,3-0, , 
10:45.0, , ,3-0, ,Turnover by M. Brogdon (bad pass; steal by S. Curry)
10:33.0,T. Harris makes 3-pt jump shot from 24 ft (assist by D. Green),+3,6-0, , 
10:17.0, , ,6-0, ,J. Holiday misses 2-pt jump shot from 1 ft
10:15.0,Defensive rebound by T. Bradley, ,6-0, , 
10:12.0,T. Harris makes 2-pt layup from 3 ft (assist by T. Bradley),+2,8-0, , 
9:56.0, , ,8-2,+2,D. Sabonis makes 2-pt hook shot from 2 ft
9:37.0,Shooting foul by M. Turner (drawn by B. Simmons), ,8-2, , 
9:37.0,B. Simmons misses free throw 1 of 2, ,8-2, , 
9:37.0,Offensive rebound by Team, ,8-2, , 
9:37.0,B. Simmons misses free throw 2 of 2, ,8-2, , 
9:36.0, , ,8-2, ,Defensive rebound by M. Turner
9:22.0, , ,8-5,+3,J. Holiday makes 3-pt jump shot from 29 ft (assist by D. Sabonis)
9:09.0,B. Simmons misses 2-pt layup from 1 ft, ,8-5, , 
9:08.0, , ,8-5, ,Defensive rebound by M. Brogdon
8:57.0, , ,8-5, ,Turnover by D. Sabonis (lost ball; steal by B. Simmons)
8:45.0,S. Curry misses 2-pt layup from 4 ft, ,8-5, , 
8:43.0, , ,8-5, ,Defensive rebound by D. Sabonis
8:36.0, , ,8-5, ,Turnover by D. Sabonis (bad pass; steal by B. Simmons)
8:31.0,Turnover by T. Harris (bad pass), ,8-5, , 
8:25.0, , ,8-5, ,M. Brogdon misses 3-pt jump shot from 25 ft
8:21.0,Defensive rebound by T. Bradley, ,8-5, , 
8:01.0,T. Harris misses 2-pt jump shot from 17 ft, ,8-5, , 
7:58.0, , ,8-5, ,Defensive rebound by J. Holiday
7:50.0, , ,8-5, ,D. Sabonis misses 3-pt jump shot from 28 ft
7:48.0, , ,8-5, ,Offensive rebound by Team
7:35.0, , ,8-5, ,Shooting foul by D. Green (drawn by J. Lamb)
7:35.0, , ,8-6,+1,J. Lamb makes free throw 1 of 2
7:35.0, , ,8-7,+1,J. Lamb makes free throw 2 of 2
7:22.0,S. Curry misses 3-pt jump shot from 28 ft, ,8-7, , 
