time,away_description,away_change,score,home_change,home_description
11:38.0,Turnover by P. Washington (lost ball; steal by L. Kornet), ,0-0, , 
11:25.0, , ,0-0, ,T. Young misses 2-pt layup from 1 ft
11:22.0,Defensive rebound by C. Zeller, ,0-0, , 
11:10.0,T. Rozier makes 3-pt jump shot from 25 ft (assist by P. Washington),+3,3-0, , 
10:51.0, , ,3-0, ,R. Arcidiacono misses 3-pt jump shot from 23 ft
10:47.0,Defensive rebound by C. Zeller, ,3-0, , 
10:40.0,Shooting foul by L. Kornet (drawn by P. Washington), ,3-0, , 
10:40.0,P. Washington makes free throw 1 of 2,+1,4-0, , 
10:40.0,P. Washington makes free throw 2 of 2,+1,5-0, , 
10:24.0, , ,5-0, ,R. Arcidiacono misses 3-pt jump shot from 24 ft
10:21.0, , ,5-0, ,Offensive rebound by T. Young
10:16.0, , ,5-2,+2,Z. LaVine makes 2-pt layup at rim (assist by L. Kornet)
10:02.0,M. Bridges misses 3-pt jump shot from 23 ft, ,5-2, , 
10:00.0, , ,5-2, ,Defensive rebound by T. Young
9:52.0, , ,5-2, ,Z. LaVine misses 2-pt jump shot from 15 ft
9:49.0,Defensive rebound by D. Graham, ,5-2, , 
9:31.0,Personal foul by L. Kornet (drawn by D. Graham), ,5-2, , 
9:25.0,P. Washington makes 2-pt layup from 2 ft (assist by D. Graham),+2,7-2, , 
9:14.0, , ,7-2, ,Turnover by Z. LaVine (lost ball; steal by C. Zeller)
9:09.0,Turnover by T. Rozier (bad pass; steal by T. Young), ,7-2, , 
9:05.0, , ,7-4,+2,T. Satoranský makes 2-pt layup from 2 ft
9:05.0, , ,7-4, ,Shooting foul by P. Washington (drawn by T. Satoranský)
9:05.0, , ,7-4, ,D. Gafford enters the game for L. Kornet
9:05.0, , ,7-5,+1,T. Satoranský makes free throw 1 of 1
8:51.0,M. Bridges misses 2-pt layup from 2 ft, ,7-5, , 
8:50.0, , ,7-5, ,Defensive rebound by R. Arcidiacono
8:43.0, , ,7-7,+2,Z. LaVine makes 2-pt layup at rim (assist by T. Satoranský)
8:22.0,M. Bridges misses 2-pt jump shot from 13 ft, ,7-7, , 
8:20.0,Offensive rebound by P. Washington, ,7-7, , 
8:17.0,M. Bridges misses 2-pt layup from 1 ft, ,7-7, , 
8:15.0, , ,7-7, ,Defensive rebound by D. Gafford
8:03.0, , ,7-7, ,T. Young misses 2-pt jump shot from 20 ft
8:01.0,Defensive rebound by M. Bridges, ,7-7, , 
7:52.0,C. Zeller makes 2-pt layup from 2 ft (assist by D. Graham),+2,9-7, , 
7:37.0, , ,9-9,+2,D. Gafford makes 2-pt dunk from 1 ft (assist by T. Satoranský)
7:23.0,D. Graham misses 2-pt jump shot from 8 ft, ,9-9, , 
7:22.0,Offensive rebound by C. Zeller, ,9-9, , 
7:22.0,Shooting foul by R. Arcidiacono (drawn by C. Zeller), ,9-9, , 
7:22.0,C. Zeller makes free throw 1 of 2,+1,10-9, , 
7:22.0,C. Martin enters the game for M. Bridges, ,10-9, , 
7:22.0,M. Monk enters the game for D. Graham, ,10-9, , 
7:22.0,C. Zeller makes free throw 2 of 2,+1,11-9, , 
7:02.0, , ,11-9, ,T. Young misses 3-pt jump shot from 23 ft
6:58.0,Defensive rebound by C. Zeller, ,11-9, , 
6:45.0,C. Zeller makes 2-pt dunk from 1 ft (assist by C. Martin),+2,13-9, , 
6:33.0, , ,13-11,+2,Z. LaVine makes 2-pt dunk from 1 ft
6:26.0,Personal foul by D. Gafford (drawn by C. Zeller), ,13-11, , 
6:26.0, , ,13-11, ,Chicago full timeout
6:26.0,B. Biyombo enters the game for C. Zeller, ,13-11, , 
6:26.0, , ,13-11, ,S. Harrison enters the game for R. Arcidiacono
6:26.0, , ,13-11, ,C. White enters the game for T. Satoranský
6:18.0,M. Monk makes 2-pt layup at rim,+2,15-11, , 
5:59.0, , ,15-11, ,Z. LaVine misses 3-pt jump shot from 23 ft
5:54.0,Defensive rebound by T. Rozier, ,15-11, , 
5:49.0,P. Washington makes 3-pt jump shot from 26 ft (assist by T. Rozier),+3,18-11, , 
5:34.0, , ,18-13,+2,S. Harrison makes 2-pt layup from 1 ft (assist by D. Gafford)
5:22.0,M. Monk misses 3-pt jump shot from 26 ft, ,18-13, , 
5:22.0, , ,18-13, ,Defensive rebound by T. Young
5:16.0, , ,18-13, ,Turnover by T. Young (bad pass; steal by T. Rozier)
5:11.0,M. Monk makes 2-pt dunk from 1 ft (assist by C. Martin),+2,20-13, , 
5:11.0, , ,20-13, ,T. Satoranský enters the game for T. Young
4:47.0, , ,20-15,+2,T. Satoranský makes 2-pt jump shot from 14 ft
4:34.0,Personal foul by T. Satoranský (drawn by M. Monk), ,20-15, , 
4:34.0,M. Monk makes free throw 1 of 2,+1,21-15, , 
4:34.0,M. Bridges enters the game for P. Washington, ,21-15, , 
4:34.0, , ,21-15, ,C. Felício enters the game for D. Gafford
4:34.0,M. Monk makes free throw 2 of 2,+1,22-15, , 
4:20.0, , ,22-15, ,Z. LaVine misses 2-pt layup from 1 ft
4:18.0,Defensive rebound by M. Monk, ,22-15, , 
4:15.0,Shooting foul by T. Satoranský (drawn by M. Monk), ,22-15, , 
4:15.0,M. Monk makes free throw 1 of 2,+1,23-15, , 
4:15.0,M. Monk makes free throw 2 of 2,+1,24-15, , 
3:56.0, , ,24-15, ,T. Satoranský misses 3-pt jump shot from 24 ft
3:53.0,Defensive rebound by B. Biyombo, ,24-15, , 
3:49.0,Personal foul by S. Harrison (drawn by M. Bridges), ,24-15, , 
3:49.0,M. Bridges makes free throw 1 of 2,+1,25-15, , 
3:49.0,D. Graham enters the game for T. Rozier, ,25-15, , 
3:49.0,M. Bridges makes free throw 2 of 2,+1,26-15, , 
3:31.0, , ,26-15, ,S. Harrison misses 3-pt jump shot from 25 ft
3:29.0, , ,26-15, ,Offensive rebound by T. Satoranský
3:25.0, , ,26-15, ,S. Harrison misses 2-pt layup from 3 ft (block by B. Biyombo)
3:25.0,Defensive rebound by M. Bridges, ,26-15, , 
3:18.0,D. Graham misses 2-pt layup from 2 ft, ,26-15, , 
3:14.0, , ,26-15, ,Defensive rebound by C. Felício
3:13.0, , ,26-17,+2,S. Harrison makes 2-pt layup from 2 ft (assist by C. White)
2:53.0,D. Graham misses 3-pt jump shot from 28 ft, ,26-17, , 
2:49.0,Offensive rebound by M. Bridges, ,26-17, , 
2:47.0,M. Bridges misses 2-pt layup from 1 ft, ,26-17, , 
2:45.0, , ,26-17, ,Defensive rebound by Z. LaVine
2:41.0, , ,26-17, ,C. White misses 3-pt jump shot from 26 ft
2:38.0,Defensive rebound by M. Monk, ,26-17, , 
2:18.0,B. Biyombo misses 2-pt jump shot from 13 ft, ,26-17, , 
2:16.0, , ,26-17, ,Defensive rebound by C. Felício
2:09.0, , ,26-17, ,Shooting foul by B. Biyombo (drawn by C. White)
2:09.0,Charlotte full timeout, ,26-17, , 
2:09.0, , ,26-17, ,R. Arcidiacono enters the game for Z. LaVine
2:09.0, , ,26-17, ,T. Young enters the game for T. Satoranský
2:09.0, , ,26-17, ,C. White misses free throw 1 of 2
2:09.0, , ,26-17, ,Offensive rebound by Team
2:09.0, , ,26-18,+1,C. White makes free throw 2 of 2
1:55.0,M. Bridges makes 2-pt layup at rim,+2,28-18, , 
1:40.0, , ,28-18, ,C. White misses 3-pt jump shot from 26 ft
1:37.0,Defensive rebound by B. Biyombo, ,28-18, , 
1:28.0,D. Graham misses 3-pt jump shot from 25 ft, ,28-18, , 
1:26.0,Offensive rebound by C. Martin, ,28-18, , 
1:24.0,C. Martin makes 2-pt layup from 1 ft,+2,30-18, , 
0:59.0, , ,30-18, ,R. Arcidiacono misses 2-pt jump shot from 22 ft
0:57.0,Defensive rebound by C. Martin, ,30-18, , 
0:54.0,Turnover by B. Biyombo (out of bounds lost ball), ,30-18, , 
0:54.0,J. McDaniels enters the game for C. Martin, ,30-18, , 
0:36.0, , ,30-18, ,C. White misses 2-pt layup from 3 ft
0:33.0, , ,30-18, ,Offensive rebound by C. Felício
0:33.0, , ,30-20,+2,C. Felício makes 2-pt dunk at rim
0:11.0,M. Monk makes 3-pt jump shot from 33 ft (assist by D. Graham),+3,33-20, , 
0:00.0, , ,33-20, ,C. White misses 3-pt jump shot from 26 ft
0:00.0, , ,33-20, ,Offensive rebound by Team
11:39.0, , ,33-20, ,S. Harrison misses 2-pt layup from 4 ft (block by P. Washington)
11:34.0, , ,33-20, ,Offensive rebound by T. Young
11:34.0, , ,33-22,+2,T. Young makes 2-pt layup at rim
11:31.0,Turnover by D. Graham (bad pass; steal by T. Young), ,33-22, , 
11:30.0, , ,33-22, ,Personal take foul by D. Graham (drawn by T. Young)
11:17.0, , ,33-22, ,T. Young misses 2-pt layup from 1 ft
11:16.0,Defensive rebound by M. Bridges, ,33-22, , 
11:12.0,M. Monk makes 2-pt dunk at rim (assist by D. Graham),+2,35-22, , 
11:01.0, , ,35-22, ,T. Young misses 2-pt layup at rim
10:58.0, , ,35-22, ,Offensive rebound by S. Harrison
10:58.0, , ,35-24,+2,S. Harrison makes 2-pt layup at rim
10:52.0,Personal foul by C. White (drawn by M. Bridges), ,35-24, , 
10:42.0,Turnover by D. Graham (lost ball; steal by T. Young), ,35-24, , 
10:38.0, , ,35-26,+2,S. Harrison makes 2-pt dunk from 1 ft (assist by C. White)
10:20.0,M. Monk misses 3-pt jump shot from 23 ft, ,35-26, , 
10:17.0,Offensive rebound by M. Bridges, ,35-26, , 
10:16.0,M. Bridges makes 2-pt dunk from 1 ft,+2,37-26, , 
9:59.0, , ,37-26, ,Turnover by C. White (lost ball; steal by D. Graham)
9:49.0,M. Bridges makes 2-pt dunk from 1 ft (assist by M. Monk),+2,39-26, , 
9:34.0, , ,39-28,+2,T. Young makes 2-pt layup from 2 ft (assist by C. White)
9:19.0,D. Graham misses 3-pt jump shot from 24 ft, ,39-28, , 
9:14.0,Offensive rebound by P. Washington, ,39-28, , 
9:14.0,P. Washington makes 2-pt layup from 1 ft,+2,41-28, , 
9:06.0, , ,41-28, ,Shooting foul by J. McDaniels (drawn by C. White)
9:06.0, , ,41-29,+1,C. White makes free throw 1 of 2
9:06.0,C. Martin enters the game for M. Bridges, ,41-29, , 
9:06.0,C. Zeller enters the game for M. Monk, ,41-29, , 
9:06.0, , ,41-30,+1,C. White makes free throw 2 of 2
8:41.0,P. Washington makes 2-pt jump shot from 8 ft (assist by D. Graham),+2,43-30, , 
8:22.0, , ,43-30, ,C. Felício misses 2-pt jump shot from 17 ft
8:21.0, , ,43-30, ,Offensive rebound by Team
8:21.0, , ,43-30, ,D. Gafford enters the game for C. Felício
8:21.0, , ,43-30, ,L. Kornet enters the game for C. White
8:21.0, , ,43-30, ,Z. LaVine enters the game for T. Young
