time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,W. Carter misses 2-pt hook shot from 4 ft
11:30.0, , ,0-0, ,Offensive rebound by M. Bamba
11:30.0, , ,0-2,+2,M. Bamba makes 2-pt dunk at rim
11:17.0,Turnover by G. Hayward (bad pass; steal by C. Anthony), ,0-2, , 
11:05.0, , ,0-2, ,Shooting foul by L. Ball (drawn by J. Suggs)
11:05.0, , ,0-2, ,J. Suggs misses free throw 1 of 2
11:05.0, , ,0-2, ,Offensive rebound by Team
11:05.0, , ,0-3,+1,J. Suggs makes free throw 2 of 2
10:56.0,Turnover by G. Hayward (bad pass; steal by M. Bamba), ,0-3, , 
10:49.0, , ,0-3, ,W. Carter misses 3-pt jump shot from 23 ft
10:46.0,Defensive rebound by L. Ball, ,0-3, , 
10:42.0,M. Bridges makes 2-pt layup from 2 ft (assist by L. Ball),+2,2-3, , 
10:29.0, , ,2-5,+2,W. Carter makes 2-pt dunk from 2 ft (assist by C. Anthony)
10:12.0,K. Oubre misses 3-pt jump shot from 25 ft, ,2-5, , 
10:11.0, , ,2-5, ,Defensive rebound by Team
9:59.0, , ,2-5, ,M. Bamba misses 3-pt jump shot from 23 ft
9:56.0,Defensive rebound by M. Plumlee, ,2-5, , 
9:50.0,Shooting foul by J. Suggs (drawn by M. Plumlee), ,2-5, , 
9:50.0,M. Plumlee misses free throw 1 of 2, ,2-5, , 
9:50.0,Offensive rebound by Team, ,2-5, , 
9:50.0,M. Plumlee makes free throw 2 of 2,+1,3-5, , 
9:41.0, , ,3-5, ,Shooting foul by M. Bridges (drawn by W. Carter)
9:41.0, , ,3-6,+1,W. Carter makes free throw 1 of 2
9:41.0, , ,3-7,+1,W. Carter makes free throw 2 of 2
9:26.0,M. Bridges misses 2-pt jump shot from 3 ft, ,3-7, , 
9:23.0, , ,3-7, ,Defensive rebound by W. Carter
9:19.0, , ,3-9,+2,C. Anthony makes 2-pt jump shot from 4 ft
8:57.0,M. Bridges makes 3-pt jump shot from 27 ft,+3,6-9, , 
8:42.0, , ,6-9, ,Turnover by F. Wagner (bad pass)
8:31.0,M. Bridges misses 3-pt jump shot from 26 ft, ,6-9, , 
8:28.0, , ,6-9, ,Defensive rebound by C. Anthony
8:21.0, , ,6-9, ,C. Anthony misses 2-pt jump shot from 11 ft
8:19.0, , ,6-9, ,Offensive rebound by W. Carter
8:16.0, , ,6-11,+2,W. Carter makes 2-pt layup from 4 ft
8:05.0,Shooting foul by M. Bamba (drawn by M. Bridges), ,6-11, , 
8:05.0,M. Bridges makes free throw 1 of 2,+1,7-11, , 
8:05.0,M. Bridges makes free throw 2 of 2,+1,8-11, , 
7:52.0, , ,8-13,+2,F. Wagner makes 2-pt layup from 2 ft
7:39.0,Offensive foul by L. Ball (drawn by F. Wagner), ,8-13, , 
7:39.0,Turnover by L. Ball (offensive foul), ,8-13, , 
7:39.0,I. Smith enters the game for L. Ball, ,8-13, , 
7:39.0, , ,8-13, ,T. Ross enters the game for W. Carter
7:24.0, , ,8-13, ,M. Bamba misses 2-pt layup from 1 ft (block by G. Hayward)
7:19.0, , ,8-13, ,Offensive rebound by T. Ross
7:18.0, , ,8-16,+3,F. Wagner makes 3-pt jump shot from 26 ft (assist by T. Ross)
7:18.0,Charlotte full timeout, ,8-16, , 
7:03.0,I. Smith misses 2-pt jump shot from 18 ft, ,8-16, , 
7:00.0, , ,8-16, ,Defensive rebound by F. Wagner
6:43.0, , ,8-18,+2,T. Ross makes 2-pt jump shot from 4 ft (assist by M. Bamba)
6:29.0,M. Bridges misses 2-pt hook shot from 4 ft, ,8-18, , 
6:26.0,Offensive rebound by M. Bridges, ,8-18, , 
6:26.0,M. Bridges misses 2-pt layup from 5 ft (block by M. Bamba), ,8-18, , 
6:22.0, , ,8-18, ,Defensive rebound by J. Suggs
6:19.0, , ,8-18, ,T. Ross misses 3-pt jump shot from 26 ft
6:17.0, , ,8-18, ,Offensive rebound by M. Bamba
6:15.0, , ,8-18, ,C. Anthony misses 3-pt jump shot from 24 ft
6:15.0,Defensive rebound by M. Bridges, ,8-18, , 
6:04.0,K. Oubre misses 3-pt jump shot from 23 ft, ,8-18, , 
6:02.0,Offensive rebound by M. Plumlee, ,8-18, , 
6:00.0,M. Plumlee misses 2-pt layup from 2 ft, ,8-18, , 
5:57.0, , ,8-18, ,Defensive rebound by M. Bamba
5:51.0, , ,8-18, ,Shooting foul by M. Bridges (drawn by M. Bamba)
5:51.0, , ,8-19,+1,M. Bamba makes free throw 1 of 2
5:51.0,C. Martin enters the game for M. Bridges, ,8-19, , 
5:51.0,J. McDaniels enters the game for G. Hayward, ,8-19, , 
5:51.0,N. Richards enters the game for M. Plumlee, ,8-19, , 
5:51.0, , ,8-20,+1,M. Bamba makes free throw 2 of 2
5:42.0,Personal foul by C. Anthony (drawn by K. Oubre), ,8-20, , 
5:42.0, , ,8-20, ,G. Harris enters the game for C. Anthony
5:29.0,I. Smith makes 2-pt jump shot from 14 ft,+2,10-20, , 
5:13.0, , ,10-20, ,Offensive foul by G. Harris (drawn by C. Martin)
5:13.0, , ,10-20, ,Turnover by G. Harris (offensive foul)
5:13.0, , ,10-20, ,W. Carter enters the game for M. Bamba
5:13.0, , ,10-20, ,M. Wagner enters the game for F. Wagner
5:01.0,I. Smith makes 2-pt jump shot from 14 ft,+2,12-20, , 
4:43.0, , ,12-23,+3,M. Wagner makes 3-pt jump shot from 22 ft (assist by G. Harris)
4:37.0,Turnover by I. Smith (lost ball; steal by J. Suggs), ,12-23, , 
4:33.0, , ,12-23, ,Turnover by J. Suggs (lost ball; steal by I. Smith)
4:16.0,K. Oubre makes 2-pt hook shot from 6 ft,+2,14-23, , 
3:54.0, , ,14-23, ,M. Wagner misses 3-pt jump shot from 24 ft
3:51.0,Defensive rebound by N. Richards, ,14-23, , 
3:39.0,I. Smith misses 2-pt jump shot from 12 ft, ,14-23, , 
3:38.0,Offensive rebound by Team, ,14-23, , 
3:35.0,C. Martin makes 3-pt jump shot from 23 ft (assist by I. Smith),+3,17-23, , 
3:10.0, , ,17-25,+2,T. Ross makes 2-pt layup from 3 ft
2:56.0,K. Oubre misses 3-pt jump shot from 26 ft, ,17-25, , 
2:55.0, , ,17-25, ,Defensive rebound by Team
2:55.0, , ,17-25, ,Orlando full timeout
2:55.0,G. Hayward enters the game for K. Oubre, ,17-25, , 
2:55.0, , ,17-25, ,R. Hampton enters the game for J. Suggs
2:37.0, , ,17-25, ,T. Ross misses 2-pt jump shot from 5 ft
2:34.0,Defensive rebound by N. Richards, ,17-25, , 
2:22.0,J. McDaniels makes 3-pt jump shot from 27 ft (assist by C. Martin),+3,20-25, , 
2:05.0, , ,20-25, ,R. Hampton misses 3-pt jump shot from 23 ft
2:03.0,Defensive rebound by J. McDaniels, ,20-25, , 
1:59.0,Offensive foul by G. Hayward (drawn by M. Wagner), ,20-25, , 
1:59.0,Turnover by G. Hayward (offensive foul), ,20-25, , 
1:35.0, , ,20-25, ,Turnover by T. Ross (lost ball; steal by J. McDaniels)
1:33.0,Shooting foul by R. Hampton (drawn by C. Martin), ,20-25, , 
1:33.0,C. Martin makes free throw 1 of 2,+1,21-25, , 
1:33.0,C. Martin makes free throw 2 of 2,+1,22-25, , 
1:18.0, , ,22-25, ,W. Carter misses 2-pt layup from 3 ft
1:15.0,Defensive rebound by J. McDaniels, ,22-25, , 
1:09.0,C. Martin makes 3-pt jump shot from 24 ft (assist by J. McDaniels),+3,25-25, , 
0:51.0, , ,25-25, ,Turnover by R. Hampton (bad pass; steal by J. McDaniels)
0:50.0,J. McDaniels makes 2-pt layup from 3 ft (assist by G. Hayward),+2,27-25, , 
0:34.0, , ,27-28,+3,T. Ross makes 3-pt jump shot from 26 ft
0:28.0,I. Smith makes 2-pt jump shot from 17 ft,+2,29-28, , 
0:11.0, , ,29-31,+3,T. Ross makes 3-pt jump shot from 25 ft
0:01.0,I. Smith misses 2-pt layup from 1 ft, ,29-31, , 
0:01.0,Offensive rebound by N. Richards, ,29-31, , 
0:01.0,N. Richards makes 2-pt layup at rim,+2,31-31, , 
11:46.0,I. Smith misses 2-pt jump shot from 8 ft, ,31-31, , 
11:42.0, , ,31-31, ,Defensive rebound by W. Carter
11:32.0, , ,31-31, ,R. Hampton misses 2-pt layup from 1 ft
11:30.0,Defensive rebound by C. Martin, ,31-31, , 
11:25.0,G. Hayward makes 3-pt jump shot from 27 ft (assist by C. Martin),+3,34-31, , 
11:25.0, , ,34-31, ,Violation by Team (def goaltending)
11:02.0, , ,34-34,+3,C. Anthony makes 3-pt jump shot from 24 ft (assist by R. Hampton)
10:39.0,N. Richards makes 2-pt hook shot from 7 ft (assist by J. McDaniels),+2,36-34, , 
10:23.0, , ,36-34, ,G. Harris misses 3-pt jump shot from 24 ft
10:20.0,Defensive rebound by G. Hayward, ,36-34, , 
10:17.0,Personal foul by G. Harris (drawn by J. McDaniels), ,36-34, , 
10:17.0,L. Ball enters the game for C. Martin, ,36-34, , 
10:17.0,M. Bridges enters the game for N. Richards, ,36-34, , 
10:17.0,M. Plumlee enters the game for I. Smith, ,36-34, , 
10:11.0,L. Ball makes 2-pt jump shot from 15 ft,+2,38-34, , 
9:54.0, , ,38-34, ,W. Carter misses 2-pt layup from 4 ft (block by J. McDaniels)
9:54.0, , ,38-34, ,Offensive rebound by Team
9:54.0,K. Oubre enters the game for J. McDaniels, ,38-34, , 
9:54.0, , ,38-34, ,J. Suggs enters the game for G. Harris
9:45.0, , ,38-37,+3,C. Anthony makes 3-pt jump shot from 25 ft
9:27.0,Shooting foul by R. Hampton (drawn by G. Hayward), ,38-37, , 
9:27.0,G. Hayward makes free throw 1 of 2,+1,39-37, , 
9:27.0,G. Hayward makes free throw 2 of 2,+1,40-37, , 
9:20.0, , ,40-37, ,J. Suggs misses 3-pt jump shot from 26 ft
9:18.0, , ,40-37, ,Offensive rebound by Team
9:08.0, , ,40-39,+2,W. Carter makes 2-pt jump shot from 17 ft (assist by C. Anthony)
8:54.0,G. Hayward makes 2-pt jump shot from 11 ft,+2,42-39, , 
8:42.0, , ,42-39, ,C. Anthony misses 3-pt jump shot from 25 ft
8:40.0,Defensive rebound by G. Hayward, ,42-39, , 
8:35.0,Shooting foul by F. Wagner (drawn by M. Bridges), ,42-39, , 
8:35.0,M. Bridges misses free throw 1 of 2, ,42-39, , 
8:35.0,Offensive rebound by Team, ,42-39, , 
8:35.0, , ,42-39, ,T. Ross enters the game for R. Hampton
8:35.0,M. Bridges makes free throw 2 of 2,+1,43-39, , 
8:14.0, , ,43-39, ,C. Anthony misses 2-pt jump shot from 22 ft
8:11.0,Defensive rebound by G. Hayward, ,43-39, , 
7:58.0,M. Bridges misses 3-pt jump shot from 23 ft, ,43-39, , 
7:56.0,Offensive rebound by M. Plumlee, ,43-39, , 
7:53.0,Turnover by M. Plumlee (back court), ,43-39, , 
7:53.0, , ,43-39, ,M. Bamba enters the game for W. Carter
