time,away_description,away_change,score,home_change,home_description
11:44.0,J. Brown misses 3-pt jump shot from 27 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by B. Bogdanović
11:20.0, , ,0-0, ,M. Turner misses 2-pt jump shot from 19 ft
11:17.0,Defensive rebound by J. Brown, ,0-0, , 
11:14.0,J. Tatum misses 3-pt jump shot from 25 ft, ,0-0, , 
11:07.0, , ,0-0, ,Defensive rebound by V. Oladipo
11:06.0, , ,0-0, ,Personal foul by J. Tatum (drawn by T. Young)
11:00.0, , ,0-2,+2,B. Bogdanović makes 2-pt layup from 1 ft (assist by T. Young)
10:43.0,A. Horford misses 3-pt jump shot from 27 ft, ,0-2, , 
10:40.0, , ,0-2, ,Defensive rebound by M. Turner
10:29.0, , ,0-2, ,Shooting foul by K. Irving (drawn by B. Bogdanović)
10:29.0, , ,0-3,+1,B. Bogdanović makes free throw 1 of 2
10:29.0, , ,0-3, ,B. Bogdanović misses free throw 2 of 2
10:27.0,Defensive rebound by J. Tatum, ,0-3, , 
10:15.0,K. Irving misses 3-pt jump shot from 26 ft, ,0-3, , 
10:12.0, , ,0-3, ,Defensive rebound by V. Oladipo
10:08.0, , ,0-3, ,V. Oladipo misses 3-pt jump shot from 28 ft
10:05.0,Defensive rebound by J. Brown, ,0-3, , 
10:01.0,Turnover by K. Irving (lost ball; steal by B. Bogdanović), ,0-3, , 
9:56.0, , ,0-5,+2,D. Collison makes 2-pt layup from 3 ft (assist by V. Oladipo)
9:36.0,G. Hayward misses 3-pt jump shot from 23 ft, ,0-5, , 
9:32.0, , ,0-5, ,Defensive rebound by T. Young
9:19.0, , ,0-5, ,B. Bogdanović misses 2-pt jump shot from 13 ft
9:15.0,Defensive rebound by J. Tatum, ,0-5, , 
9:12.0,J. Brown misses 2-pt layup from 1 ft, ,0-5, , 
9:08.0,Offensive rebound by G. Hayward, ,0-5, , 
9:08.0,G. Hayward misses 2-pt layup from 1 ft, ,0-5, , 
9:08.0,Offensive rebound by J. Brown, ,0-5, , 
9:08.0,J. Brown misses 2-pt layup from 1 ft, ,0-5, , 
9:08.0, , ,0-5, ,Defensive rebound by M. Turner
9:03.0, , ,0-7,+2,T. Young makes 2-pt dunk from 2 ft (assist by D. Collison)
8:48.0,G. Hayward misses 3-pt jump shot from 23 ft, ,0-7, , 
8:45.0,Offensive rebound by A. Horford, ,0-7, , 
8:45.0,A. Horford makes 2-pt layup from 1 ft,+2,2-7, , 
8:26.0, , ,2-7, ,T. Young misses 2-pt hook shot from 2 ft
8:20.0,Defensive rebound by A. Horford, ,2-7, , 
8:16.0,J. Tatum misses 3-pt jump shot from 29 ft, ,2-7, , 
8:14.0,Offensive rebound by G. Hayward, ,2-7, , 
8:13.0,J. Brown misses 3-pt jump shot from 23 ft, ,2-7, , 
8:09.0, , ,2-7, ,Defensive rebound by T. Young
8:00.0, , ,2-7, ,Personal foul by G. Hayward (drawn by M. Turner)
7:57.0, , ,2-7, ,Personal foul by K. Irving (drawn by B. Bogdanović)
7:52.0, , ,2-7, ,V. Oladipo misses 2-pt jump shot from 19 ft
7:49.0,Defensive rebound by K. Irving, ,2-7, , 
7:44.0,Shooting foul by D. Collison (drawn by K. Irving), ,2-7, , 
7:44.0,K. Irving makes free throw 1 of 2,+1,3-7, , 
7:44.0,K. Irving makes free throw 2 of 2,+1,4-7, , 
7:28.0, , ,4-7, ,T. Young misses 2-pt hook shot from 5 ft
7:25.0,Defensive rebound by A. Horford, ,4-7, , 
7:21.0,J. Brown makes 2-pt layup from 1 ft (assist by K. Irving),+2,6-7, , 
6:56.0, , ,6-7, ,T. Young misses 3-pt jump shot from 23 ft
6:53.0,Defensive rebound by K. Irving, ,6-7, , 
6:51.0,Turnover by K. Irving (bad pass; steal by B. Bogdanović), ,6-7, , 
6:44.0, , ,6-7, ,B. Bogdanović misses 3-pt jump shot from 23 ft
6:41.0,Defensive rebound by Team, ,6-7, , 
6:41.0, , ,6-7, ,Loose ball foul by T. Young (drawn by J. Tatum)
6:41.0, , ,6-7, ,Indiana full timeout
6:41.0,M. Morris enters the game for J. Brown, ,6-7, , 
6:41.0,M. Smart enters the game for G. Hayward, ,6-7, , 
6:25.0,M. Morris makes 2-pt layup from 4 ft,+2,8-7, , 
6:25.0,Shooting foul by V. Oladipo (drawn by M. Morris), ,8-7, , 
6:25.0,M. Morris makes free throw 1 of 1,+1,9-7, , 
6:04.0, , ,9-7, ,Turnover by V. Oladipo (out of bounds lost ball)
5:44.0,J. Tatum makes 3-pt jump shot from 26 ft (assist by M. Morris),+3,12-7, , 
5:25.0, , ,12-9,+2,D. Collison makes 2-pt layup from 1 ft
5:18.0,K. Irving makes 2-pt jump shot from 13 ft,+2,14-9, , 
4:58.0, , ,14-9, ,V. Oladipo misses 3-pt jump shot from 26 ft
4:58.0, , ,14-9, ,Offensive rebound by M. Turner
4:56.0, , ,14-9, ,Personal foul by M. Smart (drawn by M. Turner)
4:56.0, , ,14-9, ,C. Joseph enters the game for B. Bogdanović
4:56.0, , ,14-9, ,D. Sabonis enters the game for T. Young
4:56.0, , ,14-10,+1,M. Turner makes free throw 1 of 2
4:56.0, , ,14-11,+1,M. Turner makes free throw 2 of 2
4:40.0,M. Morris makes 2-pt jump shot from 19 ft,+2,16-11, , 
4:28.0, , ,16-11, ,D. Collison misses 3-pt jump shot from 26 ft
4:26.0, , ,16-11, ,Offensive rebound by V. Oladipo
4:22.0, , ,16-11, ,V. Oladipo misses 2-pt jump shot from 16 ft (block by J. Tatum)
4:19.0,Defensive rebound by K. Irving, ,16-11, , 
4:19.0,Boston full timeout, ,16-11, , 
4:03.0,M. Morris misses 3-pt jump shot from 27 ft, ,16-11, , 
3:57.0,Offensive rebound by J. Tatum, ,16-11, , 
3:57.0,J. Tatum makes 2-pt dunk from 1 ft,+2,18-11, , 
3:44.0, , ,18-14,+3,V. Oladipo makes 3-pt jump shot from 27 ft (assist by D. Sabonis)
3:35.0,K. Irving makes 2-pt jump shot from 12 ft,+2,20-14, , 
3:18.0, , ,20-14, ,Turnover by V. Oladipo (bad pass; steal by M. Smart)
3:16.0,M. Smart makes 3-pt jump shot from 26 ft,+3,23-14, , 
2:50.0, , ,23-14, ,Personal foul by M. Smart (drawn by V. Oladipo)
2:50.0,A. Baynes enters the game for A. Horford, ,23-14, , 
2:50.0,T. Rozier enters the game for K. Irving, ,23-14, , 
2:50.0, , ,23-14, ,T. Evans enters the game for D. Collison
2:50.0, , ,23-15,+1,V. Oladipo makes free throw 1 of 2
2:50.0, , ,23-16,+1,V. Oladipo makes free throw 2 of 2
2:28.0,M. Smart misses 3-pt jump shot from 28 ft, ,23-16, , 
2:24.0, , ,23-16, ,Defensive rebound by D. Sabonis
2:16.0, , ,23-18,+2,M. Turner makes 2-pt layup from 2 ft (assist by T. Evans)
