time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,D. Garland misses 2-pt layup from 1 ft
11:40.0,Defensive rebound by A. Edwards, ,0-0, , 
11:27.0,J. Okogie misses 2-pt dunk from 1 ft (block by J. Allen), ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by J. Allen
11:21.0, , ,0-2,+2,I. Okoro makes 2-pt layup at rim (assist by D. Garland)
11:03.0,D. Russell makes 2-pt jump shot from 5 ft,+2,2-2, , 
10:50.0, , ,2-2, ,T. Prince misses 3-pt jump shot from 27 ft
10:48.0,Defensive rebound by D. Russell, ,2-2, , 
10:34.0,E. Davis makes 2-pt hook shot from 4 ft,+2,4-2, , 
10:16.0, , ,4-2, ,T. Prince misses 2-pt layup from 1 ft
10:15.0, , ,4-2, ,Offensive rebound by T. Prince
10:14.0, , ,4-2, ,Turnover by I. Okoro (bad pass)
9:59.0,D. Russell makes 2-pt layup from 1 ft,+2,6-2, , 
9:44.0, , ,6-4,+2,J. Allen makes 2-pt layup at rim (assist by D. Garland)
9:17.0,J. Okogie misses 3-pt jump shot from 26 ft, ,6-4, , 
9:15.0, , ,6-4, ,Defensive rebound by T. Prince
9:07.0, , ,6-7,+3,D. Garland makes 3-pt jump shot from 27 ft
8:49.0,J. Okogie misses 3-pt jump shot from 22 ft, ,6-7, , 
8:45.0,Offensive rebound by J. Okogie, ,6-7, , 
8:41.0,A. Edwards misses 3-pt jump shot from 26 ft, ,6-7, , 
8:38.0, , ,6-7, ,Defensive rebound by J. Allen
8:33.0, , ,6-7, ,Turnover by C. Sexton (lost ball; steal by A. Edwards)
8:27.0,A. Edwards misses 2-pt layup from 2 ft, ,6-7, , 
8:24.0, , ,6-7, ,Defensive rebound by C. Sexton
8:19.0, , ,6-7, ,D. Garland misses 3-pt jump shot from 23 ft
8:16.0,Defensive rebound by D. Russell, ,6-7, , 
8:07.0,D. Russell misses 2-pt jump shot from 17 ft, ,6-7, , 
8:04.0, , ,6-7, ,Defensive rebound by T. Prince
7:53.0, , ,6-9,+2,D. Garland makes 2-pt jump shot from 17 ft
7:30.0,E. Davis misses 2-pt layup from 3 ft (block by T. Prince), ,6-9, , 
7:27.0, , ,6-9, ,Defensive rebound by J. Allen
7:22.0, , ,6-9, ,Turnover by I. Okoro (bad pass; steal by M. Beasley)
7:16.0,Turnover by M. Beasley (lost ball; steal by T. Prince), ,6-9, , 
7:10.0, , ,6-11,+2,D. Garland makes 2-pt layup at rim (assist by T. Prince)
6:56.0, , ,6-11, ,Cleveland full timeout
6:47.0,D. Russell misses 2-pt jump shot from 15 ft, ,6-11, , 
6:45.0, , ,6-11, ,Defensive rebound by D. Garland
6:43.0, , ,6-13,+2,C. Sexton makes 2-pt layup from 1 ft (assist by D. Garland)
6:24.0,M. Beasley misses 3-pt jump shot from 26 ft, ,6-13, , 
6:22.0,Offensive rebound by J. Okogie, ,6-13, , 
6:18.0,A. Edwards makes 3-pt jump shot from 24 ft (assist by D. Russell),+3,9-13, , 
6:05.0, , ,9-15,+2,J. Allen makes 2-pt hook shot from 6 ft (assist by C. Sexton)
5:56.0,M. Beasley makes 2-pt layup from 1 ft (assist by D. Russell),+2,11-15, , 
5:42.0, , ,11-18,+3,T. Prince makes 3-pt jump shot from 23 ft (assist by D. Garland)
5:31.0,D. Russell makes 2-pt jump shot from 17 ft,+2,13-18, , 
5:08.0, , ,13-20,+2,J. Allen makes 2-pt hook shot from 6 ft (assist by C. Sexton)
4:59.0,Shooting foul by I. Okoro (drawn by D. Russell), ,13-20, , 
4:59.0,D. Russell misses free throw 1 of 2, ,13-20, , 
4:59.0,Offensive rebound by Team, ,13-20, , 
4:59.0,J. McDaniels enters the game for E. Davis, ,13-20, , 
4:59.0,J. Vanderbilt enters the game for J. Okogie, ,13-20, , 
4:59.0, , ,13-20, ,C. Osman enters the game for I. Okoro
4:59.0, , ,13-20, ,D. Windler enters the game for C. Sexton
4:59.0,D. Russell makes free throw 2 of 2,+1,14-20, , 
4:40.0, , ,14-22,+2,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland)
4:18.0,J. McDaniels makes 2-pt jump shot from 16 ft (assist by A. Edwards),+2,16-22, , 
4:07.0, , ,16-22, ,T. Prince misses 3-pt jump shot from 26 ft
4:04.0,Defensive rebound by J. Vanderbilt, ,16-22, , 
3:55.0,A. Edwards makes 2-pt layup from 1 ft (assist by M. Beasley),+2,18-22, , 
3:55.0,Shooting foul by J. Allen (drawn by A. Edwards), ,18-22, , 
3:55.0,R. Rubio enters the game for D. Russell, ,18-22, , 
3:55.0,A. Edwards makes free throw 1 of 1,+1,19-22, , 
3:43.0, , ,19-24,+2,T. Prince makes 2-pt layup from 1 ft (assist by D. Garland)
3:41.0,Turnover by J. Vanderbilt (bad pass; steal by C. Osman), ,19-24, , 
3:39.0, , ,19-24, ,Turnover by T. Prince (back court)
3:39.0,J. Nowell enters the game for M. Beasley, ,19-24, , 
3:39.0, , ,19-24, ,L. Stevens enters the game for T. Prince
3:24.0,J. McDaniels makes 2-pt dunk from 2 ft (assist by J. Vanderbilt),+2,21-24, , 
3:15.0, , ,21-24, ,Shooting foul by J. Vanderbilt (drawn by J. Allen)
3:15.0, , ,21-24, ,J. Allen misses free throw 1 of 2
3:15.0, , ,21-24, ,Offensive rebound by Team
3:15.0,J. Layman enters the game for A. Edwards, ,21-24, , 
3:15.0, , ,21-25,+1,J. Allen makes free throw 2 of 2
2:54.0,J. Vanderbilt misses 2-pt hook shot from 8 ft, ,21-25, , 
