time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,J. Brunson misses 2-pt layup from 3 ft
11:42.0,Defensive rebound by W. Cauley-Stein, ,0-0, , 
11:35.0,B. Hield misses 3-pt jump shot from 23 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by L. Dončić
11:26.0, , ,0-0, ,Personal foul by N. Bjelica (drawn by L. Dončić)
11:17.0, , ,0-2,+2,L. Dončić makes 2-pt hook shot from 3 ft (assist by J. Brunson)
10:56.0,N. Bjelica misses 2-pt layup from 4 ft (block by D. Powell), ,0-2, , 
10:53.0,Offensive rebound by N. Bjelica, ,0-2, , 
10:52.0,N. Bjelica makes 2-pt hook shot from 3 ft,+2,2-2, , 
10:38.0, , ,2-4,+2,D. Powell makes 2-pt dunk from 1 ft (assist by L. Dončić)
10:27.0,D. Fox misses 2-pt layup from 1 ft, ,2-4, , 
10:24.0, , ,2-4, ,Defensive rebound by D. Nowitzki
10:18.0, , ,2-4, ,D. Nowitzki misses 3-pt jump shot from 26 ft
10:14.0,Defensive rebound by B. Hield, ,2-4, , 
10:01.0,N. Bjelica makes 2-pt hook shot from 6 ft,+2,4-4, , 
9:42.0, , ,4-4, ,J. Jackson misses 3-pt jump shot from 22 ft (block by B. Hield)
9:41.0, , ,4-4, ,Offensive rebound by Team
9:36.0, , ,4-4, ,Turnover by L. Dončić (step out of bounds)
9:23.0,D. Fox misses 2-pt jump shot from 2 ft, ,4-4, , 
9:21.0,Offensive rebound by D. Fox, ,4-4, , 
9:20.0,D. Fox makes 2-pt layup at rim,+2,6-4, , 
8:59.0, , ,6-4, ,D. Nowitzki misses 2-pt jump shot from 15 ft
8:56.0,Defensive rebound by B. Hield, ,6-4, , 
8:51.0,H. Barnes makes 3-pt jump shot from 23 ft (assist by B. Hield),+3,9-4, , 
8:30.0, , ,9-6,+2,J. Brunson makes 2-pt jump shot from 17 ft
8:19.0,D. Fox makes 2-pt layup from 1 ft,+2,11-6, , 
8:19.0,Shooting foul by D. Nowitzki (drawn by D. Fox), ,11-6, , 
8:19.0,D. Fox makes free throw 1 of 1,+1,12-6, , 
8:08.0, , ,12-6, ,Shooting foul by H. Barnes (drawn by L. Dončić)
8:08.0, , ,12-6, ,Offensive rebound by Team
8:08.0, , ,12-6, ,L. Dončić misses free throw 1 of 2
8:08.0, , ,12-7,+1,L. Dončić makes free throw 2 of 2
7:55.0,D. Fox misses 2-pt jump shot from 15 ft, ,12-7, , 
7:53.0, , ,12-7, ,Defensive rebound by L. Dončić
7:43.0, , ,12-7, ,Turnover by D. Nowitzki (bad pass)
7:31.0,H. Barnes makes 2-pt jump shot from 4 ft (assist by N. Bjelica),+2,14-7, , 
7:31.0,Shooting foul by L. Dončić (drawn by H. Barnes), ,14-7, , 
7:31.0, , ,14-7, ,Dallas full timeout
7:31.0, , ,14-7, ,M. Kleber enters the game for D. Nowitzki
7:31.0,H. Barnes makes free throw 1 of 1,+1,15-7, , 
7:16.0, , ,15-7, ,J. Jackson misses 3-pt jump shot from 25 ft
7:13.0, , ,15-7, ,Offensive rebound by D. Powell
7:09.0, , ,15-9,+2,J. Jackson makes 2-pt jump shot from 5 ft (assist by D. Powell)
6:48.0,H. Barnes misses 2-pt jump shot from 9 ft, ,15-9, , 
6:46.0,Offensive rebound by N. Bjelica, ,15-9, , 
6:45.0,N. Bjelica misses 2-pt layup from 1 ft (block by D. Powell), ,15-9, , 
6:45.0,Offensive rebound by Team, ,15-9, , 
6:43.0,B. Hield misses 2-pt jump shot from 13 ft, ,15-9, , 
6:38.0,Offensive rebound by N. Bjelica, ,15-9, , 
6:38.0,N. Bjelica makes 2-pt layup at rim,+2,17-9, , 
6:22.0, , ,17-9, ,J. Jackson misses 2-pt jump shot from 14 ft
6:19.0,Defensive rebound by N. Bjelica, ,17-9, , 
6:11.0,W. Cauley-Stein makes 2-pt jump shot from 4 ft (assist by N. Bjelica),+2,19-9, , 
5:49.0, , ,19-9, ,L. Dončić misses 3-pt jump shot from 31 ft
5:48.0,Defensive rebound by Team, ,19-9, , 
5:48.0,M. Bagley enters the game for W. Cauley-Stein, ,19-9, , 
5:34.0, , ,19-9, ,Violation by Team (kicked ball)
5:34.0, , ,19-9, ,R. Broekhoff enters the game for J. Jackson
5:34.0, , ,19-9, ,D. Finney-Smith enters the game for D. Powell
5:22.0,D. Fox misses 2-pt jump shot from 23 ft, ,19-9, , 
5:19.0, , ,19-9, ,Defensive rebound by L. Dončić
5:10.0, , ,19-11,+2,J. Brunson makes 2-pt dunk at rim (assist by L. Dončić)
4:55.0,Turnover by M. Bagley (traveling), ,19-11, , 
4:44.0, , ,19-14,+3,M. Kleber makes 3-pt jump shot from 25 ft (assist by J. Brunson)
4:35.0,Sacramento full timeout, ,19-14, , 
4:35.0,B. Bogdanović enters the game for B. Hield, ,19-14, , 
4:27.0,Personal foul by D. Finney-Smith (drawn by H. Barnes), ,19-14, , 
4:16.0,M. Bagley misses 2-pt jump shot from 16 ft, ,19-14, , 
4:13.0, , ,19-14, ,Defensive rebound by M. Kleber
4:13.0,Y. Ferrell enters the game for D. Fox, ,19-14, , 
3:57.0, , ,19-16,+2,L. Dončić makes 2-pt jump shot from 4 ft
3:41.0,Turnover by H. Barnes (bad pass; steal by M. Kleber), ,19-16, , 
3:29.0, , ,19-18,+2,M. Kleber makes 2-pt layup from 1 ft (assist by L. Dončić)
3:01.0,M. Bagley makes 2-pt hook shot from 7 ft (assist by B. Bogdanović),+2,21-18, , 
2:38.0, , ,21-20,+2,L. Dončić makes 2-pt layup at rim
2:16.0,H. Barnes misses 3-pt jump shot from 25 ft, ,21-20, , 
2:12.0, , ,21-20, ,Defensive rebound by L. Dončić
2:03.0, , ,21-20, ,L. Dončić misses 3-pt jump shot from 27 ft
2:00.0,Defensive rebound by B. Bogdanović, ,21-20, , 
1:40.0,Y. Ferrell makes 3-pt jump shot from 25 ft (assist by M. Bagley),+3,24-20, , 
1:18.0, , ,24-20, ,M. Kleber misses 3-pt jump shot from 24 ft
1:15.0, , ,24-20, ,Offensive rebound by L. Dončić
1:14.0, , ,24-20, ,Offensive foul by L. Dončić (drawn by H. Barnes)
1:14.0, , ,24-20, ,Turnover by L. Dončić (offensive foul)
1:14.0,K. Koufos enters the game for N. Bjelica, ,24-20, , 
1:14.0, , ,24-20, ,T. Burke enters the game for J. Brunson
1:14.0, , ,24-20, ,D. Harris enters the game for L. Dončić
0:57.0,Shooting foul by R. Broekhoff (drawn by K. Koufos), ,24-20, , 
0:57.0,K. Koufos makes free throw 1 of 2,+1,25-20, , 
0:57.0,C. Brewer enters the game for H. Barnes, ,25-20, , 
0:57.0, , ,25-20, ,D. Nowitzki enters the game for D. Finney-Smith
0:57.0, , ,25-20, ,D. Powell enters the game for M. Kleber
0:57.0,K. Koufos misses free throw 2 of 2, ,25-20, , 
0:55.0, , ,25-20, ,Defensive rebound by D. Powell
0:45.0, , ,25-20, ,D. Powell misses 3-pt jump shot from 25 ft
0:42.0,Defensive rebound by K. Koufos, ,25-20, , 
0:38.0,B. Bogdanović misses 3-pt jump shot from 28 ft, ,25-20, , 
0:34.0, , ,25-20, ,Defensive rebound by D. Harris
0:19.0, , ,25-23,+3,T. Burke makes 3-pt jump shot from 26 ft
0:06.0,Y. Ferrell misses 3-pt jump shot from 26 ft, ,25-23, , 
0:03.0, , ,25-23, ,Defensive rebound by D. Powell
0:00.0, , ,25-23, ,D. Harris misses 3-pt jump shot from 43 ft
0:00.0, , ,25-23, ,Offensive rebound by Team
11:43.0,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by K. Koufos),+3,28-23, , 
11:20.0, , ,28-25,+2,D. Nowitzki makes 2-pt jump shot from 14 ft (assist by D. Harris)
