time,away_description,away_change,score,home_change,home_description
11:52.0, , ,0-0, ,Personal foul by T. Craig (drawn by D. Wright)
11:44.0, , ,0-3,+3,T. Hardaway makes 3-pt jump shot from 26 ft (assist by L. Dončić)
11:23.0,J. Grant misses 2-pt layup from 4 ft (block by D. Wright), ,0-3, , 
11:22.0,Offensive rebound by J. Grant, ,0-3, , 
11:19.0,J. Grant makes 2-pt layup from 2 ft,+2,2-3, , 
11:11.0, , ,2-3, ,L. Dončić misses 3-pt jump shot from 26 ft
11:10.0,Defensive rebound by Team, ,2-3, , 
10:55.0,J. Murray misses 3-pt jump shot from 25 ft, ,2-3, , 
10:52.0, , ,2-3, ,Defensive rebound by L. Dončić
10:36.0, , ,2-5,+2,L. Dončić makes 2-pt layup from 2 ft (assist by D. Powell)
10:26.0,G. Harris makes 2-pt jump shot from 15 ft (assist by N. Jokić),+2,4-5, , 
10:12.0, , ,4-5, ,L. Dončić misses 2-pt jump shot from 7 ft
10:09.0,Defensive rebound by J. Murray, ,4-5, , 
10:06.0,G. Harris misses 3-pt jump shot from 25 ft, ,4-5, , 
10:00.0,Offensive rebound by N. Jokić, ,4-5, , 
9:53.0,G. Harris makes 2-pt dunk from 1 ft (assist by N. Jokić),+2,6-5, , 
9:28.0, , ,6-7,+2,T. Hardaway makes 2-pt jump shot from 21 ft (assist by D. Powell)
9:08.0,N. Jokić misses 2-pt jump shot from 4 ft, ,6-7, , 
9:05.0, , ,6-7, ,Defensive rebound by D. Powell
8:55.0, , ,6-10,+3,D. Finney-Smith makes 3-pt jump shot from 24 ft (assist by L. Dončić)
8:38.0,J. Grant makes 2-pt layup from 1 ft (assist by N. Jokić),+2,8-10, , 
8:17.0, , ,8-10, ,L. Dončić misses 2-pt jump shot from 5 ft
8:15.0, , ,8-10, ,Offensive rebound by L. Dončić
8:14.0, , ,8-10, ,T. Hardaway misses 3-pt jump shot from 26 ft
8:14.0,Defensive rebound by Team, ,8-10, , 
8:00.0,Turnover by G. Harris (lost ball; steal by D. Powell), ,8-10, , 
7:56.0, , ,8-12,+2,L. Dončić makes 2-pt layup at rim
7:37.0,J. Murray makes 2-pt jump shot from 4 ft,+2,10-12, , 
7:21.0, , ,10-12, ,Shooting foul by J. Murray (drawn by D. Powell)
7:21.0, , ,10-13,+1,D. Powell makes free throw 1 of 2
7:21.0, , ,10-14,+1,D. Powell makes free throw 2 of 2
7:03.0,T. Craig makes 2-pt layup from 2 ft (assist by N. Jokić),+2,12-14, , 
6:48.0, , ,12-16,+2,D. Powell makes 2-pt layup from 1 ft (assist by L. Dončić)
6:28.0,N. Jokić misses 2-pt jump shot from 3 ft (block by D. Finney-Smith), ,12-16, , 
6:27.0, , ,12-16, ,Defensive rebound by D. Wright
6:16.0, , ,12-18,+2,D. Powell makes 2-pt layup from 2 ft (assist by D. Wright)
6:16.0,Denver full timeout, ,12-18, , 
6:05.0, , ,12-18, ,Violation by Team (kicked ball)
5:59.0,J. Murray misses 2-pt jump shot from 2 ft, ,12-18, , 
5:57.0, , ,12-18, ,Defensive rebound by D. Finney-Smith
5:42.0, , ,12-18, ,T. Hardaway misses 3-pt jump shot from 23 ft
5:39.0,Defensive rebound by T. Craig, ,12-18, , 
5:29.0,J. Murray makes 2-pt jump shot from 8 ft (assist by N. Jokić),+2,14-18, , 
5:17.0, , ,14-18, ,L. Dončić misses 2-pt jump shot from 8 ft (block by J. Grant)
5:16.0, , ,14-18, ,Offensive rebound by L. Dončić
5:06.0, , ,14-18, ,L. Dončić misses 2-pt layup from 5 ft (block by J. Grant)
5:04.0,Defensive rebound by T. Craig, ,14-18, , 
5:01.0,J. Grant misses 2-pt layup from 3 ft (block by D. Powell), ,14-18, , 
5:00.0,Offensive rebound by Team, ,14-18, , 
5:00.0, , ,14-18, ,S. Curry enters the game for T. Hardaway
4:52.0,N. Jokić misses 2-pt hook shot from 4 ft, ,14-18, , 
4:49.0, , ,14-18, ,Defensive rebound by D. Powell
4:41.0, , ,14-18, ,Turnover by D. Powell (off goaltending)
4:28.0,Shooting foul by D. Finney-Smith (drawn by J. Grant), ,14-18, , 
4:28.0,J. Grant makes free throw 1 of 2,+1,15-18, , 
4:28.0,M. Porter enters the game for T. Craig, ,15-18, , 
4:28.0,J. Grant makes free throw 2 of 2,+1,16-18, , 
4:05.0, , ,16-18, ,Turnover by D. Finney-Smith (bad pass; steal by M. Porter)
3:57.0,J. Murray misses 2-pt jump shot from 9 ft, ,16-18, , 
3:53.0, , ,16-18, ,Defensive rebound by D. Wright
3:47.0, , ,16-20,+2,D. Powell makes 2-pt layup from 1 ft (assist by D. Wright)
3:35.0,G. Harris makes 2-pt layup from 2 ft (assist by J. Murray),+2,18-20, , 
3:23.0, , ,18-22,+2,L. Dončić makes 2-pt layup from 2 ft
3:10.0,Personal foul by D. Powell (drawn by M. Porter), ,18-22, , 
3:10.0,M. Morris enters the game for N. Jokić, ,18-22, , 
3:10.0,M. Plumlee enters the game for J. Murray, ,18-22, , 
3:10.0, , ,18-22, ,M. Kleber enters the game for D. Powell
2:55.0,M. Morris makes 2-pt layup from 4 ft,+2,20-22, , 
2:49.0, , ,20-22, ,Dallas full timeout
2:49.0, , ,20-22, ,J. Jackson enters the game for D. Finney-Smith
2:39.0, , ,20-22, ,L. Dončić misses 3-pt jump shot from 26 ft
2:37.0,Defensive rebound by M. Porter, ,20-22, , 
2:33.0,Turnover by M. Porter (bad pass; steal by M. Kleber), ,20-22, , 
2:27.0, , ,20-24,+2,J. Jackson makes 2-pt layup at rim (assist by M. Kleber)
2:05.0,M. Porter misses 2-pt jump shot from 13 ft, ,20-24, , 
2:01.0, , ,20-24, ,Defensive rebound by D. Wright
1:43.0, , ,20-27,+3,L. Dončić makes 3-pt jump shot from 26 ft
1:19.0,Shooting foul by J. Jackson (drawn by J. Grant), ,20-27, , 
1:19.0,J. Grant makes free throw 1 of 2,+1,21-27, , 
1:19.0,M. Beasley enters the game for G. Harris, ,21-27, , 
1:19.0, , ,21-27, ,J. Brunson enters the game for D. Wright
1:19.0,J. Grant makes free throw 2 of 2,+1,22-27, , 
1:07.0, , ,22-27, ,Personal foul by M. Porter (drawn by M. Kleber)
0:58.0, , ,22-29,+2,S. Curry makes 2-pt jump shot from 7 ft (assist by L. Dončić)
0:48.0,Turnover by M. Porter (lost ball; steal by J. Jackson), ,22-29, , 
0:42.0, , ,22-32,+3,S. Curry makes 3-pt jump shot from 23 ft (assist by J. Brunson)
0:28.0,M. Morris makes 2-pt jump shot from 21 ft (assist by J. Grant),+2,24-32, , 
0:20.0, , ,24-32, ,L. Dončić misses 3-pt jump shot from 26 ft
0:16.0,Defensive rebound by M. Plumlee, ,24-32, , 
0:01.0,J. Grant makes 3-pt jump shot from 25 ft (assist by M. Morris),+3,27-32, , 
11:39.0,Turnover by M. Plumlee (lost ball; steal by S. Curry), ,27-32, , 
11:33.0, , ,27-32, ,S. Curry misses 2-pt jump shot from 4 ft
11:31.0,Defensive rebound by J. Hernangómez, ,27-32, , 
11:18.0,Turnover by M. Beasley (palming), ,27-32, , 
11:04.0, , ,27-32, ,S. Curry misses 2-pt jump shot from 17 ft
11:02.0,Defensive rebound by J. Hernangómez, ,27-32, , 
10:56.0,J. Hernangómez misses 2-pt layup from 2 ft, ,27-32, , 
10:52.0, , ,27-32, ,Defensive rebound by M. Kleber
10:48.0, , ,27-32, ,Shooting foul by J. Hernangómez (drawn by T. Hardaway)
10:48.0, , ,27-33,+1,T. Hardaway makes free throw 1 of 2
10:48.0, , ,27-34,+1,T. Hardaway makes free throw 2 of 2
10:39.0,M. Morris makes 2-pt jump shot from 20 ft,+2,29-34, , 
10:23.0, , ,29-34, ,M. Kleber misses 3-pt jump shot from 25 ft
10:20.0,Defensive rebound by M. Plumlee, ,29-34, , 
10:14.0,M. Plumlee makes 2-pt dunk from 1 ft (assist by M. Morris),+2,31-34, , 
9:57.0, , ,31-36,+2,S. Curry makes 2-pt jump shot from 2 ft
9:44.0,M. Plumlee makes 2-pt jump shot from 3 ft (assist by M. Morris),+2,33-36, , 
9:30.0, , ,33-36, ,T. Hardaway misses 3-pt jump shot from 26 ft
9:26.0,Defensive rebound by M. Beasley, ,33-36, , 
9:24.0,M. Beasley misses 2-pt jump shot from 13 ft, ,33-36, , 
9:21.0, , ,33-36, ,Defensive rebound by M. Kleber
