time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,K. Towns makes 2-pt layup from 3 ft (assist by T. Graham)
11:28.0,B. Beal makes 2-pt layup from 1 ft,+2,2-2, , 
11:17.0, , ,2-4,+2,K. Towns makes 2-pt dunk from 1 ft (assist by J. Teague)
10:56.0,I. Thomas misses 2-pt jump shot from 7 ft, ,2-4, , 
10:54.0,Offensive rebound by T. Bryant, ,2-4, , 
10:54.0,T. Bryant misses 2-pt layup from 1 ft, ,2-4, , 
10:53.0,Offensive rebound by T. Bryant, ,2-4, , 
10:51.0,T. Bryant makes 2-pt layup from 1 ft,+2,4-4, , 
10:35.0, , ,4-4, ,Turnover by T. Graham (traveling)
10:23.0,I. Thomas makes 2-pt jump shot from 17 ft (assist by B. Beal),+2,6-4, , 
10:14.0, , ,6-4, ,J. Culver misses 2-pt layup from 2 ft
10:13.0, , ,6-4, ,Offensive rebound by J. Culver
10:13.0, , ,6-4, ,J. Culver misses 2-pt layup from 2 ft
10:10.0,Defensive rebound by T. Brown, ,6-4, , 
9:53.0,Turnover by R. Hachimura (lost ball; steal by R. Covington), ,6-4, , 
9:44.0, , ,6-6,+2,K. Towns makes 2-pt layup from 2 ft
9:37.0,T. Bryant makes 2-pt layup from 2 ft (assist by B. Beal),+2,8-6, , 
9:25.0, , ,8-8,+2,J. Culver makes 2-pt layup from 3 ft (assist by K. Towns)
9:07.0,R. Hachimura makes 2-pt hook shot from 6 ft (assist by B. Beal),+2,10-8, , 
8:58.0, , ,10-11,+3,R. Covington makes 3-pt jump shot from 29 ft (assist by J. Teague)
8:40.0,B. Beal misses 2-pt jump shot from 14 ft, ,10-11, , 
8:38.0, , ,10-11, ,Defensive rebound by K. Towns
8:30.0, , ,10-11, ,Turnover by J. Culver (lost ball; steal by T. Brown)
8:29.0,T. Brown makes 2-pt layup from 1 ft,+2,12-11, , 
8:29.0,Shooting foul by J. Culver (drawn by T. Brown), ,12-11, , 
8:29.0,T. Brown misses free throw 1 of 1, ,12-11, , 
8:26.0, , ,12-11, ,Defensive rebound by R. Covington
8:20.0, , ,12-11, ,J. Teague misses 2-pt jump shot from 9 ft
8:17.0,Defensive rebound by T. Bryant, ,12-11, , 
8:14.0,T. Brown misses 3-pt jump shot from 24 ft, ,12-11, , 
8:11.0,Offensive rebound by T. Bryant, ,12-11, , 
8:10.0,T. Bryant makes 2-pt layup at rim,+2,14-11, , 
8:04.0, , ,14-11, ,Minnesota full timeout
8:04.0, , ,14-11, ,J. Okogie enters the game for J. Culver
7:57.0, , ,14-11, ,K. Towns misses 3-pt jump shot from 24 ft
7:52.0,Defensive rebound by T. Bryant, ,14-11, , 
7:48.0,Turnover by B. Beal (bad pass), ,14-11, , 
7:38.0, , ,14-11, ,Turnover by J. Teague (bad pass; steal by T. Brown)
7:33.0,B. Beal makes 2-pt dunk from 1 ft (assist by T. Brown),+2,16-11, , 
7:26.0, , ,16-11, ,T. Graham misses 2-pt layup from 2 ft
7:24.0,Defensive rebound by I. Thomas, ,16-11, , 
7:22.0,Shooting foul by R. Covington (drawn by B. Beal), ,16-11, , 
7:22.0,B. Beal makes free throw 1 of 2,+1,17-11, , 
7:22.0,B. Beal makes free throw 2 of 2,+1,18-11, , 
7:12.0, , ,18-11, ,K. Towns misses 2-pt layup from 2 ft
7:10.0, , ,18-11, ,Offensive rebound by K. Towns
6:58.0, , ,18-13,+2,J. Okogie makes 2-pt layup from 1 ft
6:53.0,Turnover by T. Bryant (inbound), ,18-13, , 
6:41.0, , ,18-13, ,Personal foul by T. Bryant (drawn by K. Towns)
6:38.0, , ,18-13, ,Turnover by K. Towns (bad pass; steal by R. Hachimura)
6:37.0,Personal take foul by R. Covington (drawn by B. Beal), ,18-13, , 
6:37.0, , ,18-13, ,J. Layman enters the game for R. Covington
6:25.0,Turnover by B. Beal (bad pass; steal by J. Okogie), ,18-13, , 
6:22.0, , ,18-15,+2,J. Okogie makes 2-pt dunk at rim
5:59.0,R. Hachimura misses 2-pt hook shot from 6 ft, ,18-15, , 
5:58.0, , ,18-15, ,Defensive rebound by K. Towns
5:54.0, , ,18-15, ,Turnover by K. Towns (bad pass)
5:46.0,I. Thomas makes 2-pt jump shot from 13 ft,+2,20-15, , 
5:32.0, , ,20-17,+2,J. Teague makes 2-pt jump shot from 7 ft (assist by K. Towns)
5:32.0, , ,20-17, ,Shooting foul by T. Bryant (drawn by J. Teague)
5:32.0,M. Wagner enters the game for T. Bryant, ,20-17, , 
5:32.0, , ,20-17, ,N. Vonleh enters the game for K. Towns
5:32.0, , ,20-18,+1,J. Teague makes free throw 1 of 1
5:20.0,B. Beal makes 2-pt layup from 1 ft,+2,22-18, , 
5:08.0, , ,22-18, ,Offensive foul by J. Layman (drawn by M. Wagner)
5:08.0, , ,22-18, ,Turnover by J. Layman (offensive foul)
5:08.0,Washington full timeout, ,22-18, , 
5:08.0,Instant Replay (Challenge: Ruling Stands), ,22-18, , 
4:57.0,R. Hachimura makes 2-pt dunk at rim,+2,24-18, , 
4:43.0, , ,24-20,+2,J. Okogie makes 2-pt dunk at rim (assist by J. Teague)
4:31.0,Offensive foul by M. Wagner (drawn by T. Graham), ,24-20, , 
4:31.0,Turnover by M. Wagner (offensive foul), ,24-20, , 
4:31.0,Instant Replay (Request: Ruling Stands), ,24-20, , 
4:31.0,Technical foul by T. Graham, ,24-20, , 
4:31.0,B. Beal makes technical free throw,+1,25-20, , 
4:31.0,D. Bertāns enters the game for R. Hachimura, ,25-20, , 
4:31.0, , ,25-20, ,J. Culver enters the game for J. Teague
4:12.0, , ,25-20, ,J. Layman misses 3-pt jump shot from 27 ft
4:09.0,Defensive rebound by M. Wagner, ,25-20, , 
4:00.0,D. Bertāns makes 2-pt jump shot from 12 ft (assist by I. Thomas),+2,27-20, , 
3:42.0, , ,27-22,+2,N. Vonleh makes 2-pt dunk at rim (assist by T. Graham)
3:36.0,Turnover by M. Wagner (step out of bounds), ,27-22, , 
3:36.0,I. Smith enters the game for I. Thomas, ,27-22, , 
3:25.0, , ,27-22, ,T. Graham misses 3-pt jump shot from 25 ft
3:22.0,Defensive rebound by B. Beal, ,27-22, , 
3:15.0,Personal foul by N. Vonleh (drawn by M. Wagner), ,27-22, , 
3:15.0,C. Miles enters the game for T. Brown, ,27-22, , 
3:15.0, , ,27-22, ,K. Martin enters the game for T. Graham
3:06.0,M. Wagner makes 2-pt layup at rim (assist by I. Smith),+2,29-22, , 
2:50.0, , ,29-22, ,Offensive foul by N. Vonleh (drawn by M. Wagner)
2:50.0, , ,29-22, ,Turnover by N. Vonleh (offensive foul)
2:50.0, , ,29-22, ,K. Towns enters the game for N. Vonleh
2:40.0,Personal foul by J. Okogie (drawn by B. Beal), ,29-22, , 
2:40.0,B. Beal makes free throw 1 of 2,+1,30-22, , 
2:40.0,B. Beal makes free throw 2 of 2,+1,31-22, , 
2:29.0, , ,31-24,+2,J. Layman makes 2-pt jump shot from 9 ft
2:22.0,C. Miles makes 3-pt jump shot from 25 ft (assist by B. Beal),+3,34-24, , 
2:05.0, , ,34-27,+3,J. Culver makes 3-pt jump shot from 25 ft (assist by K. Towns)
1:52.0,B. Beal misses 3-pt jump shot from 25 ft, ,34-27, , 
1:48.0, , ,34-27, ,Defensive rebound by J. Okogie
1:43.0, , ,34-27, ,Turnover by K. Martin (lost ball; steal by C. Miles)
1:39.0,Shooting foul by K. Martin (drawn by C. Miles), ,34-27, , 
1:39.0,C. Miles makes free throw 1 of 2,+1,35-27, , 
1:39.0,J. McRae enters the game for B. Beal, ,35-27, , 
1:39.0,C. Miles makes free throw 2 of 2,+1,36-27, , 
1:30.0, , ,36-27, ,Personal foul by I. Smith (drawn by J. Culver)
1:21.0, , ,36-27, ,K. Martin misses 3-pt jump shot from 25 ft
1:19.0,Defensive rebound by J. McRae, ,36-27, , 
1:10.0,M. Wagner makes 3-pt jump shot from 23 ft (assist by J. McRae),+3,39-27, , 
0:58.0, , ,39-27, ,Turnover by K. Towns (bad pass)
0:51.0,J. McRae misses 2-pt jump shot from 14 ft, ,39-27, , 
0:48.0, , ,39-27, ,Defensive rebound by K. Towns
