time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-2,+2,T. Hardaway makes 2-pt jump shot from 10 ft (assist by L. Dončić)
11:26.0,L. Ball misses 3-pt jump shot from 25 ft, ,0-2, , 
11:22.0, , ,0-2, ,Defensive rebound by K. Porziņģis
11:10.0, , ,0-2, ,L. Dončić misses 3-pt jump shot from 26 ft
11:08.0,Defensive rebound by J. Hayes, ,0-2, , 
10:59.0,J. Redick misses 2-pt jump shot from 21 ft, ,0-2, , 
10:56.0,Offensive rebound by J. Hayes, ,0-2, , 
10:48.0,Turnover by L. Ball (bad pass; steal by L. Dončić), ,0-2, , 
10:43.0, , ,0-4,+2,T. Hardaway makes 2-pt dunk from 1 ft (assist by L. Dončić)
10:25.0,J. Holiday misses 3-pt jump shot from 22 ft, ,0-4, , 
10:22.0, , ,0-4, ,Defensive rebound by K. Porziņģis
10:12.0, , ,0-4, ,T. Hardaway misses 3-pt jump shot from 23 ft
10:10.0, , ,0-4, ,Offensive rebound by D. Finney-Smith
10:09.0, , ,0-6,+2,D. Finney-Smith makes 2-pt layup from 1 ft
9:58.0,J. Redick makes 2-pt jump shot from 20 ft,+2,2-6, , 
9:36.0, , ,2-8,+2,L. Dončić makes 2-pt jump shot from 11 ft
9:17.0,J. Hayes misses 2-pt layup from 1 ft, ,2-8, , 
9:15.0,Offensive rebound by J. Hayes, ,2-8, , 
9:03.0,J. Holiday makes 2-pt jump shot from 6 ft,+2,4-8, , 
8:44.0, , ,4-8, ,K. Porziņģis misses 2-pt jump shot from 16 ft
8:43.0, , ,4-8, ,Offensive rebound by T. Hardaway
8:41.0, , ,4-11,+3,D. Finney-Smith makes 3-pt jump shot from 26 ft (assist by T. Hardaway)
8:33.0,J. Redick makes 3-pt jump shot from 25 ft (assist by B. Ingram),+3,7-11, , 
8:33.0,Shooting foul by K. Porziņģis (drawn by J. Redick), ,7-11, , 
8:33.0,J. Redick makes free throw 1 of 1,+1,8-11, , 
8:33.0,Instant Replay (Request: Ruling Stands), ,8-11, , 
8:20.0, , ,8-11, ,K. Porziņģis misses 2-pt jump shot from 4 ft
8:18.0,Defensive rebound by B. Ingram, ,8-11, , 
8:13.0,B. Ingram makes 2-pt layup from 2 ft,+2,10-11, , 
8:12.0, , ,10-11, ,Dallas full timeout
8:02.0, , ,10-13,+2,L. Dončić makes 2-pt layup from 5 ft
8:02.0, , ,10-13, ,Shooting foul by J. Hayes (drawn by L. Dončić)
8:02.0, , ,10-14,+1,L. Dončić makes free throw 1 of 1
7:43.0,L. Ball misses 3-pt jump shot from 24 ft, ,10-14, , 
7:37.0,Offensive rebound by J. Holiday, ,10-14, , 
7:37.0,J. Holiday makes 2-pt layup at rim,+2,12-14, , 
7:27.0, , ,12-14, ,K. Porziņģis misses 3-pt jump shot from 25 ft
7:22.0,Defensive rebound by J. Redick, ,12-14, , 
7:04.0,J. Holiday misses 2-pt jump shot from 13 ft, ,12-14, , 
7:02.0, , ,12-14, ,Defensive rebound by L. Dončić
6:59.0, , ,12-14, ,Turnover by D. Finney-Smith (bad pass)
6:49.0,J. Redick makes 2-pt jump shot from 14 ft (assist by J. Holiday),+2,14-14, , 
6:29.0, , ,14-14, ,T. Hardaway misses 3-pt jump shot from 26 ft
6:29.0, , ,14-14, ,Offensive rebound by K. Porziņģis
6:29.0, , ,14-14, ,Shooting foul by B. Ingram (drawn by K. Porziņģis)
6:29.0, , ,14-14, ,K. Porziņģis misses free throw 1 of 2
