time,away_description,away_change,score,home_change,home_description
11:46.0,N. Vučević makes 2-pt hook shot from 1 ft (assist by A. Gordon),+2,2-0, , 
11:29.0, , ,2-0, ,M. Gasol misses 2-pt layup from 2 ft
11:26.0,Defensive rebound by N. Vučević, ,2-0, , 
11:18.0,D. Augustin makes 3-pt jump shot from 25 ft (assist by E. Fournier),+3,5-0, , 
11:00.0, , ,5-0, ,K. Lowry misses 3-pt jump shot from 26 ft
10:57.0,Defensive rebound by N. Vučević, ,5-0, , 
10:45.0,A. Gordon makes 2-pt dunk from 1 ft (assist by J. Isaac),+2,7-0, , 
10:22.0, , ,7-0, ,P. Siakam misses 3-pt jump shot from 26 ft
10:18.0,Defensive rebound by A. Gordon, ,7-0, , 
10:11.0,Turnover by D. Augustin (bad pass; steal by K. Lowry), ,7-0, , 
10:00.0, , ,7-2,+2,D. Green makes 2-pt jump shot from 8 ft (assist by K. Leonard)
9:50.0,N. Vučević misses 2-pt hook shot from 7 ft, ,7-2, , 
9:47.0, , ,7-2, ,Defensive rebound by M. Gasol
9:43.0, , ,7-5,+3,D. Green makes 3-pt jump shot from 25 ft (assist by K. Lowry)
9:27.0,J. Isaac makes 3-pt jump shot from 23 ft (assist by N. Vučević),+3,10-5, , 
9:11.0, , ,10-5, ,Turnover by P. Siakam (lost ball; steal by J. Isaac)
9:05.0,E. Fournier makes 2-pt layup from 1 ft (assist by D. Augustin),+2,12-5, , 
8:54.0, , ,12-5, ,K. Leonard misses 2-pt jump shot from 18 ft (block by A. Gordon)
8:53.0, , ,12-5, ,Offensive rebound by Team
8:51.0, , ,12-8,+3,M. Gasol makes 3-pt jump shot from 26 ft (assist by K. Lowry)
8:31.0,Turnover by N. Vučević (lost ball; steal by K. Lowry), ,12-8, , 
8:21.0, , ,12-10,+2,M. Gasol makes 2-pt jump shot from 9 ft (assist by K. Lowry)
8:03.0,A. Gordon makes 2-pt jump shot from 10 ft (assist by N. Vučević),+2,14-10, , 
7:55.0, , ,14-10, ,P. Siakam misses 2-pt jump shot from 9 ft (block by J. Isaac)
7:51.0,Defensive rebound by E. Fournier, ,14-10, , 
7:49.0,N. Vučević misses 3-pt jump shot from 25 ft, ,14-10, , 
7:49.0, , ,14-10, ,Defensive rebound by K. Lowry
7:38.0, , ,14-10, ,P. Siakam misses 2-pt layup from 5 ft
7:35.0,Defensive rebound by N. Vučević, ,14-10, , 
7:31.0,J. Isaac makes 3-pt jump shot from 24 ft (assist by D. Augustin),+3,17-10, , 
7:12.0, , ,17-12,+2,D. Green makes 2-pt jump shot from 17 ft (assist by K. Lowry)
6:54.0,D. Augustin misses 2-pt hook shot from 6 ft, ,17-12, , 
6:52.0,Offensive rebound by N. Vučević, ,17-12, , 
6:47.0,E. Fournier misses 3-pt jump shot from 25 ft, ,17-12, , 
6:43.0,Offensive rebound by N. Vučević, ,17-12, , 
6:42.0,N. Vučević makes 2-pt layup from 1 ft,+2,19-12, , 
6:28.0, , ,19-12, ,M. Gasol misses 2-pt layup from 2 ft (block by A. Gordon)
6:26.0,Defensive rebound by D. Augustin, ,19-12, , 
6:25.0,E. Fournier makes 2-pt dunk from 1 ft (assist by D. Augustin),+2,21-12, , 
6:25.0, , ,21-12, ,Toronto full timeout
6:15.0, , ,21-15,+3,D. Green makes 3-pt jump shot from 26 ft (assist by K. Leonard)
5:57.0,E. Fournier makes 3-pt jump shot from 25 ft (assist by N. Vučević),+3,24-15, , 
5:57.0,W. Iwundu enters the game for J. Isaac, ,24-15, , 
5:43.0, , ,24-18,+3,D. Green makes 3-pt jump shot from 26 ft (assist by K. Lowry)
5:21.0,Shooting foul by M. Gasol (drawn by N. Vučević), ,24-18, , 
5:21.0,N. Vučević makes free throw 1 of 2,+1,25-18, , 
5:21.0,N. Vučević misses free throw 2 of 2, ,25-18, , 
5:19.0, , ,25-18, ,Defensive rebound by K. Leonard
5:07.0, , ,25-18, ,D. Green misses 3-pt jump shot from 23 ft
5:02.0,Defensive rebound by D. Augustin, ,25-18, , 
5:01.0,Personal foul by D. Green (drawn by D. Augustin), ,25-18, , 
5:01.0,T. Ross enters the game for E. Fournier, ,25-18, , 
