time,away_description,away_change,score,home_change,home_description
11:35.0,P. Gasol makes 2-pt layup from 2 ft (assist by D. White),+2,2-0, , 
11:18.0, , ,2-2,+2,J. Holiday makes 2-pt jump shot from 7 ft
10:58.0,L. Aldridge misses 2-pt jump shot from 13 ft, ,2-2, , 
10:52.0, , ,2-2, ,Defensive rebound by E. Payton
10:38.0, , ,2-2, ,S. Hill misses 2-pt layup from 2 ft (block by D. White)
10:38.0, , ,2-2, ,Offensive rebound by Team
10:34.0, , ,2-2, ,E. Moore misses 2-pt jump shot from 7 ft
10:31.0,Defensive rebound by P. Gasol, ,2-2, , 
10:22.0,P. Gasol misses 2-pt jump shot from 16 ft, ,2-2, , 
10:18.0, , ,2-2, ,Defensive rebound by J. Okafor
10:10.0, , ,2-2, ,S. Hill misses 3-pt jump shot from 25 ft
10:05.0,Defensive rebound by R. Gay, ,2-2, , 
9:52.0,Turnover by P. Gasol (lost ball; steal by J. Okafor), ,2-2, , 
9:46.0, , ,2-2, ,Turnover by E. Moore (traveling)
9:28.0,L. Aldridge makes 2-pt layup from 2 ft (assist by P. Gasol),+2,4-2, , 
9:20.0, , ,4-2, ,Turnover by E. Payton (bad pass; steal by D. White)
9:15.0,R. Gay misses 2-pt layup from 2 ft, ,4-2, , 
9:13.0,Offensive rebound by L. Aldridge, ,4-2, , 
9:09.0,P. Gasol makes 2-pt hook shot from 3 ft (assist by B. Forbes),+2,6-2, , 
8:55.0, , ,6-4,+2,E. Moore makes 2-pt layup from 7 ft (assist by E. Payton)
8:46.0,Turnover by D. White (bad pass), ,6-4, , 
8:29.0, , ,6-4, ,E. Payton misses 3-pt jump shot from 25 ft
8:25.0, , ,6-4, ,Offensive rebound by J. Holiday
8:21.0, , ,6-6,+2,E. Payton makes 2-pt layup from 2 ft (assist by S. Hill)
8:02.0,L. Aldridge misses 2-pt hook shot from 8 ft, ,6-6, , 
8:00.0, , ,6-6, ,Defensive rebound by S. Hill
7:54.0, , ,6-6, ,J. Holiday misses 3-pt jump shot from 24 ft
7:51.0,Defensive rebound by R. Gay, ,6-6, , 
7:45.0,R. Gay misses 2-pt jump shot from 21 ft, ,6-6, , 
7:41.0, , ,6-6, ,Defensive rebound by J. Okafor
7:31.0, , ,6-8,+2,J. Okafor makes 2-pt jump shot from 8 ft (assist by J. Holiday)
7:18.0,L. Aldridge misses 2-pt hook shot from 6 ft, ,6-8, , 
7:14.0, , ,6-8, ,Defensive rebound by E. Payton
7:09.0, , ,6-8, ,E. Payton misses 2-pt layup from 4 ft
7:06.0,Defensive rebound by R. Gay, ,6-8, , 
7:00.0,P. Gasol makes 2-pt layup from 2 ft (assist by B. Forbes),+2,8-8, , 
6:47.0, , ,8-8, ,Personal foul by L. Aldridge (drawn by J. Holiday)
6:47.0, , ,8-8, ,New Orleans full timeout
6:47.0, , ,8-8, ,D. Miller enters the game for S. Hill
6:31.0, , ,8-8, ,J. Holiday misses 3-pt jump shot from 26 ft
6:28.0,Defensive rebound by P. Gasol, ,8-8, , 
6:24.0,Personal foul by J. Okafor (drawn by L. Aldridge), ,8-8, , 
6:24.0,D. Cunningham enters the game for P. Gasol, ,8-8, , 
6:20.0,L. Aldridge makes 2-pt jump shot from 20 ft (assist by D. White),+2,10-8, , 
6:04.0, , ,10-8, ,E. Moore misses 3-pt jump shot from 26 ft
6:01.0,Defensive rebound by B. Forbes, ,10-8, , 
5:46.0,D. Cunningham misses 2-pt layup from 1 ft, ,10-8, , 
5:38.0,Offensive rebound by D. Cunningham, ,10-8, , 
5:38.0,D. Cunningham makes 2-pt hook shot from 6 ft,+2,12-8, , 
5:33.0, , ,12-8, ,E. Payton misses 2-pt jump shot from 13 ft
5:30.0,Defensive rebound by D. Cunningham, ,12-8, , 
5:21.0,L. Aldridge makes 2-pt jump shot from 13 ft,+2,14-8, , 
5:01.0, , ,14-8, ,E. Moore misses 2-pt layup from 8 ft
4:57.0, , ,14-8, ,Offensive rebound by E. Moore
4:57.0, , ,14-10,+2,E. Moore makes 2-pt layup at rim
4:53.0,B. Forbes misses 3-pt jump shot from 26 ft (block by J. Holiday), ,14-10, , 
4:48.0, , ,14-10, ,Defensive rebound by J. Okafor
4:43.0, , ,14-10, ,D. Miller misses 3-pt jump shot from 26 ft
4:40.0,Defensive rebound by R. Gay, ,14-10, , 
4:23.0,L. Aldridge makes 2-pt jump shot from 7 ft,+2,16-10, , 
4:11.0, , ,16-10, ,Shooting foul by B. Forbes (drawn by J. Holiday)
4:11.0, , ,16-11,+1,J. Holiday makes free throw 1 of 2
4:11.0,M. Belinelli enters the game for B. Forbes, ,16-11, , 
4:11.0, , ,16-11, ,F. Jackson enters the game for E. Moore
4:11.0, , ,16-11, ,J. Holiday misses free throw 2 of 2
4:04.0, , ,16-11, ,Offensive rebound by J. Okafor
4:04.0, , ,16-13,+2,J. Okafor makes 2-pt layup at rim
3:52.0,R. Gay makes 2-pt jump shot from 10 ft (assist by D. Cunningham),+2,18-13, , 
3:44.0, , ,18-15,+2,J. Okafor makes 2-pt layup from 1 ft (assist by E. Payton)
3:44.0, , ,18-15, ,Shooting foul by R. Gay (drawn by J. Okafor)
3:44.0,P. Mills enters the game for D. White, ,18-15, , 
3:44.0, , ,18-16,+1,J. Okafor makes free throw 1 of 1
3:33.0,M. Belinelli misses 2-pt jump shot from 21 ft, ,18-16, , 
3:30.0, , ,18-16, ,Defensive rebound by J. Holiday
3:21.0, , ,18-18,+2,J. Okafor makes 2-pt jump shot from 4 ft
3:10.0,L. Aldridge makes 2-pt jump shot from 19 ft (assist by M. Belinelli),+2,20-18, , 
2:51.0, , ,20-20,+2,J. Okafor makes 2-pt jump shot from 9 ft (assist by D. Miller)
2:50.0,San Antonio full timeout, ,20-20, , 
2:50.0,B. Forbes enters the game for L. Aldridge, ,20-20, , 
2:50.0,P. Gasol enters the game for R. Gay, ,20-20, , 
2:50.0, , ,20-20, ,T. Frazier enters the game for E. Payton
2:30.0,B. Forbes misses 2-pt layup from 3 ft, ,20-20, , 
2:30.0,Offensive rebound by P. Gasol, ,20-20, , 
2:30.0,Personal foul by F. Jackson (drawn by P. Gasol), ,20-20, , 
2:30.0, , ,20-20, ,C. Diallo enters the game for J. Okafor
2:19.0,D. Cunningham makes 3-pt jump shot from 23 ft (assist by P. Mills),+3,23-20, , 
2:09.0, , ,23-20, ,C. Diallo misses 2-pt jump shot from 19 ft
2:06.0,Defensive rebound by B. Forbes, ,23-20, , 
1:54.0,P. Mills makes 3-pt jump shot from 23 ft (assist by P. Gasol),+3,26-20, , 
1:36.0, , ,26-20, ,D. Miller misses 3-pt jump shot from 25 ft
1:33.0,Defensive rebound by P. Gasol, ,26-20, , 
1:23.0,P. Mills misses 3-pt jump shot from 25 ft, ,26-20, , 
1:20.0, , ,26-20, ,Defensive rebound by J. Holiday
1:05.0, , ,26-20, ,C. Diallo misses 2-pt layup from 1 ft
1:03.0,Defensive rebound by P. Gasol, ,26-20, , 
0:58.0,B. Forbes misses 2-pt layup from 2 ft (block by C. Diallo), ,26-20, , 
0:55.0, , ,26-20, ,Defensive rebound by T. Frazier
0:54.0, , ,26-22,+2,F. Jackson makes 2-pt layup from 1 ft (assist by T. Frazier)
0:40.0,M. Belinelli makes 2-pt layup from 2 ft (assist by P. Mills),+2,28-22, , 
0:30.0, , ,28-24,+2,C. Diallo makes 2-pt layup from 2 ft (assist by J. Holiday)
0:11.0,P. Gasol misses 3-pt jump shot from 26 ft, ,28-24, , 
0:08.0, , ,28-24, ,Defensive rebound by J. Holiday
0:02.0, , ,28-24, ,Personal foul by B. Forbes (drawn by J. Holiday)
0:00.0, , ,28-27,+3,J. Holiday makes 3-pt jump shot from 25 ft (assist by D. Miller)
11:51.0, , ,28-29,+2,F. Jackson makes 2-pt layup from 1 ft (assist by S. Hill)
11:51.0, , ,28-29, ,Shooting foul by J. Poeltl (drawn by F. Jackson)
11:51.0, , ,28-30,+1,F. Jackson makes free throw 1 of 1
11:37.0,P. Mills misses 3-pt jump shot from 26 ft, ,28-30, , 
11:33.0, , ,28-30, ,Defensive rebound by T. Frazier
11:24.0, , ,28-32,+2,T. Frazier makes 2-pt jump shot from 19 ft
11:23.0,San Antonio full timeout, ,28-32, , 
11:23.0,Q. Pondexter enters the game for D. Cunningham, ,28-32, , 
11:23.0,L. Walker enters the game for B. Forbes, ,28-32, , 
11:11.0,Q. Pondexter makes 3-pt jump shot from 22 ft (assist by M. Belinelli),+3,31-32, , 
10:57.0, , ,31-32, ,D. Miller misses 3-pt jump shot from 24 ft
10:55.0,Defensive rebound by M. Belinelli, ,31-32, , 
10:45.0,Q. Pondexter makes 2-pt jump shot from 9 ft (assist by J. Poeltl),+2,33-32, , 
10:34.0, , ,33-32, ,T. Frazier misses 2-pt jump shot from 20 ft
10:32.0,Defensive rebound by L. Walker, ,33-32, , 
10:24.0,Shooting foul by T. Frazier (drawn by Q. Pondexter), ,33-32, , 
10:24.0,Q. Pondexter misses free throw 1 of 2, ,33-32, , 
10:24.0,Offensive rebound by Team, ,33-32, , 
10:24.0,Q. Pondexter makes free throw 2 of 2,+1,34-32, , 
10:15.0, , ,34-32, ,F. Jackson misses 2-pt jump shot from 14 ft
10:12.0,Defensive rebound by L. Walker, ,34-32, , 
10:07.0,L. Walker makes 2-pt jump shot from 19 ft,+2,36-32, , 
9:47.0, , ,36-34,+2,T. Frazier makes 2-pt jump shot from 14 ft
9:23.0,Shooting foul by F. Jackson (drawn by J. Poeltl), ,36-34, , 
9:23.0,J. Poeltl makes free throw 1 of 2,+1,37-34, , 
9:23.0, , ,37-34, ,E. Moore enters the game for C. Diallo
9:23.0, , ,37-34, ,J. Okafor enters the game for F. Jackson
9:23.0,J. Poeltl misses free throw 2 of 2, ,37-34, , 
9:20.0, , ,37-34, ,Defensive rebound by D. Miller
9:14.0, , ,37-34, ,D. Miller misses 3-pt jump shot from 25 ft
9:12.0, , ,37-34, ,Offensive rebound by S. Hill
9:07.0, , ,37-34, ,Personal foul by J. Poeltl (drawn by J. Okafor)
9:07.0,L. Aldridge enters the game for M. Belinelli, ,37-34, , 
9:07.0,R. Gay enters the game for J. Poeltl, ,37-34, , 
9:07.0, , ,37-34, ,F. Jackson enters the game for D. Miller
9:01.0, , ,37-34, ,E. Moore misses 2-pt jump shot from 8 ft
8:59.0,Defensive rebound by R. Gay, ,37-34, , 
8:57.0,Turnover by P. Mills (step out of bounds), ,37-34, , 
8:45.0, , ,37-34, ,Turnover by E. Moore (bad pass; steal by L. Walker)
8:38.0,L. Walker makes 2-pt layup from 2 ft,+2,39-34, , 
8:23.0, , ,39-36,+2,S. Hill makes 2-pt layup from 3 ft (assist by T. Frazier)
8:09.0,R. Gay misses 2-pt jump shot from 12 ft, ,39-36, , 
8:07.0,Offensive rebound by R. Gay, ,39-36, , 
8:05.0,L. Aldridge misses 2-pt jump shot from 16 ft, ,39-36, , 
8:05.0, , ,39-36, ,Defensive rebound by J. Okafor
7:57.0, , ,39-38,+2,E. Moore makes 2-pt jump shot from 2 ft (assist by T. Frazier)
7:48.0,P. Mills makes 3-pt jump shot from 25 ft,+3,42-38, , 
7:33.0, , ,42-41,+3,S. Hill makes 3-pt jump shot from 24 ft (assist by F. Jackson)
7:20.0,Personal foul by T. Frazier (drawn by R. Gay), ,42-41, , 
7:20.0,D. White enters the game for Q. Pondexter, ,42-41, , 
7:20.0, , ,42-41, ,E. Payton enters the game for T. Frazier
7:12.0,L. Aldridge makes 2-pt hook shot from 4 ft (assist by D. White),+2,44-41, , 
7:01.0, , ,44-41, ,F. Jackson misses 3-pt jump shot from 25 ft
6:58.0,Defensive rebound by L. Aldridge, ,44-41, , 
6:48.0,D. White makes 2-pt layup from 2 ft,+2,46-41, , 
6:35.0, , ,46-41, ,F. Jackson misses 2-pt layup from 6 ft
6:35.0,Defensive rebound by P. Mills, ,46-41, , 
6:30.0,Offensive foul by R. Gay (drawn by S. Hill), ,46-41, , 
6:30.0,Turnover by R. Gay (offensive foul), ,46-41, , 
6:30.0,B. Forbes enters the game for P. Mills, ,46-41, , 
6:30.0, , ,46-41, ,J. Holiday enters the game for F. Jackson
6:13.0, , ,46-41, ,J. Holiday misses 2-pt jump shot from 13 ft
6:11.0,Defensive rebound by L. Aldridge, ,46-41, , 
6:04.0,R. Gay makes 2-pt layup from 3 ft,+2,48-41, , 
5:54.0, , ,48-41, ,Shooting foul by L. Walker (drawn by J. Holiday)
