time,away_description,away_change,score,home_change,home_description
11:44.0,D. Jordan makes 2-pt dunk from 2 ft (assist by R. Westbrook),+2,2-0, , 
11:20.0, , ,2-0, ,L. Ball misses 3-pt jump shot from 25 ft
11:18.0,Defensive rebound by Team, ,2-0, , 
11:04.0,L. James misses 2-pt layup from 2 ft, ,2-0, , 
11:00.0, , ,2-0, ,Defensive rebound by N. Vučević
10:55.0, , ,2-2,+2,N. Vučević makes 2-pt jump shot from 14 ft (assist by L. Ball)
10:44.0,Shooting foul by L. Ball (drawn by R. Westbrook), ,2-2, , 
10:44.0,R. Westbrook misses free throw 1 of 2, ,2-2, , 
10:44.0,Offensive rebound by Team, ,2-2, , 
10:44.0,R. Westbrook misses free throw 2 of 2, ,2-2, , 
10:41.0,Offensive rebound by W. Ellington, ,2-2, , 
10:36.0,R. Westbrook misses 2-pt jump shot from 13 ft, ,2-2, , 
10:33.0,Offensive rebound by D. Jordan, ,2-2, , 
10:31.0,Turnover by D. Jordan (bad pass; steal by N. Vučević), ,2-2, , 
10:25.0, , ,2-4,+2,J. Green makes 2-pt layup from 2 ft (assist by L. Ball)
10:03.0,L. James misses 3-pt jump shot from 27 ft, ,2-4, , 
9:57.0, , ,2-4, ,Defensive rebound by L. Ball
9:45.0, , ,2-4, ,N. Vučević misses 2-pt jump shot from 13 ft
9:43.0,Defensive rebound by R. Westbrook, ,2-4, , 
9:36.0,Turnover by I. Thomas (step out of bounds), ,2-4, , 
9:24.0, , ,2-4, ,N. Vučević misses 3-pt jump shot from 26 ft
9:20.0, , ,2-4, ,Offensive rebound by J. Green
9:20.0, , ,2-4, ,Shooting foul by I. Thomas (drawn by J. Green)
9:20.0, , ,2-5,+1,J. Green makes free throw 1 of 2
9:20.0, , ,2-6,+1,J. Green makes free throw 2 of 2
9:04.0,Turnover by L. James (bad pass; steal by D. DeRozan), ,2-6, , 
8:57.0, , ,2-6, ,L. Ball misses 3-pt jump shot from 23 ft
8:54.0,Defensive rebound by D. Jordan, ,2-6, , 
8:40.0,L. James makes 2-pt layup from 4 ft,+2,4-6, , 
8:26.0, , ,4-8,+2,D. DeRozan makes 2-pt jump shot from 14 ft
8:12.0,I. Thomas misses 2-pt jump shot from 5 ft, ,4-8, , 
8:09.0, , ,4-8, ,Defensive rebound by N. Vučević
8:01.0, , ,4-10,+2,D. DeRozan makes 2-pt layup from 2 ft
7:44.0,R. Westbrook misses 3-pt jump shot from 24 ft, ,4-10, , 
7:41.0,Offensive rebound by D. Jordan, ,4-10, , 
7:39.0,D. Jordan makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,6-10, , 
7:25.0, , ,6-12,+2,D. DeRozan makes 2-pt jump shot from 17 ft
7:17.0,LA Lakers full timeout, ,6-12, , 
7:03.0,R. Westbrook makes 2-pt layup from 2 ft,+2,8-12, , 
6:51.0, , ,8-12, ,L. Ball misses 3-pt jump shot from 26 ft
6:48.0,Defensive rebound by D. Jordan, ,8-12, , 
6:37.0,I. Thomas makes 3-pt jump shot from 23 ft (assist by W. Ellington),+3,11-12, , 
6:16.0, , ,11-15,+3,L. Ball makes 3-pt jump shot from 23 ft (assist by J. Green)
6:08.0,L. James misses 2-pt layup from 5 ft (block by L. Ball), ,11-15, , 
6:08.0, , ,11-15, ,Defensive rebound by A. Caruso
6:03.0, , ,11-17,+2,L. Ball makes 2-pt layup from 1 ft
5:49.0,Turnover by R. Westbrook (bad pass), ,11-17, , 
5:49.0,R. Rondo enters the game for R. Westbrook, ,11-17, , 
5:49.0, , ,11-17, ,A. McKinnie enters the game for L. Ball
5:49.0, , ,11-17, ,C. White enters the game for D. DeRozan
5:25.0, , ,11-17, ,A. McKinnie misses 3-pt jump shot from 24 ft
5:23.0,Defensive rebound by D. Jordan, ,11-17, , 
5:14.0,R. Rondo makes 2-pt layup from 2 ft,+2,13-17, , 
5:04.0, , ,13-17, ,Turnover by A. Caruso (bad pass; steal by R. Rondo)
4:54.0,L. James misses 2-pt layup from 4 ft, ,13-17, , 
4:51.0, , ,13-17, ,Defensive rebound by N. Vučević
4:45.0, , ,13-20,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by J. Green)
4:22.0,W. Ellington misses 3-pt jump shot from 26 ft, ,13-20, , 
4:19.0, , ,13-20, ,Defensive rebound by N. Vučević
4:13.0, , ,13-20, ,C. White misses 2-pt jump shot from 17 ft
4:09.0,Defensive rebound by L. James, ,13-20, , 
4:02.0,L. James misses 3-pt jump shot from 26 ft, ,13-20, , 
3:58.0, , ,13-20, ,Defensive rebound by A. Caruso
3:50.0, , ,13-20, ,A. Caruso misses 3-pt jump shot from 25 ft
3:49.0, , ,13-20, ,Offensive rebound by N. Vučević
3:49.0, , ,13-20, ,N. Vučević misses 2-pt layup from 1 ft
3:46.0,Defensive rebound by W. Ellington, ,13-20, , 
3:31.0,D. Jordan makes 2-pt layup from 1 ft (assist by R. Rondo),+2,15-20, , 
3:31.0, , ,15-20, ,Chicago full timeout
3:31.0,C. Anthony enters the game for W. Ellington, ,15-20, , 
3:31.0,T. Ariza enters the game for L. James, ,15-20, , 
3:31.0,C. Brown enters the game for D. Jordan, ,15-20, , 
3:31.0,R. Westbrook enters the game for I. Thomas, ,15-20, , 
3:31.0, , ,15-20, ,L. Ball enters the game for A. Caruso
3:31.0, , ,15-20, ,T. Bradley enters the game for J. Green
3:31.0, , ,15-20, ,D. Jones enters the game for N. Vučević
3:08.0, , ,15-22,+2,L. Ball makes 2-pt hook shot from 6 ft
2:52.0,Turnover by R. Rondo (bad pass; steal by T. Bradley), ,15-22, , 
2:42.0, , ,15-22, ,D. Jones misses 3-pt jump shot from 24 ft
2:40.0, , ,15-22, ,Offensive rebound by T. Bradley
2:39.0, , ,15-24,+2,T. Bradley makes 2-pt layup from 1 ft
2:30.0,C. Anthony makes 3-pt jump shot from 24 ft (assist by T. Ariza),+3,18-24, , 
2:13.0, , ,18-26,+2,A. McKinnie makes 2-pt jump shot from 5 ft (assist by L. Ball)
