time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-3,+3,K. Thompson makes 3-pt jump shot from 27 ft (assist by K. Durant)
11:18.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,0-3, , 
11:16.0, , ,0-3, ,Defensive rebound by K. Thompson
11:10.0, , ,0-6,+3,K. Thompson makes 3-pt jump shot from 29 ft (assist by D. Green)
10:57.0,W. Carter makes 2-pt jump shot from 12 ft (assist by K. Dunn),+2,2-6, , 
10:50.0, , ,2-9,+3,K. Thompson makes 3-pt jump shot from 26 ft (assist by S. Curry)
10:28.0,C. Hutchison misses 2-pt jump shot from 5 ft (block by K. Durant), ,2-9, , 
10:27.0, , ,2-9, ,Defensive rebound by K. Durant
10:23.0, , ,2-9, ,K. Thompson misses 2-pt layup from 2 ft
10:22.0, , ,2-9, ,Offensive rebound by K. Looney
10:21.0, , ,2-11,+2,K. Looney makes 2-pt dunk at rim
10:20.0,Chicago full timeout, ,2-11, , 
10:03.0,K. Dunn misses 2-pt jump shot from 8 ft, ,2-11, , 
10:02.0, , ,2-11, ,Defensive rebound by K. Looney
9:51.0, , ,2-11, ,Turnover by S. Curry (lost ball; steal by K. Dunn)
9:47.0,K. Dunn misses 2-pt layup from 4 ft, ,2-11, , 
9:46.0, , ,2-11, ,Defensive rebound by S. Curry
9:41.0, , ,2-14,+3,K. Durant makes 3-pt jump shot from 23 ft (assist by S. Curry)
9:39.0,Chicago full timeout, ,2-14, , 
9:26.0,W. Carter misses 2-pt jump shot from 9 ft, ,2-14, , 
9:25.0, , ,2-14, ,Defensive rebound by D. Green
9:13.0, , ,2-14, ,Turnover by K. Durant (bad pass; steal by W. Carter)
9:03.0,Z. LaVine makes 2-pt layup from 2 ft (assist by K. Dunn),+2,4-14, , 
8:47.0, , ,4-16,+2,K. Looney makes 2-pt layup from 2 ft (assist by K. Thompson)
8:47.0, , ,4-16, ,Shooting foul by Z. LaVine (drawn by K. Looney)
8:47.0, , ,4-16, ,K. Looney misses free throw 1 of 1
8:46.0,Defensive rebound by L. Markkanen, ,4-16, , 
8:26.0,K. Dunn misses 2-pt jump shot from 9 ft, ,4-16, , 
8:25.0,Offensive rebound by W. Carter, ,4-16, , 
8:20.0,C. Hutchison makes 2-pt layup from 5 ft (assist by W. Carter),+2,6-16, , 
8:07.0, , ,6-18,+2,S. Curry makes 2-pt layup from 2 ft
7:51.0,Shooting foul by D. Green (drawn by L. Markkanen), ,6-18, , 
7:51.0,L. Markkanen makes free throw 1 of 2,+1,7-18, , 
7:51.0,L. Markkanen makes free throw 2 of 2,+1,8-18, , 
7:36.0, , ,8-20,+2,S. Curry makes 2-pt jump shot from 18 ft (assist by D. Green)
7:20.0,Z. LaVine misses 3-pt jump shot from 28 ft, ,8-20, , 
7:18.0, , ,8-20, ,Defensive rebound by D. Green
7:10.0, , ,8-20, ,K. Durant misses 3-pt jump shot from 25 ft
7:08.0,Defensive rebound by C. Hutchison, ,8-20, , 
7:00.0,L. Markkanen misses 3-pt jump shot from 27 ft, ,8-20, , 
6:54.0, , ,8-20, ,Defensive rebound by D. Green
6:50.0, , ,8-20, ,S. Curry misses 3-pt jump shot from 28 ft
6:48.0, , ,8-20, ,Offensive rebound by K. Looney
6:46.0, , ,8-20, ,Shooting foul by K. Dunn (drawn by K. Durant)
