time,away_description,away_change,score,home_change,home_description
11:38.0,P. George misses 3-pt jump shot from 26 ft, ,0-0, , 
11:37.0,Offensive rebound by Team, ,0-0, , 
11:35.0,Turnover by R. Westbrook (bad pass), ,0-0, , 
11:19.0, , ,0-2,+2,J. Nurkić makes 2-pt layup at rim (assist by D. Lillard)
11:08.0,R. Westbrook makes 3-pt jump shot from 27 ft (assist by P. George),+3,3-2, , 
10:53.0, , ,3-2, ,D. Lillard misses 3-pt jump shot from 32 ft
10:52.0, , ,3-2, ,Offensive rebound by J. Nurkić
10:48.0, , ,3-2, ,D. Lillard misses 3-pt jump shot from 25 ft
10:46.0,Defensive rebound by P. George, ,3-2, , 
10:37.0,J. Grant misses 2-pt layup from 1 ft, ,3-2, , 
10:35.0, , ,3-2, ,Defensive rebound by A. Aminu
10:24.0, , ,3-4,+2,C. McCollum makes 2-pt jump shot from 5 ft (assist by J. Nurkić)
10:02.0,R. Westbrook misses 2-pt jump shot from 5 ft (block by D. Lillard), ,3-4, , 
10:00.0,Offensive rebound by R. Westbrook, ,3-4, , 
9:57.0,P. George makes 2-pt layup from 4 ft (assist by R. Westbrook),+2,5-4, , 
9:50.0, , ,5-4, ,C. McCollum misses 3-pt jump shot from 25 ft
9:48.0,Defensive rebound by P. George, ,5-4, , 
9:42.0,P. George misses 2-pt layup from 2 ft (block by J. Nurkić), ,5-4, , 
9:40.0,Offensive rebound by J. Grant, ,5-4, , 
9:39.0,J. Grant makes 2-pt layup from 1 ft,+2,7-4, , 
9:26.0, , ,7-4, ,M. Harkless misses 3-pt jump shot from 25 ft
9:26.0,Defensive rebound by R. Westbrook, ,7-4, , 
9:22.0,Turnover by R. Westbrook (bad pass), ,7-4, , 
9:06.0, , ,7-4, ,Turnover by C. McCollum (bad pass; steal by P. George)
9:02.0,P. George misses 3-pt jump shot from 25 ft, ,7-4, , 
9:01.0, , ,7-4, ,Defensive rebound by J. Nurkić
8:50.0, , ,7-4, ,J. Nurkić misses 2-pt layup from 1 ft
8:48.0, , ,7-4, ,Offensive rebound by J. Nurkić
8:47.0, , ,7-6,+2,J. Nurkić makes 2-pt dunk from 2 ft
8:42.0,Shooting foul by M. Harkless (drawn by P. George), ,7-6, , 
8:42.0,P. George makes free throw 1 of 2,+1,8-6, , 
8:42.0,P. George makes free throw 2 of 2,+1,9-6, , 
8:34.0, , ,9-6, ,Turnover by J. Nurkić (bad pass; steal by S. Adams)
8:28.0,R. Westbrook makes 2-pt layup from 2 ft,+2,11-6, , 
8:23.0, , ,11-6, ,Personal foul by J. Grant (drawn by D. Lillard)
8:14.0, , ,11-8,+2,D. Lillard makes 2-pt dunk from 1 ft
8:12.0,Oklahoma City full timeout, ,11-8, , 
8:03.0,S. Adams misses 2-pt layup from 2 ft, ,11-8, , 
8:00.0, , ,11-8, ,Defensive rebound by A. Aminu
7:58.0, , ,11-8, ,Shooting foul by T. Ferguson (drawn by J. Nurkić)
7:58.0, , ,11-9,+1,J. Nurkić makes free throw 1 of 2
7:58.0, , ,11-10,+1,J. Nurkić makes free throw 2 of 2
7:42.0,P. George misses 2-pt layup from 4 ft (block by M. Harkless), ,11-10, , 
7:39.0, , ,11-10, ,Defensive rebound by M. Harkless
7:28.0, , ,11-12,+2,A. Aminu makes 2-pt layup at rim
7:22.0,Turnover by T. Ferguson (step out of bounds), ,11-12, , 
7:00.0, , ,11-12, ,J. Nurkić misses 2-pt jump shot from 14 ft
6:57.0,Defensive rebound by R. Westbrook, ,11-12, , 
6:53.0,Turnover by R. Westbrook (bad pass), ,11-12, , 
6:36.0, , ,11-14,+2,J. Nurkić makes 2-pt layup from 2 ft (assist by D. Lillard)
6:26.0,S. Adams makes 2-pt dunk from 1 ft (assist by P. George),+2,13-14, , 
6:15.0, , ,13-14, ,D. Lillard misses 2-pt layup from 1 ft
6:14.0, , ,13-14, ,Offensive rebound by D. Lillard
6:11.0, , ,13-16,+2,J. Nurkić makes 2-pt hook shot from 2 ft (assist by D. Lillard)
5:56.0,R. Westbrook makes 2-pt jump shot from 18 ft,+2,15-16, , 
5:34.0, , ,15-16, ,A. Aminu misses 2-pt layup from 1 ft
5:31.0, , ,15-16, ,Offensive rebound by M. Harkless
5:30.0, , ,15-16, ,M. Harkless misses 2-pt dunk from 1 ft (block by S. Adams)
5:28.0,Defensive rebound by J. Grant, ,15-16, , 
5:22.0,Turnover by P. George (bad pass; steal by C. McCollum), ,15-16, , 
5:16.0, , ,15-16, ,C. McCollum misses 2-pt layup from 2 ft
5:14.0,Defensive rebound by J. Grant, ,15-16, , 
5:00.0,J. Grant misses 2-pt jump shot from 5 ft, ,15-16, , 
4:58.0, , ,15-16, ,Defensive rebound by J. Nurkić
4:44.0, , ,15-19,+3,C. McCollum makes 3-pt jump shot from 26 ft (assist by J. Nurkić)
