time,away_description,away_change,score,home_change,home_description
11:42.0,B. Portis makes 2-pt jump shot from 14 ft (assist by Z. LaVine),+2,2-0, , 
11:15.0, , ,2-0, ,J. Murray misses 2-pt jump shot from 23 ft
11:11.0,Defensive rebound by L. Markkanen, ,2-0, , 
11:09.0,Personal foul by P. Millsap (drawn by Z. LaVine), ,2-0, , 
11:01.0,Z. LaVine misses 2-pt jump shot from 17 ft (block by T. Craig), ,2-0, , 
10:57.0, , ,2-0, ,Defensive rebound by T. Craig
10:45.0, , ,2-0, ,N. Jokić misses 2-pt hook shot from 4 ft
10:42.0,Defensive rebound by L. Markkanen, ,2-0, , 
10:40.0,Turnover by L. Markkanen (lost ball; steal by P. Millsap), ,2-0, , 
10:37.0, , ,2-3,+3,T. Craig makes 3-pt jump shot from 26 ft (assist by P. Millsap)
10:16.0,L. Markkanen misses 3-pt jump shot from 27 ft, ,2-3, , 
10:12.0,Offensive rebound by C. Hutchison, ,2-3, , 
10:05.0,Turnover by K. Dunn (bad pass; steal by N. Jokić), ,2-3, , 
10:01.0, , ,2-5,+2,N. Jokić makes 2-pt layup from 1 ft
9:44.0,Z. LaVine misses 3-pt jump shot from 26 ft, ,2-5, , 
9:42.0, , ,2-5, ,Defensive rebound by P. Millsap
9:35.0, , ,2-5, ,Shooting foul by K. Dunn (drawn by P. Millsap)
9:35.0, , ,2-5, ,P. Millsap misses free throw 1 of 2
9:35.0, , ,2-5, ,Offensive rebound by Team
9:35.0, , ,2-5, ,P. Millsap misses free throw 2 of 2
9:32.0,Defensive rebound by C. Hutchison, ,2-5, , 
9:17.0,C. Hutchison makes 2-pt layup from 3 ft (assist by K. Dunn),+2,4-5, , 
9:04.0, , ,4-5, ,J. Murray misses 3-pt jump shot from 26 ft
9:01.0,Defensive rebound by C. Hutchison, ,4-5, , 
8:55.0,L. Markkanen makes 3-pt jump shot from 26 ft (assist by Z. LaVine),+3,7-5, , 
8:39.0, , ,7-8,+3,T. Craig makes 3-pt jump shot from 25 ft (assist by N. Jokić)
8:17.0,L. Markkanen makes 2-pt layup from 6 ft,+2,9-8, , 
8:10.0, , ,9-8, ,Personal foul by L. Markkanen (drawn by N. Jokić)
8:02.0, , ,9-8, ,Turnover by J. Murray (out of bounds lost ball)
7:44.0,C. Hutchison makes 2-pt layup from 7 ft (assist by B. Portis),+2,11-8, , 
7:43.0, , ,11-8, ,Denver full timeout
7:20.0, , ,11-8, ,J. Murray misses 3-pt jump shot from 25 ft
7:11.0, , ,11-8, ,Offensive rebound by P. Millsap
7:11.0, , ,11-10,+2,P. Millsap makes 2-pt dunk at rim
6:52.0,B. Portis misses 2-pt jump shot from 18 ft, ,11-10, , 
6:50.0, , ,11-10, ,Defensive rebound by P. Millsap
6:40.0, , ,11-12,+2,N. Jokić makes 2-pt layup from 4 ft (assist by J. Murray)
6:40.0, , ,11-12, ,Shooting foul by Z. LaVine (drawn by N. Jokić)
6:40.0, , ,11-13,+1,N. Jokić makes free throw 1 of 1
6:26.0,B. Portis misses 2-pt jump shot from 17 ft, ,11-13, , 
6:23.0, , ,11-13, ,Defensive rebound by M. Beasley
6:11.0, , ,11-15,+2,M. Beasley makes 2-pt layup from 4 ft (assist by N. Jokić)
5:51.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,11-15, , 
5:49.0, , ,11-15, ,Defensive rebound by M. Beasley
5:40.0, , ,11-17,+2,P. Millsap makes 2-pt layup from 3 ft (assist by J. Murray)
5:40.0,Chicago full timeout, ,11-17, , 
5:40.0,R. Arcidiacono enters the game for K. Dunn, ,11-17, , 
5:40.0,W. Selden enters the game for Z. LaVine, ,11-17, , 
5:22.0,C. Hutchison misses 2-pt layup from 4 ft, ,11-17, , 
5:16.0,Offensive rebound by B. Portis, ,11-17, , 
5:16.0,B. Portis misses 2-pt layup from 1 ft, ,11-17, , 
5:15.0,Offensive rebound by B. Portis, ,11-17, , 
5:10.0,W. Selden misses 3-pt jump shot from 25 ft, ,11-17, , 
5:07.0, , ,11-17, ,Defensive rebound by M. Beasley
5:04.0, , ,11-20,+3,T. Craig makes 3-pt jump shot from 25 ft (assist by N. Jokić)
5:04.0, , ,11-20, ,Shooting foul by R. Arcidiacono (drawn by T. Craig)
5:04.0, , ,11-21,+1,T. Craig makes free throw 1 of 1
4:45.0,L. Markkanen makes 2-pt layup from 6 ft (assist by W. Selden),+2,13-21, , 
4:35.0, , ,13-21, ,Offensive foul by T. Craig (drawn by L. Markkanen)
4:35.0, , ,13-21, ,Turnover by T. Craig (offensive foul)
4:24.0,L. Markkanen makes 3-pt jump shot from 27 ft (assist by R. Arcidiacono),+3,16-21, , 
4:04.0, , ,16-21, ,Turnover by N. Jokić (bad pass)
3:49.0,L. Markkanen makes 2-pt jump shot from 14 ft,+2,18-21, , 
3:35.0, , ,18-24,+3,M. Beasley makes 3-pt jump shot from 25 ft (assist by N. Jokić)
3:15.0,L. Markkanen makes 3-pt jump shot from 26 ft (assist by R. Arcidiacono),+3,21-24, , 
3:15.0, , ,21-24, ,Denver full timeout
3:15.0,R. Lopez enters the game for B. Portis, ,21-24, , 
3:15.0, , ,21-24, ,G. Harris enters the game for T. Craig
3:15.0, , ,21-24, ,M. Plumlee enters the game for P. Millsap
2:54.0, , ,21-24, ,Turnover by N. Jokić (bad pass; steal by C. Hutchison)
2:40.0,L. Markkanen misses 2-pt jump shot from 10 ft, ,21-24, , 
2:38.0,Offensive rebound by R. Lopez, ,21-24, , 
2:35.0,L. Markkanen misses 3-pt jump shot from 24 ft, ,21-24, , 
2:32.0, , ,21-24, ,Defensive rebound by M. Beasley
2:26.0, , ,21-24, ,N. Jokić misses 3-pt jump shot from 26 ft
2:24.0,Defensive rebound by R. Arcidiacono, ,21-24, , 
2:07.0,R. Lopez makes 2-pt jump shot from 18 ft (assist by W. Selden),+2,23-24, , 
1:53.0, , ,23-26,+2,N. Jokić makes 2-pt hook shot from 4 ft
1:41.0,Personal foul by J. Murray (drawn by L. Markkanen), ,23-26, , 
1:41.0,J. Parker enters the game for L. Markkanen, ,23-26, , 
1:41.0, , ,23-26, ,T. Lyles enters the game for N. Jokić
1:41.0, , ,23-26, ,M. Morris enters the game for J. Murray
1:37.0,W. Selden misses 2-pt jump shot from 16 ft, ,23-26, , 
1:33.0,Offensive rebound by R. Lopez, ,23-26, , 
1:22.0,R. Lopez makes 2-pt hook shot from 5 ft,+2,25-26, , 
1:11.0, , ,25-26, ,G. Harris misses 3-pt jump shot from 26 ft
1:11.0,Defensive rebound by J. Parker, ,25-26, , 
1:04.0,Offensive foul by W. Selden (drawn by T. Lyles), ,25-26, , 
1:04.0,Turnover by W. Selden (offensive foul), ,25-26, , 
1:04.0, , ,25-26, ,J. Hernangómez enters the game for M. Beasley
0:56.0, , ,25-26, ,M. Morris misses 3-pt jump shot from 26 ft
0:52.0,Defensive rebound by R. Lopez, ,25-26, , 
0:43.0,Personal foul by M. Morris (drawn by J. Parker), ,25-26, , 
0:43.0,J. Parker makes free throw 1 of 2,+1,26-26, , 
0:43.0,J. Parker makes free throw 2 of 2,+1,27-26, , 
0:33.0, , ,27-28,+2,G. Harris makes 2-pt layup from 7 ft
0:09.0,J. Parker makes 3-pt jump shot from 23 ft (assist by R. Arcidiacono),+3,30-28, , 
0:01.0, , ,30-28, ,M. Morris misses 3-pt jump shot from 25 ft
0:01.0,Defensive rebound by C. Hutchison, ,30-28, , 
11:50.0, , ,30-30,+2,M. Morris makes 2-pt layup from 7 ft (assist by G. Harris)
11:35.0,Turnover by R. Lopez (bad pass), ,30-30, , 
11:35.0,Loose ball foul by Z. LaVine (drawn by G. Harris), ,30-30, , 
11:22.0, , ,30-33,+3,T. Lyles makes 3-pt jump shot from 27 ft (assist by M. Plumlee)
11:07.0,J. Parker makes 2-pt jump shot from 12 ft,+2,32-33, , 
10:52.0, , ,32-35,+2,M. Plumlee makes 2-pt layup from 4 ft (assist by G. Harris)
10:26.0,R. Arcidiacono misses 3-pt jump shot from 26 ft, ,32-35, , 
10:23.0, , ,32-35, ,Defensive rebound by M. Morris
10:13.0, , ,32-35, ,T. Lyles misses 2-pt jump shot from 9 ft
10:10.0, , ,32-35, ,Offensive rebound by T. Lyles
10:09.0, , ,32-35, ,T. Lyles misses 2-pt layup from 4 ft
10:07.0,Defensive rebound by Z. LaVine, ,32-35, , 
10:02.0,Z. LaVine misses 2-pt layup from 4 ft, ,32-35, , 
10:00.0, , ,32-35, ,Defensive rebound by M. Plumlee
9:52.0, , ,32-38,+3,G. Harris makes 3-pt jump shot from 25 ft (assist by M. Morris)
9:50.0,Chicago full timeout, ,32-38, , 
9:50.0,K. Dunn enters the game for R. Arcidiacono, ,32-38, , 
9:38.0,Turnover by Z. LaVine (out of bounds lost ball), ,32-38, , 
9:26.0, , ,32-38, ,G. Harris misses 2-pt layup from 4 ft (block by R. Lopez)
9:26.0, , ,32-38, ,Offensive rebound by Team
9:21.0, , ,32-38, ,T. Lyles misses 2-pt jump shot from 19 ft
9:17.0,Defensive rebound by Z. LaVine, ,32-38, , 
8:59.0,R. Lopez makes 2-pt hook shot from 7 ft,+2,34-38, , 
8:45.0, , ,34-38, ,G. Harris misses 2-pt jump shot from 11 ft
8:42.0,Defensive rebound by R. Lopez, ,34-38, , 
8:23.0,J. Parker makes 2-pt jump shot from 17 ft,+2,36-38, , 
8:08.0, , ,36-40,+2,M. Plumlee makes 2-pt jump shot from 15 ft (assist by J. Hernangómez)
7:51.0,K. Dunn makes 2-pt jump shot from 4 ft (assist by W. Selden),+2,38-40, , 
7:40.0, , ,38-42,+2,M. Morris makes 2-pt layup from 3 ft
7:21.0,Z. LaVine misses 2-pt jump shot from 16 ft, ,38-42, , 
7:18.0, , ,38-42, ,Defensive rebound by J. Hernangómez
7:01.0, , ,38-44,+2,T. Lyles makes 2-pt jump shot from 7 ft (assist by M. Morris)
6:45.0,Personal foul by J. Hernangómez (drawn by W. Selden), ,38-44, , 
6:45.0, , ,38-44, ,J. Murray enters the game for G. Harris
6:36.0,Turnover by J. Parker (lost ball; steal by M. Plumlee), ,38-44, , 
6:36.0, , ,38-44, ,Personal foul by J. Parker (drawn by M. Plumlee)
6:36.0,A. Blakeney enters the game for W. Selden, ,38-44, , 
6:36.0, , ,38-44, ,T. Craig enters the game for J. Hernangómez
6:15.0, , ,38-46,+2,M. Plumlee makes 2-pt layup from 3 ft (assist by J. Murray)
6:05.0,K. Dunn makes 2-pt dunk from 1 ft,+2,40-46, , 
5:45.0, , ,40-46, ,Shooting foul by R. Lopez (drawn by T. Lyles)
5:45.0, , ,40-46, ,T. Lyles misses free throw 1 of 2
5:45.0, , ,40-46, ,Offensive rebound by Team
