time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-0, ,D. Ayton misses 2-pt layup at rim
11:31.0, , ,0-0, ,Offensive rebound by D. Ayton
11:31.0, , ,0-2,+2,D. Ayton makes 2-pt layup from 1 ft
11:10.0,N. Bjelica misses 3-pt jump shot from 26 ft, ,0-2, , 
11:07.0, , ,0-2, ,Defensive rebound by J. Jackson
11:01.0, , ,0-2, ,Shooting foul by D. Fox (drawn by J. Jackson)
11:01.0, , ,0-3,+1,J. Jackson makes free throw 1 of 2
11:01.0, , ,0-4,+1,J. Jackson makes free throw 2 of 2
10:45.0,B. Hield misses 2-pt layup from 20 ft, ,0-4, , 
10:40.0, , ,0-4, ,Defensive rebound by J. Jackson
10:34.0, , ,0-4, ,J. Jackson misses 2-pt layup at rim
10:32.0,Defensive rebound by D. Fox, ,0-4, , 
10:32.0,Personal take foul by M. Bridges (drawn by D. Fox), ,0-4, , 
10:18.0,W. Cauley-Stein makes 2-pt dunk at rim (assist by B. Bogdanović),+2,2-4, , 
10:14.0, , ,2-4, ,Turnover by D. Melton (bad pass)
10:08.0,D. Fox makes 3-pt jump shot from 26 ft,+3,5-4, , 
9:44.0, , ,5-4, ,D. Ayton misses 2-pt jump shot from 21 ft
9:41.0,Defensive rebound by W. Cauley-Stein, ,5-4, , 
9:36.0,Turnover by B. Hield (lost ball; steal by D. Melton), ,5-4, , 
9:34.0, , ,5-4, ,Turnover by D. Melton (step out of bounds)
9:23.0,Shooting foul by D. Ayton (drawn by W. Cauley-Stein), ,5-4, , 
9:23.0,W. Cauley-Stein misses free throw 1 of 2, ,5-4, , 
9:23.0,Offensive rebound by Team, ,5-4, , 
9:23.0,W. Cauley-Stein makes free throw 2 of 2,+1,6-4, , 
9:02.0, , ,6-7,+3,J. Jackson makes 3-pt jump shot from 24 ft (assist by M. Bridges)
8:53.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,6-7, , 
8:50.0, , ,6-7, ,Defensive rebound by D. Ayton
8:42.0, , ,6-7, ,Turnover by J. Jackson (lost ball; steal by D. Fox)
8:33.0,Turnover by B. Hield (bad pass; steal by M. Bridges), ,6-7, , 
8:24.0, , ,6-10,+3,D. Melton makes 3-pt jump shot from 26 ft (assist by D. Ayton)
8:03.0,B. Bogdanović makes 2-pt hook shot from 1 ft (assist by W. Cauley-Stein),+2,8-10, , 
7:46.0, , ,8-12,+2,M. Bridges makes 2-pt layup at rim (assist by J. Jackson)
7:29.0,B. Bogdanović misses 2-pt jump shot from 9 ft, ,8-12, , 
7:27.0,Offensive rebound by B. Hield, ,8-12, , 
7:21.0,N. Bjelica misses 2-pt layup from 8 ft, ,8-12, , 
7:20.0,Offensive rebound by N. Bjelica, ,8-12, , 
7:20.0,N. Bjelica misses 2-pt layup from 1 ft (block by D. Ayton), ,8-12, , 
7:19.0,Offensive rebound by N. Bjelica, ,8-12, , 
7:17.0,N. Bjelica makes 2-pt layup at rim,+2,10-12, , 
7:02.0, , ,10-14,+2,D. Melton makes 2-pt layup from 1 ft
6:58.0,Sacramento full timeout, ,10-14, , 
6:46.0,Turnover by B. Bogdanović (bad pass; steal by M. Bridges), ,10-14, , 
6:41.0, , ,10-17,+3,T. Warren makes 3-pt jump shot from 23 ft (assist by M. Bridges)
6:26.0,B. Hield misses 3-pt jump shot from 25 ft, ,10-17, , 
6:24.0,Offensive rebound by N. Bjelica, ,10-17, , 
6:21.0,B. Hield makes 3-pt jump shot from 23 ft (assist by N. Bjelica),+3,13-17, , 
6:01.0, , ,13-19,+2,D. Ayton makes 2-pt jump shot from 11 ft (assist by D. Melton)
5:42.0,Turnover by B. Hield (lost ball; steal by T. Warren), ,13-19, , 
5:34.0, , ,13-19, ,T. Warren misses 2-pt jump shot from 10 ft
