time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,K. Porziņģis makes 2-pt dunk at rim (assist by L. Dončić)
11:23.0,J. Holiday misses 3-pt jump shot from 25 ft, ,0-2, , 
11:20.0,Offensive rebound by C. Duarte, ,0-2, , 
11:18.0,Turnover by C. Duarte (bad pass; steal by J. Brunson), ,0-2, , 
11:02.0, , ,0-2, ,K. Porziņģis misses 3-pt jump shot from 30 ft
10:59.0,Defensive rebound by J. Holiday, ,0-2, , 
10:38.0,D. Sabonis makes 2-pt layup from 1 ft,+2,2-2, , 
10:26.0, , ,2-2, ,L. Dončić misses 3-pt jump shot from 26 ft
10:22.0, , ,2-2, ,Offensive rebound by D. Finney-Smith
10:20.0, , ,2-2, ,L. Dončić misses 2-pt layup from 2 ft
10:20.0,Defensive rebound by D. Sabonis, ,2-2, , 
10:00.0,C. Duarte misses 3-pt jump shot from 22 ft, ,2-2, , 
9:57.0, , ,2-2, ,Defensive rebound by M. Kleber
9:52.0, , ,2-4,+2,K. Porziņģis makes 2-pt dunk at rim (assist by J. Brunson)
9:39.0,T. Craig misses 3-pt jump shot from 23 ft, ,2-4, , 
9:39.0, , ,2-4, ,Defensive rebound by K. Porziņģis
9:27.0, , ,2-6,+2,L. Dončić makes 2-pt layup from 1 ft
9:07.0,D. Sabonis makes 2-pt layup from 1 ft (assist by C. LeVert),+2,4-6, , 
8:54.0, , ,4-9,+3,L. Dončić makes 3-pt jump shot from 25 ft (assist by J. Brunson)
8:33.0,D. Sabonis makes 2-pt layup from 1 ft (assist by C. Duarte),+2,6-9, , 
8:33.0,Shooting foul by K. Porziņģis (drawn by D. Sabonis), ,6-9, , 
8:33.0,D. Sabonis misses free throw 1 of 1, ,6-9, , 
8:31.0, , ,6-9, ,Defensive rebound by M. Kleber
8:16.0, , ,6-12,+3,M. Kleber makes 3-pt jump shot from 26 ft (assist by L. Dončić)
8:05.0,J. Holiday misses 3-pt jump shot from 26 ft, ,6-12, , 
8:03.0, , ,6-12, ,Defensive rebound by L. Dončić
7:59.0, , ,6-14,+2,L. Dončić makes 2-pt layup from 1 ft
7:56.0,Indiana full timeout, ,6-14, , 
7:46.0,Shooting foul by D. Finney-Smith (drawn by D. Sabonis), ,6-14, , 
7:46.0,D. Sabonis makes free throw 1 of 2,+1,7-14, , 
7:46.0,D. Sabonis makes free throw 2 of 2,+1,8-14, , 
7:28.0, , ,8-14, ,K. Porziņģis misses 2-pt jump shot from 11 ft
7:25.0,Defensive rebound by T. Craig, ,8-14, , 
7:14.0,Personal foul by M. Kleber (drawn by D. Sabonis), ,8-14, , 
7:01.0,C. LeVert makes 2-pt jump shot from 8 ft (assist by C. Duarte),+2,10-14, , 
6:40.0, , ,10-17,+3,L. Dončić makes 3-pt jump shot from 30 ft
6:22.0,C. Duarte misses 2-pt jump shot from 14 ft, ,10-17, , 
6:19.0, , ,10-17, ,Defensive rebound by L. Dončić
6:04.0, , ,10-17, ,Shooting foul by J. Holiday (drawn by K. Porziņģis)
6:04.0, , ,10-18,+1,K. Porziņģis makes free throw 1 of 2
6:04.0, , ,10-18, ,K. Porziņģis misses free throw 2 of 2
6:01.0, , ,10-18, ,Offensive rebound by D. Finney-Smith
5:55.0, , ,10-21,+3,J. Brunson makes 3-pt jump shot from 25 ft (assist by L. Dončić)
5:45.0,J. Holiday misses 3-pt jump shot from 26 ft, ,10-21, , 
5:41.0, , ,10-21, ,Defensive rebound by D. Finney-Smith
5:34.0, , ,10-21, ,D. Finney-Smith misses 3-pt jump shot from 26 ft
5:31.0,Defensive rebound by D. Sabonis, ,10-21, , 
5:28.0,C. Duarte makes 2-pt layup from 1 ft (assist by D. Sabonis),+2,12-21, , 
5:10.0, , ,12-24,+3,L. Dončić makes 3-pt jump shot from 25 ft
4:56.0,J. Holiday makes 3-pt jump shot from 23 ft (assist by D. Sabonis),+3,15-24, , 
4:41.0, , ,15-24, ,L. Dončić misses 3-pt jump shot from 26 ft
4:38.0,Defensive rebound by D. Sabonis, ,15-24, , 
4:29.0,Shooting foul by M. Kleber (drawn by C. Duarte), ,15-24, , 
4:29.0,C. Duarte makes free throw 1 of 2,+1,16-24, , 
4:29.0,I. Jackson enters the game for D. Sabonis, ,16-24, , 
4:29.0, , ,16-24, ,R. Bullock enters the game for M. Kleber
4:29.0, , ,16-24, ,D. Powell enters the game for K. Porziņģis
4:29.0,C. Duarte makes free throw 2 of 2,+1,17-24, , 
4:12.0, , ,17-24, ,L. Dončić misses 3-pt jump shot from 26 ft
4:09.0,Defensive rebound by C. Duarte, ,17-24, , 
4:04.0,C. Duarte misses 2-pt jump shot from 7 ft, ,17-24, , 
3:59.0,Offensive rebound by I. Jackson, ,17-24, , 
3:59.0,I. Jackson makes 2-pt layup at rim,+2,19-24, , 
3:49.0, , ,19-26,+2,D. Finney-Smith makes 2-pt jump shot from 11 ft (assist by J. Brunson)
3:30.0,C. Duarte misses 3-pt jump shot from 25 ft, ,19-26, , 
3:26.0, , ,19-26, ,Defensive rebound by L. Dončić
3:18.0, , ,19-28,+2,D. Powell makes 2-pt dunk from 1 ft (assist by L. Dončić)
2:58.0,I. Jackson misses 2-pt hook shot from 2 ft (block by D. Finney-Smith), ,19-28, , 
2:58.0,Offensive rebound by Team, ,19-28, , 
2:58.0, , ,19-28, ,Dallas full timeout
2:58.0,O. Brissett enters the game for T. Craig, ,19-28, , 
2:58.0,J. Lamb enters the game for C. Duarte, ,19-28, , 
2:58.0,D. Washington enters the game for J. Holiday, ,19-28, , 
2:58.0, , ,19-28, ,J. Green enters the game for J. Brunson
2:52.0,J. Lamb misses 3-pt jump shot from 27 ft, ,19-28, , 
2:48.0, , ,19-28, ,Defensive rebound by D. Powell
2:37.0, , ,19-30,+2,D. Powell makes 2-pt layup from 1 ft (assist by L. Dončić)
