time,away_description,away_change,score,home_change,home_description
11:48.0,A. Bradley makes 3-pt jump shot from 24 ft,+3,3-0, , 
11:22.0, , ,3-0, ,M. Morris misses 2-pt jump shot from 7 ft
11:20.0,Defensive rebound by A. Davis, ,3-0, , 
11:05.0,R. Westbrook misses 2-pt dunk from 2 ft, ,3-0, , 
11:02.0, , ,3-0, ,Defensive rebound by A. Coffey
10:56.0, , ,3-2,+2,S. Ibaka makes 2-pt hook shot from 7 ft (assist by A. Coffey)
10:43.0,A. Davis makes 2-pt dunk from 1 ft (assist by M. Monk),+2,5-2, , 
10:29.0, , ,5-4,+2,N. Batum makes 2-pt jump shot from 21 ft (assist by R. Jackson)
10:16.0,R. Westbrook misses 2-pt jump shot from 17 ft, ,5-4, , 
10:13.0, , ,5-4, ,Defensive rebound by M. Morris
10:05.0, , ,5-4, ,N. Batum misses 2-pt jump shot from 20 ft
10:02.0,Defensive rebound by M. Monk, ,5-4, , 
9:55.0,A. Davis makes 2-pt jump shot from 16 ft (assist by M. Monk),+2,7-4, , 
9:38.0, , ,7-6,+2,S. Ibaka makes 2-pt jump shot from 10 ft (assist by R. Jackson)
9:28.0,Turnover by A. Bradley (step out of bounds), ,7-6, , 
9:07.0, , ,7-6, ,R. Jackson misses 2-pt jump shot from 19 ft
9:05.0,Defensive rebound by Team, ,7-6, , 
8:47.0,S. Johnson misses 3-pt jump shot from 23 ft, ,7-6, , 
8:44.0, , ,7-6, ,Defensive rebound by S. Ibaka
8:39.0, , ,7-6, ,S. Ibaka misses 3-pt jump shot from 29 ft
8:36.0,Defensive rebound by A. Davis, ,7-6, , 
8:29.0,M. Monk misses 3-pt jump shot from 25 ft, ,7-6, , 
8:28.0, , ,7-6, ,Defensive rebound by A. Coffey
8:09.0, , ,7-6, ,Turnover by R. Jackson (bad pass; steal by S. Johnson)
8:01.0,A. Bradley misses 2-pt layup from 2 ft (block by N. Batum), ,7-6, , 
7:57.0, , ,7-6, ,Defensive rebound by S. Ibaka
7:51.0, , ,7-6, ,R. Jackson misses 3-pt jump shot from 23 ft
7:48.0,Defensive rebound by R. Westbrook, ,7-6, , 
7:43.0,Turnover by A. Bradley (bad pass; steal by N. Batum), ,7-6, , 
7:39.0, , ,7-8,+2,S. Ibaka makes 2-pt hook shot from 4 ft (assist by M. Morris)
7:14.0,R. Westbrook misses 3-pt jump shot from 26 ft (block by N. Batum), ,7-8, , 
7:14.0,Offensive rebound by Team, ,7-8, , 
7:14.0,Turnover by Team (shot clock), ,7-8, , 
7:03.0, , ,7-11,+3,M. Morris makes 3-pt jump shot from 27 ft (assist by R. Jackson)
7:00.0,LA Lakers full timeout, ,7-11, , 
6:41.0,S. Johnson misses 2-pt layup from 3 ft (block by R. Jackson), ,7-11, , 
6:38.0, , ,7-11, ,Defensive rebound by A. Coffey
6:29.0, , ,7-11, ,S. Ibaka misses 2-pt jump shot from 16 ft
6:25.0,Defensive rebound by R. Westbrook, ,7-11, , 
6:15.0,R. Westbrook makes 2-pt jump shot from 15 ft,+2,9-11, , 
5:56.0, , ,9-11, ,Shooting foul by A. Davis (drawn by M. Morris)
5:56.0, , ,9-12,+1,M. Morris makes free throw 1 of 2
5:56.0,T. Horton-Tucker enters the game for R. Westbrook, ,9-12, , 
5:56.0, , ,9-12, ,M. Morris misses free throw 2 of 2
5:54.0,Defensive rebound by S. Johnson, ,9-12, , 
5:36.0,M. Monk makes 2-pt layup from 3 ft,+2,11-12, , 
5:29.0, , ,11-12, ,Personal foul by A. Bradley (drawn by R. Jackson)
5:23.0, , ,11-12, ,A. Coffey misses 2-pt jump shot from 12 ft
5:20.0,Defensive rebound by A. Davis, ,11-12, , 
5:09.0,T. Horton-Tucker makes 2-pt layup from 2 ft,+2,13-12, , 
4:54.0, , ,13-15,+3,M. Morris makes 3-pt jump shot from 27 ft (assist by N. Batum)
4:41.0,A. Davis misses 2-pt jump shot from 10 ft, ,13-15, , 
4:39.0, , ,13-15, ,Defensive rebound by M. Morris
4:33.0, , ,13-15, ,N. Batum misses 2-pt jump shot from 16 ft
4:29.0,Defensive rebound by M. Monk, ,13-15, , 
4:23.0,M. Monk misses 2-pt layup from 3 ft, ,13-15, , 
4:22.0,Offensive rebound by A. Davis, ,13-15, , 
4:22.0,A. Davis makes 2-pt dunk from 1 ft,+2,15-15, , 
4:22.0, , ,15-15, ,LA Clippers full timeout
4:22.0,C. Anthony enters the game for A. Bradley, ,15-15, , 
4:22.0,A. Reaves enters the game for S. Johnson, ,15-15, , 
4:22.0, , ,15-15, ,E. Bledsoe enters the game for R. Jackson
4:16.0, , ,15-15, ,M. Morris misses 3-pt jump shot from 27 ft
4:13.0,Defensive rebound by M. Monk, ,15-15, , 
3:53.0,A. Davis misses 2-pt jump shot from 16 ft, ,15-15, , 
3:50.0,Offensive rebound by A. Davis, ,15-15, , 
3:50.0, , ,15-15, ,I. Hartenstein enters the game for S. Ibaka
3:39.0,T. Horton-Tucker makes 2-pt jump shot from 11 ft,+2,17-15, , 
3:27.0, , ,17-17,+2,E. Bledsoe makes 2-pt layup from 5 ft
3:11.0,A. Davis makes 2-pt dunk from 2 ft (assist by M. Monk),+2,19-17, , 
