time,away_description,away_change,score,home_change,home_description
11:51.0,J. McGee makes 2-pt dunk from 1 ft (assist by L. Ball),+2,2-0, , 
11:35.0, , ,2-2,+2,D. Booker makes 2-pt jump shot from 7 ft
11:17.0,L. Ball misses 3-pt jump shot from 23 ft, ,2-2, , 
11:14.0, , ,2-2, ,Defensive rebound by D. Ayton
11:08.0, , ,2-4,+2,D. Booker makes 2-pt layup at rim
10:59.0,Offensive foul by L. Ball (drawn by R. Anderson), ,2-4, , 
10:59.0,Turnover by L. Ball (offensive foul), ,2-4, , 
10:48.0, , ,2-4, ,Personal foul by J. McGee (drawn by R. Anderson)
10:38.0, , ,2-6,+2,I. Canaan makes 2-pt layup from 1 ft
10:31.0,L. Ball misses 2-pt layup from 7 ft, ,2-6, , 
10:29.0, , ,2-6, ,Defensive rebound by D. Booker
10:26.0, , ,2-6, ,T. Ariza misses 3-pt jump shot from 25 ft
10:22.0,Defensive rebound by L. Ball, ,2-6, , 
10:20.0,Turnover by L. Ball (out of bounds lost ball), ,2-6, , 
10:05.0, , ,2-8,+2,D. Booker makes 2-pt layup from 1 ft
9:51.0,L. James makes 3-pt jump shot from 25 ft (assist by L. Ball),+3,5-8, , 
9:38.0, , ,5-8, ,D. Booker misses 3-pt jump shot from 26 ft
9:36.0,Defensive rebound by L. James, ,5-8, , 
9:32.0,Shooting foul by T. Ariza (drawn by L. James), ,5-8, , 
9:32.0,L. James makes free throw 1 of 2,+1,6-8, , 
9:32.0,L. James makes free throw 2 of 2,+1,7-8, , 
9:14.0, , ,7-8, ,D. Ayton misses 2-pt hook shot from 4 ft
9:12.0, , ,7-8, ,Offensive rebound by R. Anderson
9:10.0, , ,7-8, ,R. Anderson misses 3-pt jump shot from 25 ft
9:05.0,Defensive rebound by L. James, ,7-8, , 
9:01.0,Personal foul by D. Ayton (drawn by J. McGee), ,7-8, , 
8:48.0,K. Kuzma misses 2-pt jump shot from 21 ft, ,7-8, , 
8:46.0, , ,7-8, ,Defensive rebound by T. Ariza
8:34.0, , ,7-8, ,R. Anderson misses 3-pt jump shot from 26 ft
8:31.0,Defensive rebound by L. Ball, ,7-8, , 
8:23.0,K. Kuzma makes 2-pt dunk at rim (assist by L. James),+2,9-8, , 
8:12.0, , ,9-8, ,D. Booker misses 2-pt layup at rim (block by J. McGee)
8:10.0,Defensive rebound by L. James, ,9-8, , 
8:05.0,L. James misses 2-pt layup from 1 ft, ,9-8, , 
8:02.0, , ,9-8, ,Defensive rebound by D. Ayton
7:59.0, , ,9-8, ,T. Ariza misses 2-pt layup at rim (block by J. McGee)
7:56.0,Defensive rebound by L. Ball, ,9-8, , 
7:51.0,J. McGee misses 2-pt dunk from 1 ft, ,9-8, , 
7:49.0, , ,9-8, ,Defensive rebound by D. Booker
7:41.0, , ,9-8, ,Shooting foul by L. Ball (drawn by T. Ariza)
7:41.0, , ,9-9,+1,T. Ariza makes free throw 1 of 3
7:41.0, , ,9-9, ,T. Ariza misses free throw 2 of 3
7:41.0, , ,9-9, ,Offensive rebound by Team
7:41.0,L. Stephenson enters the game for L. Ball, ,9-9, , 
7:41.0,J. Williams enters the game for J. McGee, ,9-9, , 
7:41.0, , ,9-10,+1,T. Ariza makes free throw 3 of 3
7:31.0,J. Hart misses 3-pt jump shot from 25 ft, ,9-10, , 
7:27.0, , ,9-10, ,Defensive rebound by D. Booker
7:13.0, , ,9-12,+2,D. Ayton makes 2-pt dunk at rim (assist by T. Ariza)
7:01.0,K. Kuzma misses 3-pt jump shot from 23 ft, ,9-12, , 
6:59.0,Offensive rebound by L. Stephenson, ,9-12, , 
6:57.0,L. Stephenson makes 2-pt layup from 1 ft,+2,11-12, , 
6:47.0, , ,11-12, ,Offensive foul by R. Anderson (drawn by J. Hart)
6:47.0, , ,11-12, ,Turnover by R. Anderson (offensive foul)
6:47.0, , ,11-12, ,Phoenix full timeout
6:34.0,L. James makes 2-pt layup from 1 ft (assist by L. Stephenson),+2,13-12, , 
6:17.0, , ,13-15,+3,D. Booker makes 3-pt jump shot from 25 ft (assist by R. Anderson)
6:06.0,Shooting foul by R. Anderson (drawn by K. Kuzma), ,13-15, , 
6:06.0,K. Kuzma makes free throw 1 of 2,+1,14-15, , 
6:06.0, , ,14-15, ,J. Jackson enters the game for R. Anderson
6:06.0, , ,14-15, ,T. Warren enters the game for D. Booker
6:06.0,K. Kuzma makes free throw 2 of 2,+1,15-15, , 
5:50.0, , ,15-17,+2,D. Ayton makes 2-pt dunk at rim (assist by J. Jackson)
5:39.0,J. Hart makes 3-pt jump shot from 24 ft (assist by L. Stephenson),+3,18-17, , 
5:20.0, , ,18-17, ,J. Jackson misses 3-pt jump shot from 26 ft
5:17.0,Defensive rebound by L. James, ,18-17, , 
5:10.0,L. James misses 2-pt jump shot from 15 ft, ,18-17, , 
5:07.0, , ,18-17, ,Defensive rebound by I. Canaan
4:59.0, , ,18-17, ,I. Canaan misses 3-pt jump shot from 24 ft
4:56.0,Defensive rebound by J. Hart, ,18-17, , 
4:38.0,L. James misses 3-pt jump shot from 24 ft, ,18-17, , 
4:34.0, , ,18-17, ,Defensive rebound by J. Jackson
4:26.0, , ,18-20,+3,T. Ariza makes 3-pt jump shot from 23 ft (assist by D. Ayton)
4:24.0,LA Lakers full timeout, ,18-20, , 
4:24.0,K. Caldwell-Pope enters the game for J. Hart, ,18-20, , 
4:24.0,J. McGee enters the game for L. James, ,18-20, , 
4:24.0,S. Mykhailiuk enters the game for J. Williams, ,18-20, , 
4:24.0, , ,18-20, ,T. Chandler enters the game for D. Ayton
4:09.0,K. Kuzma misses 2-pt layup from 7 ft, ,18-20, , 
4:09.0,Offensive rebound by Team, ,18-20, , 
4:09.0, , ,18-20, ,Loose ball foul by J. Jackson (drawn by J. McGee)
4:00.0,J. McGee makes 2-pt dunk from 1 ft (assist by S. Mykhailiuk),+2,20-20, , 
3:48.0, , ,20-20, ,J. Jackson misses 2-pt dunk from 1 ft (block by J. McGee)
3:46.0,Defensive rebound by K. Caldwell-Pope, ,20-20, , 
3:43.0,K. Caldwell-Pope misses 3-pt jump shot from 25 ft, ,20-20, , 
3:40.0, , ,20-20, ,Defensive rebound by T. Chandler
3:29.0, , ,20-20, ,I. Canaan misses 2-pt layup from 1 ft
3:28.0,Defensive rebound by L. Stephenson, ,20-20, , 
3:21.0,J. McGee misses 2-pt jump shot from 12 ft, ,20-20, , 
3:18.0, , ,20-20, ,Defensive rebound by T. Chandler
3:11.0, , ,20-20, ,T. Ariza misses 2-pt layup from 2 ft
3:05.0, , ,20-20, ,Offensive rebound by T. Chandler
3:05.0, , ,20-22,+2,T. Chandler makes 2-pt dunk from 1 ft
2:57.0, , ,20-22, ,Violation by Team (kicked ball)
2:57.0, , ,20-22, ,D. Booker enters the game for T. Ariza
2:57.0, , ,20-22, ,J. Crawford enters the game for I. Canaan
2:46.0,J. McGee makes 2-pt jump shot from 19 ft (assist by L. Stephenson),+2,22-22, , 
2:30.0, , ,22-22, ,T. Warren misses 2-pt jump shot from 4 ft
2:29.0,Defensive rebound by J. McGee, ,22-22, , 
2:16.0,J. McGee makes 3-pt jump shot from 25 ft (assist by L. Stephenson),+3,25-22, , 
1:53.0, , ,25-24,+2,T. Chandler makes 2-pt dunk at rim (assist by D. Booker)
1:39.0,L. Stephenson misses 2-pt jump shot from 22 ft, ,25-24, , 
1:38.0, , ,25-24, ,Defensive rebound by T. Chandler
1:29.0, , ,25-24, ,Turnover by T. Warren (bad pass; steal by S. Mykhailiuk)
1:28.0,Personal take foul by J. Crawford (drawn by S. Mykhailiuk), ,25-24, , 
1:28.0,S. Mykhailiuk makes free throw 1 of 2,+1,26-24, , 
1:28.0,S. Mykhailiuk misses free throw 2 of 2, ,26-24, , 
1:25.0, , ,26-24, ,Defensive rebound by T. Warren
1:13.0, , ,26-24, ,J. Jackson misses 2-pt layup from 1 ft (block by J. McGee)
1:12.0, , ,26-24, ,Offensive rebound by T. Chandler
1:11.0, , ,26-24, ,T. Chandler misses 2-pt layup from 3 ft
1:11.0, , ,26-24, ,Offensive rebound by T. Chandler
1:11.0, , ,26-24, ,T. Chandler misses 2-pt layup at rim
1:11.0, , ,26-24, ,Offensive rebound by T. Chandler
1:11.0, , ,26-24, ,Shooting foul by J. McGee (drawn by T. Chandler)
1:11.0, , ,26-25,+1,T. Chandler makes free throw 1 of 2
1:11.0,J. Hart enters the game for K. Kuzma, ,26-25, , 
1:11.0,J. Williams enters the game for J. McGee, ,26-25, , 
1:11.0, , ,26-26,+1,T. Chandler makes free throw 2 of 2
0:55.0,L. Stephenson makes 2-pt jump shot from 15 ft,+2,28-26, , 
0:38.0, , ,28-26, ,D. Booker misses 2-pt jump shot from 8 ft
0:36.0,Defensive rebound by L. Stephenson, ,28-26, , 
0:30.0,K. Caldwell-Pope makes 3-pt jump shot from 24 ft (assist by L. Stephenson),+3,31-26, , 
0:19.0, , ,31-26, ,Technical foul by D. Booker
0:19.0,K. Caldwell-Pope makes technical free throw,+1,32-26, , 
0:09.0, , ,32-29,+3,J. Crawford makes 3-pt jump shot from 26 ft
0:08.0, , ,32-29, ,Away from play foul by J. Williams (drawn by T. Chandler)
0:08.0,L. James enters the game for J. Hart, ,32-29, , 
0:08.0, , ,32-29, ,T. Ariza enters the game for J. Crawford
0:08.0, , ,32-29, ,I. Canaan enters the game for T. Warren
0:08.0, , ,32-30,+1,T. Chandler makes free throw 1 of 1
0:01.0,K. Caldwell-Pope misses 3-pt jump shot from 25 ft, ,32-30, , 
0:00.0,Offensive rebound by Team, ,32-30, , 
11:48.0, , ,32-30, ,Personal foul by J. Williams (drawn by T. Chandler)
11:41.0, , ,32-32,+2,J. Crawford makes 2-pt jump shot from 19 ft
11:26.0,L. Stephenson makes 2-pt layup from 1 ft,+2,34-32, , 
11:17.0, , ,34-32, ,Offensive foul by D. Booker (drawn by K. Caldwell-Pope)
11:17.0, , ,34-32, ,Turnover by D. Booker (offensive foul)
11:17.0,J. McGee enters the game for J. Williams, ,34-32, , 
10:59.0,L. Stephenson makes 2-pt layup from 1 ft,+2,36-32, , 
10:37.0, , ,36-32, ,Turnover by J. Crawford (lost ball; steal by L. Stephenson)
10:33.0,L. Stephenson makes 2-pt layup from 1 ft,+2,38-32, , 
10:32.0, , ,38-32, ,Phoenix full timeout
10:32.0, , ,38-32, ,R. Anderson enters the game for T. Chandler
10:32.0, , ,38-32, ,T. Ariza enters the game for J. Jackson
10:32.0, , ,38-32, ,D. Ayton enters the game for T. Warren
10:15.0, , ,38-32, ,Turnover by T. Ariza (bad pass; steal by J. McGee)
9:57.0,L. James makes 2-pt jump shot from 14 ft (assist by L. Stephenson),+2,40-32, , 
9:40.0, , ,40-32, ,D. Booker misses 3-pt jump shot from 26 ft
9:37.0,Defensive rebound by L. James, ,40-32, , 
9:32.0,S. Mykhailiuk misses 2-pt layup from 1 ft, ,40-32, , 
9:31.0,Offensive rebound by L. Stephenson, ,40-32, , 
9:30.0,L. Stephenson makes 2-pt layup from 1 ft,+2,42-32, , 
9:15.0, , ,42-34,+2,D. Ayton makes 2-pt layup at rim (assist by J. Crawford)
8:52.0,L. James misses 2-pt layup from 1 ft, ,42-34, , 
8:50.0, , ,42-34, ,Defensive rebound by D. Ayton
8:45.0, , ,42-37,+3,R. Anderson makes 3-pt jump shot from 26 ft (assist by D. Booker)
8:43.0,LA Lakers full timeout, ,42-37, , 
8:43.0,L. Ball enters the game for S. Mykhailiuk, ,42-37, , 
8:43.0,K. Kuzma enters the game for L. Stephenson, ,42-37, , 
8:26.0,K. Caldwell-Pope misses 2-pt layup from 1 ft, ,42-37, , 
8:25.0, , ,42-37, ,Defensive rebound by D. Ayton
8:10.0, , ,42-37, ,Turnover by D. Booker (bad pass; steal by L. James)
8:06.0,K. Caldwell-Pope misses 2-pt layup from 1 ft, ,42-37, , 
8:02.0,Offensive rebound by K. Kuzma, ,42-37, , 
8:02.0,K. Kuzma makes 2-pt layup at rim,+2,44-37, , 
7:53.0, , ,44-39,+2,D. Ayton makes 2-pt hook shot from 2 ft (assist by J. Crawford)
7:43.0,Personal foul by D. Booker (drawn by K. Kuzma), ,44-39, , 
7:43.0,J. Hart enters the game for K. Caldwell-Pope, ,44-39, , 
7:41.0,Personal foul by J. Crawford (drawn by L. Ball), ,44-39, , 
7:41.0, , ,44-39, ,I. Canaan enters the game for D. Booker
7:32.0,Shooting foul by D. Ayton (drawn by J. McGee), ,44-39, , 
7:32.0,J. McGee makes free throw 1 of 2,+1,45-39, , 
7:32.0,J. McGee makes free throw 2 of 2,+1,46-39, , 
7:09.0, , ,46-41,+2,I. Canaan makes 2-pt layup from 1 ft
6:56.0,J. McGee makes 2-pt dunk from 1 ft (assist by L. Ball),+2,48-41, , 
6:35.0, , ,48-41, ,J. Crawford misses 3-pt jump shot from 27 ft
6:32.0,Defensive rebound by L. James, ,48-41, , 
6:27.0,L. Ball makes 3-pt jump shot from 26 ft (assist by L. James),+3,51-41, , 
5:59.0, , ,51-41, ,I. Canaan misses 3-pt jump shot from 23 ft
5:56.0,Defensive rebound by K. Kuzma, ,51-41, , 
5:52.0,K. Kuzma misses 2-pt layup from 1 ft, ,51-41, , 
5:51.0, , ,51-41, ,Defensive rebound by I. Canaan
5:45.0, , ,51-43,+2,D. Ayton makes 2-pt layup from 1 ft (assist by R. Anderson)
5:36.0,L. Ball makes 2-pt layup at rim (assist by L. James),+2,53-43, , 
5:36.0,Shooting foul by I. Canaan (drawn by L. Ball), ,53-43, , 
5:36.0, , ,53-43, ,D. Booker enters the game for D. Ayton
5:36.0, , ,53-43, ,T. Chandler enters the game for J. Crawford
5:36.0,L. Ball makes free throw 1 of 1,+1,54-43, , 
5:27.0, , ,54-43, ,Turnover by I. Canaan (lost ball; steal by L. Ball)
5:25.0,L. Ball makes 2-pt dunk from 1 ft,+2,56-43, , 
5:25.0, , ,56-43, ,Phoenix full timeout
5:25.0, , ,56-43, ,Violation by Team (delay of game)
5:05.0, , ,56-43, ,Personal foul by J. Hart (drawn by T. Chandler)
4:51.0, , ,56-43, ,Turnover by Team (shot clock)
4:41.0,J. Hart makes 3-pt jump shot from 25 ft (assist by L. James),+3,59-43, , 
4:19.0, , ,59-43, ,D. Booker misses 2-pt jump shot from 7 ft (block by K. Kuzma)
4:17.0,Defensive rebound by J. McGee, ,59-43, , 
4:11.0,L. James makes 2-pt layup from 1 ft (assist by L. Ball),+2,61-43, , 
3:58.0, , ,61-43, ,Personal foul by L. James (drawn by D. Booker)
3:58.0,K. Caldwell-Pope enters the game for L. James, ,61-43, , 
3:58.0, , ,61-43, ,J. Jackson enters the game for R. Anderson
3:58.0, , ,61-43, ,T. Warren enters the game for I. Canaan
3:54.0, , ,61-43, ,Turnover by T. Warren (bad pass; steal by J. Hart)
3:51.0,J. Hart makes 2-pt dunk at rim,+2,63-43, , 
3:32.0, , ,63-43, ,Offensive foul by J. Jackson (drawn by J. Hart)
3:32.0, , ,63-43, ,Turnover by J. Jackson (offensive foul)
3:15.0,K. Kuzma misses 2-pt jump shot from 5 ft, ,63-43, , 
3:13.0, , ,63-43, ,Defensive rebound by T. Chandler
3:09.0, , ,63-45,+2,D. Booker makes 2-pt layup from 1 ft (assist by T. Ariza)
3:09.0,J. Williams enters the game for J. McGee, ,63-45, , 
3:09.0, , ,63-45, ,Shooting foul by J. Hart (drawn by D. Booker)
3:09.0, , ,63-46,+1,D. Booker makes free throw 1 of 1
2:58.0, , ,63-46, ,Loose ball foul by D. Booker (drawn by J. Hart)
2:58.0,J. Hart makes free throw 1 of 2,+1,64-46, , 
2:58.0,J. Hart misses free throw 2 of 2, ,64-46, , 
2:54.0,Offensive rebound by J. Williams, ,64-46, , 
2:52.0,J. Hart misses 3-pt jump shot from 28 ft, ,64-46, , 
2:50.0, , ,64-46, ,Defensive rebound by J. Jackson
2:42.0, , ,64-46, ,Shooting foul by J. Williams (drawn by D. Booker)
2:42.0, , ,64-47,+1,D. Booker makes free throw 1 of 2
2:42.0,L. James enters the game for J. Hart, ,64-47, , 
2:42.0, , ,64-47, ,D. Ayton enters the game for T. Chandler
2:42.0, , ,64-48,+1,D. Booker makes free throw 2 of 2
2:26.0,K. Caldwell-Pope makes 2-pt jump shot from 12 ft (assist by L. James),+2,66-48, , 
2:18.0, , ,66-48, ,Shooting foul by K. Caldwell-Pope (drawn by D. Booker)
2:18.0, , ,66-48, ,D. Booker misses free throw 1 of 2
2:18.0, , ,66-48, ,Offensive rebound by Team
2:18.0,J. McGee enters the game for J. Williams, ,66-48, , 
2:18.0, , ,66-49,+1,D. Booker makes free throw 2 of 2
2:02.0,L. James makes 2-pt layup from 1 ft,+2,68-49, , 
1:51.0, , ,68-51,+2,J. Jackson makes 2-pt layup from 1 ft (assist by D. Booker)
1:33.0,L. Ball misses 3-pt jump shot from 23 ft, ,68-51, , 
1:32.0,Offensive rebound by Team, ,68-51, , 
1:32.0, , ,68-51, ,Loose ball foul by T. Ariza (drawn by L. James)
1:32.0,L. James makes free throw 1 of 2,+1,69-51, , 
1:32.0,J. Hart enters the game for L. Ball, ,69-51, , 
1:32.0,L. James makes free throw 2 of 2,+1,70-51, , 
1:21.0, , ,70-54,+3,T. Ariza makes 3-pt jump shot from 24 ft (assist by D. Booker)
1:07.0,K. Kuzma makes 2-pt layup from 1 ft (assist by L. James),+2,72-54, , 
0:53.0, , ,72-54, ,D. Booker misses 2-pt jump shot from 6 ft
0:51.0, , ,72-54, ,Offensive rebound by D. Ayton
0:44.0, , ,72-54, ,J. Jackson misses 3-pt jump shot from 23 ft
0:41.0,Defensive rebound by K. Kuzma, ,72-54, , 
0:36.0,J. McGee makes 2-pt dunk from 1 ft (assist by L. James),+2,74-54, , 
0:15.0, , ,74-54, ,D. Ayton misses 2-pt jump shot from 13 ft
0:12.0,Defensive rebound by K. Kuzma, ,74-54, , 
0:02.0,L. James makes 2-pt layup from 1 ft,+2,76-54, , 
0:01.0, , ,76-54, ,Turnover by J. Jackson (bad pass; steal by L. James)
0:00.0,L. James misses 3-pt jump shot from 33 ft, ,76-54, , 
0:00.0,Offensive rebound by Team, ,76-54, , 
11:45.0, , ,76-54, ,Personal foul by J. Hart (drawn by D. Ayton)
11:33.0, , ,76-54, ,D. Ayton misses 2-pt hook shot from 5 ft
11:30.0,Defensive rebound by L. Ball, ,76-54, , 
11:14.0,K. Kuzma makes 2-pt layup from 2 ft (assist by J. McGee),+2,78-54, , 
11:03.0, , ,78-54, ,D. Booker misses 3-pt jump shot from 26 ft
11:01.0,Defensive rebound by J. McGee, ,78-54, , 
10:51.0,L. James misses 3-pt jump shot from 26 ft, ,78-54, , 
10:49.0, , ,78-54, ,Defensive rebound by D. Booker
10:42.0, , ,78-56,+2,D. Booker makes 2-pt layup from 2 ft (assist by T. Ariza)
10:34.0,J. Hart misses 2-pt jump shot from 6 ft, ,78-56, , 
10:31.0,Offensive rebound by J. McGee, ,78-56, , 
10:21.0,K. Kuzma misses 2-pt jump shot from 9 ft, ,78-56, , 
10:19.0, , ,78-56, ,Defensive rebound by D. Ayton
10:07.0, , ,78-56, ,Turnover by D. Booker (bad pass; steal by L. James)
10:03.0,K. Kuzma makes 2-pt dunk at rim (assist by L. Ball),+2,80-56, , 
9:40.0, , ,80-56, ,I. Canaan misses 2-pt layup from 1 ft
9:38.0,Defensive rebound by J. McGee, ,80-56, , 
9:26.0,J. McGee misses 3-pt jump shot from 26 ft, ,80-56, , 
9:24.0, , ,80-56, ,Defensive rebound by R. Anderson
9:14.0, , ,80-58,+2,R. Anderson makes 2-pt jump shot from 20 ft
8:55.0,J. McGee makes 2-pt layup at rim (assist by K. Kuzma),+2,82-58, , 
8:48.0, , ,82-60,+2,D. Booker makes 2-pt layup from 1 ft
8:40.0,K. Kuzma misses 3-pt jump shot from 25 ft, ,82-60, , 
8:37.0, , ,82-60, ,Defensive rebound by R. Anderson
8:32.0, , ,82-60, ,Shooting foul by J. Hart (drawn by D. Booker)
8:32.0, , ,82-60, ,D. Booker misses free throw 1 of 2
8:32.0, , ,82-60, ,Offensive rebound by Team
8:32.0,J. Williams enters the game for J. McGee, ,82-60, , 
8:32.0, , ,82-61,+1,D. Booker makes free throw 2 of 2
8:22.0,J. Hart makes 3-pt jump shot from 25 ft (assist by J. Williams),+3,85-61, , 
8:05.0, , ,85-61, ,Turnover by D. Booker (bad pass; steal by L. Ball)
8:04.0,Personal take foul by I. Canaan (drawn by L. Ball), ,85-61, , 
8:04.0,K. Caldwell-Pope enters the game for J. Hart, ,85-61, , 
7:48.0,L. James misses 2-pt layup from 1 ft, ,85-61, , 
7:46.0, , ,85-61, ,Defensive rebound by D. Ayton
7:39.0, , ,85-63,+2,R. Anderson makes 2-pt jump shot from 21 ft
7:28.0,K. Kuzma misses 2-pt layup from 3 ft (block by D. Ayton), ,85-63, , 
7:28.0,Offensive rebound by Team, ,85-63, , 
7:18.0,J. Williams misses 2-pt layup from 1 ft (block by D. Ayton), ,85-63, , 
7:15.0, , ,85-63, ,Defensive rebound by D. Booker
7:02.0, , ,85-65,+2,R. Anderson makes 2-pt dunk at rim
7:02.0,LA Lakers full timeout, ,85-65, , 
6:41.0,K. Caldwell-Pope makes 2-pt layup from 1 ft (assist by L. James),+2,87-65, , 
6:20.0, , ,87-67,+2,D. Ayton makes 2-pt hook shot from 3 ft (assist by D. Booker)
6:07.0,L. James misses 2-pt jump shot from 16 ft, ,87-67, , 
6:04.0,Offensive rebound by J. Williams, ,87-67, , 
6:04.0,J. Williams makes 2-pt layup from 1 ft,+2,89-67, , 
5:45.0, , ,89-67, ,I. Canaan misses 3-pt jump shot from 26 ft
5:41.0,Defensive rebound by L. Ball, ,89-67, , 
5:38.0,K. Caldwell-Pope makes 2-pt dunk from 1 ft (assist by L. Ball),+2,91-67, , 
5:38.0, , ,91-67, ,Phoenix full timeout
5:38.0, , ,91-67, ,J. Jackson enters the game for I. Canaan
5:23.0, , ,91-70,+3,D. Booker makes 3-pt jump shot from 25 ft (assist by D. Ayton)
5:08.0,Shooting foul by D. Ayton (drawn by J. Williams), ,91-70, , 
5:08.0,J. Williams misses free throw 1 of 2, ,91-70, , 
5:08.0,Offensive rebound by Team, ,91-70, , 
5:08.0, , ,91-70, ,T. Warren enters the game for R. Anderson
5:08.0,J. Williams makes free throw 2 of 2,+1,92-70, , 
4:50.0, , ,92-72,+2,T. Warren makes 2-pt layup at rim (assist by D. Ayton)
4:25.0,L. James misses 3-pt jump shot from 26 ft, ,92-72, , 
4:22.0, , ,92-72, ,Defensive rebound by D. Booker
4:17.0, , ,92-72, ,T. Ariza misses 3-pt jump shot from 25 ft
4:14.0, , ,92-72, ,Offensive rebound by T. Warren
4:13.0, , ,92-72, ,T. Warren misses 2-pt jump shot from 4 ft
4:11.0,Defensive rebound by L. James, ,92-72, , 
4:04.0,K. Kuzma makes 2-pt jump shot from 9 ft (assist by L. James),+2,94-72, , 
3:45.0, , ,94-75,+3,T. Warren makes 3-pt jump shot from 24 ft (assist by D. Booker)
3:31.0,L. Ball misses 2-pt jump shot from 20 ft, ,94-75, , 
3:29.0, , ,94-75, ,Defensive rebound by D. Booker
3:22.0, , ,94-78,+3,T. Ariza makes 3-pt jump shot from 25 ft (assist by D. Booker)
2:58.0,L. James makes 2-pt jump shot from 17 ft,+2,96-78, , 
2:35.0, , ,96-78, ,D. Booker misses 3-pt jump shot from 25 ft
2:31.0,Defensive rebound by L. Ball, ,96-78, , 
2:24.0,K. Kuzma makes 2-pt layup from 1 ft (assist by L. James),+2,98-78, , 
2:24.0,Shooting foul by D. Ayton (drawn by K. Kuzma), ,98-78, , 
2:24.0,J. McGee enters the game for L. James, ,98-78, , 
2:24.0,S. Mykhailiuk enters the game for J. Williams, ,98-78, , 
2:24.0, , ,98-78, ,T. Chandler enters the game for D. Ayton
2:24.0,K. Kuzma makes free throw 1 of 1,+1,99-78, , 
2:07.0, , ,99-78, ,T. Warren misses 2-pt jump shot from 4 ft
2:05.0, , ,99-78, ,Offensive rebound by T. Ariza
2:04.0, , ,99-80,+2,T. Ariza makes 2-pt layup from 1 ft
