time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,D. Ayton misses 2-pt jump shot from 16 ft (block by R. Gobert)
11:45.0,Defensive rebound by R. Gobert, ,0-0, , 
11:42.0,R. Gobert misses 2-pt layup from 3 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by D. Booker
11:28.0, , ,0-3,+3,C. Johnson makes 3-pt jump shot from 24 ft (assist by M. Bridges)
11:02.0,M. Conley misses 3-pt jump shot from 25 ft, ,0-3, , 
11:00.0, , ,0-3, ,Defensive rebound by D. Booker
10:54.0, , ,0-5,+2,D. Ayton makes 2-pt hook shot from 7 ft (assist by D. Booker)
10:38.0,D. Mitchell misses 2-pt jump shot from 6 ft, ,0-5, , 
10:37.0, , ,0-5, ,Defensive rebound by D. Booker
10:29.0, , ,0-8,+3,D. Ayton makes 3-pt jump shot from 25 ft (assist by J. Crowder)
10:27.0,Utah full timeout, ,0-8, , 
10:13.0,D. Mitchell makes 3-pt jump shot from 26 ft,+3,3-8, , 
10:00.0, , ,3-11,+3,J. Crowder makes 3-pt jump shot from 24 ft (assist by D. Booker)
9:44.0,Turnover by M. Conley (bad pass; steal by D. Booker), ,3-11, , 
9:39.0, , ,3-11, ,Turnover by M. Bridges (lost ball; steal by D. Mitchell)
9:23.0,B. Bogdanović misses 3-pt jump shot from 23 ft, ,3-11, , 
9:19.0, , ,3-11, ,Defensive rebound by C. Johnson
9:17.0, , ,3-13,+2,C. Johnson makes 2-pt layup from 3 ft
9:17.0,Violation by Team (def goaltending), ,3-13, , 
8:57.0,B. Bogdanović makes 2-pt jump shot from 8 ft,+2,5-13, , 
8:42.0, , ,5-15,+2,M. Bridges makes 2-pt jump shot from 10 ft
8:25.0,B. Bogdanović makes 2-pt layup at rim (assist by R. Gobert),+2,7-15, , 
8:12.0, , ,7-18,+3,C. Johnson makes 3-pt jump shot from 23 ft (assist by M. Bridges)
7:56.0,Personal foul by C. Johnson (drawn by R. Gobert), ,7-18, , 
7:51.0,M. Conley makes 3-pt jump shot from 27 ft,+3,10-18, , 
7:36.0, , ,10-20,+2,D. Booker makes 2-pt jump shot from 14 ft
7:12.0,M. Conley misses 2-pt jump shot from 7 ft, ,10-20, , 
7:11.0, , ,10-20, ,Defensive rebound by J. Crowder
7:04.0, , ,10-22,+2,D. Ayton makes 2-pt jump shot from 8 ft (assist by C. Johnson)
6:35.0,Turnover by M. Conley (bad pass; steal by D. Booker), ,10-22, , 
6:35.0, , ,10-22, ,Personal take foul by R. O'Neale (drawn by D. Booker)
6:35.0,T. Forrest enters the game for M. Conley, ,10-22, , 
6:35.0,H. Whiteside enters the game for R. Gobert, ,10-22, , 
6:18.0, , ,10-24,+2,D. Booker makes 2-pt jump shot from 18 ft
6:03.0,D. Mitchell makes 3-pt jump shot from 28 ft,+3,13-24, , 
5:47.0, , ,13-24, ,M. Bridges misses 2-pt jump shot from 13 ft
5:44.0,Defensive rebound by H. Whiteside, ,13-24, , 
5:39.0,Personal foul by J. Crowder (drawn by D. Mitchell), ,13-24, , 
5:39.0, , ,13-24, ,A. Holiday enters the game for D. Ayton
5:39.0, , ,13-24, ,J. McGee enters the game for C. Johnson
5:27.0,R. O'Neale makes 3-pt jump shot from 26 ft (assist by T. Forrest),+3,16-24, , 
5:09.0, , ,16-24, ,J. Crowder misses 3-pt jump shot from 26 ft
5:05.0,Defensive rebound by D. Mitchell, ,16-24, , 
4:53.0,B. Bogdanović misses 2-pt jump shot from 9 ft, ,16-24, , 
4:51.0,Offensive rebound by B. Bogdanović, ,16-24, , 
4:51.0,B. Bogdanović misses 2-pt layup from 3 ft (block by J. McGee), ,16-24, , 
4:51.0, , ,16-24, ,Defensive rebound by A. Holiday
4:37.0, , ,16-26,+2,D. Booker makes 2-pt jump shot from 16 ft
4:25.0,D. Mitchell makes 3-pt jump shot from 25 ft,+3,19-26, , 
4:25.0,Shooting foul by D. Booker (drawn by D. Mitchell), ,19-26, , 
4:25.0,D. Mitchell makes free throw 1 of 1,+1,20-26, , 
4:06.0, , ,20-26, ,D. Booker misses 2-pt jump shot from 14 ft
4:06.0, , ,20-26, ,Offensive rebound by Team
4:06.0, , ,20-26, ,Away from play foul by T. Forrest (drawn by J. McGee)
4:06.0,J. Clarkson enters the game for B. Bogdanović, ,20-26, , 
4:06.0,D. House enters the game for R. O'Neale, ,20-26, , 
4:06.0, , ,20-26, ,T. Craig enters the game for J. Crowder
4:04.0, , ,20-26, ,Turnover by A. Holiday (bad pass; steal by H. Whiteside)
3:59.0,H. Whiteside makes 2-pt dunk at rim,+2,22-26, , 
3:47.0, , ,22-26, ,A. Holiday misses 2-pt layup from 1 ft
3:45.0, , ,22-26, ,Offensive rebound by J. McGee
3:45.0, , ,22-28,+2,J. McGee makes 2-pt dunk at rim
3:29.0,D. Mitchell misses 2-pt jump shot from 19 ft, ,22-28, , 
3:29.0,Offensive rebound by Team, ,22-28, , 
3:29.0, , ,22-28, ,Loose ball foul by M. Bridges (drawn by H. Whiteside)
3:13.0,D. House makes 2-pt jump shot from 6 ft (assist by J. Clarkson),+2,24-28, , 
3:02.0, , ,24-30,+2,D. Booker makes 2-pt layup from 3 ft
