time,away_description,away_change,score,home_change,home_description
11:44.0,D. Russell makes 3-pt jump shot from 26 ft (assist by K. Towns),+3,3-0, , 
11:26.0, , ,3-0, ,Turnover by D. Sabonis (lost ball; steal by J. McDaniels)
11:23.0,D. Russell makes 2-pt layup from 1 ft (assist by J. McDaniels),+2,5-0, , 
11:12.0, , ,5-2,+2,D. Sabonis makes 2-pt layup from 3 ft (assist by D. Fox)
11:02.0,Offensive foul by K. Towns (drawn by D. Fox), ,5-2, , 
11:02.0,Turnover by K. Towns (offensive foul), ,5-2, , 
10:45.0, , ,5-2, ,D. Fox misses 2-pt jump shot from 5 ft
10:45.0, , ,5-2, ,Offensive rebound by Team
10:42.0, , ,5-2, ,J. Holiday misses 3-pt jump shot from 25 ft
10:39.0,Defensive rebound by J. McDaniels, ,5-2, , 
10:32.0,K. Towns makes 2-pt layup from 2 ft (assist by D. Russell),+2,7-2, , 
10:32.0,Shooting foul by D. Fox (drawn by K. Towns), ,7-2, , 
10:32.0,K. Towns makes free throw 1 of 1,+1,8-2, , 
10:21.0, , ,8-2, ,Turnover by D. Sabonis (bad pass)
10:16.0,J. McDaniels makes 2-pt dunk from 2 ft (assist by D. Russell),+2,10-2, , 
10:06.0, , ,10-2, ,D. Fox misses 3-pt jump shot from 25 ft
10:06.0, , ,10-2, ,Offensive rebound by Team
9:50.0, , ,10-2, ,C. Metu misses 2-pt layup from 3 ft (block by A. Edwards)
9:46.0, , ,10-2, ,Offensive rebound by D. Sabonis
9:40.0, , ,10-4,+2,C. Metu makes 2-pt dunk from 1 ft (assist by J. Holiday)
9:34.0,A. Edwards makes 2-pt layup from 2 ft (assist by D. Russell),+2,12-4, , 
9:25.0, , ,12-6,+2,C. Metu makes 2-pt dunk at rim (assist by D. Sabonis)
9:14.0,Personal foul by C. Metu (drawn by J. McDaniels), ,12-6, , 
9:08.0,Def 3 sec tech foul by Team, ,12-6, , 
9:08.0,D. Russell makes technical free throw,+1,13-6, , 
8:56.0,A. Edwards misses 2-pt layup from 2 ft, ,13-6, , 
8:53.0, , ,13-6, ,Defensive rebound by H. Barnes
8:47.0, , ,13-6, ,Turnover by H. Barnes (bad pass)
8:30.0,Turnover by K. Towns (bad pass), ,13-6, , 
8:23.0, , ,13-8,+2,C. Metu makes 2-pt dunk from 1 ft (assist by D. Fox)
8:04.0,Shooting foul by D. Fox (drawn by D. Russell), ,13-8, , 
8:04.0,D. Russell makes free throw 1 of 2,+1,14-8, , 
8:04.0, , ,14-8, ,D. Mitchell enters the game for D. Fox
8:04.0,D. Russell makes free throw 2 of 2,+1,15-8, , 
7:38.0, , ,15-10,+2,D. Mitchell makes 2-pt jump shot from 10 ft
7:27.0,Shooting foul by D. Sabonis (drawn by A. Edwards), ,15-10, , 
7:27.0,A. Edwards makes free throw 1 of 2,+1,16-10, , 
7:27.0,A. Edwards makes free throw 2 of 2,+1,17-10, , 
7:15.0, , ,17-10, ,Personal foul by J. McDaniels (drawn by D. Mitchell)
7:07.0, , ,17-10, ,Turnover by C. Metu (bad pass; steal by D. Russell)
6:54.0,A. Edwards misses 3-pt jump shot from 25 ft, ,17-10, , 
6:54.0,Offensive rebound by Team, ,17-10, , 
6:54.0, , ,17-10, ,Loose ball foul by J. Holiday (drawn by J. Vanderbilt)
6:54.0, , ,17-10, ,Sacramento full timeout
6:54.0,J. Vanderbilt makes free throw 1 of 2,+1,18-10, , 
6:54.0,J. Vanderbilt makes free throw 2 of 2,+1,19-10, , 
6:38.0, , ,19-10, ,D. Sabonis misses 2-pt layup from 3 ft
6:35.0,Defensive rebound by J. Vanderbilt, ,19-10, , 
6:27.0,J. McDaniels misses 3-pt jump shot from 26 ft, ,19-10, , 
6:24.0, , ,19-10, ,Defensive rebound by D. Sabonis
6:18.0, , ,19-10, ,Shooting foul by K. Towns (drawn by H. Barnes)
6:18.0, , ,19-11,+1,H. Barnes makes free throw 1 of 2
6:18.0, , ,19-12,+1,H. Barnes makes free throw 2 of 2
6:07.0,A. Edwards makes 2-pt dunk from 1 ft (assist by K. Towns),+2,21-12, , 
5:52.0, , ,21-14,+2,H. Barnes makes 2-pt layup from 1 ft (assist by D. Sabonis)
5:41.0,D. Russell makes 3-pt jump shot from 26 ft (assist by A. Edwards),+3,24-14, , 
5:30.0, , ,24-14, ,J. Holiday misses 3-pt jump shot from 25 ft
5:27.0,Defensive rebound by J. Vanderbilt, ,24-14, , 
5:20.0,A. Edwards misses 2-pt jump shot from 5 ft, ,24-14, , 
5:17.0, , ,24-14, ,Defensive rebound by C. Metu
5:11.0, , ,24-14, ,J. Holiday misses 3-pt jump shot from 23 ft
5:09.0, , ,24-14, ,Offensive rebound by C. Metu
5:07.0, , ,24-14, ,Turnover by J. Holiday (bad pass)
5:07.0,M. Beasley enters the game for J. McDaniels, ,24-14, , 
5:07.0, , ,24-14, ,J. Lamb enters the game for J. Holiday
4:54.0,A. Edwards makes 2-pt layup from 2 ft (assist by D. Russell),+2,26-14, , 
4:37.0, , ,26-14, ,Personal foul by A. Edwards (drawn by D. Sabonis)
4:25.0, , ,26-16,+2,D. Sabonis makes 2-pt layup from 1 ft (assist by D. Mitchell)
4:07.0,A. Edwards makes 3-pt jump shot from 25 ft,+3,29-16, , 
3:53.0, , ,29-16, ,H. Barnes misses 2-pt jump shot from 4 ft
