time,away_description,away_change,score,home_change,home_description
11:44.0,H. Whiteside misses 2-pt hook shot from 9 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by T. Lyles
11:23.0, , ,0-0, ,D. DeRozan misses 2-pt jump shot from 15 ft
11:20.0,Defensive rebound by H. Whiteside, ,0-0, , 
11:11.0,C. McCollum makes 3-pt jump shot from 27 ft,+3,3-0, , 
10:52.0, , ,3-0, ,B. Forbes misses 2-pt jump shot from 17 ft
10:46.0, , ,3-0, ,Offensive rebound by T. Lyles
10:44.0, , ,3-0, ,Turnover by T. Lyles (bad pass; steal by R. Hood)
10:35.0,R. Hood makes 3-pt jump shot from 27 ft (assist by A. Tolliver),+3,6-0, , 
10:25.0, , ,6-0, ,B. Forbes misses 3-pt jump shot from 26 ft
10:21.0,Defensive rebound by H. Whiteside, ,6-0, , 
10:11.0,C. McCollum misses 2-pt layup from 3 ft, ,6-0, , 
10:08.0, , ,6-0, ,Defensive rebound by B. Forbes
10:04.0, , ,6-2,+2,D. Murray makes 2-pt layup from 3 ft
9:46.0,A. Tolliver makes 3-pt jump shot from 26 ft (assist by C. McCollum),+3,9-2, , 
9:32.0, , ,9-4,+2,L. Aldridge makes 2-pt jump shot from 14 ft (assist by D. Murray)
9:16.0,H. Whiteside makes 2-pt jump shot from 20 ft (assist by D. Lillard),+2,11-4, , 
9:02.0, , ,11-4, ,L. Aldridge misses 3-pt jump shot from 25 ft
9:02.0,Defensive rebound by R. Hood, ,11-4, , 
8:50.0,H. Whiteside misses 2-pt jump shot from 16 ft, ,11-4, , 
8:46.0, , ,11-4, ,Defensive rebound by D. Murray
8:32.0, , ,11-4, ,L. Aldridge misses 2-pt jump shot from 12 ft
8:29.0,Defensive rebound by A. Tolliver, ,11-4, , 
8:21.0,D. Lillard misses 2-pt layup from 2 ft (block by L. Aldridge), ,11-4, , 
8:21.0,Offensive rebound by Team, ,11-4, , 
8:17.0,C. McCollum makes 3-pt jump shot from 23 ft (assist by D. Lillard),+3,14-4, , 
8:03.0, , ,14-4, ,D. DeRozan misses 2-pt jump shot from 19 ft
7:59.0,Defensive rebound by H. Whiteside, ,14-4, , 
7:51.0,H. Whiteside misses 2-pt jump shot from 7 ft (block by L. Aldridge), ,14-4, , 
