time,away_description,away_change,score,home_change,home_description
11:35.0,F. VanVleet makes 3-pt jump shot from 27 ft (assist by A. Baynes),+3,3-0, , 
11:15.0, , ,3-3,+3,E. Bledsoe makes 3-pt jump shot from 25 ft (assist by L. Ball)
10:59.0,A. Baynes misses 3-pt jump shot from 23 ft, ,3-3, , 
10:59.0, , ,3-3, ,Defensive rebound by Z. Williamson
10:50.0, , ,3-3, ,Shooting foul by P. Siakam (drawn by B. Ingram)
10:50.0, , ,3-4,+1,B. Ingram makes free throw 1 of 3
10:50.0, , ,3-5,+1,B. Ingram makes free throw 2 of 3
10:50.0, , ,3-6,+1,B. Ingram makes free throw 3 of 3
10:42.0,K. Lowry makes 3-pt jump shot from 25 ft (assist by O. Anunoby),+3,6-6, , 
10:29.0, , ,6-6, ,E. Bledsoe misses 2-pt jump shot from 12 ft
10:25.0,Defensive rebound by P. Siakam, ,6-6, , 
10:16.0,P. Siakam misses 3-pt jump shot from 23 ft, ,6-6, , 
10:16.0, , ,6-6, ,Defensive rebound by S. Adams
9:56.0, , ,6-6, ,E. Bledsoe misses 2-pt jump shot from 18 ft
9:53.0, , ,6-6, ,Offensive rebound by E. Bledsoe
9:51.0, , ,6-6, ,E. Bledsoe misses 2-pt layup from 3 ft
9:46.0, , ,6-6, ,Offensive rebound by S. Adams
9:46.0, , ,6-6, ,S. Adams misses 2-pt layup at rim
9:45.0,Defensive rebound by F. VanVleet, ,6-6, , 
9:41.0,O. Anunoby misses 3-pt jump shot from 23 ft, ,6-6, , 
9:38.0, , ,6-6, ,Defensive rebound by Z. Williamson
9:29.0, , ,6-6, ,L. Ball misses 2-pt layup from 5 ft
9:27.0, , ,6-6, ,Offensive rebound by S. Adams
9:25.0, , ,6-9,+3,B. Ingram makes 3-pt jump shot from 24 ft (assist by S. Adams)
9:11.0,O. Anunoby misses 3-pt jump shot from 22 ft, ,6-9, , 
9:08.0, , ,6-9, ,Defensive rebound by L. Ball
8:54.0, , ,6-12,+3,L. Ball makes 3-pt jump shot from 24 ft (assist by E. Bledsoe)
8:35.0,A. Baynes makes 2-pt layup from 1 ft (assist by O. Anunoby),+2,8-12, , 
8:21.0, , ,8-12, ,B. Ingram misses 3-pt jump shot from 23 ft
8:18.0,Defensive rebound by F. VanVleet, ,8-12, , 
8:10.0,O. Anunoby misses 3-pt jump shot from 23 ft, ,8-12, , 
8:07.0, , ,8-12, ,Defensive rebound by B. Ingram
8:02.0, , ,8-12, ,Offensive foul by B. Ingram (drawn by K. Lowry)
8:02.0, , ,8-12, ,Turnover by B. Ingram (offensive foul)
7:42.0,P. Siakam makes 2-pt jump shot from 11 ft,+2,10-12, , 
7:29.0, , ,10-14,+2,S. Adams makes 2-pt dunk from 1 ft (assist by E. Bledsoe)
7:12.0,Turnover by P. Siakam (bad pass; steal by S. Adams), ,10-14, , 
7:06.0, , ,10-14, ,B. Ingram misses 3-pt jump shot from 25 ft
7:00.0,Defensive rebound by A. Baynes, ,10-14, , 
6:50.0,Turnover by P. Siakam (bad pass; steal by S. Adams), ,10-14, , 
6:41.0, , ,10-14, ,Personal foul by F. VanVleet (drawn by Z. Williamson)
6:41.0, , ,10-14, ,New Orleans full timeout
6:41.0,A. Len enters the game for A. Baynes, ,10-14, , 
6:30.0, , ,10-14, ,L. Ball misses 3-pt jump shot from 23 ft
6:27.0,Defensive rebound by O. Anunoby, ,10-14, , 
6:17.0,K. Lowry misses 2-pt jump shot from 7 ft, ,10-14, , 
6:15.0, , ,10-14, ,Defensive rebound by S. Adams
5:56.0, , ,10-14, ,Shooting foul by K. Lowry (drawn by B. Ingram)
