time,away_description,away_change,score,home_change,home_description
11:36.0,J. Randle misses 3-pt jump shot from 24 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by G. Mathews
11:17.0, , ,0-0, ,G. Mathews misses 3-pt jump shot from 24 ft
11:16.0,Defensive rebound by A. Burks, ,0-0, , 
10:59.0,Turnover by A. Burks (bad pass; steal by A. Brooks), ,0-0, , 
10:45.0, , ,0-0, ,D. Theis misses 2-pt layup from 2 ft
10:45.0,Defensive rebound by N. Noel, ,0-0, , 
10:37.0,D. Rose misses 2-pt layup from 1 ft, ,0-0, , 
10:37.0,Offensive rebound by D. Rose, ,0-0, , 
10:31.0,J. Randle makes 3-pt jump shot from 26 ft (assist by E. Fournier),+3,3-0, , 
10:16.0, , ,3-3,+3,A. Brooks makes 3-pt jump shot from 23 ft (assist by J. Tate)
9:52.0,E. Fournier makes 2-pt jump shot from 9 ft (assist by D. Rose),+2,5-3, , 
9:41.0, , ,5-3, ,E. Gordon misses 3-pt jump shot from 25 ft
9:40.0,Defensive rebound by N. Noel, ,5-3, , 
9:33.0,Offensive foul by N. Noel (drawn by J. Tate), ,5-3, , 
9:33.0,Turnover by N. Noel (offensive foul), ,5-3, , 
9:19.0, , ,5-3, ,Personal foul by N. Noel (drawn by E. Gordon)
9:19.0,M. Robinson enters the game for N. Noel, ,5-3, , 
9:10.0, , ,5-5,+2,J. Tate makes 2-pt layup from 1 ft
8:57.0,E. Fournier makes 3-pt jump shot from 25 ft (assist by J. Randle),+3,8-5, , 
8:43.0, , ,8-7,+2,J. Tate makes 2-pt layup from 1 ft
8:30.0,J. Randle makes 2-pt jump shot from 10 ft,+2,10-7, , 
8:20.0, , ,10-7, ,J. Tate misses 3-pt jump shot from 27 ft
8:18.0, , ,10-7, ,Offensive rebound by J. Tate
8:15.0, , ,10-9,+2,J. Tate makes 2-pt dunk from 1 ft
8:02.0,M. Robinson makes 2-pt dunk at rim (assist by E. Fournier),+2,12-9, , 
7:39.0, , ,12-11,+2,D. Theis makes 2-pt dunk at rim (assist by E. Gordon)
7:24.0,E. Fournier misses 3-pt jump shot from 26 ft, ,12-11, , 
7:24.0, , ,12-11, ,Defensive rebound by G. Mathews
7:17.0, , ,12-11, ,Shooting foul by M. Robinson (drawn by E. Gordon)
7:17.0, , ,12-11, ,E. Gordon misses free throw 1 of 2
7:17.0, , ,12-11, ,Offensive rebound by Team
7:17.0, , ,12-12,+1,E. Gordon makes free throw 2 of 2
6:59.0,J. Randle makes 3-pt jump shot from 25 ft (assist by E. Fournier),+3,15-12, , 
6:42.0, , ,15-14,+2,E. Gordon makes 2-pt layup from 2 ft
6:32.0,Shooting foul by G. Mathews (drawn by E. Fournier), ,15-14, , 
6:32.0, , ,15-14, ,Houston full timeout
6:32.0,I. Quickley enters the game for A. Burks, ,15-14, , 
6:32.0,E. Fournier makes free throw 1 of 2,+1,16-14, , 
6:32.0,E. Fournier makes free throw 2 of 2,+1,17-14, , 
6:06.0, , ,17-14, ,E. Gordon misses 3-pt jump shot from 28 ft
6:04.0,Defensive rebound by I. Quickley, ,17-14, , 
5:58.0,I. Quickley makes 3-pt jump shot from 28 ft,+3,20-14, , 
5:44.0, , ,20-16,+2,G. Mathews makes 2-pt layup at rim (assist by E. Gordon)
5:24.0,J. Randle misses 2-pt layup from 1 ft, ,20-16, , 
5:22.0,Offensive rebound by J. Randle, ,20-16, , 
5:21.0,J. Randle misses 2-pt layup from 1 ft (block by D. Theis), ,20-16, , 
5:19.0, , ,20-16, ,Defensive rebound by J. Tate
5:15.0, , ,20-16, ,E. Gordon misses 3-pt jump shot from 25 ft
5:14.0,Defensive rebound by J. Randle, ,20-16, , 
5:01.0,D. Rose misses 3-pt jump shot from 25 ft, ,20-16, , 
5:00.0, , ,20-16, ,Defensive rebound by D. Theis
4:50.0, , ,20-19,+3,D. Theis makes 3-pt jump shot from 27 ft (assist by J. Tate)
4:28.0,J. Randle misses 2-pt jump shot from 10 ft, ,20-19, , 
4:27.0, , ,20-19, ,Defensive rebound by D. Theis
4:14.0, , ,20-19, ,A. Brooks misses 3-pt jump shot from 24 ft
4:11.0, , ,20-19, ,Offensive rebound by D. Theis
4:06.0, , ,20-21,+2,E. Gordon makes 2-pt layup at rim (assist by J. Tate)
3:59.0,New York full timeout, ,20-21, , 
3:59.0,M. McBride enters the game for D. Rose, ,20-21, , 
3:59.0, , ,20-21, ,K. Martin enters the game for G. Mathews
3:59.0, , ,20-21, ,A. Şengün enters the game for D. Theis
3:48.0,Shooting foul by A. Brooks (drawn by E. Fournier), ,20-21, , 
3:48.0,E. Fournier makes free throw 1 of 2,+1,21-21, , 
3:48.0,E. Fournier makes free throw 2 of 2,+1,22-21, , 
3:24.0, , ,22-21, ,Turnover by Team (shot clock)
3:14.0,E. Fournier makes 2-pt jump shot from 20 ft (assist by J. Randle),+2,24-21, , 
3:00.0, , ,24-23,+2,K. Martin makes 2-pt dunk from 1 ft (assist by E. Gordon)
2:52.0,Shooting foul by K. Martin (drawn by J. Randle), ,24-23, , 
2:52.0,J. Randle makes free throw 1 of 2,+1,25-23, , 
2:52.0, , ,25-23, ,J. Christopher enters the game for A. Brooks
2:52.0,J. Randle makes free throw 2 of 2,+1,26-23, , 
2:27.0, , ,26-23, ,A. Şengün misses 3-pt jump shot from 27 ft (block by M. Robinson)
2:27.0, , ,26-23, ,Offensive rebound by Team
2:27.0, , ,26-23, ,Turnover by Team (shot clock)
2:27.0,A. Burks enters the game for E. Fournier, ,26-23, , 
2:27.0,T. Gibson enters the game for J. Randle, ,26-23, , 
2:17.0,I. Quickley misses 3-pt jump shot from 25 ft, ,26-23, , 
2:14.0,Offensive rebound by M. Robinson, ,26-23, , 
2:14.0,M. Robinson makes 2-pt layup from 1 ft,+2,28-23, , 
1:58.0, , ,28-25,+2,K. Martin makes 2-pt dunk from 2 ft (assist by A. Şengün)
1:38.0,A. Burks misses 2-pt jump shot from 14 ft, ,28-25, , 
1:38.0,Offensive rebound by Team, ,28-25, , 
1:38.0,Personal foul by J. Tate (drawn by T. Gibson), ,28-25, , 
1:38.0, , ,28-25, ,D. Augustin enters the game for E. Gordon
1:38.0, , ,28-25, ,G. Mathews enters the game for J. Tate
1:34.0,Personal foul by G. Mathews (drawn by A. Burks), ,28-25, , 
1:34.0,A. Burks makes free throw 1 of 2,+1,29-25, , 
1:34.0,A. Burks makes free throw 2 of 2,+1,30-25, , 
1:19.0, , ,30-25, ,Turnover by A. Şengün (bad pass; steal by M. McBride)
1:10.0,M. McBride makes 3-pt jump shot from 25 ft,+3,33-25, , 
0:43.0, , ,33-25, ,G. Mathews misses 3-pt jump shot from 27 ft
0:42.0, , ,33-25, ,Offensive rebound by G. Mathews
0:38.0, , ,33-27,+2,K. Martin makes 2-pt layup at rim (assist by G. Mathews)
0:38.0, , ,33-27, ,Shooting foul by A. Burks (drawn by K. Martin)
0:38.0, , ,33-28,+1,K. Martin makes free throw 1 of 1
0:30.0,M. McBride makes 3-pt jump shot from 23 ft (assist by I. Quickley),+3,36-28, , 
0:09.0, , ,36-30,+2,G. Mathews makes 2-pt layup from 2 ft (assist by D. Augustin)
0:02.0,I. Quickley makes 3-pt jump shot from 27 ft,+3,39-30, , 
0:00.0, , ,39-30, ,J. Christopher misses 3-pt jump shot from 26 ft
0:00.0, , ,39-30, ,Offensive rebound by Team
11:46.0,Violation by Team (kicked ball), ,39-30, , 
11:40.0, , ,39-30, ,D. Augustin misses 2-pt layup from 3 ft (block by M. Robinson)
11:40.0, , ,39-30, ,Offensive rebound by Team
11:34.0, , ,39-30, ,Shooting foul by I. Quickley (drawn by J. Christopher)
11:34.0, , ,39-31,+1,J. Christopher makes free throw 1 of 2
11:34.0, , ,39-32,+1,J. Christopher makes free throw 2 of 2
