time,away_description,away_change,score,home_change,home_description
11:43.0,Turnover by J. Morant (bad pass; steal by J. Embiid), ,0-0, , 
11:39.0, , ,0-2,+2,B. Simmons makes 2-pt layup from 3 ft
11:19.0,J. Morant misses 2-pt jump shot from 9 ft (block by B. Simmons), ,0-2, , 
11:18.0,Offensive rebound by J. Jackson, ,0-2, , 
11:18.0,J. Jackson misses 2-pt layup from 1 ft, ,0-2, , 
11:16.0, , ,0-2, ,Defensive rebound by J. Embiid
11:11.0, , ,0-2, ,Offensive foul by B. Simmons (drawn by K. Anderson)
11:11.0, , ,0-2, ,Turnover by B. Simmons (offensive foul)
11:03.0,D. Brooks misses 2-pt jump shot from 12 ft, ,0-2, , 
11:02.0, , ,0-2, ,Defensive rebound by B. Simmons
10:48.0, , ,0-2, ,S. Milton misses 3-pt jump shot from 24 ft
10:44.0,Defensive rebound by D. Brooks, ,0-2, , 
10:29.0,K. Anderson misses 3-pt jump shot from 25 ft, ,0-2, , 
10:26.0, , ,0-2, ,Defensive rebound by J. Embiid
10:12.0, , ,0-4,+2,J. Embiid makes 2-pt jump shot from 6 ft
9:58.0,Turnover by K. Anderson (bad pass), ,0-4, , 
9:46.0, , ,0-6,+2,T. Harris makes 2-pt jump shot from 15 ft (assist by J. Embiid)
9:34.0,Offensive foul by J. Jackson (drawn by J. Embiid), ,0-6, , 
9:34.0,Turnover by J. Jackson (offensive foul), ,0-6, , 
9:22.0, , ,0-6, ,Turnover by J. Embiid (off goaltending)
9:09.0,J. Jackson makes 3-pt jump shot from 26 ft (assist by J. Valančiūnas),+3,3-6, , 
8:51.0, , ,3-6, ,Offensive foul by J. Embiid (drawn by J. Valančiūnas)
8:51.0, , ,3-6, ,Turnover by J. Embiid (offensive foul)
8:43.0,J. Jackson misses 3-pt jump shot from 26 ft, ,3-6, , 
8:42.0,Offensive rebound by J. Valančiūnas, ,3-6, , 
8:42.0,J. Valančiūnas misses 2-pt layup from 1 ft, ,3-6, , 
8:41.0, , ,3-6, ,Defensive rebound by T. Harris
8:30.0, , ,3-6, ,Shooting foul by J. Jackson (drawn by J. Embiid)
8:30.0, , ,3-6, ,J. Embiid misses free throw 1 of 2
8:30.0, , ,3-6, ,Offensive rebound by Team
8:30.0,B. Clarke enters the game for J. Jackson, ,3-6, , 
8:30.0, , ,3-7,+1,J. Embiid makes free throw 2 of 2
8:14.0,Shooting foul by S. Milton (drawn by D. Brooks), ,3-7, , 
8:14.0,D. Brooks makes free throw 1 of 2,+1,4-7, , 
8:14.0,D. Brooks misses free throw 2 of 2, ,4-7, , 
8:13.0, , ,4-7, ,Defensive rebound by J. Embiid
7:57.0, , ,4-7, ,S. Milton misses 2-pt jump shot from 12 ft
7:55.0, , ,4-7, ,Offensive rebound by J. Embiid
7:51.0, , ,4-7, ,B. Simmons misses 2-pt layup from 1 ft
7:51.0,Defensive rebound by J. Valančiūnas, ,4-7, , 
7:38.0,K. Anderson makes 2-pt jump shot from 20 ft,+2,6-7, , 
7:15.0, , ,6-7, ,Shooting foul by D. Brooks (drawn by J. Embiid)
7:15.0, , ,6-8,+1,J. Embiid makes free throw 1 of 2
7:15.0, , ,6-8, ,F. Korkmaz enters the game for S. Milton
7:15.0, , ,6-9,+1,J. Embiid makes free throw 2 of 2
7:00.0,Turnover by J. Valančiūnas (lost ball; steal by J. Embiid), ,6-9, , 
6:56.0, , ,6-9, ,F. Korkmaz misses 3-pt jump shot from 25 ft
6:50.0,Defensive rebound by D. Brooks, ,6-9, , 
6:47.0,K. Anderson misses 2-pt jump shot from 4 ft, ,6-9, , 
6:45.0,Offensive rebound by J. Valančiūnas, ,6-9, , 
6:45.0,J. Valančiūnas makes 2-pt layup from 1 ft,+2,8-9, , 
6:34.0, , ,8-12,+3,J. Embiid makes 3-pt jump shot from 26 ft (assist by B. Simmons)
6:20.0,J. Morant misses 2-pt layup from 4 ft, ,8-12, , 
6:17.0, , ,8-12, ,Defensive rebound by A. Horford
6:13.0, , ,8-12, ,B. Simmons misses 2-pt layup from 1 ft
6:10.0,Defensive rebound by K. Anderson, ,8-12, , 
6:04.0,K. Anderson makes 2-pt dunk from 2 ft (assist by J. Morant),+2,10-12, , 
6:04.0, , ,10-12, ,Philadelphia full timeout
6:04.0,T. Jones enters the game for J. Morant, ,10-12, , 
6:04.0, , ,10-12, ,M. Thybulle enters the game for J. Embiid
5:43.0, , ,10-12, ,T. Harris misses 2-pt layup from 1 ft
5:41.0,Defensive rebound by J. Valančiūnas, ,10-12, , 
5:33.0,B. Clarke makes 2-pt layup from 2 ft (assist by K. Anderson),+2,12-12, , 
5:22.0, , ,12-14,+2,M. Thybulle makes 2-pt jump shot from 7 ft (assist by A. Horford)
5:10.0,K. Anderson misses 2-pt jump shot from 11 ft (block by F. Korkmaz), ,12-14, , 
5:08.0,Offensive rebound by B. Clarke, ,12-14, , 
5:05.0,B. Clarke misses 2-pt jump shot from 8 ft, ,12-14, , 
5:04.0,Offensive rebound by Team, ,12-14, , 
5:04.0,J. Jackson enters the game for K. Anderson, ,12-14, , 
5:04.0,D. Melton enters the game for J. Valančiūnas, ,12-14, , 
4:54.0,T. Jones makes 2-pt jump shot from 11 ft,+2,14-14, , 
4:36.0, , ,14-14, ,T. Harris misses 2-pt jump shot from 14 ft
4:34.0,Defensive rebound by D. Melton, ,14-14, , 
4:29.0,Shooting foul by M. Thybulle (drawn by D. Melton), ,14-14, , 
4:29.0,D. Melton makes free throw 1 of 2,+1,15-14, , 
4:29.0,D. Melton makes free throw 2 of 2,+1,16-14, , 
4:20.0, , ,16-14, ,Shooting foul by D. Brooks (drawn by B. Simmons)
4:20.0, , ,16-15,+1,B. Simmons makes free throw 1 of 2
4:20.0, , ,16-15, ,B. Simmons misses free throw 2 of 2
4:18.0,Defensive rebound by J. Jackson, ,16-15, , 
4:09.0,Turnover by J. Jackson (bad pass; steal by A. Horford), ,16-15, , 
4:06.0, , ,16-15, ,B. Simmons misses 2-pt layup from 1 ft
4:02.0,Defensive rebound by B. Clarke, ,16-15, , 
3:57.0,D. Melton misses 2-pt jump shot from 17 ft, ,16-15, , 
3:54.0, , ,16-15, ,Defensive rebound by B. Simmons
3:48.0, , ,16-15, ,Turnover by B. Simmons (bad pass; steal by J. Jackson)
3:44.0,Turnover by J. Jackson (bad pass; steal by B. Simmons), ,16-15, , 
3:43.0, , ,16-17,+2,T. Harris makes 2-pt dunk at rim (assist by M. Thybulle)
3:43.0,Memphis full timeout, ,16-17, , 
3:43.0,Y. Watanabe enters the game for D. Brooks, ,16-17, , 
3:43.0, , ,16-17, ,J. Embiid enters the game for T. Harris
3:43.0, , ,16-17, ,M. Scott enters the game for A. Horford
3:29.0,T. Jones makes 2-pt layup from 2 ft,+2,18-17, , 
3:04.0, , ,18-19,+2,F. Korkmaz makes 2-pt layup from 2 ft (assist by J. Embiid)
3:04.0,Violation by Team (def goaltending), ,18-19, , 
2:47.0,D. Melton misses 3-pt jump shot from 26 ft, ,18-19, , 
2:44.0, , ,18-19, ,Defensive rebound by J. Embiid
2:33.0, , ,18-22,+3,F. Korkmaz makes 3-pt jump shot from 26 ft (assist by M. Thybulle)
2:25.0,Y. Watanabe makes 2-pt dunk at rim (assist by T. Jones),+2,20-22, , 
2:18.0, , ,20-22, ,M. Thybulle misses 3-pt jump shot from 27 ft
2:18.0, , ,20-22, ,Offensive rebound by F. Korkmaz
2:14.0, , ,20-24,+2,F. Korkmaz makes 2-pt jump shot from 3 ft
2:00.0,B. Clarke misses 2-pt jump shot from 13 ft, ,20-24, , 
1:58.0, , ,20-24, ,Defensive rebound by J. Embiid
1:46.0, , ,20-24, ,Turnover by M. Scott (lost ball; steal by D. Melton)
1:42.0,T. Jones makes 2-pt layup from 2 ft (assist by B. Clarke),+2,22-24, , 
1:24.0, , ,22-26,+2,B. Simmons makes 2-pt dunk from 1 ft
1:04.0,Turnover by B. Clarke (back court), ,22-26, , 
1:04.0,J. Valančiūnas enters the game for Y. Watanabe, ,22-26, , 
1:04.0, , ,22-26, ,J. Richardson enters the game for M. Thybulle
0:50.0, , ,22-26, ,Turnover by B. Simmons (bad pass; steal by J. Valančiūnas)
0:46.0,T. Jones makes 3-pt jump shot from 26 ft (assist by D. Melton),+3,25-26, , 
0:33.0, , ,25-26, ,Turnover by J. Embiid (bad pass; steal by B. Clarke)
0:29.0,T. Jones misses 2-pt layup from 2 ft (block by J. Embiid), ,25-26, , 
0:25.0, , ,25-26, ,Defensive rebound by M. Scott
0:05.0, , ,25-26, ,Turnover by J. Richardson (bad pass; steal by D. Melton)
0:00.0,T. Jones misses 2-pt layup from 22 ft (block by J. Richardson), ,25-26, , 
0:00.0,Offensive rebound by Team, ,25-26, , 
0:00.0,D. Melton misses 2-pt jump shot from 16 ft, ,25-26, , 
0:00.0,Offensive rebound by Team, ,25-26, , 
11:41.0, , ,25-26, ,J. Embiid misses 2-pt jump shot from 11 ft (block by J. Jackson)
11:40.0, , ,25-26, ,Offensive rebound by Team
11:38.0, , ,25-26, ,T. Harris misses 2-pt jump shot from 18 ft
11:34.0,Defensive rebound by J. Morant, ,25-26, , 
11:31.0,J. Jackson makes 2-pt layup from 2 ft (assist by J. Morant),+2,27-26, , 
11:15.0, , ,27-28,+2,T. Harris makes 2-pt jump shot from 13 ft (assist by J. Embiid)
11:05.0,J. Jackson misses 3-pt jump shot from 26 ft, ,27-28, , 
11:03.0, , ,27-28, ,Defensive rebound by S. Milton
10:57.0, , ,27-28, ,J. Richardson misses 3-pt jump shot from 25 ft
10:54.0,Defensive rebound by J. Jackson, ,27-28, , 
10:41.0,J. Jackson misses 2-pt hook shot from 8 ft (block by T. Harris), ,27-28, , 
10:41.0, , ,27-28, ,Defensive rebound by Team
10:26.0, , ,27-28, ,T. Harris misses 2-pt layup from 2 ft
10:24.0,Defensive rebound by J. Valančiūnas, ,27-28, , 
10:19.0,Turnover by J. Jackson (bad pass), ,27-28, , 
9:56.0, , ,27-28, ,T. Harris misses 2-pt jump shot from 12 ft
9:53.0, , ,27-28, ,Offensive rebound by J. Richardson
9:53.0, , ,27-28, ,Personal foul by D. Melton (drawn by J. Richardson)
9:53.0,K. Anderson enters the game for J. Jackson, ,27-28, , 
9:53.0,D. Brooks enters the game for D. Melton, ,27-28, , 
9:53.0, , ,27-28, ,Offensive foul by J. Richardson (drawn by D. Brooks)
9:53.0, , ,27-28, ,Turnover by J. Richardson (offensive foul)
9:31.0,J. Valančiūnas misses 2-pt hook shot from 8 ft, ,27-28, , 
9:27.0, , ,27-28, ,Defensive rebound by J. Embiid
9:19.0, , ,27-30,+2,J. Embiid makes 2-pt jump shot from 16 ft (assist by T. Harris)
8:59.0,Shooting foul by J. Embiid (drawn by J. Valančiūnas), ,27-30, , 
8:59.0,J. Valančiūnas makes free throw 1 of 2,+1,28-30, , 
8:59.0,J. Valančiūnas makes free throw 2 of 2,+1,29-30, , 
8:46.0, , ,29-30, ,T. Harris misses 2-pt layup from 5 ft (block by J. Jackson)
8:43.0, , ,29-30, ,Offensive rebound by J. Embiid
8:37.0, , ,29-30, ,J. Embiid misses 2-pt jump shot from 5 ft
8:35.0, , ,29-30, ,Offensive rebound by J. Embiid
8:35.0, , ,29-30, ,J. Embiid misses 2-pt layup from 5 ft (block by J. Valančiūnas)
8:35.0, , ,29-30, ,Offensive rebound by Team
8:35.0, , ,29-30, ,Turnover by Team (shot clock)
8:21.0,J. Morant makes 2-pt dunk from 2 ft,+2,31-30, , 
8:20.0,Violation by Team (delay of game), ,31-30, , 
8:01.0, , ,31-32,+2,T. Harris makes 2-pt jump shot from 8 ft
7:51.0,Offensive foul by J. Valančiūnas (drawn by J. Embiid), ,31-32, , 
7:51.0,Turnover by J. Valančiūnas (offensive foul), ,31-32, , 
7:51.0,B. Clarke enters the game for J. Valančiūnas, ,31-32, , 
7:51.0, , ,31-32, ,A. Horford enters the game for J. Embiid
7:51.0, , ,31-32, ,F. Korkmaz enters the game for S. Milton
7:51.0, , ,31-32, ,B. Simmons enters the game for M. Thybulle
7:37.0, , ,31-32, ,J. Richardson misses 2-pt jump shot from 8 ft
7:37.0, , ,31-32, ,Offensive rebound by Team
7:37.0,Loose ball foul by J. Jackson (drawn by B. Simmons), ,31-32, , 
7:30.0, , ,31-35,+3,F. Korkmaz makes 3-pt jump shot from 27 ft (assist by B. Simmons)
7:29.0,Memphis full timeout, ,31-35, , 
7:29.0,Y. Watanabe enters the game for J. Jackson, ,31-35, , 
7:29.0, , ,31-35, ,M. Thybulle enters the game for J. Richardson
7:14.0,J. Morant misses 2-pt layup from 2 ft, ,31-35, , 
7:13.0,Offensive rebound by J. Morant, ,31-35, , 
7:11.0,Y. Watanabe misses 2-pt jump shot from 19 ft, ,31-35, , 
7:08.0, , ,31-35, ,Defensive rebound by A. Horford
7:01.0, , ,31-35, ,A. Horford misses 3-pt jump shot from 25 ft
6:59.0,Defensive rebound by K. Anderson, ,31-35, , 
6:53.0,B. Clarke misses 2-pt jump shot from 7 ft, ,31-35, , 
6:51.0, , ,31-35, ,Defensive rebound by T. Harris
