time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,N. Jokić misses 2-pt hook shot from 10 ft
11:39.0, , ,0-0, ,Offensive rebound by A. Gordon
11:38.0, , ,0-0, ,A. Gordon misses 2-pt layup at rim
11:37.0,Defensive rebound by D. Lillard, ,0-0, , 
11:28.0,D. Lillard misses 3-pt jump shot from 26 ft, ,0-0, , 
11:27.0, , ,0-0, ,Defensive rebound by A. Gordon
11:21.0, , ,0-0, ,A. Gordon misses 2-pt layup from 2 ft
11:17.0, , ,0-0, ,Offensive rebound by A. Gordon
11:17.0, , ,0-2,+2,A. Gordon makes 2-pt layup at rim
11:00.0,C. McCollum misses 3-pt jump shot from 25 ft, ,0-2, , 
10:58.0, , ,0-2, ,Defensive rebound by N. Jokić
10:49.0, , ,0-2, ,A. Rivers misses 3-pt jump shot from 25 ft
10:45.0,Defensive rebound by J. Nurkić, ,0-2, , 
10:31.0,R. Covington makes 2-pt dunk from 1 ft (assist by D. Lillard),+2,2-2, , 
10:09.0, , ,2-4,+2,M. Porter makes 2-pt layup from 2 ft
9:51.0,J. Nurkić makes 2-pt layup from 4 ft (assist by D. Lillard),+2,4-4, , 
9:44.0, , ,4-4, ,Personal foul by N. Powell (drawn by F. Campazzo)
9:30.0, , ,4-4, ,A. Gordon misses 2-pt jump shot from 13 ft
9:26.0, , ,4-4, ,Offensive rebound by N. Jokić
9:25.0, , ,4-6,+2,N. Jokić makes 2-pt jump shot from 2 ft
9:06.0,Turnover by D. Lillard (bad pass; steal by F. Campazzo), ,4-6, , 
8:49.0, , ,4-8,+2,N. Jokić makes 2-pt layup from 3 ft
8:31.0,N. Powell misses 2-pt dunk from 2 ft, ,4-8, , 
8:28.0, , ,4-8, ,Defensive rebound by N. Jokić
8:25.0, , ,4-8, ,M. Porter misses 3-pt jump shot from 26 ft
8:22.0, , ,4-8, ,Offensive rebound by Team
8:15.0, , ,4-10,+2,A. Gordon makes 2-pt dunk from 1 ft (assist by F. Campazzo)
7:57.0,N. Powell makes 3-pt jump shot from 23 ft (assist by J. Nurkić),+3,7-10, , 
7:45.0, , ,7-13,+3,F. Campazzo makes 3-pt jump shot from 24 ft (assist by A. Gordon)
7:28.0,C. McCollum makes 2-pt jump shot from 3 ft,+2,9-13, , 
7:13.0, , ,9-13, ,N. Jokić misses 2-pt hook shot from 6 ft
7:11.0, , ,9-13, ,Offensive rebound by A. Gordon
7:08.0, , ,9-13, ,A. Gordon misses 3-pt jump shot from 25 ft
7:05.0, , ,9-13, ,Offensive rebound by N. Jokić
6:59.0, , ,9-13, ,Turnover by M. Porter (lost ball; steal by N. Powell)
6:49.0,C. McCollum makes 2-pt layup from 3 ft (assist by J. Nurkić),+2,11-13, , 
6:35.0, , ,11-13, ,A. Rivers misses 3-pt jump shot from 25 ft
6:32.0, , ,11-13, ,Offensive rebound by F. Campazzo
6:28.0, , ,11-15,+2,M. Porter makes 2-pt layup from 3 ft (assist by A. Rivers)
6:14.0,J. Nurkić misses 2-pt jump shot from 6 ft (block by A. Rivers), ,11-15, , 
6:11.0, , ,11-15, ,Defensive rebound by M. Porter
6:09.0, , ,11-17,+2,M. Porter makes 2-pt layup from 3 ft
6:09.0,Portland full timeout, ,11-17, , 
6:09.0, , ,11-17, ,M. Morris enters the game for M. Porter
5:56.0,D. Lillard misses 3-pt jump shot from 26 ft, ,11-17, , 
5:53.0,Offensive rebound by R. Covington, ,11-17, , 
5:45.0,D. Lillard makes 2-pt layup from 3 ft,+2,13-17, , 
5:33.0, , ,13-17, ,Shooting foul by C. McCollum (drawn by A. Gordon)
5:33.0, , ,13-17, ,A. Gordon misses free throw 1 of 2
5:33.0, , ,13-17, ,Offensive rebound by Team
5:33.0, , ,13-17, ,A. Gordon misses free throw 2 of 2
5:30.0,Defensive rebound by R. Covington, ,13-17, , 
5:22.0,C. McCollum misses 3-pt jump shot from 26 ft, ,13-17, , 
5:19.0, , ,13-17, ,Defensive rebound by F. Campazzo
5:03.0, , ,13-17, ,A. Gordon misses 2-pt jump shot from 4 ft
5:01.0,Defensive rebound by J. Nurkić, ,13-17, , 
4:51.0,Shooting foul by F. Campazzo (drawn by D. Lillard), ,13-17, , 
4:51.0,D. Lillard makes free throw 1 of 2,+1,14-17, , 
4:51.0,C. Anthony enters the game for C. McCollum, ,14-17, , 
4:51.0,A. Simons enters the game for N. Powell, ,14-17, , 
4:51.0,D. Lillard makes free throw 2 of 2,+1,15-17, , 
4:36.0, , ,15-19,+2,N. Jokić makes 2-pt jump shot from 14 ft
4:25.0,Personal foul by F. Campazzo (drawn by D. Lillard), ,15-19, , 
4:25.0, , ,15-19, ,J. Green enters the game for F. Campazzo
4:25.0, , ,15-19, ,M. Howard enters the game for A. Gordon
4:18.0,Shooting foul by M. Morris (drawn by D. Lillard), ,15-19, , 
4:18.0,D. Lillard makes free throw 1 of 2,+1,16-19, , 
4:18.0,D. Lillard makes free throw 2 of 2,+1,17-19, , 
4:02.0, , ,17-19, ,Personal foul by J. Nurkić (drawn by N. Jokić)
4:02.0,E. Freedom enters the game for J. Nurkić, ,17-19, , 
3:54.0, , ,17-22,+3,N. Jokić makes 3-pt jump shot from 24 ft (assist by M. Morris)
3:31.0,C. Anthony misses 2-pt jump shot from 21 ft, ,17-22, , 
3:31.0,Offensive rebound by E. Freedom, ,17-22, , 
3:31.0,E. Freedom misses 2-pt layup from 2 ft, ,17-22, , 
3:28.0, , ,17-22, ,Defensive rebound by N. Jokić
3:13.0, , ,17-24,+2,N. Jokić makes 2-pt hook shot from 3 ft
2:58.0,A. Simons makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,20-24, , 
2:35.0, , ,20-26,+2,N. Jokić makes 2-pt jump shot from 5 ft
2:21.0,C. Anthony makes 3-pt jump shot from 26 ft (assist by D. Lillard),+3,23-26, , 
1:55.0, , ,23-26, ,N. Jokić misses 2-pt jump shot from 16 ft
1:54.0,Defensive rebound by D. Lillard, ,23-26, , 
1:45.0,C. Anthony makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,26-26, , 
1:43.0, , ,26-26, ,Denver full timeout
1:43.0, , ,26-26, ,P. Millsap enters the game for N. Jokić
1:43.0, , ,26-26, ,M. Porter enters the game for A. Rivers
1:33.0, , ,26-26, ,Turnover by M. Morris (bad pass)
1:17.0,A. Simons makes 3-pt jump shot from 26 ft (assist by R. Covington),+3,29-26, , 
0:59.0, , ,29-28,+2,M. Howard makes 2-pt jump shot from 21 ft (assist by P. Millsap)
0:38.0,C. Anthony makes 2-pt jump shot from 13 ft (assist by D. Lillard),+2,31-28, , 
0:38.0,Shooting foul by J. Green (drawn by C. Anthony), ,31-28, , 
0:38.0,C. Anthony makes free throw 1 of 1,+1,32-28, , 
0:30.0, , ,32-30,+2,M. Morris makes 2-pt jump shot from 18 ft
0:11.0,C. Anthony makes 3-pt jump shot from 27 ft (assist by D. Lillard),+3,35-30, , 
0:04.0, , ,35-30, ,Personal foul by D. Lillard (drawn by M. Morris)
0:00.0, , ,35-30, ,M. Howard misses 3-pt jump shot from 25 ft
0:00.0, , ,35-30, ,Offensive rebound by Team
11:43.0,C. McCollum misses 2-pt jump shot from 3 ft, ,35-30, , 
11:40.0,Offensive rebound by E. Freedom, ,35-30, , 
