time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-3,+3,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by A. Davis)
11:19.0,Turnover by C. Paul (bad pass; steal by A. Caruso), ,0-3, , 
11:11.0, , ,0-5,+2,A. Caruso makes 2-pt layup from 3 ft
10:56.0,D. Booker misses 2-pt jump shot from 16 ft, ,0-5, , 
10:54.0, , ,0-5, ,Defensive rebound by A. Davis
10:43.0, , ,0-5, ,Offensive foul by A. Drummond (drawn by C. Paul)
10:43.0, , ,0-5, ,Turnover by A. Drummond (offensive foul)
10:29.0,T. Craig misses 2-pt jump shot from 17 ft, ,0-5, , 
10:27.0, , ,0-5, ,Defensive rebound by Team
10:13.0, , ,0-5, ,Personal foul by T. Craig (drawn by A. Drummond)
10:02.0, , ,0-7,+2,A. Davis makes 2-pt dunk from 2 ft (assist by A. Drummond)
9:50.0,Shooting foul by A. Drummond (drawn by D. Booker), ,0-7, , 
9:50.0,D. Booker misses free throw 1 of 2, ,0-7, , 
9:50.0,Offensive rebound by Team, ,0-7, , 
9:50.0,D. Booker makes free throw 2 of 2,+1,1-7, , 
9:29.0, , ,1-7, ,A. Drummond misses 2-pt hook shot from 6 ft
9:27.0,Defensive rebound by D. Ayton, ,1-7, , 
9:22.0,C. Paul misses 2-pt jump shot from 12 ft, ,1-7, , 
9:22.0,Offensive rebound by D. Ayton, ,1-7, , 
9:16.0,M. Bridges makes 3-pt jump shot from 22 ft (assist by D. Ayton),+3,4-7, , 
9:05.0, , ,4-9,+2,A. Davis makes 2-pt jump shot from 19 ft (assist by A. Caruso)
8:41.0,Turnover by C. Paul (bad pass; steal by A. Caruso), ,4-9, , 
8:29.0, , ,4-9, ,A. Davis misses 2-pt layup from 4 ft
8:26.0, , ,4-9, ,Offensive rebound by W. Matthews
8:23.0, , ,4-9, ,K. Caldwell-Pope misses 3-pt jump shot from 25 ft
8:22.0, , ,4-9, ,Offensive rebound by A. Drummond
8:22.0, , ,4-9, ,Shooting foul by D. Ayton (drawn by A. Drummond)
8:22.0, , ,4-10,+1,A. Drummond makes free throw 1 of 2
8:22.0, , ,4-11,+1,A. Drummond makes free throw 2 of 2
8:11.0,Turnover by C. Paul (bad pass; steal by K. Caldwell-Pope), ,4-11, , 
8:06.0, , ,4-11, ,W. Matthews misses 3-pt jump shot from 23 ft
8:01.0,Defensive rebound by D. Booker, ,4-11, , 
7:42.0,D. Booker misses 2-pt jump shot from 19 ft, ,4-11, , 
7:41.0, , ,4-11, ,Defensive rebound by Team
7:41.0,Loose ball foul by D. Ayton (drawn by A. Drummond), ,4-11, , 
7:41.0,F. Kaminsky enters the game for D. Ayton, ,4-11, , 
7:25.0, , ,4-13,+2,A. Davis makes 2-pt jump shot from 5 ft
7:24.0,Phoenix full timeout, ,4-13, , 
7:24.0, , ,4-13, ,M. Gasol enters the game for A. Drummond
7:12.0,F. Kaminsky misses 2-pt jump shot from 11 ft, ,4-13, , 
