time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,P. George makes 2-pt jump shot from 20 ft
11:23.0,D. Fox makes 2-pt jump shot from 10 ft,+2,2-2, , 
10:59.0, , ,2-2, ,K. Leonard misses 2-pt jump shot from 8 ft
10:56.0,Defensive rebound by R. Holmes, ,2-2, , 
10:50.0,D. Fox misses 2-pt jump shot from 22 ft, ,2-2, , 
10:47.0, , ,2-2, ,Defensive rebound by S. Ibaka
10:38.0, , ,2-2, ,P. Beverley misses 2-pt layup from 2 ft (block by B. Hield)
10:38.0, , ,2-2, ,Offensive rebound by Team
10:36.0, , ,2-2, ,P. George misses 3-pt jump shot from 24 ft
10:31.0,Defensive rebound by M. Bagley, ,2-2, , 
10:14.0,M. Bagley misses 2-pt hook shot from 8 ft, ,2-2, , 
10:12.0, , ,2-2, ,Defensive rebound by S. Ibaka
10:00.0, , ,2-2, ,S. Ibaka misses 2-pt jump shot from 9 ft
9:56.0, , ,2-2, ,Offensive rebound by S. Ibaka
9:46.0, , ,2-2, ,P. George misses 2-pt jump shot from 17 ft
9:43.0,Defensive rebound by D. Fox, ,2-2, , 
9:35.0,H. Barnes misses 3-pt jump shot from 25 ft, ,2-2, , 
9:30.0, , ,2-2, ,Defensive rebound by P. George
9:26.0, , ,2-2, ,Shooting foul by M. Bagley (drawn by P. George)
9:26.0, , ,2-3,+1,P. George makes free throw 1 of 2
9:26.0, , ,2-3, ,P. George misses free throw 2 of 2
9:23.0,Defensive rebound by R. Holmes, ,2-3, , 
9:20.0,B. Hield makes 3-pt jump shot from 25 ft (assist by D. Fox),+3,5-3, , 
9:03.0, , ,5-6,+3,P. Beverley makes 3-pt jump shot from 25 ft (assist by P. George)
8:46.0,H. Barnes makes 2-pt layup from 3 ft (assist by R. Holmes),+2,7-6, , 
8:26.0, , ,7-6, ,P. Beverley misses 3-pt jump shot from 23 ft
8:23.0,Defensive rebound by M. Bagley, ,7-6, , 
8:07.0,M. Bagley makes 2-pt jump shot from 2 ft (assist by H. Barnes),+2,9-6, , 
7:54.0, , ,9-6, ,S. Ibaka misses 3-pt jump shot from 25 ft
7:49.0,Defensive rebound by M. Bagley, ,9-6, , 
7:40.0,M. Bagley makes 2-pt layup from 2 ft (assist by D. Fox),+2,11-6, , 
7:40.0, , ,11-6, ,LA Clippers full timeout
7:28.0, , ,11-8,+2,K. Leonard makes 2-pt jump shot from 20 ft
7:08.0,Turnover by D. Fox (lost ball; steal by P. Beverley), ,11-8, , 
7:04.0, , ,11-10,+2,K. Leonard makes 2-pt dunk from 1 ft
6:54.0,B. Hield makes 3-pt jump shot from 26 ft (assist by R. Holmes),+3,14-10, , 
6:39.0, , ,14-10, ,N. Batum misses 3-pt jump shot from 23 ft
6:36.0,Defensive rebound by H. Barnes, ,14-10, , 
6:20.0,B. Hield makes 2-pt jump shot from 16 ft (assist by D. Fox),+2,16-10, , 
6:08.0, , ,16-10, ,K. Leonard misses 3-pt jump shot from 26 ft
6:04.0,Defensive rebound by B. Hield, ,16-10, , 
6:01.0,Turnover by B. Hield (bad pass; steal by K. Leonard), ,16-10, , 
5:56.0, , ,16-13,+3,N. Batum makes 3-pt jump shot from 23 ft (assist by K. Leonard)
5:48.0,Shooting foul by P. Beverley (drawn by D. Fox), ,16-13, , 
5:48.0,D. Fox makes free throw 1 of 2,+1,17-13, , 
5:48.0, , ,17-13, ,L. Kennard enters the game for P. Beverley
5:48.0,D. Fox misses free throw 2 of 2, ,17-13, , 
5:46.0, , ,17-13, ,Defensive rebound by N. Batum
