time,away_description,away_change,score,home_change,home_description
11:40.0,W. Barton makes 3-pt jump shot from 26 ft (assist by G. Harris),+3,3-0, , 
11:16.0, , ,3-0, ,L. James misses 2-pt jump shot from 6 ft
11:15.0,Defensive rebound by N. Jokić, ,3-0, , 
11:03.0,W. Barton makes 3-pt jump shot from 24 ft (assist by J. Murray),+3,6-0, , 
10:37.0, , ,6-2,+2,J. McGee makes 2-pt dunk from 2 ft (assist by R. Rondo)
10:15.0,J. Murray misses 3-pt jump shot from 27 ft, ,6-2, , 
10:11.0, , ,6-2, ,Defensive rebound by J. Hart
9:57.0, , ,6-2, ,Turnover by L. James (bad pass; steal by N. Jokić)
9:52.0,P. Millsap misses 2-pt layup from 2 ft, ,6-2, , 
9:49.0, , ,6-2, ,Defensive rebound by R. Rondo
9:45.0, , ,6-2, ,Shooting foul by W. Barton (drawn by L. James)
9:45.0, , ,6-2, ,L. James misses free throw 1 of 2
9:45.0, , ,6-2, ,Offensive rebound by Team
9:45.0, , ,6-2, ,L. James misses free throw 2 of 2
9:43.0,Defensive rebound by N. Jokić, ,6-2, , 
9:33.0,G. Harris makes 2-pt layup from 1 ft (assist by J. Murray),+2,8-2, , 
9:19.0, , ,8-4,+2,J. McGee makes 2-pt dunk from 1 ft (assist by L. James)
9:08.0,W. Barton makes 2-pt layup from 2 ft (assist by J. Murray),+2,10-4, , 
9:02.0, , ,10-4, ,Shooting foul by P. Millsap (drawn by L. James)
9:02.0, , ,10-4, ,L. James misses free throw 1 of 2
9:02.0, , ,10-4, ,Offensive rebound by Team
9:02.0, , ,10-4, ,L. James misses free throw 2 of 2
9:00.0,Defensive rebound by J. Murray, ,10-4, , 
8:52.0,W. Barton misses 3-pt jump shot from 27 ft, ,10-4, , 
8:48.0, , ,10-4, ,Defensive rebound by J. McGee
8:41.0, , ,10-7,+3,L. James makes 3-pt jump shot from 26 ft
8:28.0,Turnover by J. Murray (bad pass), ,10-7, , 
8:22.0, , ,10-10,+3,L. James makes 3-pt jump shot from 28 ft
8:06.0,Shooting foul by J. McGee (drawn by N. Jokić), ,10-10, , 
8:06.0,N. Jokić misses free throw 1 of 2, ,10-10, , 
8:06.0,Offensive rebound by Team, ,10-10, , 
8:06.0,N. Jokić makes free throw 2 of 2,+1,11-10, , 
7:55.0, , ,11-10, ,L. James misses 3-pt jump shot from 27 ft
7:51.0,Defensive rebound by J. Murray, ,11-10, , 
7:44.0,J. Murray makes 3-pt jump shot from 26 ft (assist by W. Barton),+3,14-10, , 
7:15.0, , ,14-10, ,J. Hart misses 3-pt jump shot from 24 ft
7:13.0,Defensive rebound by J. Murray, ,14-10, , 
7:09.0,J. Murray makes 2-pt jump shot from 7 ft,+2,16-10, , 
7:02.0, , ,16-10, ,LA Lakers full timeout
7:02.0, , ,16-10, ,L. Stephenson enters the game for J. Hart
6:51.0, , ,16-12,+2,J. McGee makes 2-pt dunk from 2 ft (assist by R. Rondo)
6:34.0,J. Murray makes 2-pt jump shot from 14 ft (assist by N. Jokić),+2,18-12, , 
6:23.0, , ,18-15,+3,L. Stephenson makes 3-pt jump shot from 24 ft (assist by R. Rondo)
6:06.0,N. Jokić makes 2-pt layup from 2 ft (assist by G. Harris),+2,20-15, , 
5:50.0, , ,20-17,+2,R. Bullock makes 2-pt jump shot from 21 ft (assist by R. Rondo)
5:31.0,P. Millsap makes 2-pt jump shot from 11 ft (assist by J. Murray),+2,22-17, , 
5:20.0, , ,22-17, ,L. James misses 2-pt jump shot from 11 ft
5:17.0,Defensive rebound by W. Barton, ,22-17, , 
5:15.0,G. Harris makes 2-pt layup from 1 ft (assist by W. Barton),+2,24-17, , 
5:04.0, , ,24-17, ,L. Stephenson misses 3-pt jump shot from 25 ft
5:01.0,Defensive rebound by J. Murray, ,24-17, , 
4:58.0,J. Murray misses 3-pt jump shot from 27 ft, ,24-17, , 
4:56.0, , ,24-17, ,Defensive rebound by L. James
4:50.0, , ,24-17, ,L. James misses 3-pt jump shot from 27 ft
4:47.0,Defensive rebound by N. Jokić, ,24-17, , 
4:47.0,Shooting foul by R. Bullock (drawn by P. Millsap), ,24-17, , 
4:47.0,P. Millsap makes free throw 1 of 2,+1,25-17, , 
4:47.0,M. Beasley enters the game for G. Harris, ,25-17, , 
4:47.0, , ,25-17, ,M. Muscala enters the game for L. James
4:47.0, , ,25-17, ,M. Wagner enters the game for J. McGee
4:47.0,P. Millsap makes free throw 2 of 2,+1,26-17, , 
4:34.0, , ,26-17, ,L. Stephenson misses 2-pt layup from 2 ft
4:32.0,Defensive rebound by N. Jokić, ,26-17, , 
4:29.0,W. Barton makes 3-pt jump shot from 27 ft (assist by N. Jokić),+3,29-17, , 
4:28.0, , ,29-17, ,LA Lakers full timeout
4:28.0,M. Plumlee enters the game for P. Millsap, ,29-17, , 
4:13.0, , ,29-17, ,M. Muscala misses 3-pt jump shot from 24 ft
4:10.0,Defensive rebound by J. Murray, ,29-17, , 
4:01.0,M. Beasley misses 3-pt jump shot from 26 ft, ,29-17, , 
3:57.0,Offensive rebound by N. Jokić, ,29-17, , 
3:55.0,W. Barton makes 3-pt jump shot from 27 ft (assist by N. Jokić),+3,32-17, , 
3:44.0, , ,32-20,+3,M. Wagner makes 3-pt jump shot from 26 ft (assist by R. Rondo)
3:29.0,Personal foul by M. Wagner (drawn by N. Jokić), ,32-20, , 
3:29.0, , ,32-20, ,J. Hart enters the game for R. Bullock
3:20.0,W. Barton misses 2-pt layup from 2 ft, ,32-20, , 
3:18.0, , ,32-20, ,Defensive rebound by R. Rondo
3:11.0, , ,32-20, ,Offensive foul by R. Rondo (drawn by J. Murray)
3:11.0, , ,32-20, ,Turnover by R. Rondo (offensive foul)
3:11.0,P. Millsap enters the game for N. Jokić, ,32-20, , 
3:11.0,M. Morris enters the game for J. Murray, ,32-20, , 
2:56.0,M. Beasley misses 2-pt jump shot from 6 ft (block by M. Wagner), ,32-20, , 
2:54.0, , ,32-20, ,Defensive rebound by M. Muscala
2:50.0, , ,32-22,+2,R. Rondo makes 2-pt layup from 2 ft
2:37.0,M. Plumlee makes 2-pt layup from 2 ft (assist by M. Morris),+2,34-22, , 
2:37.0,Shooting foul by M. Wagner (drawn by M. Plumlee), ,34-22, , 
2:37.0,I. Thomas enters the game for W. Barton, ,34-22, , 
2:37.0,M. Plumlee makes free throw 1 of 1,+1,35-22, , 
2:18.0, , ,35-22, ,M. Wagner misses 2-pt dunk from 3 ft
2:17.0,Defensive rebound by P. Millsap, ,35-22, , 
2:11.0,Shooting foul by J. Hart (drawn by I. Thomas), ,35-22, , 
2:11.0,I. Thomas misses free throw 1 of 2, ,35-22, , 
2:11.0,Offensive rebound by Team, ,35-22, , 
2:11.0,I. Thomas misses free throw 2 of 2, ,35-22, , 
2:09.0, , ,35-22, ,Defensive rebound by R. Rondo
2:02.0, , ,35-25,+3,M. Wagner makes 3-pt jump shot from 25 ft (assist by R. Rondo)
1:59.0,Denver full timeout, ,35-25, , 
1:44.0,M. Morris misses 2-pt jump shot from 22 ft, ,35-25, , 
1:41.0,Offensive rebound by P. Millsap, ,35-25, , 
1:41.0,P. Millsap makes 2-pt dunk from 1 ft,+2,37-25, , 
1:25.0, , ,37-25, ,Turnover by M. Wagner (bad pass)
1:05.0,M. Plumlee makes 2-pt hook shot from 3 ft,+2,39-25, , 
