time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,C. McCollum misses 2-pt jump shot from 19 ft
11:37.0,Defensive rebound by A. Baynes, ,0-0, , 
11:27.0,D. Booker makes 2-pt jump shot from 9 ft,+2,2-0, , 
11:07.0, , ,2-0, ,K. Bazemore misses 2-pt layup from 1 ft
11:05.0,Defensive rebound by K. Oubre, ,2-0, , 
10:58.0,K. Oubre makes 3-pt jump shot from 26 ft (assist by D. Booker),+3,5-0, , 
10:41.0, , ,5-0, ,Turnover by H. Whiteside (lost ball; steal by A. Baynes)
10:29.0,A. Baynes misses 3-pt jump shot from 22 ft, ,5-0, , 
10:27.0, , ,5-0, ,Defensive rebound by K. Bazemore
10:06.0, , ,5-2,+2,C. Anthony makes 2-pt jump shot from 12 ft
9:50.0,K. Oubre makes 2-pt jump shot from 22 ft,+2,7-2, , 
9:32.0, , ,7-5,+3,K. Bazemore makes 3-pt jump shot from 23 ft (assist by D. Lillard)
9:21.0,A. Baynes misses 2-pt jump shot from 21 ft, ,7-5, , 
9:19.0, , ,7-5, ,Defensive rebound by C. McCollum
9:12.0, , ,7-8,+3,D. Lillard makes 3-pt jump shot from 29 ft (assist by C. McCollum)
9:00.0,Personal foul by C. Anthony (drawn by D. Šarić), ,7-8, , 
8:55.0,D. Booker misses 2-pt jump shot from 15 ft, ,7-8, , 
8:52.0, , ,7-8, ,Defensive rebound by H. Whiteside
8:40.0, , ,7-11,+3,C. McCollum makes 3-pt jump shot from 24 ft (assist by C. Anthony)
8:23.0,Turnover by R. Rubio (lost ball; steal by D. Lillard), ,7-11, , 
8:20.0, , ,7-11, ,Turnover by D. Lillard (bad pass; steal by K. Oubre)
8:16.0,Personal foul by K. Bazemore (drawn by D. Booker), ,7-11, , 
8:11.0,Turnover by D. Booker (bad pass; steal by K. Bazemore), ,7-11, , 
8:06.0, , ,7-14,+3,D. Lillard makes 3-pt jump shot from 25 ft (assist by C. McCollum)
8:05.0,Phoenix full timeout, ,7-14, , 
