time,away_description,away_change,score,home_change,home_description
11:59.0,Violation by Team (jump ball), ,0-0, , 
11:49.0, , ,0-0, ,Turnover by D. Šarić (bad pass; steal by B. Simmons)
11:44.0,F. Korkmaz misses 3-pt jump shot from 25 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by D. Šarić
11:38.0, , ,0-0, ,Turnover by D. Šarić (bad pass; steal by B. Simmons)
11:36.0,B. Simmons makes 2-pt dunk at rim,+2,2-0, , 
11:19.0, , ,2-0, ,D. Booker misses 2-pt jump shot from 14 ft
11:19.0, , ,2-0, ,Offensive rebound by A. Baynes
11:14.0, , ,2-2,+2,A. Baynes makes 2-pt layup from 1 ft
11:03.0,T. Harris makes 2-pt jump shot from 18 ft,+2,4-2, , 
10:38.0, , ,4-4,+2,A. Baynes makes 2-pt hook shot from 7 ft
10:29.0,Personal foul by K. Oubre (drawn by B. Simmons), ,4-4, , 
10:18.0,B. Simmons misses 2-pt hook shot from 5 ft, ,4-4, , 
10:17.0, , ,4-4, ,Defensive rebound by K. Oubre
10:11.0, , ,4-4, ,Turnover by K. Oubre (lost ball; steal by B. Simmons)
10:06.0,A. Horford makes 2-pt layup from 1 ft (assist by B. Simmons),+2,6-4, , 
9:44.0, , ,6-4, ,D. Šarić misses 2-pt jump shot from 13 ft
9:41.0,Defensive rebound by B. Simmons, ,6-4, , 
9:25.0,J. Richardson misses 2-pt jump shot from 12 ft, ,6-4, , 
9:22.0, , ,6-4, ,Defensive rebound by K. Oubre
9:16.0, , ,6-4, ,K. Oubre misses 3-pt jump shot from 26 ft
9:14.0,Defensive rebound by B. Simmons, ,6-4, , 
9:06.0,B. Simmons misses 2-pt layup from 1 ft, ,6-4, , 
9:04.0,Offensive rebound by F. Korkmaz, ,6-4, , 
9:04.0,F. Korkmaz misses 2-pt layup at rim, ,6-4, , 
9:03.0, , ,6-4, ,Defensive rebound by D. Šarić
8:51.0, , ,6-6,+2,R. Rubio makes 2-pt jump shot from 19 ft (assist by A. Baynes)
