time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,B. Hield misses 3-pt jump shot from 22 ft
11:35.0,Defensive rebound by J. Embiid, ,0-0, , 
11:28.0,B. Simmons makes 2-pt dunk from 1 ft,+2,2-0, , 
11:22.0, , ,2-0, ,D. Fox misses 2-pt jump shot from 3 ft (block by J. Embiid)
11:18.0, , ,2-0, ,Offensive rebound by N. Bjelica
11:17.0, , ,2-0, ,N. Bjelica misses 2-pt layup from 4 ft
11:15.0,Defensive rebound by B. Simmons, ,2-0, , 
10:58.0,J. Embiid misses 2-pt jump shot from 14 ft, ,2-0, , 
10:56.0, , ,2-0, ,Defensive rebound by W. Cauley-Stein
10:52.0, , ,2-0, ,B. Hield misses 3-pt jump shot from 24 ft
10:49.0,Defensive rebound by J. Embiid, ,2-0, , 
10:45.0,Turnover by B. Simmons (bad pass; steal by B. Hield), ,2-0, , 
10:36.0, , ,2-0, ,I. Shumpert misses 3-pt jump shot from 25 ft
10:33.0,Defensive rebound by M. Muscala, ,2-0, , 
10:25.0,J. Embiid misses 3-pt jump shot from 27 ft, ,2-0, , 
10:22.0, , ,2-0, ,Defensive rebound by D. Fox
10:19.0, , ,2-2,+2,B. Hield makes 2-pt dunk from 1 ft (assist by D. Fox)
9:56.0,J. Butler misses 2-pt jump shot from 14 ft, ,2-2, , 
9:54.0, , ,2-2, ,Defensive rebound by I. Shumpert
9:42.0, , ,2-2, ,N. Bjelica misses 3-pt jump shot from 22 ft
9:40.0, , ,2-2, ,Offensive rebound by Team
9:34.0, , ,2-5,+3,D. Fox makes 3-pt jump shot from 25 ft
9:19.0,M. Muscala misses 3-pt jump shot from 26 ft, ,2-5, , 
9:15.0, , ,2-5, ,Defensive rebound by I. Shumpert
9:07.0, , ,2-8,+3,B. Hield makes 3-pt jump shot from 25 ft (assist by W. Cauley-Stein)
9:06.0,Philadelphia full timeout, ,2-8, , 
8:44.0,J. Embiid makes 2-pt jump shot from 12 ft (assist by J. Butler),+2,4-8, , 
8:20.0, , ,4-8, ,D. Fox misses 3-pt jump shot from 25 ft
8:17.0,Defensive rebound by M. Muscala, ,4-8, , 
8:13.0,B. Simmons makes 2-pt dunk from 1 ft,+2,6-8, , 
7:59.0, , ,6-10,+2,W. Cauley-Stein makes 2-pt layup from 1 ft (assist by B. Hield)
7:46.0,M. Muscala makes 3-pt jump shot from 25 ft (assist by B. Simmons),+3,9-10, , 
7:25.0, , ,9-12,+2,B. Hield makes 2-pt layup from 2 ft
7:22.0,Turnover by J. Embiid (bad pass; steal by W. Cauley-Stein), ,9-12, , 
7:17.0, , ,9-12, ,B. Hield misses 3-pt jump shot from 27 ft
7:15.0,Defensive rebound by J. Embiid, ,9-12, , 
7:04.0,J. Embiid misses 3-pt jump shot from 25 ft, ,9-12, , 
7:01.0,Offensive rebound by M. Muscala, ,9-12, , 
7:00.0,M. Muscala misses 2-pt layup from 3 ft (block by I. Shumpert), ,9-12, , 
6:58.0, , ,9-12, ,Defensive rebound by N. Bjelica
6:52.0, , ,9-12, ,D. Fox misses 2-pt layup from 3 ft (block by J. Embiid)
6:51.0, , ,9-12, ,Offensive rebound by Team
6:51.0,J. Bolden enters the game for J. Butler, ,9-12, , 
6:51.0,C. Brewer enters the game for J. Embiid, ,9-12, , 
6:51.0,T. McConnell enters the game for M. Muscala, ,9-12, , 
6:51.0, , ,9-12, ,M. Bagley enters the game for N. Bjelica
6:41.0, , ,9-14,+2,W. Cauley-Stein makes 2-pt jump shot from 16 ft (assist by D. Fox)
6:27.0,L. Shamet misses 3-pt jump shot from 25 ft, ,9-14, , 
6:25.0,Offensive rebound by B. Simmons, ,9-14, , 
6:23.0,B. Simmons makes 2-pt layup from 8 ft,+2,11-14, , 
6:15.0, , ,11-14, ,I. Shumpert misses 2-pt jump shot from 17 ft
6:15.0,Defensive rebound by T. McConnell, ,11-14, , 
6:07.0,C. Brewer makes 2-pt layup from 2 ft (assist by B. Simmons),+2,13-14, , 
5:57.0, , ,13-14, ,Shooting foul by J. Bolden (drawn by D. Fox)
5:57.0, , ,13-15,+1,D. Fox makes free throw 1 of 2
5:57.0, , ,13-15, ,B. Bogdanović enters the game for I. Shumpert
5:57.0, , ,13-15, ,D. Fox misses free throw 2 of 2
