time,away_description,away_change,score,home_change,home_description
11:42.0,D. Jones makes 2-pt dunk from 2 ft (assist by T. Young),+2,2-0, , 
11:26.0, , ,2-0, ,Shooting foul by J. Collins (drawn by J. Okogie)
11:26.0, , ,2-1,+1,J. Okogie makes free throw 1 of 2
11:26.0, , ,2-1, ,J. Okogie misses free throw 2 of 2
11:24.0,Defensive rebound by K. Huerter, ,2-1, , 
11:09.0,J. Collins makes 2-pt layup from 1 ft (assist by K. Huerter),+2,4-1, , 
10:57.0, , ,4-1, ,A. Wiggins misses 2-pt jump shot from 19 ft
10:56.0,Defensive rebound by J. Collins, ,4-1, , 
10:42.0,J. Collins makes 2-pt hook shot from 5 ft (assist by D. Hunter),+2,6-1, , 
10:42.0, , ,6-1, ,Violation by Team (def goaltending)
10:27.0, , ,6-1, ,K. Towns misses 2-pt jump shot from 10 ft
10:24.0,Defensive rebound by D. Jones, ,6-1, , 
10:17.0,Turnover by T. Young (bad pass; steal by J. Okogie), ,6-1, , 
10:12.0, , ,6-3,+2,K. Martin makes 2-pt layup from 2 ft (assist by J. Culver)
9:55.0,T. Young makes 3-pt jump shot from 26 ft,+3,9-3, , 
9:48.0, , ,9-3, ,Shooting foul by D. Jones (drawn by K. Towns)
9:48.0, , ,9-4,+1,K. Towns makes free throw 1 of 2
9:48.0, , ,9-4, ,K. Towns misses free throw 2 of 2
9:46.0,Defensive rebound by J. Collins, ,9-4, , 
9:27.0,Turnover by J. Collins (lost ball; steal by J. Okogie), ,9-4, , 
9:21.0, , ,9-7,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by J. Culver)
9:05.0,D. Jones makes 2-pt layup from 2 ft,+2,11-7, , 
8:52.0, , ,11-9,+2,A. Wiggins makes 2-pt jump shot from 11 ft
8:45.0,Personal foul by J. Okogie (drawn by D. Jones), ,11-9, , 
8:39.0,T. Young makes 2-pt jump shot from 12 ft (assist by D. Jones),+2,13-9, , 
8:28.0, , ,13-9, ,Turnover by K. Towns (bad pass)
8:16.0,K. Huerter makes 3-pt jump shot from 25 ft,+3,16-9, , 
7:56.0, , ,16-11,+2,K. Towns makes 2-pt layup from 4 ft
7:43.0,K. Huerter misses 3-pt jump shot from 27 ft, ,16-11, , 
7:40.0, , ,16-11, ,Defensive rebound by A. Wiggins
7:33.0, , ,16-11, ,Turnover by K. Martin (traveling)
7:19.0,Turnover by D. Hunter (lost ball; steal by A. Wiggins), ,16-11, , 
7:07.0, , ,16-11, ,J. Culver misses 3-pt jump shot from 25 ft
7:02.0,Defensive rebound by D. Hunter, ,16-11, , 
6:54.0,T. Young misses 3-pt jump shot from 27 ft, ,16-11, , 
6:52.0, , ,16-11, ,Defensive rebound by Team
6:52.0, , ,16-11, ,Minnesota full timeout
6:42.0, , ,16-11, ,Turnover by K. Towns (bad pass; steal by D. Jones)
6:32.0,J. Collins makes 2-pt dunk at rim (assist by T. Young),+2,18-11, , 
6:18.0, , ,18-11, ,Turnover by A. Wiggins (bad pass; steal by D. Jones)
6:13.0,T. Young misses 3-pt jump shot from 25 ft, ,18-11, , 
6:11.0, , ,18-11, ,Defensive rebound by A. Wiggins
6:08.0, , ,18-13,+2,K. Martin makes 2-pt layup from 1 ft
5:50.0,K. Huerter misses 3-pt jump shot from 23 ft, ,18-13, , 
5:47.0, , ,18-13, ,Defensive rebound by A. Wiggins
5:35.0, , ,18-15,+2,J. Okogie makes 2-pt jump shot from 13 ft
5:35.0, , ,18-15, ,Shooting foul by D. Hunter (drawn by J. Okogie)
5:35.0,B. Fernando enters the game for K. Huerter, ,18-15, , 
5:35.0,J. Teague enters the game for D. Jones, ,18-15, , 
5:35.0, , ,18-15, ,A. Crabbe enters the game for J. Culver
5:35.0, , ,18-15, ,J. McLaughlin enters the game for A. Wiggins
5:35.0, , ,18-16,+1,J. Okogie makes free throw 1 of 1
5:24.0,Shooting foul by J. Okogie (drawn by D. Hunter), ,18-16, , 
5:24.0,D. Hunter makes free throw 1 of 2,+1,19-16, , 
5:24.0, , ,19-16, ,J. Nowell enters the game for K. Martin
5:24.0,D. Hunter makes free throw 2 of 2,+1,20-16, , 
5:18.0, , ,20-18,+2,J. Okogie makes 2-pt layup at rim (assist by J. McLaughlin)
5:02.0,Turnover by T. Young (bad pass; steal by K. Towns), ,20-18, , 
4:54.0, , ,20-18, ,J. Nowell misses 2-pt layup from 2 ft
4:53.0,Defensive rebound by J. Collins, ,20-18, , 
4:45.0,T. Young makes 2-pt jump shot from 1 ft,+2,22-18, , 
4:35.0, , ,22-20,+2,J. McLaughlin makes 2-pt layup from 1 ft
4:19.0,J. Teague misses 2-pt jump shot from 13 ft, ,22-20, , 
4:16.0, , ,22-20, ,Defensive rebound by A. Crabbe
4:14.0, , ,22-20, ,Turnover by J. Okogie (bad pass)
4:14.0,B. Goodwin enters the game for D. Hunter, ,22-20, , 
4:14.0, , ,22-20, ,A. Wiggins enters the game for J. Okogie
3:58.0,J. Collins makes 2-pt dunk from 3 ft (assist by T. Young),+2,24-20, , 
3:39.0, , ,24-20, ,J. Nowell misses 3-pt jump shot from 25 ft
3:37.0,Defensive rebound by T. Young, ,24-20, , 
3:32.0,B. Fernando makes 2-pt layup from 1 ft (assist by T. Young),+2,26-20, , 
3:18.0, , ,26-20, ,A. Wiggins misses 2-pt layup from 2 ft
3:16.0, , ,26-20, ,Offensive rebound by K. Towns
3:16.0, , ,26-20, ,K. Towns misses 2-pt layup at rim
3:15.0, , ,26-20, ,Offensive rebound by K. Towns
3:15.0, , ,26-20, ,Shooting foul by T. Young (drawn by K. Towns)
3:15.0, , ,26-21,+1,K. Towns makes free throw 1 of 2
3:15.0,V. Carter enters the game for J. Collins, ,26-21, , 
3:15.0,T. Graham enters the game for T. Young, ,26-21, , 
3:15.0, , ,26-22,+1,K. Towns makes free throw 2 of 2
2:58.0,Personal foul by A. Crabbe (drawn by T. Graham), ,26-22, , 
2:58.0,Atlanta full timeout, ,26-22, , 
2:45.0,Shooting foul by J. Nowell (drawn by J. Teague), ,26-22, , 
2:45.0,J. Teague makes free throw 1 of 3,+1,27-22, , 
2:45.0,J. Teague makes free throw 2 of 3,+1,28-22, , 
2:45.0,J. Teague makes free throw 3 of 3,+1,29-22, , 
2:30.0, , ,29-22, ,A. Wiggins misses 2-pt layup from 7 ft
2:27.0,Defensive rebound by T. Graham, ,29-22, , 
2:24.0,Turnover by T. Graham (bad pass; steal by K. Towns), ,29-22, , 
2:21.0, , ,29-22, ,K. Towns misses 3-pt jump shot from 26 ft
2:18.0,Defensive rebound by B. Goodwin, ,29-22, , 
2:11.0,Turnover by V. Carter (bad pass; steal by J. McLaughlin), ,29-22, , 
2:08.0, , ,29-22, ,J. McLaughlin misses 2-pt layup from 2 ft (block by J. Teague)
2:04.0,Defensive rebound by B. Goodwin, ,29-22, , 
1:57.0,B. Fernando makes 2-pt hook shot from 6 ft (assist by J. Teague),+2,31-22, , 
1:45.0, , ,31-22, ,Offensive foul by K. Towns (drawn by T. Graham)
1:45.0, , ,31-22, ,Turnover by K. Towns (offensive foul)
1:45.0, , ,31-22, ,G. Dieng enters the game for K. Towns
1:29.0,B. Goodwin makes 2-pt jump shot from 8 ft,+2,33-22, , 
1:15.0, , ,33-22, ,Shooting foul by J. Teague (drawn by J. Nowell)
1:15.0, , ,33-23,+1,J. Nowell makes free throw 1 of 2
1:15.0, , ,33-24,+1,J. Nowell makes free throw 2 of 2
1:00.0,T. Graham misses 3-pt jump shot from 24 ft, ,33-24, , 
0:56.0, , ,33-24, ,Defensive rebound by J. Nowell
0:47.0, , ,33-24, ,Turnover by A. Wiggins (lost ball; steal by V. Carter)
0:43.0,B. Goodwin makes 3-pt jump shot from 25 ft (assist by T. Graham),+3,36-24, , 
0:34.0, , ,36-24, ,G. Dieng misses 3-pt jump shot from 24 ft
0:31.0,Defensive rebound by B. Goodwin, ,36-24, , 
0:19.0,B. Goodwin misses 2-pt layup from 3 ft, ,36-24, , 
0:17.0, , ,36-24, ,Defensive rebound by G. Dieng
0:00.0, , ,36-24, ,J. McLaughlin misses 3-pt jump shot from 25 ft
0:00.0, , ,36-24, ,Offensive rebound by Team
11:42.0, , ,36-26,+2,N. Reid makes 2-pt hook shot from 2 ft
11:23.0,J. Collins misses 2-pt jump shot from 12 ft, ,36-26, , 
11:21.0, , ,36-26, ,Defensive rebound by A. Wiggins
11:14.0, , ,36-26, ,Turnover by A. Wiggins (lost ball; steal by J. Teague)
11:04.0,Turnover by J. Collins (out of bounds lost ball), ,36-26, , 
10:57.0, , ,36-28,+2,J. McLaughlin makes 2-pt layup from 1 ft
10:56.0,Atlanta full timeout, ,36-28, , 
