time,away_description,away_change,score,home_change,home_description
11:50.0, , ,0-0, ,B. Beal misses 2-pt jump shot from 20 ft
11:45.0,Defensive rebound by J. Collins, ,0-0, , 
11:32.0,D. Hamilton misses 3-pt jump shot from 26 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by T. Bryant
11:24.0, , ,0-2,+2,T. Satoranský makes 2-pt layup from 1 ft
11:04.0,K. Huerter makes 2-pt jump shot from 3 ft,+2,2-2, , 
10:50.0, , ,2-4,+2,T. Ariza makes 2-pt layup from 3 ft (assist by J. Green)
10:50.0, , ,2-4, ,Shooting foul by J. Collins (drawn by T. Ariza)
10:50.0, , ,2-4, ,T. Ariza misses free throw 1 of 1
10:48.0,Defensive rebound by D. Hamilton, ,2-4, , 
10:28.0,D. Dedmon makes 2-pt dunk from 2 ft (assist by K. Huerter),+2,4-4, , 
10:14.0, , ,4-4, ,Shooting foul by K. Huerter (drawn by T. Bryant)
10:14.0, , ,4-5,+1,T. Bryant makes free throw 1 of 2
10:14.0, , ,4-6,+1,T. Bryant makes free throw 2 of 2
9:56.0,Turnover by K. Huerter (bad pass; steal by T. Ariza), ,4-6, , 
9:51.0, , ,4-6, ,T. Ariza misses 2-pt layup from 5 ft
9:46.0, , ,4-6, ,Offensive rebound by T. Satoranský
9:45.0, , ,4-9,+3,T. Ariza makes 3-pt jump shot from 23 ft (assist by T. Satoranský)
9:39.0,T. Young makes 3-pt jump shot from 26 ft,+3,7-9, , 
9:21.0, , ,7-11,+2,T. Ariza makes 2-pt dunk from 1 ft (assist by J. Green)
9:07.0,Personal foul by B. Beal (drawn by D. Hamilton), ,7-11, , 
8:58.0,J. Collins makes 3-pt jump shot from 24 ft (assist by T. Young),+3,10-11, , 
8:41.0, , ,10-14,+3,J. Green makes 3-pt jump shot from 24 ft (assist by B. Beal)
8:17.0,D. Hamilton makes 2-pt layup from 2 ft,+2,12-14, , 
8:03.0, , ,12-14, ,Shooting foul by D. Dedmon (drawn by T. Bryant)
8:03.0, , ,12-15,+1,T. Bryant makes free throw 1 of 2
8:03.0, , ,12-16,+1,T. Bryant makes free throw 2 of 2
7:46.0,Personal foul by T. Satoranský (drawn by D. Dedmon), ,12-16, , 
7:38.0,J. Collins makes 2-pt dunk from 2 ft (assist by T. Young),+2,14-16, , 
7:18.0, , ,14-16, ,Personal foul by D. Dedmon (drawn by T. Bryant)
7:18.0,A. Len enters the game for D. Dedmon, ,14-16, , 
7:09.0, , ,14-16, ,J. Green misses 3-pt jump shot from 26 ft
7:06.0,Defensive rebound by A. Len, ,14-16, , 
6:56.0,J. Collins makes 3-pt jump shot from 25 ft (assist by D. Hamilton),+3,17-16, , 
6:41.0, , ,17-18,+2,B. Beal makes 2-pt jump shot from 4 ft
6:24.0,A. Len misses 2-pt layup from 2 ft, ,17-18, , 
6:23.0,Offensive rebound by Team, ,17-18, , 
6:23.0, , ,17-18, ,Washington full timeout
6:23.0,D. Bembry enters the game for D. Hamilton, ,17-18, , 
6:18.0,T. Young misses 2-pt jump shot from 22 ft, ,17-18, , 
6:15.0, , ,17-18, ,Defensive rebound by T. Bryant
5:54.0, , ,17-18, ,B. Beal misses 2-pt layup from 2 ft
5:53.0, , ,17-18, ,Offensive rebound by T. Bryant
5:52.0, , ,17-20,+2,T. Bryant makes 2-pt layup from 2 ft
5:41.0,J. Collins makes 2-pt dunk from 1 ft (assist by T. Young),+2,19-20, , 
5:18.0, , ,19-22,+2,T. Bryant makes 2-pt dunk from 1 ft (assist by T. Satoranský)
4:55.0,A. Len makes 2-pt dunk from 1 ft (assist by T. Young),+2,21-22, , 
4:35.0, , ,21-22, ,T. Ariza misses 2-pt layup from 2 ft
4:33.0,Defensive rebound by J. Collins, ,21-22, , 
4:29.0,T. Young misses 3-pt jump shot from 27 ft, ,21-22, , 
4:25.0, , ,21-22, ,Defensive rebound by T. Satoranský
4:25.0,J. Anderson enters the game for J. Collins, ,21-22, , 
4:25.0,V. Carter enters the game for K. Huerter, ,21-22, , 
