time,away_description,away_change,score,home_change,home_description
11:39.0,P. Siakam makes 2-pt layup from 1 ft,+2,2-0, , 
11:24.0, , ,2-0, ,K. Towns misses 2-pt jump shot from 20 ft
11:20.0,Defensive rebound by P. Siakam, ,2-0, , 
11:10.0,C. Boucher makes 3-pt jump shot from 24 ft (assist by F. VanVleet),+3,5-0, , 
10:48.0, , ,5-0, ,Turnover by R. Rubio (bad pass; steal by F. VanVleet)
10:39.0,Shooting foul by J. Vanderbilt (drawn by N. Powell), ,5-0, , 
10:39.0,N. Powell makes free throw 1 of 2,+1,6-0, , 
10:39.0,N. Powell makes free throw 2 of 2,+1,7-0, , 
10:26.0, , ,7-0, ,Def 3 sec tech foul by Team
10:26.0, , ,7-0, ,R. Rubio misses technical free throw
10:26.0, , ,7-0, ,Offensive rebound by Team
10:20.0, , ,7-0, ,A. Edwards misses 3-pt jump shot from 25 ft
10:16.0,Defensive rebound by P. Siakam, ,7-0, , 
10:10.0,F. VanVleet misses 2-pt layup from 1 ft, ,7-0, , 
10:07.0, , ,7-0, ,Defensive rebound by K. Towns
10:05.0, , ,7-0, ,Shooting foul by C. Boucher (drawn by R. Rubio)
10:05.0, , ,7-1,+1,R. Rubio makes free throw 1 of 2
10:05.0, , ,7-2,+1,R. Rubio makes free throw 2 of 2
9:56.0,N. Powell misses 3-pt jump shot from 25 ft, ,7-2, , 
9:53.0, , ,7-2, ,Defensive rebound by K. Towns
9:45.0, , ,7-5,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by M. Beasley)
9:31.0,D. Bembry makes 2-pt dunk at rim (assist by C. Boucher),+2,9-5, , 
9:14.0, , ,9-5, ,Shooting foul by P. Siakam (drawn by K. Towns)
9:14.0, , ,9-6,+1,K. Towns makes free throw 1 of 2
9:14.0, , ,9-7,+1,K. Towns makes free throw 2 of 2
9:00.0,Turnover by F. VanVleet (bad pass; steal by R. Rubio), ,9-7, , 
8:50.0, , ,9-7, ,R. Rubio misses 3-pt jump shot from 24 ft
8:45.0,Defensive rebound by D. Bembry, ,9-7, , 
8:41.0,D. Bembry makes 2-pt dunk from 1 ft (assist by P. Siakam),+2,11-7, , 
8:32.0, , ,11-9,+2,J. Vanderbilt makes 2-pt dunk from 1 ft (assist by K. Towns)
8:10.0,D. Bembry makes 2-pt jump shot from 5 ft,+2,13-9, , 
8:00.0, , ,13-9, ,K. Towns misses 2-pt jump shot from 6 ft
7:58.0,Defensive rebound by F. VanVleet, ,13-9, , 
7:57.0,Personal take foul by R. Rubio (drawn by F. VanVleet), ,13-9, , 
7:47.0,Shooting foul by J. Vanderbilt (drawn by P. Siakam), ,13-9, , 
7:47.0,P. Siakam makes free throw 1 of 2,+1,14-9, , 
7:47.0, , ,14-9, ,J. McDaniels enters the game for J. Vanderbilt
7:47.0,P. Siakam makes free throw 2 of 2,+1,15-9, , 
7:28.0, , ,15-9, ,R. Rubio misses 3-pt jump shot from 24 ft
7:24.0,Defensive rebound by P. Siakam, ,15-9, , 
7:15.0,F. VanVleet makes 2-pt layup from 6 ft,+2,17-9, , 
7:15.0, , ,17-9, ,Minnesota full timeout
7:15.0, , ,17-9, ,J. Nowell enters the game for M. Beasley
7:05.0, , ,17-9, ,Offensive foul by K. Towns (drawn by C. Boucher)
7:05.0, , ,17-9, ,Turnover by K. Towns (offensive foul)
6:58.0,Turnover by P. Siakam (out of bounds lost ball), ,17-9, , 
6:45.0, , ,17-9, ,J. Nowell misses 2-pt jump shot from 5 ft
6:43.0, , ,17-9, ,Offensive rebound by K. Towns
6:43.0, , ,17-11,+2,K. Towns makes 2-pt layup from 2 ft
6:36.0,Offensive foul by F. VanVleet (drawn by R. Rubio), ,17-11, , 
6:36.0,Turnover by F. VanVleet (offensive foul), ,17-11, , 
6:36.0,M. Flynn enters the game for D. Bembry, ,17-11, , 
6:16.0, , ,17-11, ,R. Rubio misses 3-pt jump shot from 25 ft
6:15.0,Defensive rebound by Team, ,17-11, , 
6:01.0,N. Powell makes 3-pt jump shot from 25 ft (assist by P. Siakam),+3,20-11, , 
5:48.0, , ,20-11, ,Turnover by A. Edwards (lost ball; steal by F. VanVleet)
5:43.0,M. Flynn misses 2-pt layup from 1 ft, ,20-11, , 
5:40.0,Offensive rebound by C. Boucher, ,20-11, , 
5:40.0,C. Boucher misses 2-pt layup from 2 ft, ,20-11, , 
5:35.0, , ,20-11, ,Defensive rebound by K. Towns
5:18.0, , ,20-11, ,J. McDaniels misses 3-pt jump shot from 24 ft
5:16.0,Defensive rebound by M. Flynn, ,20-11, , 
5:07.0,F. VanVleet misses 2-pt jump shot from 19 ft, ,20-11, , 
5:04.0, , ,20-11, ,Defensive rebound by J. McDaniels
5:00.0, , ,20-11, ,Personal foul by M. Flynn (drawn by R. Rubio)
5:00.0,A. Baynes enters the game for P. Siakam, ,20-11, , 
5:00.0, , ,20-11, ,J. McLaughlin enters the game for R. Rubio
5:00.0, , ,20-11, ,N. Reid enters the game for K. Towns
4:50.0, , ,20-11, ,J. McDaniels misses 3-pt jump shot from 23 ft
4:47.0,Defensive rebound by A. Baynes, ,20-11, , 
4:37.0,Personal foul by J. Nowell (drawn by N. Powell), ,20-11, , 
4:33.0,Turnover by F. VanVleet (lost ball; steal by J. McLaughlin), ,20-11, , 
4:29.0, , ,20-11, ,J. McLaughlin misses 2-pt layup from 1 ft
4:27.0,Defensive rebound by F. VanVleet, ,20-11, , 
4:16.0,N. Powell makes 3-pt jump shot from 23 ft (assist by F. VanVleet),+3,23-11, , 
3:57.0, , ,23-11, ,A. Edwards misses 3-pt jump shot from 25 ft
3:54.0,Defensive rebound by N. Powell, ,23-11, , 
3:48.0,N. Powell misses 2-pt layup from 1 ft, ,23-11, , 
3:44.0, , ,23-11, ,Defensive rebound by J. McLaughlin
3:38.0, , ,23-11, ,A. Edwards misses 3-pt jump shot from 23 ft
3:37.0, , ,23-11, ,Offensive rebound by Team
3:37.0,Loose ball foul by C. Boucher (drawn by J. McDaniels), ,23-11, , 
3:37.0,M. Thomas enters the game for C. Boucher, ,23-11, , 
3:37.0,Y. Watanabe enters the game for N. Powell, ,23-11, , 
3:28.0, , ,23-13,+2,J. McLaughlin makes 2-pt layup from 1 ft (assist by A. Edwards)
3:10.0,M. Flynn makes 2-pt jump shot from 13 ft,+2,25-13, , 
2:48.0, , ,25-13, ,A. Edwards misses 2-pt layup at rim
2:45.0,Defensive rebound by M. Flynn, ,25-13, , 
2:45.0,Personal foul by N. Reid (drawn by M. Flynn), ,25-13, , 
2:45.0,Toronto full timeout, ,25-13, , 
2:45.0,D. Bembry enters the game for F. VanVleet, ,25-13, , 
2:45.0, , ,25-13, ,M. Beasley enters the game for A. Edwards
2:45.0, , ,25-13, ,J. Okogie enters the game for J. Nowell
2:45.0,M. Flynn makes free throw 1 of 2,+1,26-13, , 
2:45.0,M. Flynn makes free throw 2 of 2,+1,27-13, , 
2:33.0, , ,27-13, ,J. Okogie misses 3-pt jump shot from 25 ft
2:30.0,Defensive rebound by D. Bembry, ,27-13, , 
2:20.0,M. Thomas misses 3-pt jump shot from 26 ft, ,27-13, , 
2:17.0, , ,27-13, ,Defensive rebound by J. McDaniels
2:00.0, , ,27-13, ,N. Reid misses 2-pt jump shot from 9 ft
1:58.0,Defensive rebound by A. Baynes, ,27-13, , 
1:37.0,M. Flynn misses 2-pt jump shot from 18 ft, ,27-13, , 
1:34.0, , ,27-13, ,Defensive rebound by N. Reid
1:26.0, , ,27-13, ,J. McLaughlin misses 3-pt jump shot from 25 ft
1:22.0,Defensive rebound by A. Baynes, ,27-13, , 
1:08.0,M. Thomas misses 3-pt jump shot from 25 ft, ,27-13, , 
1:05.0,Offensive rebound by D. Bembry, ,27-13, , 
1:03.0,Turnover by D. Bembry (lost ball; steal by J. Okogie), ,27-13, , 
0:45.0, , ,27-13, ,M. Beasley misses 2-pt layup from 1 ft
0:43.0,Defensive rebound by M. Thomas, ,27-13, , 
0:35.0,M. Flynn misses 3-pt jump shot from 30 ft, ,27-13, , 
0:30.0, , ,27-13, ,Defensive rebound by J. Okogie
0:21.0, , ,27-15,+2,J. McLaughlin makes 2-pt jump shot from 10 ft (assist by N. Reid)
0:01.0,Shooting foul by N. Reid (drawn by A. Baynes), ,27-15, , 
0:01.0,A. Baynes makes free throw 1 of 2,+1,28-15, , 
0:01.0,A. Baynes misses free throw 2 of 2, ,28-15, , 
0:01.0, , ,28-15, ,Defensive rebound by M. Beasley
11:39.0, , ,28-15, ,M. Beasley misses 2-pt jump shot from 7 ft
11:36.0, , ,28-15, ,Offensive rebound by M. Beasley
11:36.0, , ,28-15, ,M. Beasley misses 2-pt layup from 5 ft (block by D. Bembry)
11:36.0, , ,28-15, ,Offensive rebound by Team
11:34.0, , ,28-15, ,M. Beasley misses 3-pt jump shot from 22 ft
11:34.0, , ,28-15, ,Offensive rebound by Team
11:34.0, , ,28-15, ,Turnover by Team (shot clock)
11:26.0,M. Thomas misses 3-pt jump shot from 24 ft, ,28-15, , 
11:21.0, , ,28-15, ,Defensive rebound by M. Beasley
11:03.0, , ,28-15, ,J. Okogie misses 3-pt jump shot from 23 ft
10:59.0,Defensive rebound by A. Baynes, ,28-15, , 
10:39.0,Turnover by D. Bembry (step out of bounds), ,28-15, , 
10:14.0, , ,28-15, ,J. Okogie misses 2-pt jump shot from 15 ft
10:13.0, , ,28-15, ,Offensive rebound by Team
10:13.0, , ,28-15, ,Turnover by Team (shot clock)
10:13.0,N. Powell enters the game for M. Thomas, ,28-15, , 
10:09.0,Turnover by A. Baynes (traveling), ,28-15, , 
9:58.0, , ,28-17,+2,J. McLaughlin makes 2-pt layup from 1 ft (assist by N. Reid)
9:44.0,D. Bembry misses 3-pt jump shot from 24 ft, ,28-17, , 
9:41.0,Offensive rebound by Y. Watanabe, ,28-17, , 
9:36.0,N. Powell misses 3-pt jump shot from 25 ft, ,28-17, , 
9:33.0, , ,28-17, ,Defensive rebound by M. Beasley
9:17.0, , ,28-17, ,J. McDaniels misses 3-pt jump shot from 25 ft
9:14.0,Defensive rebound by A. Baynes, ,28-17, , 
8:59.0,Personal foul by J. McDaniels (drawn by P. Siakam), ,28-17, , 
8:59.0,F. VanVleet enters the game for Y. Watanabe, ,28-17, , 
8:55.0,Shooting foul by J. Okogie (drawn by A. Baynes), ,28-17, , 
8:55.0,A. Baynes misses free throw 1 of 2, ,28-17, , 
8:55.0,Offensive rebound by Team, ,28-17, , 
8:55.0,A. Baynes makes free throw 2 of 2,+1,29-17, , 
