time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,Turnover by L. Dončić (bad pass; steal by K. Johnson)
11:37.0,C. Elleby misses 3-pt jump shot from 23 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by L. Dončić
11:15.0, , ,0-0, ,D. Finney-Smith misses 3-pt jump shot from 23 ft
11:13.0,Defensive rebound by D. Eubanks, ,0-0, , 
10:57.0,B. Williams misses 2-pt jump shot from 11 ft, ,0-0, , 
10:57.0, , ,0-0, ,Defensive rebound by L. Dončić
10:49.0, , ,0-0, ,Shooting foul by K. Johnson (drawn by L. Dončić)
10:49.0, , ,0-1,+1,L. Dončić makes free throw 1 of 2
10:49.0, , ,0-2,+1,L. Dončić makes free throw 2 of 2
10:32.0,D. Eubanks misses 2-pt jump shot from 12 ft, ,0-2, , 
10:31.0, , ,0-2, ,Defensive rebound by L. Dončić
10:25.0, , ,0-4,+2,D. Powell makes 2-pt dunk at rim (assist by L. Dončić)
10:12.0,D. Eubanks makes 2-pt dunk from 1 ft (assist by C. Elleby),+2,2-4, , 
9:55.0, , ,2-4, ,R. Bullock misses 3-pt jump shot from 26 ft
9:52.0,Defensive rebound by G. Brown, ,2-4, , 
9:37.0,C. Elleby misses 3-pt jump shot from 25 ft, ,2-4, , 
9:35.0, , ,2-4, ,Defensive rebound by Team
9:21.0, , ,2-7,+3,L. Dončić makes 3-pt jump shot from 25 ft
9:01.0,D. Eubanks misses 2-pt layup from 1 ft (block by D. Finney-Smith), ,2-7, , 
8:58.0, , ,2-7, ,Defensive rebound by D. Finney-Smith
8:42.0, , ,2-7, ,D. Finney-Smith misses 3-pt jump shot from 23 ft
8:39.0,Defensive rebound by G. Brown, ,2-7, , 
8:30.0,Turnover by K. Johnson (traveling), ,2-7, , 
8:21.0, , ,2-7, ,Turnover by R. Bullock (bad pass)
8:12.0,B. Williams misses 3-pt jump shot from 25 ft, ,2-7, , 
8:08.0, , ,2-7, ,Defensive rebound by L. Dončić
8:07.0, , ,2-7, ,Personal foul by B. Williams (drawn by D. Finney-Smith)
7:55.0, , ,2-9,+2,D. Powell makes 2-pt layup from 1 ft (assist by L. Dončić)
7:55.0, , ,2-9, ,Shooting foul by D. Eubanks (drawn by D. Powell)
7:55.0,B. McLemore enters the game for K. Johnson, ,2-9, , 
7:55.0, , ,2-9, ,D. Powell misses free throw 1 of 1
7:52.0,Defensive rebound by G. Brown, ,2-9, , 
7:39.0,D. Eubanks makes 2-pt layup from 1 ft (assist by B. Williams),+2,4-9, , 
7:22.0, , ,4-9, ,L. Dončić misses 3-pt jump shot from 25 ft
7:19.0,Defensive rebound by G. Brown, ,4-9, , 
7:12.0,Turnover by B. Williams (bad pass; steal by R. Bullock), ,4-9, , 
7:08.0, , ,4-11,+2,R. Bullock makes 2-pt dunk at rim
7:07.0,Portland full timeout, ,4-11, , 
6:56.0,D. Eubanks misses 2-pt hook shot from 9 ft, ,4-11, , 
6:56.0,Offensive rebound by Team, ,4-11, , 
6:56.0, , ,4-11, ,Loose ball foul by J. Brunson (drawn by G. Brown)
