time,away_description,away_change,score,home_change,home_description
11:46.0,J. Ingles misses 2-pt jump shot from 8 ft, ,0-0, , 
11:44.0,Offensive rebound by R. Gobert, ,0-0, , 
11:44.0,R. Gobert makes 2-pt dunk from 1 ft,+2,2-0, , 
11:25.0, , ,2-2,+2,J. Butler makes 2-pt layup from 1 ft (assist by B. Simmons)
11:09.0,Turnover by D. Mitchell (bad pass; steal by J. Embiid), ,2-2, , 
11:05.0, , ,2-2, ,Shooting foul by D. Mitchell (drawn by B. Simmons)
11:05.0, , ,2-2, ,B. Simmons misses free throw 1 of 2
11:05.0, , ,2-2, ,Offensive rebound by Team
11:05.0, , ,2-3,+1,B. Simmons makes free throw 2 of 2
10:55.0,D. Mitchell misses 2-pt jump shot from 20 ft, ,2-3, , 
10:52.0, , ,2-3, ,Defensive rebound by B. Simmons
10:43.0, , ,2-5,+2,J. Redick makes 2-pt layup from 4 ft (assist by J. Embiid)
10:34.0,Turnover by R. Rubio (bad pass), ,2-5, , 
10:25.0, , ,2-8,+3,J. Butler makes 3-pt jump shot from 25 ft (assist by B. Simmons)
10:13.0,J. Ingles misses 3-pt jump shot from 26 ft, ,2-8, , 
10:09.0, , ,2-8, ,Defensive rebound by B. Simmons
10:00.0, , ,2-10,+2,J. Embiid makes 2-pt jump shot from 3 ft
10:00.0,Utah full timeout, ,2-10, , 
9:40.0,Shooting foul by J. Redick (drawn by R. Rubio), ,2-10, , 
9:40.0,R. Rubio misses free throw 1 of 2, ,2-10, , 
9:40.0,Offensive rebound by Team, ,2-10, , 
9:40.0,R. Rubio misses free throw 2 of 2, ,2-10, , 
9:38.0, , ,2-10, ,Defensive rebound by J. Embiid
9:25.0, , ,2-12,+2,J. Embiid makes 2-pt jump shot from 8 ft
9:04.0,R. Gobert misses 2-pt jump shot from 9 ft, ,2-12, , 
9:01.0,Offensive rebound by D. Favors, ,2-12, , 
8:56.0,D. Mitchell makes 2-pt jump shot from 8 ft,+2,4-12, , 
8:39.0, , ,4-12, ,Turnover by J. Butler (off goaltending)
8:28.0,D. Mitchell misses 2-pt layup from 6 ft (block by J. Embiid), ,4-12, , 
8:27.0, , ,4-12, ,Defensive rebound by J. Embiid
8:27.0, , ,4-12, ,Personal foul by R. Gobert (drawn by J. Embiid)
8:16.0, , ,4-12, ,Shooting foul by J. Ingles (drawn by J. Embiid)
8:16.0, , ,4-13,+1,J. Embiid makes free throw 1 of 2
8:16.0,J. Crowder enters the game for D. Favors, ,4-13, , 
8:16.0, , ,4-14,+1,J. Embiid makes free throw 2 of 2
7:52.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,4-14, , 
7:49.0, , ,4-14, ,Defensive rebound by J. Embiid
7:37.0, , ,4-16,+2,W. Chandler makes 2-pt jump shot from 6 ft
7:24.0,Personal foul by W. Chandler (drawn by J. Crowder), ,4-16, , 
7:24.0, , ,4-16, ,A. Johnson enters the game for W. Chandler
7:24.0, , ,4-16, ,M. Muscala enters the game for J. Embiid
7:24.0, , ,4-16, ,L. Shamet enters the game for J. Redick
7:17.0,J. Ingles makes 2-pt layup from 3 ft (assist by R. Gobert),+2,6-16, , 
