time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-2,+2,B. Beal makes 2-pt jump shot from 17 ft
11:29.0,J. Poeltl makes 2-pt layup from 5 ft (assist by K. Johnson),+2,2-2, , 
11:29.0,Shooting foul by A. Len (drawn by J. Poeltl), ,2-2, , 
11:29.0,J. Poeltl makes free throw 1 of 1,+1,3-2, , 
11:15.0, , ,3-4,+2,B. Beal makes 2-pt layup from 5 ft (assist by R. Westbrook)
10:58.0,D. Murray makes 2-pt jump shot from 14 ft (assist by K. Johnson),+2,5-4, , 
10:48.0, , ,5-6,+2,R. Hachimura makes 2-pt jump shot from 19 ft (assist by R. Westbrook)
10:30.0,D. DeRozan misses 2-pt jump shot from 19 ft, ,5-6, , 
10:27.0, , ,5-6, ,Defensive rebound by R. Neto
10:19.0, , ,5-6, ,R. Westbrook misses 2-pt jump shot from 19 ft
10:17.0, , ,5-6, ,Offensive rebound by Team
10:03.0, , ,5-8,+2,B. Beal makes 2-pt layup from 4 ft
9:46.0,Shooting foul by A. Len (drawn by D. White), ,5-8, , 
9:46.0,D. White misses free throw 1 of 2, ,5-8, , 
9:46.0,Offensive rebound by Team, ,5-8, , 
9:46.0, , ,5-8, ,D. Gafford enters the game for A. Len
9:46.0,D. White makes free throw 2 of 2,+1,6-8, , 
9:33.0, , ,6-8, ,R. Hachimura misses 2-pt layup from 5 ft
9:33.0, , ,6-8, ,Offensive rebound by D. Gafford
9:33.0, , ,6-8, ,Shooting foul by J. Poeltl (drawn by D. Gafford)
9:33.0, , ,6-9,+1,D. Gafford makes free throw 1 of 2
9:33.0, , ,6-10,+1,D. Gafford makes free throw 2 of 2
9:17.0,J. Poeltl makes 2-pt jump shot from 3 ft (assist by D. White),+2,8-10, , 
9:09.0, , ,8-10, ,R. Westbrook misses 2-pt jump shot from 19 ft
9:06.0,Defensive rebound by D. Murray, ,8-10, , 
8:56.0,D. White makes 2-pt jump shot from 11 ft,+2,10-10, , 
8:38.0, , ,10-10, ,R. Westbrook misses 3-pt jump shot from 28 ft
8:35.0,Defensive rebound by D. Murray, ,10-10, , 
8:31.0,Turnover by D. Murray (bad pass; steal by R. Westbrook), ,10-10, , 
8:15.0, , ,10-12,+2,D. Gafford makes 2-pt layup from 2 ft (assist by R. Westbrook)
8:01.0,Personal foul by R. Hachimura (drawn by J. Poeltl), ,10-12, , 
7:53.0,D. DeRozan makes 2-pt jump shot from 11 ft,+2,12-12, , 
7:35.0, , ,12-14,+2,B. Beal makes 2-pt jump shot from 7 ft (assist by R. Westbrook)
7:23.0,D. Murray makes 2-pt jump shot from 18 ft,+2,14-14, , 
7:09.0, , ,14-16,+2,B. Beal makes 2-pt jump shot from 14 ft
7:09.0, , ,14-16, ,Shooting foul by J. Poeltl (drawn by B. Beal)
7:09.0,D. Eubanks enters the game for J. Poeltl, ,14-16, , 
7:09.0, , ,14-17,+1,B. Beal makes free throw 1 of 1
6:56.0,K. Johnson makes 2-pt layup from 4 ft,+2,16-17, , 
6:56.0,Shooting foul by D. Gafford (drawn by K. Johnson), ,16-17, , 
6:56.0, , ,16-17, ,Washington full timeout
6:56.0, , ,16-17, ,D. Bertāns enters the game for R. Hachimura
6:56.0,K. Johnson makes free throw 1 of 1,+1,17-17, , 
6:44.0, , ,17-17, ,R. Neto misses 3-pt jump shot from 23 ft
