time,away_description,away_change,score,home_change,home_description
11:46.0,Turnover by E. Mobley (traveling), ,0-0, , 
11:26.0, , ,0-0, ,M. Bridges misses 2-pt jump shot from 10 ft (block by L. Markkanen)
11:23.0,Defensive rebound by L. Markkanen, ,0-0, , 
11:20.0,E. Mobley misses 3-pt jump shot from 23 ft, ,0-0, , 
11:19.0,Offensive rebound by Team, ,0-0, , 
11:11.0,J. Allen misses 2-pt dunk from 2 ft, ,0-0, , 
11:10.0, , ,0-0, ,Defensive rebound by Team
11:05.0, , ,0-0, ,Turnover by L. Ball (bad pass; steal by E. Mobley)
11:00.0,E. Mobley makes 2-pt layup from 1 ft,+2,2-0, , 
10:55.0, , ,2-3,+3,G. Hayward makes 3-pt jump shot from 24 ft (assist by M. Plumlee)
10:34.0,L. Markkanen misses 3-pt jump shot from 27 ft, ,2-3, , 
10:30.0,Offensive rebound by J. Allen, ,2-3, , 
10:19.0,L. Markkanen misses 3-pt jump shot from 23 ft, ,2-3, , 
10:15.0, , ,2-3, ,Defensive rebound by M. Plumlee
10:10.0, , ,2-3, ,G. Hayward misses 3-pt jump shot from 23 ft
10:07.0,Defensive rebound by D. Garland, ,2-3, , 
10:01.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,2-3, , 
10:00.0, , ,2-3, ,Defensive rebound by Team
9:40.0, , ,2-3, ,M. Bridges misses 3-pt jump shot from 26 ft
9:38.0,Defensive rebound by E. Mobley, ,2-3, , 
9:34.0,Personal foul by L. Ball (drawn by C. Sexton), ,2-3, , 
9:17.0,L. Markkanen misses 2-pt layup from 6 ft, ,2-3, , 
9:14.0, , ,2-3, ,Defensive rebound by M. Bridges
9:11.0, , ,2-5,+2,M. Bridges makes 2-pt layup from 2 ft
8:59.0,C. Sexton misses 2-pt layup from 5 ft (block by M. Plumlee), ,2-5, , 
8:59.0,Offensive rebound by Team, ,2-5, , 
8:46.0,J. Allen makes 2-pt dunk from 1 ft (assist by E. Mobley),+2,4-5, , 
8:40.0, , ,4-5, ,Shooting foul by J. Allen (drawn by M. Bridges)
8:40.0, , ,4-6,+1,M. Bridges makes free throw 1 of 2
8:40.0, , ,4-7,+1,M. Bridges makes free throw 2 of 2
8:34.0,C. Sexton misses 3-pt jump shot from 23 ft, ,4-7, , 
8:30.0, , ,4-7, ,Defensive rebound by T. Rozier
8:27.0, , ,4-7, ,Turnover by L. Ball (step out of bounds)
8:10.0,Shooting foul by L. Ball (drawn by L. Markkanen), ,4-7, , 
8:10.0,L. Markkanen makes free throw 1 of 2,+1,5-7, , 
8:10.0,L. Markkanen makes free throw 2 of 2,+1,6-7, , 
7:58.0, , ,6-7, ,Turnover by M. Plumlee (bad pass; steal by L. Markkanen)
7:52.0,D. Garland misses 3-pt jump shot from 26 ft, ,6-7, , 
7:47.0,Offensive rebound by L. Markkanen, ,6-7, , 
7:47.0,L. Markkanen makes 2-pt layup at rim,+2,8-7, , 
7:42.0, , ,8-7, ,Turnover by M. Bridges (lost ball; steal by E. Mobley)
7:34.0,Turnover by C. Sexton (lost ball; steal by M. Bridges), ,8-7, , 
7:33.0, , ,8-7, ,Turnover by T. Rozier (palming)
7:14.0,D. Garland makes 2-pt jump shot from 18 ft,+2,10-7, , 
6:56.0, , ,10-7, ,M. Plumlee misses 2-pt layup from 3 ft
