time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,M. Morris misses 2-pt jump shot from 13 ft
11:40.0,Defensive rebound by I. Zubac, ,0-0, , 
11:30.0,Turnover by S. Gilgeous-Alexander (bad pass; steal by M. Smart), ,0-0, , 
11:23.0, , ,0-3,+3,K. Irving makes 3-pt jump shot from 26 ft (assist by A. Horford)
11:07.0,Turnover by D. Gallinari (bad pass), ,0-3, , 
11:00.0, , ,0-5,+2,A. Horford makes 2-pt jump shot from 19 ft (assist by K. Irving)
10:43.0,Turnover by P. Beverley (traveling), ,0-5, , 
10:35.0, , ,0-5, ,Personal foul by D. Gallinari (drawn by J. Tatum)
10:30.0, , ,0-5, ,A. Horford misses 2-pt jump shot from 20 ft
10:28.0,Defensive rebound by D. Gallinari, ,0-5, , 
10:12.0,D. Gallinari misses 2-pt layup from 7 ft (block by A. Horford), ,0-5, , 
10:10.0, , ,0-5, ,Defensive rebound by K. Irving
10:06.0, , ,0-5, ,Shooting foul by I. Zubac (drawn by M. Morris)
10:06.0, , ,0-6,+1,M. Morris makes free throw 1 of 2
10:06.0, , ,0-7,+1,M. Morris makes free throw 2 of 2
9:54.0,D. Gallinari misses 3-pt jump shot from 27 ft, ,0-7, , 
9:52.0, , ,0-7, ,Defensive rebound by M. Morris
9:43.0, , ,0-9,+2,K. Irving makes 2-pt jump shot from 12 ft
9:27.0,S. Gilgeous-Alexander misses 2-pt jump shot from 9 ft, ,0-9, , 
9:27.0,Offensive rebound by I. Zubac, ,0-9, , 
9:27.0,I. Zubac makes 2-pt layup from 3 ft,+2,2-9, , 
9:25.0,Personal foul by A. Horford (drawn by I. Zubac), ,2-9, , 
9:25.0,I. Zubac makes free throw 1 of 1,+1,3-9, , 
9:17.0, , ,3-9, ,Def 3 sec tech foul by Team
9:17.0, , ,3-10,+1,K. Irving makes technical free throw
9:10.0, , ,3-12,+2,K. Irving makes 2-pt layup from 1 ft (assist by A. Horford)
8:50.0,G. Temple makes 3-pt jump shot from 23 ft (assist by S. Gilgeous-Alexander),+3,6-12, , 
8:39.0, , ,6-12, ,K. Irving misses 2-pt jump shot from 19 ft
8:39.0,Defensive rebound by Team, ,6-12, , 
8:29.0,D. Gallinari misses 3-pt jump shot from 29 ft, ,6-12, , 
8:26.0, , ,6-12, ,Defensive rebound by A. Horford
8:18.0, , ,6-14,+2,M. Morris makes 2-pt jump shot from 16 ft
8:06.0,Shooting foul by K. Irving (drawn by D. Gallinari), ,6-14, , 
8:06.0,D. Gallinari makes free throw 1 of 2,+1,7-14, , 
8:06.0,D. Gallinari makes free throw 2 of 2,+1,8-14, , 
7:46.0, , ,8-14, ,M. Morris misses 2-pt jump shot from 16 ft
7:44.0,Defensive rebound by P. Beverley, ,8-14, , 
7:37.0,S. Gilgeous-Alexander misses 2-pt jump shot from 9 ft, ,8-14, , 
7:36.0,Offensive rebound by S. Gilgeous-Alexander, ,8-14, , 
7:35.0,S. Gilgeous-Alexander makes 2-pt jump shot from 3 ft,+2,10-14, , 
