time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-2,+2,B. Bogdanović makes 2-pt jump shot from 11 ft (assist by J. Ingles)
11:17.0,C. Joseph misses 2-pt jump shot from 17 ft, ,0-2, , 
11:14.0, , ,0-2, ,Defensive rebound by B. Bogdanović
11:11.0, , ,0-2, ,B. Bogdanović misses 3-pt jump shot from 26 ft
11:09.0,Defensive rebound by Team, ,0-2, , 
10:54.0,C. Cunningham misses 2-pt jump shot from 15 ft (block by R. Gobert), ,0-2, , 
10:50.0,Offensive rebound by C. Cunningham, ,0-2, , 
10:47.0,I. Stewart makes 2-pt jump shot from 20 ft (assist by C. Cunningham),+2,2-2, , 
10:36.0, , ,2-5,+3,J. Ingles makes 3-pt jump shot from 26 ft (assist by R. O'Neale)
10:22.0,C. Cunningham makes 2-pt jump shot from 18 ft,+2,4-5, , 
10:01.0, , ,4-5, ,R. Gobert misses 2-pt layup from 4 ft (block by C. Cunningham)
10:01.0, , ,4-5, ,Offensive rebound by Team
9:55.0, , ,4-7,+2,M. Conley makes 2-pt jump shot from 22 ft (assist by J. Ingles)
9:44.0,Personal foul by R. O'Neale (drawn by I. Stewart), ,4-7, , 
9:37.0,H. Diallo makes 2-pt jump shot from 18 ft,+2,6-7, , 
9:25.0, , ,6-7, ,M. Conley misses 2-pt hook shot from 5 ft
9:24.0,Defensive rebound by I. Stewart, ,6-7, , 
9:11.0,C. Cunningham makes 2-pt layup from 3 ft,+2,8-7, , 
8:42.0, , ,8-7, ,J. Ingles misses 3-pt jump shot from 26 ft
8:40.0,Defensive rebound by C. Cunningham, ,8-7, , 
8:33.0,H. Diallo misses 2-pt jump shot from 8 ft, ,8-7, , 
8:31.0, , ,8-7, ,Defensive rebound by Team
8:31.0,Loose ball foul by I. Stewart (drawn by R. Gobert), ,8-7, , 
8:19.0, , ,8-7, ,Personal foul by C. Cunningham (drawn by R. Gobert)
8:13.0, , ,8-7, ,Shooting foul by C. Joseph (drawn by R. Gobert)
8:13.0, , ,8-8,+1,R. Gobert makes free throw 1 of 2
8:13.0, , ,8-9,+1,R. Gobert makes free throw 2 of 2
7:57.0,Personal foul by J. Ingles (drawn by S. Bey), ,8-9, , 
7:53.0,C. Cunningham makes 3-pt jump shot from 24 ft (assist by I. Stewart),+3,11-9, , 
7:34.0, , ,11-9, ,Turnover by J. Ingles (lost ball; steal by H. Diallo)
7:29.0,C. Joseph misses 3-pt jump shot from 25 ft, ,11-9, , 
7:25.0,Offensive rebound by I. Stewart, ,11-9, , 
7:25.0,I. Stewart makes 2-pt layup at rim,+2,13-9, , 
7:12.0, , ,13-9, ,Shooting foul by S. Bey (drawn by M. Conley)
7:12.0, , ,13-10,+1,M. Conley makes free throw 1 of 2
7:12.0, , ,13-11,+1,M. Conley makes free throw 2 of 2
6:59.0, , ,13-11, ,Utah full timeout
6:59.0, , ,13-11, ,J. Clarkson enters the game for M. Conley
6:59.0, , ,13-11, ,T. Forrest enters the game for R. Gobert
6:59.0, , ,13-11, ,E. Paschall enters the game for J. Ingles
6:51.0,C. Cunningham makes 2-pt layup from 3 ft (assist by S. Bey),+2,15-11, , 
6:28.0, , ,15-14,+3,E. Paschall makes 3-pt jump shot from 24 ft (assist by B. Bogdanović)
6:09.0,H. Diallo misses 3-pt jump shot from 24 ft, ,15-14, , 
6:05.0, , ,15-14, ,Defensive rebound by R. O'Neale
6:01.0, , ,15-14, ,E. Paschall misses 2-pt layup from 3 ft
5:59.0,Defensive rebound by S. Bey, ,15-14, , 
5:49.0,S. Bey makes 2-pt jump shot from 8 ft,+2,17-14, , 
5:34.0, , ,17-14, ,B. Bogdanović misses 3-pt jump shot from 25 ft
5:31.0,Defensive rebound by I. Stewart, ,17-14, , 
5:23.0,I. Stewart misses 2-pt layup from 3 ft (block by T. Forrest), ,17-14, , 
5:23.0,Offensive rebound by Team, ,17-14, , 
5:16.0,C. Joseph misses 2-pt layup from 3 ft, ,17-14, , 
5:13.0, , ,17-14, ,Defensive rebound by E. Paschall
5:02.0, , ,17-17,+3,B. Bogdanović makes 3-pt jump shot from 24 ft (assist by T. Forrest)
4:54.0,Detroit full timeout, ,17-17, , 
4:54.0,T. Lyles enters the game for H. Diallo, ,17-17, , 
4:54.0,K. Olynyk enters the game for I. Stewart, ,17-17, , 
4:43.0,Personal foul by B. Bogdanović (drawn by S. Bey), ,17-17, , 
4:30.0,S. Bey misses 3-pt jump shot from 25 ft, ,17-17, , 
4:26.0, , ,17-17, ,Defensive rebound by E. Paschall
4:09.0, , ,17-17, ,Turnover by E. Paschall (lost ball; steal by C. Cunningham)
4:08.0,Personal take foul by J. Clarkson (drawn by C. Cunningham), ,17-17, , 
4:08.0, , ,17-17, ,R. Gay enters the game for B. Bogdanović
3:54.0,C. Joseph makes 2-pt layup from 3 ft (assist by K. Olynyk),+2,19-17, , 
3:39.0, , ,19-19,+2,J. Clarkson makes 2-pt jump shot from 6 ft
3:15.0,S. Bey misses 2-pt jump shot from 17 ft, ,19-19, , 
3:11.0,Offensive rebound by T. Lyles, ,19-19, , 
3:11.0,T. Lyles misses 2-pt layup at rim, ,19-19, , 
3:10.0, , ,19-19, ,Defensive rebound by R. Gay
3:05.0, , ,19-19, ,Turnover by J. Clarkson (lost ball; steal by S. Bey)
