time,away_description,away_change,score,home_change,home_description
11:50.0,Turnover by O. Anunoby (dbl dribble), ,0-0, , 
11:29.0, , ,0-3,+3,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by B. Beal)
11:16.0,O. Anunoby misses 3-pt jump shot from 24 ft, ,0-3, , 
11:13.0, , ,0-3, ,Defensive rebound by D. Avdija
11:01.0, , ,0-5,+2,D. Gafford makes 2-pt dunk from 2 ft (assist by D. Avdija)
10:46.0,G. Trent makes 3-pt jump shot from 27 ft,+3,3-5, , 
10:33.0, , ,3-8,+3,S. Dinwiddie makes 3-pt jump shot from 27 ft (assist by D. Avdija)
10:22.0,P. Siakam misses 2-pt jump shot from 8 ft, ,3-8, , 
10:19.0, , ,3-8, ,Defensive rebound by D. Gafford
10:12.0, , ,3-10,+2,D. Gafford makes 2-pt layup from 2 ft (assist by B. Beal)
10:07.0,Toronto full timeout, ,3-10, , 
10:07.0,C. Boucher enters the game for S. Barnes, ,3-10, , 
9:54.0,F. VanVleet makes 2-pt jump shot from 14 ft,+2,5-10, , 
9:28.0, , ,5-10, ,S. Dinwiddie misses 3-pt jump shot from 27 ft
9:24.0, , ,5-10, ,Offensive rebound by D. Avdija
9:22.0, , ,5-10, ,B. Beal misses 3-pt jump shot from 24 ft
9:20.0, , ,5-10, ,Offensive rebound by D. Gafford
9:17.0, , ,5-10, ,K. Caldwell-Pope misses 3-pt jump shot from 27 ft
9:16.0, , ,5-10, ,Offensive rebound by D. Gafford
9:16.0, , ,5-10, ,D. Gafford misses 2-pt layup from 2 ft
9:14.0,Defensive rebound by C. Boucher, ,5-10, , 
9:06.0,F. VanVleet misses 3-pt jump shot from 30 ft, ,5-10, , 
9:03.0, , ,5-10, ,Defensive rebound by K. Caldwell-Pope
9:01.0, , ,5-10, ,Turnover by K. Caldwell-Pope (out of bounds lost ball)
8:51.0,F. VanVleet misses 2-pt jump shot from 16 ft, ,5-10, , 
8:47.0, , ,5-10, ,Defensive rebound by S. Dinwiddie
8:31.0, , ,5-10, ,Turnover by B. Beal (bad pass; steal by O. Anunoby)
8:28.0,Turnover by P. Siakam (bad pass), ,5-10, , 
8:13.0, , ,5-10, ,B. Beal misses 2-pt layup from 3 ft
8:11.0,Defensive rebound by P. Siakam, ,5-10, , 
8:00.0,G. Trent misses 2-pt jump shot from 20 ft, ,5-10, , 
7:57.0, , ,5-10, ,Defensive rebound by D. Avdija
7:49.0, , ,5-10, ,K. Caldwell-Pope misses 3-pt jump shot from 24 ft
7:46.0,Defensive rebound by C. Boucher, ,5-10, , 
7:40.0,P. Siakam makes 2-pt hook shot from 8 ft (assist by F. VanVleet),+2,7-10, , 
7:33.0, , ,7-10, ,Personal foul by F. VanVleet (drawn by S. Dinwiddie)
7:21.0, , ,7-12,+2,D. Gafford makes 2-pt dunk from 1 ft (assist by D. Avdija)
7:11.0,Turnover by P. Siakam (bad pass; steal by D. Gafford), ,7-12, , 
7:06.0, , ,7-14,+2,B. Beal makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope)
6:50.0,G. Trent makes 3-pt jump shot from 26 ft (assist by F. VanVleet),+3,10-14, , 
6:25.0, , ,10-16,+2,B. Beal makes 2-pt layup from 2 ft (assist by K. Caldwell-Pope)
6:14.0,P. Siakam misses 2-pt jump shot from 12 ft, ,10-16, , 
6:12.0, , ,10-16, ,Defensive rebound by S. Dinwiddie
6:04.0, , ,10-16, ,D. Gafford misses 2-pt dunk from 2 ft
6:01.0,Defensive rebound by O. Anunoby, ,10-16, , 
5:56.0,G. Trent misses 3-pt jump shot from 24 ft, ,10-16, , 
5:52.0,Offensive rebound by P. Siakam, ,10-16, , 
5:43.0,C. Boucher misses 3-pt jump shot from 29 ft, ,10-16, , 
5:40.0, , ,10-16, ,Defensive rebound by B. Beal
5:34.0, , ,10-16, ,Shooting foul by C. Boucher (drawn by B. Beal)
5:34.0, , ,10-17,+1,B. Beal makes free throw 1 of 2
5:34.0,P. Achiuwa enters the game for O. Anunoby, ,10-17, , 
5:34.0,S. Barnes enters the game for G. Trent, ,10-17, , 
5:34.0, , ,10-17, ,T. Bryant enters the game for S. Dinwiddie
5:34.0, , ,10-17, ,C. Kispert enters the game for D. Gafford
5:34.0, , ,10-18,+1,B. Beal makes free throw 2 of 2
5:11.0,S. Barnes misses 2-pt jump shot from 18 ft, ,10-18, , 
5:08.0, , ,10-18, ,Defensive rebound by K. Caldwell-Pope
4:59.0, , ,10-18, ,B. Beal misses 2-pt layup from 2 ft
4:51.0, , ,10-18, ,Offensive rebound by T. Bryant
4:51.0, , ,10-20,+2,T. Bryant makes 2-pt dunk at rim
4:43.0,S. Barnes makes 2-pt layup from 5 ft,+2,12-20, , 
4:25.0, , ,12-20, ,Personal foul by C. Boucher (drawn by T. Bryant)
4:25.0,Y. Watanabe enters the game for P. Siakam, ,12-20, , 
4:25.0, , ,12-20, ,R. Hachimura enters the game for K. Caldwell-Pope
4:12.0, , ,12-20, ,R. Hachimura misses 2-pt jump shot from 19 ft
4:08.0,Defensive rebound by Y. Watanabe, ,12-20, , 
3:58.0,S. Barnes misses 2-pt jump shot from 13 ft, ,12-20, , 
3:56.0, , ,12-20, ,Defensive rebound by R. Hachimura
