time,away_description,away_change,score,home_change,home_description
11:48.0,Turnover by B. Beal (bad pass; steal by D. Cousins), ,0-0, , 
11:45.0, , ,0-0, ,Offensive foul by V. Oladipo (drawn by B. Beal)
11:45.0, , ,0-0, ,Turnover by V. Oladipo (offensive foul)
11:34.0,R. Lopez makes 2-pt hook shot from 7 ft,+2,2-0, , 
11:20.0, , ,2-3,+3,D. Cousins makes 3-pt jump shot from 26 ft (assist by J. Wall)
11:08.0,B. Beal makes 3-pt jump shot from 26 ft (assist by R. Lopez),+3,5-3, , 
10:56.0, , ,5-3, ,D. Cousins misses 3-pt jump shot from 26 ft
10:54.0,Defensive rebound by R. Westbrook, ,5-3, , 
10:44.0,R. Westbrook makes 2-pt jump shot from 19 ft,+2,7-3, , 
10:27.0, , ,7-3, ,Turnover by J. Wall (lost ball; steal by A. Gill)
10:13.0,B. Beal makes 2-pt jump shot from 8 ft,+2,9-3, , 
10:00.0, , ,9-6,+3,V. Oladipo makes 3-pt jump shot from 26 ft
9:49.0,R. Lopez makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,11-6, , 
9:31.0, , ,11-6, ,V. Oladipo misses 2-pt layup from 3 ft
9:30.0,Defensive rebound by A. Gill, ,11-6, , 
9:22.0,A. Gill misses 3-pt jump shot from 23 ft, ,11-6, , 
9:20.0, , ,11-6, ,Defensive rebound by V. Oladipo
9:06.0, , ,11-8,+2,J. Wall makes 2-pt jump shot from 21 ft
8:47.0,R. Westbrook misses 2-pt jump shot from 22 ft, ,11-8, , 
8:47.0, , ,11-8, ,Defensive rebound by D. Cousins
8:33.0, , ,11-10,+2,J. Wall makes 2-pt jump shot from 18 ft
8:23.0,A. Gill makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,13-10, , 
8:04.0, , ,13-10, ,J. Wall misses 3-pt jump shot from 27 ft
8:03.0,Defensive rebound by A. Gill, ,13-10, , 
7:54.0,Turnover by R. Westbrook (bad pass; steal by D. Cousins), ,13-10, , 
7:49.0, , ,13-10, ,J. Tate misses 2-pt layup from 2 ft (block by B. Beal)
7:49.0, , ,13-10, ,Offensive rebound by Team
7:49.0,R. Neto enters the game for R. Westbrook, ,13-10, , 
7:46.0, , ,13-10, ,V. Oladipo misses 3-pt jump shot from 23 ft
7:45.0,Defensive rebound by A. Gill, ,13-10, , 
7:36.0,B. Beal misses 2-pt layup from 1 ft, ,13-10, , 
7:36.0,Offensive rebound by R. Lopez, ,13-10, , 
7:36.0,R. Lopez makes 2-pt layup at rim,+2,15-10, , 
7:20.0, , ,15-12,+2,J. Wall makes 2-pt jump shot from 4 ft
7:20.0, , ,15-12, ,Shooting foul by I. Bonga (drawn by J. Wall)
7:20.0, , ,15-13,+1,J. Wall makes free throw 1 of 1
