time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,Shooting foul by C. McCollum (drawn by R. O'Neale)
11:48.0, , ,0-1,+1,R. O'Neale makes free throw 1 of 2
11:48.0, , ,0-1, ,R. Gobert enters the game for J. Crowder
11:48.0, , ,0-2,+1,R. O'Neale makes free throw 2 of 2
11:36.0,A. Aminu makes 2-pt dunk from 2 ft (assist by J. Nurkić),+2,2-2, , 
11:24.0, , ,2-2, ,Turnover by D. Mitchell (bad pass)
11:10.0,M. Harkless makes 2-pt layup from 2 ft (assist by D. Lillard),+2,4-2, , 
10:43.0, , ,4-2, ,D. Favors misses 3-pt jump shot from 25 ft
10:39.0,Defensive rebound by Team, ,4-2, , 
10:23.0,A. Aminu misses 3-pt jump shot from 25 ft, ,4-2, , 
10:18.0, , ,4-2, ,Defensive rebound by D. Favors
10:04.0, , ,4-4,+2,R. Gobert makes 2-pt dunk from 1 ft (assist by D. Mitchell)
9:53.0,J. Nurkić makes 2-pt layup from 2 ft (assist by D. Lillard),+2,6-4, , 
9:44.0, , ,6-4, ,Personal foul by C. McCollum (drawn by D. Mitchell)
9:31.0, , ,6-6,+2,D. Mitchell makes 2-pt layup from 3 ft
9:18.0,M. Harkless makes 2-pt dunk from 2 ft (assist by J. Nurkić),+2,8-6, , 
9:07.0, , ,8-6, ,Shooting foul by M. Harkless (drawn by R. Gobert)
9:07.0, , ,8-7,+1,R. Gobert makes free throw 1 of 2
9:07.0, , ,8-7, ,R. Gobert misses free throw 2 of 2
9:06.0,Defensive rebound by A. Aminu, ,8-7, , 
8:56.0,Shooting foul by D. Favors (drawn by J. Nurkić), ,8-7, , 
8:56.0,J. Nurkić misses free throw 1 of 2, ,8-7, , 
8:56.0,Offensive rebound by Team, ,8-7, , 
8:56.0,J. Nurkić makes free throw 2 of 2,+1,9-7, , 
8:42.0, , ,9-7, ,Personal foul by D. Lillard (drawn by D. Mitchell)
8:36.0, , ,9-7, ,J. Ingles misses 3-pt jump shot from 25 ft
8:31.0, , ,9-7, ,Offensive rebound by R. Gobert
8:31.0, , ,9-9,+2,R. Gobert makes 2-pt layup at rim
8:14.0,J. Nurkić makes 2-pt hook shot from 9 ft,+2,11-9, , 
8:03.0, , ,11-12,+3,D. Mitchell makes 3-pt jump shot from 24 ft
7:47.0,C. McCollum misses 2-pt jump shot from 14 ft, ,11-12, , 
7:44.0, , ,11-12, ,Defensive rebound by D. Favors
7:30.0, , ,11-12, ,D. Favors misses 2-pt layup from 2 ft
7:27.0, , ,11-12, ,Offensive rebound by D. Mitchell
7:21.0, , ,11-14,+2,J. Ingles makes 2-pt layup from 2 ft
7:20.0,Portland full timeout, ,11-14, , 
7:20.0,J. Layman enters the game for C. McCollum, ,11-14, , 
7:00.0,J. Nurkić misses 2-pt hook shot from 4 ft, ,11-14, , 
6:57.0,Offensive rebound by M. Harkless, ,11-14, , 
6:56.0,J. Layman misses 2-pt jump shot from 23 ft, ,11-14, , 
6:56.0,Offensive rebound by Team, ,11-14, , 
6:54.0,Turnover by Team (shot clock), ,11-14, , 
6:42.0, , ,11-14, ,R. O'Neale misses 2-pt layup from 2 ft
6:41.0, , ,11-14, ,Offensive rebound by Team
6:41.0, , ,11-14, ,Offensive foul by D. Mitchell (drawn by D. Lillard)
6:41.0, , ,11-14, ,Turnover by D. Mitchell (offensive foul)
6:41.0, , ,11-14, ,J. Crowder enters the game for D. Favors
6:30.0,J. Layman makes 2-pt layup from 2 ft (assist by D. Lillard),+2,13-14, , 
6:10.0, , ,13-17,+3,J. Crowder makes 3-pt jump shot from 24 ft (assist by J. Ingles)
5:55.0,Turnover by D. Lillard (bad pass; steal by R. O'Neale), ,13-17, , 
5:50.0, , ,13-19,+2,J. Crowder makes 2-pt layup from 3 ft (assist by J. Ingles)
5:29.0,D. Lillard makes 2-pt hook shot from 7 ft,+2,15-19, , 
5:17.0, , ,15-19, ,Turnover by R. Gobert (traveling)
